0.01,2.2,200|200
0,2.2,0|0
0,2.2,0|0
0.05,2.8,200|200
0.09,3.25,200
0,2.5,0|0
0,2.4,0
0,3.7,0
0,2.4,204
0,2.4,0
0,3.25,0
0,2.8,0|0
0,2.4,0
0,3.25,0
0,2.5,0
1;0.56;0.54;0.45;0.4,2.5,200|200
0,3.7,0
0,2.4,0
0,2.2,204|204
0,2.4,204
0,2.5,0|0
0,3.25,204
0,2.4,204
0.04,3.7,200
0,2.4,0
1.08;0.57;0.36;0.36;0.25,1.9,200
0,1.9,0
0,2.2,0
0.1,1.9,200
0.25,2.4,200
0,2.5,0
0,2.5,0|0
0,2.2,0|0
3.64;1.27;1.1;0.6,2.4,200
0,3.25,204
0,2.2,204|204
0,1.9,0
0,2.5,0
0,2.8,0|0
0,2.4,0
0,3.7,0
0,3.25,0
0.86;0.64;0.55;0.43;0.31,3.7,200
0,2.2,0
0,2.2,0|0
0,2.8,0|0
2.61;2.4;1.4;0.85;0.79,2.2,200
0,1.9,0
0.15,2.2,200|200
0,3.7,0
0,1.9,0
0,2.2,0|0
0,2.5,0
0,2.5,0|0
0,1.9,0
0,2.5,0|0
0.32,2.2,200|200
0,2.5,204|204
0,2.5,0
0,2.4,0
0,3.25,0
0,3.25,0
0.3;0.2;0.07,2.2,200|200
0,2.4,204
0,2.8,0|0
0.12,2.4,200
1.32;1.32;1.16;1.05;0.55,2.5,200
0,3.7,0
0,2.2,0|0
1.1;0.66;0.32;0.22;0.17,2.2,200|200
0.08;0.04,2.8,200|200
0,1.9,0
0,2.2,0|0
0.64,2.2,200|200
0,2.5,0|0
0,2.4,0
0,2.5,0|0
0,2.2,0|0
0,2.5,0|0
1.24;0.43;0.28;0.14;0.1,2.2,200|200
0,2.4,0
0.56;0.44;0.4;0.33;0.28,2.4,200
0,2.2,0|0
0.09,3.25,200
0.12,2.8,200|200
0.14;0.04,2.5,200
0,2.4,0
0,2.2,204|204
0,2.4,0
0,2.4,204
0,2.5,0|0
0,3.25,0
0.24;0.17,1.9,200
1.77;0.86;0.71;0.4;0.16,1.9,200
0.6;0.02,2.2,200|200
0,2.2,204|204
0,2.5,0|0
0,2.2,0
0,3.25,0
0.65;0.25;0.1,2.5,200|200
0.09,2.5,200|200
0,2.8,0|0
0,1.9,0
0,3.25,0
0,2.5,0|0
4.98;0.6;0.53;0.24;0.2,2.8,200
0.6;0.08;0.02;0.02,2.4,200
0.8,3.25,200
0,2.4,0
0,2.5,0|0
0,2.8,0|0
0,2.8,0|0
0,2.4,0
0,2.2,0|0
0,2.5,0
0,2.4,0
0,2.2,0|0
0,2.2,204|204
0,1.9,0
0,2.8,0|0
0,2.8,0|0
0,2.8,0|0
0,2.4,0
0.3,2.2,200|200
0.86;0.54;0.36;0.35;0.25,2.5,200|200
0.32,2.4,200
0.8,2.5,200
0,3.7,204
0,2.4,0
0,3.7,0
0,2.5,204
0,3.7,0
0,2.4,0
1.2;1.2;0.22;0.15,2.5,200|200
1.96;0.8;0.1;0.06;0.04,1.9,200
6.66;0.99;0.86;0.51;0.5,3.25,200
0,2.5,0
0,2.2,0|0
0.89,1.9,200
2.4;0.36;0.28;0.25;0.21,2.2,200
1.48;0.73;0.32;0.01,2.2,200
0,2.8,0|0
0,2.4,0
0,2.4,0
0,2.5,0
0,2.5,0|0
0,2.2,204
0.15;0.04,2.5,200
0,2.8,0|0
0,2.4,204
0,2.2,0|0
0,2.4,0
0.41;0.25;0.04;0.04;0.02,3.7,200
0.64;0.55;0.28;0.23,3.25,200
0,2.2,0|0
1;0.95,2.5,200
0,2.8,0|0
0,3.25,0
0,3.25,0
0,2.5,0
0,3.25,204
0,2.5,0
0,3.7,0
0,2.2,0|0
0.09,3.25,200
0,2.2,0|0
0.33,2.2,200|200
0,2.5,0|0
0.8;0.64;0.35;0.08,2.4,200
0,2.4,0
0,2.4,0
0,2.5,204|204
0,1.9,0
0,2.4,0
0,3.25,0
0,2.2,0|0
0,2.8,204|204
0,1.9,0
3.64;1.08;0.93;0.8;0.64,2.5,200
0.9;0.11;0.05,2.2,200|200
0,2.4,204
0,2.5,0
0,2.8,0|0
0,2.2,0|0
0,2.5,0
0,1.9,0
0,1.9,0
0,1.9,0
9.97;3.68;2.47;1.52;1.04,3.7,200
0.44,3.7,200
0,2.4,0
5.32;1.48;0.8;0.65;0.35,3.25,200
14.35;1.43;0.8;0.49;0.46,1.9,200
0,2.4,204
3.01;2.4;1.47;1.4;0.45,2.8,200|200
0,2.4,204
0.09,2.8,200|200
0.92;0.53;0.47;0.43;0.28,2.5,200|200
0,2.2,204|204
0,2.4,0
0,2.2,0|0
0,2.5,0|0
0,3.7,0
0,2.2,0|0
0,3.25,0
1.6;0.2;0.18;0.04,2.4,200
0,2.4,204
0.08,2.4,200
0,2.8,0|0
0.47;0.27;0.17,2.4,200
0.86;0.77;0.52;0.22;0.16,2.5,200|200
0,2.2,0
2.88;0.28;0.13;0.03,3.25,200
2.66;1.08;0.73;0.68;0.56,2.5,200
0,2.4,0
0,3.7,0
0,2.2,0|0
0,1.9,0
2.72;1.36;0.8;0.68;0.14,2.5,200|200
2.72;1.36;0.8;0.69;0.24,2.2,200|200
0,2.4,0
0,2.8,0|0
0,2.8,0|0
0,2.5,0
0,3.25,0
0.33;0.13,3.7,200
0.08,2.5,200|200
0,2.4,0
0,1.9,204
0,2.2,0|0
0,3.7,0
0,3.25,0
0.91;0.32;0.28;0.07,1.9,200
0,2.4,0
0,2.8,204|204
0,2.4,0
0.8;0.28;0.12;0.11,3.25,200
0,2.2,0|0
0.28;0.15,2.4,200
0,2.2,0|0
0,2.2,0|0
0.33;0.07,1.9,200
0,2.4,0
8;4.79;1.45;0.89;0.64,2.8,200
0,2.4,0
0,2.4,0
0,2.2,204|204
0,2.5,0
0,2.5,0
0.51;0.28;0.26,2.4,200
0,3.25,0
0,2.4,204
1.8;0.28,1.9,200
1.12;0.72;0.36,2.5,200|200
0,1.9,0
5.6;0.96;0.68;0.63;0.36,2.8,200
0,3.7,0
0,2.2,0|0
0,3.25,0
0,3.25,0
0,2.5,0
0,2.5,0
0,2.4,0
0,2.8,0|0
0,2.5,0
0,2.8,204|204
1.2;0.88;0.53;0.46;0.16,2.5,200|200
0,3.25,0
0,2.2,0|0
0,3.25,0
0,2.5,0|0
0,1.9,0
0,3.25,204
0,3.7,0
0,3.25,0
0,2.5,0
0,2.5,0|0
0,1.9,0
0,2.5,0
0,3.7,0
0,2.5,0|0
0,1.9,0
0,2.5,0|0
0,1.9,0
0.33;0.28,2.8,200|200
0,1.9,0
0,2.2,0|0
0,2.5,0|0
0,2.4,0
0.09,2.4,200
0,1.9,0
2.47;0.8;0.24;0.16;0.02,2.2,200|200
0,2.5,0|0
0,2.5,0|0
0,3.7,0
0,1.9,0
0,2.8,0|0
0,2.2,0|0
0,2.2,0
0,2.5,0|0
0,3.7,0
9.97;2.72;2.42;0.84;0.8,2.8,200
0.09,2.8,200|200
0,2.2,204|204
2.27;0.88;0.68;0.55;0.3,3.25,200
1.52;0.9;0.87;0.81;0.55,2.4,200
0,1.9,0
0,2.8,204|204
0,2.8,0|0
0,2.2,0|0
0,2.4,0
0,2.2,0|0
0,3.7,204
0.34;0.06,2.8,200|200
0,2.5,0
0,3.7,0
0,2.8,0|0
0.58;0.56;0.34;0.2;0.04,3.25,200
0,2.2,0
0,2.4,0
0,3.25,0
0,2.4,0
0,2.5,0|0
0,2.4,0
0,2.5,0|0
0,3.7,0
0,2.4,0
0.09,2.5,200|200
1.45;0.36;0.02,2.4,200
0,3.7,0
0,2.5,204
0.3;0.03,1.9,200
0,2.2,204|204
0,3.7,204
0.28,2.5,200|200
3.72;3.2;1.87;1.43;0.72,1.9,200
0,2.5,0|0
0,2.2,204|204
0,1.9,0
0,2.2,0|0
0,2.5,0
0,2.5,0
0,2.2,0|0
0,2.2,0|0
0,2.5,0|0
0,2.5,0|0
0,3.7,0
1.8;1.7;0.8;0.68;0.41,2.8,200|200
0,2.5,0
0.1;0.02;0.02,2.5,200|200
0,2.4,0
0.44,2.5,200|200
0,2.2,204|204
0,2.2,0|0
0,2.2,204
0,2.5,0
0.03,2.4,200
1.6;1.23;0.44;0.24,2.5,200
0.09,2.2,200|200
0,2.2,204|204
0,1.9,0
2;0.8;0.56;0.44;0.25,3.25,200
0,2.5,0|0
0,2.8,0|0
0,2.4,0
1.28;1.03;0.76;0.24;0.23,2.5,200
0,2.4,0
4.37;1.16;1.1;0.82;0.8,2.5,200
0,2.8,0|0
0.15,2.2,200|200
0,2.5,0
0,2.2,0|0
0,2.2,0|0
0,2.2,0
0,1.9,0
0.4,2.5,200
0.09,3.7,200
0,2.5,0
0.12,2.8,200|200
0,2.4,0
0,2.4,0
0,3.25,0
0,2.8,0|0
0,2.4,0
2.2;1.11;0.2;0.12,2.5,200
0,3.25,0
0,2.2,0|0
0,1.9,0
0,3.25,0
0,2.8,0|0
0,2.2,0|0
0,3.25,204
2.4;0.89;0.83;0.72;0.55,3.25,200
0,3.25,0
0.06,1.9,200
0,2.5,0|0
0,2.2,0|0
1.6;0.96;0.62,3.7,200
0.79;0.74;0.55;0.4;0.32,1.9,200
0.48;0.45;0.3;0.16;0.09,2.2,200|200
0.2;0.02,3.7,200
0,3.25,0
0,2.2,0|0
0,2.2,0|0
0,2.4,0
0,3.7,0
0.08,2.4,200
0,3.25,0
0.36;0.05;0.04,2.5,200
0,2.5,0|0
2,2.4,200
0,2.2,204
0,2.2,0|0
0,2.2,0|0
0.98;0.4;0.3;0.16;0.14,2.4,200
3.36;0.28;0.04;0.02,2.2,200
0,2.2,0|0
0,2.4,0
0,2.2,0|0
0.32,2.4,200
0,3.7,0
0.08;0.02,2.5,200
0,3.7,0
0,2.8,204|204
0,2.8,204|204
0,2.4,0
0,3.25,204
0.8;0.53;0.26;0.25;0.02,2.5,200|200
0,2.2,204|204
2;0.8;0.56;0.4;0.15,2.5,200
0,2.5,0|0
0,2.4,0
0,2.5,0
0,2.5,0|0
1.04;0.86;0.73;0.64;0.46,1.9,200
0,2.8,0|0
0,3.7,0
0,2.4,0
0,3.25,0
0,1.9,0
2.8;1.04;0.72;0.09,1.9,200
0.07,2.4,200
3.17;0.12,2.4,200
0,2.2,0|0
0,1.9,0
0,1.9,0
0,2.2,0|0
5.46;2.4;2;1.16;1.09,2.4,200
0,3.7,0
0.11,2.5,200|200
0,2.4,0
0,3.7,0
0,3.7,0
0,2.2,0|0
0,3.7,0
0,2.5,0|0
1.37;1.15;0.96;0.64;0.34,1.9,200
0.32;0.24,3.25,200
0.07;0.02,1.9,200
0.03,2.8,200|200
0,3.7,0
0,3.7,0
0,2.4,204
0,2.2,0|0
0,2.8,0|0
0.24;0.15,2.2,200|200
0,2.8,0|0
0,3.7,0
0,2.5,0
0,2.5,0
0,2.2,0|0
0,2.5,0|0
0.44;0.02,2.8,200|200
0,2.2,0|0
0,1.9,0
1.26,1.9,200
0,2.2,0|0
0,2.2,0|0
0.72,2.8,200|200
0,2.2,0|0
0,2.5,204
0,3.25,0
0,2.5,0|0
0.8;0.76;0.66;0.55;0.49,2.8,200|200
0,3.25,0
0.52;0.22;0.11;0.1,2.4,200
6.27;1;0.86;0.8;0.8,2.8,200
0,3.7,0
0,3.25,0
0,2.4,0
0,3.25,0
0,2.4,0
4.76;1.89;0.93;0.86;0.18,2.8,200|200
0,2.2,200|204
0,2.5,0
0,2.2,204|204
0.28,2.5,200
0.72;0.72;0.04,1.9,200
0,2.4,0
0,2.5,0|0
0,2.5,0
0.24,3.25,200
0,1.9,204
0,2.2,0|0
0.76;0.64;0.44,2.2,200|200
0,3.25,0
0,2.8,0|0
0,1.9,204
0,2.4,0
0.04,2.4,200
0,1.9,0
0,1.9,0
0,1.9,0
0.31;0.22;0.21,2.2,204|200
0,2.4,0
1.2;0.88;0.61;0.4,3.7,200
0,2.4,204
0,3.25,0
0,3.25,0
0,1.9,0
0,2.5,0
0.73;0.43;0.43;0.32;0.1,3.7,200
0,2.2,0|0
0,2.2,0
0,2.5,0|0
0,2.5,0
0.98,3.25,200
0.32,2.2,200
0,3.25,0
0.88;0.85;0.6;0.57;0.33,1.9,200
0,3.25,0
0,3.7,0
0,1.9,0
0,3.7,0
0.91;0.5;0.26;0.13;0.09,2.2,200|200
0,3.25,0
0.84,2.5,200
0.04,2.4,200
0,1.9,0
0,3.25,0
0,2.2,0|0
0,2.4,0
0,2.2,0|0
0,2.2,0|0
0,2.5,0
1.88;0.91;0.8;0.8;0.56,2.5,200
0,1.9,0
0.57;0.5;0.43;0.31;0.16,2.2,200|200
0,1.9,0
2.47;1.16;1.1;0.61;0.43,3.25,200
0,2.5,0
0,2.5,0|0
0,2.2,0|0
0.1;0.07,3.7,200
0,3.25,204
0.21,2.4,200
0,2.5,0
0,2.5,0
0,2.4,0
0,2.2,0
0,2.2,0|0
0,3.25,0
0,2.4,0
0,2.5,0
0,3.25,204
2.66;0.48;0.38;0.35;0.29,2.4,200
1.57;0.96;0.44;0.31;0.12,2.5,200|200
0,3.25,0
0,3.25,0
0,2.2,0|0
0,3.7,0
0,2.2,0|0
0.33;0.05,2.2,200
0,2.2,0|0
1.16,2.5,200|200
0,2.4,0
1;0.61;0.6;0.6;0.11,2.5,200|200
0.01,2.8,200|200
0.06,3.25,200
0.1;0.04,2.5,200
0,2.2,0|0
0,3.25,0
0,2.4,0
0,3.7,0
0,2.8,204|204
0,2.4,0
0,2.5,0
1.33;0.3,2.8,200|200
0,2.8,0|0
0,2.5,0
2.04,2.8,200|200
0,3.25,0
0,2.4,0
0.87;0.62;0.34;0.28;0.18,2.2,200
0,2.8,0|0
0,2.4,204
0.39,2.4,200
0,2.8,0|0
0,2.4,0
0,1.9,0
0,3.7,0
0,2.2,204|204
0,1.9,0
0,2.5,204
0,3.25,0
0,1.9,0
0,2.2,0|0
0,1.9,0
1.29;0.84;0.8;0.5;0.38,2.2,200|200
0,2.5,0|0
0,3.25,0
0,2.8,0|0
0,2.8,0|0
0,2.5,0|0
0.28,2.2,200|200
0,2.2,0|0
1.04;0.69;0.47;0.28;0.08,2.5,200
1.55;0.4;0.37;0.21;0.04,2.5,200
0.28,2.4,200
0,2.2,0|0
1.19;0.8;0.36;0.2;0.04,2.5,200|200
0.38;0.02;0.01,2.2,200|200
0,2.8,204|204
0,3.25,0
0,3.7,0
0,3.7,0
0,2.4,0
0,2.4,204
0,2.8,0|0
0,3.25,0
0,1.9,0
0,2.8,0|0
0,2.8,204|204
0,2.4,0
0.35,1.9,200
0,2.2,0|0
0,2.2,0|0
2.4;1.2;0.38;0.32;0.24,2.4,200
0.85,2.5,204|200
0,2.2,0
0,2.2,0|0
2.4;0.8;0.72;0.48;0.4,2.5,200
0,2.2,0|0
0,2.2,0
0,2.2,204|204
0.8;0.41;0.32;0.3;0.06,2.4,200
0,2.2,200|204
0.24,2.4,200
0,2.2,0|0
0,3.25,0
0,2.4,0
0,2.5,0|0
0,3.7,0
0,1.9,0
1.2;1.12;0.91;0.8;0.64,3.7,200
2.76;2;1.72;1.13;0.83,2.4,200
0,1.9,0
0,3.25,0
0.08;0.02,3.7,200
0.16,1.9,200
0,2.5,0|0
0.72;0.57;0.52;0.41,3.7,200
0,3.7,0
0,2.5,0
0,2.2,204|204
0,2.2,0|0
1.66;0.86;0.49;0.18;0.09,1.9,200
0.01,2.5,200|200
0,1.9,0
0,2.4,0
0,2.8,0|0
0.71,3.25,200
0,2.4,204
0,2.2,0|0
0,2.5,0
0,2.5,0|0
0,1.9,204
0,3.25,0
1.31;1;0.8;0.75;0.55,1.9,200
0,2.8,204|204
1.13;1.11;0.7;0.32;0.09,2.4,200
0,2.5,0|0
0.88;0.64;0.47;0.34;0.24,3.25,200
0.07,2.5,200
0,2.4,0
0,2.2,204|204
0,2.5,0|0
0.15,2.5,200|200
0,3.7,0
0,2.2,200|204
0.91;0.07;0.02,2.5,200|200
0,3.25,0
0,3.25,0
0.06;0.03,2.5,200
0,3.7,204
0.05;0.03,2.8,200|200
0,2.2,0|0
0,2.2,0|0
1.4;0.28;0.02,2.4,200
0,1.9,0
0,2.5,204
0,1.9,0
0,2.2,0|0
1.24;0.28,3.25,200
0.51;0.12,2.2,200|200
0.88;0.73;0.1,2.2,200|200
0,3.7,0
0,3.25,0
0,1.9,0
0,1.9,0
0,2.2,0|0
0,2.2,200|204
0,2.5,0
0,2.2,0|0
0.64;0.07;0.02,3.7,200
0.03,2.8,200|200
0,2.2,0|0
0,2.8,0|0
0,2.2,0|0
0.43;0.03;0.02,2.4,200
0.55;0.5;0.31,2.4,200
0,2.5,0
0,2.2,204
0.09,2.8,200|200
0,3.7,0
0,2.5,0
0,2.4,0
0,2.2,0|0
0,2.4,0
0,2.2,0|0
0,2.5,204|204
0,2.5,204
0,2.4,0
0,2.4,0
0,2.5,0
8;4.01;2.4;1.36;1.2,2.8,200
1.23;0.06;0.02,2.8,200|200
0,3.25,0
2.99;1.2;0.53;0.27;0.24,2.2,200
2.8;2.07;1.4;1.05;0.36,2.8,200
4.2;1.8;0.35;0.32;0.18,2.8,200|200
0,3.25,0
0,2.5,0
0,1.9,204
0,2.4,0
0,3.25,0
0.56;0.4,2.8,200|200
0,3.25,0
0.43;0.32,2.2,200
0.74;0.32;0.02;0.02,2.8,200|200
0,1.9,204
0,2.8,0|0
0,1.9,0
0,2.2,0|0
0,2.2,204|204
0,2.4,0
0,2.2,200|204
0,2.4,204
0,2.2,204|204
0.32,2.2,200
0,3.25,0
0,3.7,0
0,2.4,0
0.2;0.04,2.2,200
0.86;0.1,1.9,200
0,2.5,0
0,2.5,204|204
0.07;0.04,3.7,200
0,2.2,0|0
0.93;0.1,2.5,200|200
0,3.7,0
0,3.25,0
0,2.8,0|0
0,2.4,0
0,3.7,0
0,2.4,0
0.32,1.9,200
3.32;1.7;1.61;0.72;0.37,1.9,200
0.16;0.08;0.01,3.25,200
0,1.9,0
0,2.5,204
0.01,2.2,200|200
0,2.2,0|0
0,2.5,0|0
0,2.4,0
0,2.5,0|0
0,3.25,0
0,2.5,0|0
0,3.7,0
0,2.2,0|0
0,3.25,0
0,2.5,0
0,2.5,0
0,2.5,0|0
0,2.4,0
0.55;0.28,2.8,200|200
0,2.4,0
0.14,3.25,200
2.47;0.86;0.38;0.36;0.18,2.5,200|200
0.91;0.16;0.02,1.9,200
0,2.2,0|0
0,3.7,0
0,2.5,0|0
9.97;2.44;0.56;0.38;0.36,2.5,200
0,2.4,204
0,2.2,204|204
0,3.7,0
0,2.2,0|0
3.4;1.6;0.74;0.6;0.43,2.2,200|200
2.16;0.71;0.36;0.16;0.14,2.5,200
0,1.9,0
0,2.5,204
0,3.25,0
0,2.2,0|0
0,2.2,0|0
0.59;0.48;0.4;0.25;0.18,2.4,200
0,2.4,0
0,2.2,0|0
0,2.5,0
1.64;0.42;0.4;0.16;0.12,2.2,200|200
0.12,2.2,200|200
0,3.7,0
2.8;2.66;2.47;0.94;0.81,1.9,200
0,2.2,0|0
0,2.2,0
0,2.5,204|204
0,2.4,0
0,2.2,0|0
2.4;0.88;0.58;0.43;0.34,1.9,200
0,3.7,0
0.84;0.04;0.01,2.4,200
0,2.5,0|0
0,2.5,0|0
0,2.5,0
0,2.8,0|0
0,1.9,0
0,3.25,0
0.02,2.4,200
0,1.9,204
0,2.5,0
0,1.9,0
1.57;0.26;0.08,2.4,200
0,2.4,0
1;0.61;0.43;0.42;0.35,3.7,200
2.52;1.21;0.88;0.61;0.12,1.9,200
0,2.2,204|204
0,2.8,0|0
0,2.5,0|0
0,2.2,204|204
0,3.7,0
0,1.9,0
0,2.4,0
0,3.7,0
0,2.5,0
0,2.2,0|0
0.64;0.4;0.04,2.2,200|200
0,2.4,0
0,1.9,0
0.92;0.68;0.59;0.57;0.56,2.5,200|200
0,2.5,0
0,2.4,204
7.52;0.66;0.31;0.08,2.4,200
0,2.2,204|204
0,1.9,0
0.25,2.5,200|200
0,2.5,0|0
0,1.9,0
0,2.5,0|0
0,2.8,0|0
0,2.2,0|0
0,3.7,0
0,1.9,0
0,2.2,0|0
0,2.2,0|0
0,2.2,0|0
0,2.2,0|0
0,1.9,0
0,3.25,0
0,2.2,0|0
0,1.9,0
0,2.8,0|0
0,2.8,0|0
0,2.4,0
1.12,3.7,200
0,2.5,0
0,2.4,0
0,2.2,0|0
1.92;1.11;0.21,1.9,200
0,2.2,0|0
0.34;0.05,3.7,200
7.18;2.36;1.2,1.9,200
0,2.4,0
0,2.2,0|0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.5,0|0
2.47;2;0.44;0.29;0.28,1.9,200
0,3.25,0
0,2.2,0|0
0,1.9,0
2.4;2.2;2;1.83;1.19,3.7,200
0,2.4,0
0,1.9,0
0,3.7,0
0,3.7,0
0,2.5,0
0,3.7,0
2;0.44;0.01,2.8,200|200
14.66;1.38;0.51;0.4;0.39,3.25,200
0.64;0.05,2.4,200
0.55;0.43;0.39;0.32;0.24,2.5,200
0,3.25,0
0,2.5,0|0
0.83;0.69;0.56;0.56;0.34,2.5,200|200
0,2.4,0
0,1.9,0
3.4;2.4;0.92;0.72;0.64,2.5,200|200
0,2.2,0
0,2.5,0
0,3.7,0
0,3.7,0
0,2.2,204|204
1.52;1;0.76;0.29;0.24,2.5,200|200
0,2.2,204|204
1.07;0.28;0.02,2.5,200
0.15;0.04,2.2,204|200
0,2.5,0
0.1,1.9,200
13.32;0.12;0.12,2.8,200
0,1.9,0
0.76;0.73;0.65;0.31;0.14,2.4,200
0.91;0.8;0.8;0.67;0.48,2.5,200
0,3.7,0
0,1.9,0
0,1.9,204
10.87;1.48;1.15;0.8;0.64,1.9,200
0,2.2,0|0
0,2.2,204|204
3.2;2.64;0.21;0.2,2.5,200
0,2.2,0
0,2.4,0
0.39;0.1,1.9,200
0,2.8,204|204
0,2.4,0
0,3.7,0
0,3.25,0
0.11;0.05,2.5,200|200
0.17,3.25,200
2.4;0.93;0.42;0.16;0.05,2.4,200
0,3.7,204
0,2.2,0|0
0,2.4,0
0,2.2,0|0
0,1.9,0
0,2.2,0|0
0,2.4,0
0.07,1.9,200
0,2.5,0
0,2.2,204|204
0,2.4,0
0,2.8,0|0
2.52;0.58;0.02,2.5,200
0,2.5,204
1.1;0.28;0.02,2.8,200|200
