0,1.7,0
0,1.55,0
0,1.55,0
0.45;0.36;0.32;0.09;0.08,1.55,200
0.45;0.15;0.06;0.04;0.02,1.55,200
0,1.55,0
1;0.88;0.72;0.58;0.36,1.55,200
0,1.55,0
0.45;0.36;0.06;0.04;0.02,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.04;0.02,1.55,200
0,1.45,0|0
0.02,1.55,200
2.8;0.45;0.05;0.01,1.55,200
0,1.25,0
0,1.25,0
0,1.55,0
0.64;0.01,1.55,200
0,1.55,0
0.78;0.2;0.17;0.02,1.55,200
0,1.55,0
0.01,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0.51;0.22;0.18;0.14,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.45,0
0,1.55,0
0.57;0.24;0.04;0.04;0.01,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.7,0
0.35;0.08,1.55,200
0,1.55,204
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
1.2;0.8;0.54;0.29,1.55,200
0.2;0.09,1.55,200
0,1.55,0
0.57;0.24;0.09;0.06;0.04,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.95,0
0,1.55,0
0,1.45,0
0,1.55,0
0,1.55,0
0.88;0.6;0.12;0.08;0.07,1.55,200
0,1.25,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0.46;0.36;0.22;0.07;0.03,1.55,200
0.64;0.47;0.03,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.96;0.06;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.07;0.02,1.55,200
0,1.55,0
0,1.55,0
0.58;0.15;0.05;0.04;0.02,1.55,200
0,1.55,0
1;0.82;0.64;0.36;0.13,1.55,200
2;1.48;0.45;0.16;0.08,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0.96;0.65;0.36;0.04;0.03,0.95,200
0,1.55,0
0,1.55,0
0,1.55,0
0.36;0.12;0.02;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
2.04;0.02;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,204
0,1.55,0
1.5;0.66;0.26;0.01;0.01,1.7,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.96;0.45;0.06;0.05;0.01,1.55,200
0,1.55,0
0,1.55,204
1;0.72;0.52;0.49;0.45,1.55,200
0,1.55,0
0.57;0.36;0.09;0.05;0.04,1.55,200
0.81;0.3;0.2;0.04;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0.49;0.06;0.04,1.55,200
0.57;0.05,1.45,200
0,1.55,0
0.57;0.37;0.06;0.03;0.01,1.25,200
0,1.7,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.45,0
0,1.55,0
0.02;0.01,1.55,200
0.08,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
1.89;1.16;0.72;0.2;0.07,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.48;0.45;0.36;0.32;0.08,1.25,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.04,1.55,200
0,1.55,0
0,1.55,0
0.47;0.45;0.36;0.21;0.12,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.45,0
0,1.25,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.55,0
0.02,1.55,200
0,1.55,0
0,1.25,0
0.36;0.07;0.05;0.04,1.55,200
0.96;0.82;0.6;0.27;0.08,1.55,200
0,1.25,0
0,1.55,0
2.14;2.08;0.08;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.25,0
0.41;0.07;0.04;0.02,1.55,200
0.02,1.55,200
0,1.65,0|0
0,0.95,0
0.02,1.55,200
0,1.55,0
0.96;0.45;0.21;0.01,1.55,200
0.01,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0.3;0.11,1.25,200
0,1.25,0
0,1.55,0
0.49;0.17;0.04;0.03,1.25,200
0.49;0.04;0.01,1.45,200
0,1.25,0
0,1.55,0
0,1.7,0
2.47;0.81;0.57;0.43;0.15,1.55,200
1.12;0.65;0.64;0.57;0.16,1.55,200
0,1.55,0
0,1.25,0
0,1.25,0
0.93;0.8;0.63;0.48;0.29,1.55,200
0,1.55,0
0,0.95,0
0,1.55,0
0,1.55,0
0,1.55,0
0.57;0.32;0.04;0.02,1.55,200
0,1.55,0
0.8;0.04,1.55,200
0,1.55,0
0,1.55,0
0.32;0.03;0.02,1.25,200
0,1.55,0
0,0.95,0
0,1.55,0
0,1.25,0
1;0.96;0.69;0.45;0.21,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
2.28;0.48;0.36;0.36;0.09,1.7,200
0,1.55,0
0,1.45,0|0
0,1.15,0
0.66;0.47;0.07;0.02;0.02,1.25,200
0,1.55,0
0,2.25,0
0.36;0.32;0.27;0.06;0.05,1.55,200
0,1.55,0
0.07;0.02,1.55,200
0,1.55,0
0,1.55,0
0.12;0.06,1.25,200
0.36;0.36;0.27;0.12;0.07,1.05,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.45;0.27;0.24;0.1;0.09,1.55,200
0,1.55,0
0,0.95,0
0,1.55,0
0.96;0.45;0.36;0.21;0.09,1.55,200
1.2;0.72;0.36;0.31;0.12,1.55,200
0.45;0.36;0.2;0.2;0.16,1.55,200
0,1.95,0
0,1.25,0
0,1.55,0
0,1.25,0
0.58;0.3;0.02;0.02,1.25,200
0.58;0.36;0.04,1.55,200
0.02;0.01,1.55,200
1.89;0.69;0.13;0.09;0.04,1.55,200
0.02;0.02,1.25,200
0,1.55,0
0,1.45,0
0.02,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,0.95,0
0,0.95,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0.03,1.25,200
0,1.55,0
0.6;0.03;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0.29;0.16;0.12;0.07,1.7,200
0,1.25,0
0,1.55,0
1.04;0.93;0.57;0.22;0.09,1.55,200
0,1.55,0
2.28;0.04;0.02,0.95,200
0,1.55,0
0,1.55,204
0,1.55,0
1.14;0.09;0.02,1.55,200
0,1.7,0
0.49;0.04;0.03,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.65,0|0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0.55;0.04;0.04;0.04,1.7,200
0,1.25,0
0,1.25,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.25,0
0.45;0.4;0.35;0.28;0.27,1.55,200
0,1.25,0
0,0.95,0
0,1.55,0
0,1.55,0
0.78;0.07;0.02,1.55,200
0,1.55,0
0.8;0.07;0.02,1.55,200
0.68;0.52;0.27;0.06;0.05,1.55,200
0,1.25,0
0.05;0.02,1.55,200
0,1.55,0
0.02,1.55,200
0,1.55,0
0,1.55,0
0.96;0.65;0.41;0.35;0.35,1.05,200
0,1.55,0
0.17,1.55,200
0,1.55,0
0.05;0.03,1.55,200
0,1.55,0
0,1.55,0
0,0.95,0
0,1.55,0
4.13;0.56;0.52;0.4;0.27,1.55,200
0,1.25,0
0,1.55,0
2.28;0.68;0.36;0.2;0.18,1.55,200
0,1.55,0
0,1.55,0
0.8;0.68;0.52;0.36;0.32,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.72;0.58;0.45;0.06;0.04,1.55,200
0.36;0.08;0.04;0.02,1.55,200
0,1.55,0
0,1.7,0
2.12;0.8;0.08;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.69;0.02;0.02,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0.72;0.45;0.08;0.05;0.03,1.55,200
0,1.55,0
2.06;0.96;0.58;0.36;0.12,1.7,200
0.48;0.45;0.24,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.45;0.09;0.05;0.02;0.02,1.55,200
0.72;0.68;0.05,1.25,200
0,1.55,204
0.72;0.06;0.06,1.25,200
0,1.55,0
0,1.55,0
0.58;0.05;0.03;0.01,1.55,200
0.54;0.29;0.07;0.03;0.01,1.55,200
0,1.55,0
0.45;0.15;0.14;0.04,1.25,200
0,1.55,0
0.04;0.01,1.55,200
0,1.55,0
0.45;0.36;0.06;0.01;0.01,1.25,200
0.76;0.45;0.03;0.02,1.55,200
0.57;0.36;0.28;0.02;0.02,1.55,200
0,1.7,0
0,1.25,0
0,1.55,0
0,1.55,204
0,1.25,0
0.62;0.49;0.04,1.55,200
0.01,1.55,200
0,1.55,0
0.04;0.01,1.45,200
2.28;0.06;0.04;0.01,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.65,0|0
0,1.95,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,204
0,1.55,0
0,0.95,0
0,1.55,0
0,1.25,0
0,1.55,0
1.24;0.72;0.52;0.36;0.08,1.55,200
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,0.95,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.25,0
0,0.95,0
0.48;0.45;0.3;0.07;0.06,1.55,200
1.2;0.95;0.16,1.55,200
0.96;0.45;0.36;0.31;0.3,1.55,200
0.51;0.45;0.16;0.04;0.02,1.25,200
0.03;0.02,1.55,200
0,1.55,0
0,1.55,0
1.32;0.29;0.05;0.04;0.02,1.55,200
0,1.25,0
0.68;0.45;0.36;0.07;0.01,1.55,200
0,1.55,0
0,1.55,0
0.02,1.25,200
0,1.05,0
0,1.55,0
0,1.55,0
0,2.25,0
0.05,1.55,200
0.96;0.45;0.05;0.04;0.01,1.55,200
0,1.55,0
0.58;0.43;0.35;0.08;0.03,1.25,200
0.45;0.36;0.2;0.07;0.02,1.7,200
0,1.25,0
0,1.55,204
0,1.55,0
0.21;0.17;0.14;0.07,1.55,200
0,1.25,0
0,0.95,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0.64;0.09;0.05;0.02,1.55,200
0,1.25,0
0,1.55,0
0.45;0.06;0.02;0.01,1.25,200
0,1.55,0
0.5;0.16;0.09;0.02;0.01,1.55,200
0,1.55,0
0,0.95,0
0.81;0.56;0.08;0.01,1.55,200
0,1.55,0
0,0.95,0
0,1.25,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0.69;0.57,1.55,200
0,1.55,0
0,1.55,0
0,1.45,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.96;0.04;0.02,1.55,200
0.32;0.03;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,204
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,0.95,0
0,1.55,0
0,1.55,0
1.05,1.55,200
0,1.25,0
0,1.45,0
0,1.55,0
0,1.55,0
0,0.95,0
0.43;0.36;0.32;0.07,1.25,200
0,1.55,0
0,1.45,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.07;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.52;0.06;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0.4;0.27;0.03;0.02,1.55,200
0,1.25,0
0,1.55,0
0.69;0.36;0.29;0.12;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.04;0.02,1.55,200
0,1.55,0
0.02;0.02,1.55,200
0,1.25,0
0.8;0.12,1.55,200
0,1.55,0
0.45;0.37;0.19;0.05;0.01,1.55,200
0,1.55,0
0,1.65,0|0
0,1.55,0
0.27;0.02;0.01,1.55,200
0,1.55,0
0,1.65,0|0
0.91;0.09,1.25,200
0,1.55,0
0,1.25,0
0,1.55,0
0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.05;0.01,1.55,200
0.02,1.55,200
4.12;2.28;0.44;0.08;0.01,1.55,200
0,1.55,0
0,1.45,0|0
0,1.55,0
0,0.95,0
0.03,1.45,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.45,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0.49;0.36;0.02,1.55,200
0,1.55,0
0,1.55,0
0.57;0.07;0.02,1.55,200
0,1.25,0
0.02,1.45,200
0,1.55,0
0,1.55,0
0,1.55,0
0.04;0.03,1.55,200
0.96;0.45;0.08;0.08;0.07,1.55,200
0,1.55,0
0,1.55,0
0.45;0.45;0.44;0.06;0.02,1.55,200
0,1.55,0
0,1.55,0
0.4,1.55,200
0.42,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
3.78;0.96;0.45;0.38;0.36,1.55,200
0,1.55,0
0.37;0.06;0.02,1.55,200
0.72;0.6;0.21;0.09;0.08,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0.68;0.08;0.08;0.05;0.04,1.55,200
0,1.25,0
0,1.7,0
0,1.45,0
0,1.55,0
0,1.7,0
0.96;0.36;0.22;0.08;0.02,1.55,200
0,1.55,0
0.45;0.27;0.17;0.06,1.55,200
0,1.55,0
0.68;0.58;0.21;0.07;0.06,1.55,200
0,1.55,0
0,1.7,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
2.28;0.07;0.05;0.02;0.02,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.48;0.36;0.19;0.01,1.55,200
0.73;0.04,1.55,200
0,1.55,204
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.07,1.55,200
0,1.55,0
0,1.55,0
0,1.7,0
0,1.25,0
0,1.55,0
0,1.55,0
1.91;0.86;0.49;0.43;0.04,1.25,200
0,1.55,0
0,0.95,0
0.56;0.4;0.32;0.19,1.55,200
0,1.55,0
0,1.55,0
0,1.05,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0.83;0.38;0.08;0.04;0.01,1.55,200
0.76;0.36;0.36;0.04;0.02,0.95,200
0,1.55,0
0.47;0.03;0.01,1.55,200
0.07,1.55,200
0,1.55,0
0,1.55,0
0.25;0.03;0.01,1.55,200
0,1.55,0
0.36;0.27;0.07;0.07;0.02,1.55,200
0,1.45,0
0,1.55,0
0,1.55,0
0,1.15,0
0.42;0.07,1.55,200
0.07;0.02,1.55,200
0,1.55,0
0.45;0.36;0.22;0.21;0.17,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,204
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,204
0.47;0.04;0.02,1.55,200
0,1.25,0
0,1.55,0
0,1.25,0
0.68;0.07;0.02,1.25,200
0,1.55,0
0,1.55,0
0.6;0.27;0.19;0.08;0.06,1.25,200
0,1.65,0|0
0,1.55,0
0,1.45,0
0,1.25,0
0.68;0.4;0.06;0.04;0.04,1.55,200
0,1.25,0
0,1.05,0
0.68;0.61;0.58;0.28;0.27,1.55,200
0,1.25,0
0.19;0.06;0.04;0.03;0.02,1.95,200
0,1.55,0
0,1.55,0
0.03;0.02,1.25,200
0,1.55,0
0,1.25,0
0.72;0.45;0.14;0.03;0.02,0.95,200
0.02;0.02,1.45,200
2.28;0.04;0.04;0.02,1.55,200
0,1.55,0
0.04;0.02,1.55,200
0.01,1.55,200
0,1.25,0
0.02,1.55,200
0,1.55,0
0,1.55,0
0.69;0.58;0.07;0.06;0.03,1.25,200
0.44;0.37;0.21;0.18;0.03,1.55,200
0,1.55,0
0.02;0.02,1.25,200
0,1.55,0
0,1.55,0
0.04,1.55,200
0,1.25,0
0.22,1.55,200
0.36;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
3.8;0.96;0.04;0.03;0.02,1.45,200
0,1.55,0
0,1.7,0
0.64;0.45;0.27;0.05;0.02,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0.57;0.05;0.04,1.55,200
0,1.55,0
0.81;0.07;0.06;0.01,1.55,200
0.49;0.31;0.04;0.03,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.29;0.04;0.04;0.04,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,204
0,1.55,0
0,1.55,0
0.69;0.68;0.36;0.16;0.09,1.55,200
2.6;2.04;0.96;0.52;0.1,1.55,200
0,1.55,0
0,1.55,0
0.32;0.31;0.3;0.2;0.09,1.7,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0.36;0.22;0.06;0.04;0.02,1.45,200
2;1.6;1.24;1.1;0.2,1.55,200
0,1.55,0
0,1.55,0
0.05;0.02;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.47;0.45;0.36;0.07;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.45,0
0,1.55,0
0,1.55,0
0.64;0.45;0.4;0.22;0.14,1.55,200
0.71;0.59;0.52;0.08,1.55,200
0,1.55,0
0.68;0.22;0.02,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.25,0
0.02,1.25,200
0.66;0.25;0.05,1.55,200
0.1;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.65,0|0
0,1.25,0
0,1.55,0
0,1.25,0
0.03;0.02,1.55,200
0,1.25,0
0.76;0.36;0.16;0.06;0.03,1.55,200
2.24;0.36;0.2;0.16;0.02,1.55,200
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.25,0
0,1.55,0
0.6,1.25,200
0,1.55,0
0,1.7,0
0.45;0.43;0.08;0.07,1.25,200
0,1.55,0
0.64;0.5;0.12;0.03,1.25,200
0,1.45,0
0,1.55,0
0,1.55,0
1.2;0.07;0.06;0.05,1.55,200
0,1.55,0
0,1.95,0
0,1.55,0
0.64;0.2;0.04;0.02;0.01,1.55,200
0,1.55,0
0,1.55,0
1;0.9,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,204
0.49;0.04;0.01,1.55,200
0.49;0.36,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.02,1.55,200
0,1.55,0
0.77;0.09;0.04;0.04;0.04,1.55,200
0,1.25,0
0,1.95,0
0.64;0.6;0.49;0.14;0.05,1.55,200
0,1.55,0
0.02,1.55,200
0,1.55,0
0.55;0.03;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,204
0,1.55,0
0.28;0.22;0.04,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
1.24;0.47;0.36;0.21;0.12,1.55,200
0,1.55,0
0.04;0.02,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.57;0.46;0.16;0.03;0.01,1.25,200
0,1.55,0
0,1.55,0
4.44;0.8;0.68;0.27;0.04,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
1.25;0.99;0.8;0.72;0.69,1.55,200
2.4;2.28;1.18;0.69;0.54,1.55,200
0,1.55,0
0,0.95,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.07;0.02,1.55,200
0.45;0.43;0.36;0.2;0.06,1.55,200
1.6;0.48;0.36;0.12;0.02,1.45,200|200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.25,0
0.58;0.09;0.04;0.04;0.02,1.55,200
0,1.55,204
0,2.25,0
0.02;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.02;0.02,1.45,200
2.28;0.72;0.36;0.08;0.04,1.25,200
0.02;0.02,0.95,200
0.58;0.36;0.02;0.01,1.25,200
1.14;0.48;0.36;0.27;0.27,1.25,200
0,1.25,0
0.66;0.02,1.45,200
0.29;0.02,1.55,200
0.83;0.45;0.06;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.01,1.55,200
0,1.55,0
0.45;0.44;0.32;0.04,1.25,200
0,1.55,0
0,1.25,0
0.04;0.01,1.55,200
0,1.55,0
0.64;0.16;0.09;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,204
0.57;0.49;0.04;0.04;0.01,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.96;0.53;0.29;0.12;0.04,1.55,200
0.32,1.55,200
0,1.55,0
0.57;0.04;0.04;0.02,1.25,200
0,1.55,204
0,1.55,204
1.2;0.2;0.04;0.04;0.02,1.55,200
0,1.55,0
1.04;0.96;0.53;0.46;0.36,1.55,200
0,1.55,204
0.47;0.45;0.36;0.27;0.06,1.55,200
0.09,1.45,200
0,1.55,0
0,1.55,0
0,1.55,0
0.72;0.45;0.36;0.31;0.06,1.55,200
0,1.55,0
0,1.55,0
0.68;0.45;0.43;0.27;0.23,1.45,200
0,1.55,0
0,1.25,204
0,1.55,0
0,1.55,0
0.96;0.8;0.52;0.3;0.09,1.55,200
0,1.55,0
0.47;0.05;0.02,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
1.12;0.93;0.88;0.52;0.12,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.96;0.8;0.44;0.34;0.28,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0.54;0.45;0.36;0.1;0.08,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.04;0.02,1.25,200
0.45;0.36;0.04;0.02,1.55,200
0,1.55,0
0,1.25,0
0,1.55,0
0.69;0.57;0.13;0.1;0.08,1.55,200
0,1.7,0
0.03,1.55,200
0,1.55,0
0.37,1.25,200
0,1.55,0
0.21;0.04;0.02;0.01,1.55,200
0,1.45,0
0.58;0.05;0.04;0.02,1.55,200
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.4;0.05;0.05;0.01;0.01,1.55,200
0,1.25,0
0.72;0.58;0.06,1.55,200
0.08,0.95,200
0,1.25,0
0,1.55,0
2.28;1.6;0.06;0.02,1.55,200
0.64;0.45;0.04;0.03,1.55,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.25,0
0,1.25,0
0,1.55,204
0,1.55,0
0,1.55,0
0.29;0.27;0.03;0.02;0.01,1.55,200
0,1.55,0
0.49;0.05;0.04;0.01,1.05,200
0,1.55,0
2.28;1.04;0.64;0.04;0.04,1.55,200
0,1.55,0
0,1.55,0
0.86;0.6;0.4;0.3;0.17,1.45,200
0.29;0.09;0.04;0.01;0.01,1.25,200
0.81;0.12;0.09;0.01,1.55,200
0.08,1.7,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0.57;0.06;0.04;0.01,1.55,200
0.3;0.27;0.09;0.07;0.04,1.25,200
0,1.55,0
0,1.55,0
0,1.25,0
0.96;0.28;0.04,1.55,200
0,1.55,0
0.56;0.36;0.32,1.55,200
0.5;0.12;0.06;0.04;0.03,1.55,200
0.8;0.12;0.08;0.02,0.95,200
0.2;0.1;0.04,1.55,200
0,1.55,204
0,1.55,0
0.52;0.38;0.27;0.13;0.04,1.55,200
0,1.55,0
0.96;0.82;0.4;0.36;0.27,1.55,200
0,1.55,0
0,1.55,0
0.96;0.55;0.05;0.02,1.05,200
0.14;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.45,0|0
0,1.55,204
0,1.55,0
0.72;0.46;0.24;0.19;0.09,0.95,200
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.45,0
0,1.25,0
0,1.55,0
0.08;0.02,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.68;0.45;0.3;0.24;0.2,1.55,200
0,1.45,0
0,1.55,0
0,1.55,0
0,1.25,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
2.28;0.36;0.27;0.16;0.09,1.55,200
0.9;0.68;0.07;0.05;0.04,1.55,200
0,1.55,0
0.02;0.02,1.55,200
0,1.55,0
0.67;0.64;0.6;0.17;0.06,1.55,200
0,1.55,204
0.37;0.01,1.25,200
0,1.55,0
0,1.55,0
0,1.55,0
0.58;0.05;0.04;0.03;0.02,1.55,200
0,1.7,0
2.28;0.64;0.36;0.28;0.07,1.55,200
0,1.55,0
0.02;0.01,1.55,200
0.69;0.21;0.2;0.04,1.25,200
0.48;0.29;0.27;0.05;0.04,1.55,200
0,1.55,0
0.01,1.25,200
0,0.95,0
0,1.55,0
0,1.55,0
0.02,1.55,200
0,1.25,0
0,1.55,0
0,1.25,0
1;0.45;0.36;0.06;0.01,1.55,200
0,2.25,0
0.01,1.55,200
0,1.7,0
0,1.55,0
0,1.55,0
0.01,1.25,200
0,1.55,0
0.19;0.08;0.04;0.01,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0.49;0.06;0.05;0.01,1.55,200
0.04,1.55,200
0.35,1.55,200
0,1.55,0
0,1.55,0
0.41;0.02,1.55,200
0,1.25,0
0.01,1.55,200
0,1.25,0
0.19;0.07;0.03,1.55,200
0.67;0.57;0.05;0.01,1.55,200
0,1.55,0
0,1.55,0
0.8,1.25,200
0,1.55,0
1.18;0.15;0.06;0.04,1.55,200
1.89;0.32;0.32;0.02,1.55,200
0,1.55,0
0,0.95,0
0.64;0.55;0.48;0.14;0.04,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0.47;0.27;0.02,1.55,200
0,1.55,0
0,1.55,0
0.96;0.45;0.36;0.25;0.21,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.25,0
0.45;0.36;0.32;0.08;0.07,1.55,200
0.47;0.07;0.02,1.55,200
0,1.25,0
0,2.25,0
0.44;0.36;0.07;0.04,1.55,200
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
0,1.55,0
