0.88;0.65;0.6;0.42;0.34,1.4,200
0.8;0.42;0.36;0.32;0.09,1.4,200
0,1.4,0
0,1.4,0
0,1.4,0
0,2.2,0
0.22;0.1;0.09;0.08;0.03,1.4,200
0,1.4,204|204
0,1.3,0
0,1.3,0
0,1.4,0
0,1.4,0
0,1.4,0
0.41;0.4;0.36;0.02,1.4,200|200
0,1.3,0
0.1,1.4,200
0,1.1,204
0,1.6,0|0
0.83;0.6;0.56;0.51;0.43,1.4,200
0,1.4,0
0.04;0.02,1.4,200|200
0.08;0.01,2.2,200
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0|0
0,1.9,0
0,1.4,204
0.02,1.4,200
0,1.4,0
0,1.4,0
0,1.1,0
0,1.6,0|0
0,1,0
0.16;0.11;0.09;0.08;0.02,1.4,200
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.1,0
0,1.4,0
0,1.4,0|0
0.32;0.08;0.04,1,200
0.32;0.2;0.08;0.04,1.4,200
0,1,0
0.56;0.23;0.08;0.04,1.4,200|200
0.12;0.04,1.4,200
1.2;0.08;0.05,1.4,200
0.28;0.07,1.4,200
0,2.2,0
0,2.2,0
0.84;0.32;0.28;0.13;0.08,1.4,200
0.28;0.05;0.02,1.4,200
0,1.9,0
0,1.4,0
0.76;0.6;0.2,1.4,200
0.28;0.03;0.02,1.1,200
0,1.3,0
0,1.9,0
0,1.4,0
0,1.4,0
0.43;0.09;0.08;0.06;0.04,1.4,200
0,1.4,0
0,1.4,0
0,1.1,0
0,1.4,204
0.06;0.02,1.4,200
0.4;0.35;0.08,1.1,200
0,1.3,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1.1,0
0.64;0.23;0.22;0.08;0.08,1.6,200|200
0.08;0.07,1.1,200
0.3,1.9,200
0,1.1,0
0.08,1.4,200
0.67;0.08;0.02,1.4,200
0.11;0.08;0.04,1.4,200
0,1.4,0
0,1.6,0|0
0,2.2,0
0.06,1.4,200
0,1.9,0
0.12;0.01,1,200
0,1.4,0|0
0,1.4,0
0,1.4,0
0.32;0.27;0.24;0.04,1.4,200
0,1.4,0
0.21;0.12,1.4,200
0,1.3,0
0,1.4,0
0,1.4,0
0,1.45,0
0.04,1.4,200
0.18;0.06,1.4,200
0,1,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.3,0
0,1.6,0|0
0,2.2,0
0,1.4,0|0
0.88;0.09;0.08;0.07;0.03,1.4,200
0,2.2,0
0,1.3,0
0,1.4,0
0.04;0.02,1.4,200|200
0,1.4,0
0,1.4,0|0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0.8;0.07,1.9,200
0,2.2,0
0.4;0.04;0.04;0.02,1,200
0.01,2.2,200
0,1.4,0
0,1.6,0|0
0.36;0.18;0.07;0.04;0.02,1.4,200
0,1.3,0
1.29;1;0.4;0.22;0.2,1.4,200
0.05;0.05,1.1,200
1.37;0.04;0.01,1.4,200
0,1.3,0
0,1.4,0
0.08;0.03;0.01,1.4,200
0,1.4,0|0
0.03;0.01,1,200
0.03,1.4,200
0,2.2,0
0.14;0.05;0.04;0.02,1.9,200
0,1.3,0
0.06;0.04;0.02,1.4,200
0.05,1.4,200|200
1.83;0.04,1.4,200
0.08;0.05;0.03;0.02,1.4,200
0,1.4,0
0,1.4,0
0,1.4,0
0.02,1.4,200
0,2.2,0
0,1.4,0
0.12;0.1;0.01,1.4,200
0.05;0.04,1.4,200
0,1,0
0,1.4,0
0.04;0.03,1,200
0.08;0.02;0.01,1.4,200
0,1.4,0
0,1.4,0
0,1.3,0
0,1.4,0
0.8;0.22;0.08;0.05;0.04,1.4,200
0,1.3,0
0,1.4,0
0,1.4,0
0,1.9,0
0,2.2,0
0,1.4,0
0,1.3,0
0,1.4,0
0,1.4,0
0,2.2,0
0,1.6,0|0
0,1.4,0
0,1.6,0|0
0,1.9,0
0,1.4,0
0,1.4,0
0,1.3,0
0.8;0.14;0.08;0.04;0.02,1.4,200|200
0,1.4,0
0,1.4,0
0,1.4,0
0.31;0.08;0.05,1.4,200
0,1.1,0
0,1.4,0
0.47;0.09,1.4,200|200
0.36;0.15;0.08,1.4,200
0.19;0.03,1.4,200
0,1.1,0
0,1.1,0
0,1.1,0
0,1.1,0
0,1.4,0
0,1.1,0
0,1.6,0|0
0,1.1,0
0.36;0.08;0.07,1.4,200
0,1.4,0
0.43;0.08;0.07;0.05,1.1,200
0.09;0.05,1.4,200
0,1.4,0
0,1.1,0
0.49;0.36;0.12;0.11;0.09,1.1,200
0,1.4,0
0,1.4,0
0,1.4,0|0
0,1.4,204
0,1.4,0
0,2.2,0
0.25;0.05,1.4,200
0.05,1.4,200
0,1.4,0
0,1.4,0
6.4;0.16;0.09;0.06,1.6,200
1,1.4,200
0,1.4,0
0.02;0.02,1.4,200
0,1.6,0|0
0,1.3,0
0,1.4,0
0,2.2,0
0.2;0.09;0.05,1.4,200|200
0,1.3,0
0.8;0.75;0.4;0.4;0.04,1.4,200|200
1.32;0.64;0.4,1.4,200
0,1.4,0
0.8;0.13;0.02,1.9,200
1.2;0.04;0.04;0.02,1.4,200
0,1.9,0
0,1.4,0
0,1.4,0
0.03;0.02,1.4,200
0.08;0.04;0.04,1.4,200
0.28;0.12;0.02;0.01,1.4,200
0,1.4,0|0
0,1.4,0
0.02;0.01,1.4,200
0.2;0.02,1.4,200|200
0,1.3,0
0.4;0.07;0.03;0.02;0.01,1.4,200
0.07;0.03;0.02,1.4,200
0,1.4,0
0,2.2,0
0,1.4,0
0,1.4,0
0.96;0.54;0.44;0.29;0.12,1.9,200
0.12;0.08;0.02,1.4,200|200
0,1.4,0
0.57;0.28;0.07,1.4,200
0,1.4,0
0,1.1,0
0.02,1.4,200
0.3;0.03;0.02;0.01,1.4,200|200
0,1.4,0|0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.9,0
0,1.1,0
0,1.4,0
0,1.4,204
0,1.4,0
0,1.4,0|0
0.6;0.32;0.09;0.08;0.04,1.4,200
0,1.1,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.1,0
0.08;0.07;0.05,1.4,200
0,1.9,0
0,1.3,0
0,1.3,0
0,1.4,0
0,1.4,0
0.11;0.08;0.03;0.02,1.4,200
0,1.4,0|0
0,1.6,0|0
0,1.4,0
0,1.1,0
0.57;0.4;0.01,1.4,200
0,1.4,0
0.08;0.04;0.04,2.2,200
0,1.1,0
0,1.4,0|0
0,1.4,0
0.08;0.04,1.4,200
0.08;0.04;0.01,1.1,200
0.28;0.04,1.1,200
0,1.1,0
0.08;0.07;0.04;0.01,1.9,200
0,1.4,0
0,1.1,0
1.44;0.08;0.05;0.01,1.4,200
0.55;0.08;0.08;0.04;0.01,1.1,200
0.04,1.4,200
0,1.4,0
0,1.1,0
0,1.4,0
0.08,1.6,200|200
2.5;0.9;0.12;0.01,1.4,200
0,1.1,0
0,1.1,0
0.12,1.1,200
0,1.1,0
0,1.1,0
0.29;0.08;0.07;0.03;0.02,1.4,200
0.05,1.4,200
0.08;0.05,1.4,200
0.6;0.58;0.01,1.4,200
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0.02,1.6,200|200
0,1.4,0
0.09;0.04,1.4,200
0,1.4,0
0,1.4,0
1.64;0.8;0.36;0.08;0.02,1.4,200
0.02,1.4,200
0.05,1.4,200
0.2;0.18;0.09;0.06,1.4,200|200
0,1.4,0
0,1,204
0,1.4,0
0,1.4,0
0,1.9,0
0.02;0.02,1.6,200|200
0.47;0.3;0.24;0.09,1.4,200
0,1.4,0
0,1.1,0
0.8;0.07;0.02;0.01,1.4,200
0,1.4,0
0.76;0.04;0.02,1.4,200
0,1.1,0
0.04;0.02,1,200
0,1.4,0
0,1.4,0
0.08;0.04,1.4,200
0.22;0.08;0.05;0.02,1.4,200
0,1.3,0
0.32;0.02,1.4,200
0.72;0.23;0.13;0.07,1.4,200
0,1.3,0
0.15;0.08;0.02,1.4,200
0,1.1,0
0,1.4,0
0.8;0.3;0.21;0.09,1.4,200
0,1.4,0
0.08;0.03;0.01,1.4,200
0.67;0.57;0.47;0.08;0.04,1.6,200|200
0,1.9,0
0.93;0.28;0.13;0.12;0.04,1.4,200
0.6;0.32;0.32;0.08;0.05,1.4,200
0,1.4,0
1.15;0.12;0.08;0.04;0.02,1.9,200
0,1.4,0
0,1.4,0|0
0,1.4,0
0,1.9,0
0,1,0
0,2.2,0
0.09,1.9,200
0.08;0.07;0.07,1,200
0,1.4,0
0.12;0.06,1.6,200|200
0.28;0.06,1.4,200
0,1.4,0
0,1.4,0
0,1.9,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0.43;0.22;0.08;0.07;0.05,1.6,200|200
0,1.3,0
0,1.4,0
0.02,1.4,200
0.12;0.12;0.08;0.01,1.4,200
0,1.1,0
0,1.4,0
0,1.4,0
0.79;0.08;0.07;0.04,1.4,200|200
0,1.9,0
0,1.1,0
0.12;0.08;0.05,1.4,200
0,1.1,0
0,1.1,0
0.08;0.06;0.04;0.04,1.1,200
0,1.4,0
0,1.4,0
0,1.4,0
0,1.1,0
0,1.4,0
11.09;0.01,1.4,200
0,1.4,0
0.02,1.4,200
0,1.4,0|0
0.07;0.02,1.4,200
0.4;0.14;0.08;0.02,2.2,200
0,1.4,0|0
0,1.9,0
0,1.4,0
1.24;0.43;0.12;0.03,1.4,200
0.94;0.8;0.6;0.04,1.4,200
0,1.4,204
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0,2.2,0
0.36;0.17;0.1;0.02,1.6,200|200
0.04;0.03;0.01,1.4,200
0,1.9,0
0,1.4,0
0.13;0.11;0.09;0.03,1.4,200
0,1.4,0
0,1.4,0
0.04;0.03;0.01,1.6,200|200
0.84;0.07;0.05;0.02,1.6,200|200
0,1.3,0
0.68;0.2;0.04;0.01,1.4,200
0.11;0.08;0.03,1.4,200
0.4;0.06;0.05,2.2,200
0,1.4,0
0,1.4,0
0.02;0.02;0.01,1.4,200
0,1.4,0
0,2.2,0
0,1.4,0
0,1.4,200|204
0,1.4,0
0,1.4,0
0,1.6,0|0
0,1.1,0
0,1.4,0
0,1.3,0
11.81;0.32;0.25;0.19;0.14,1.6,200
0,1.4,0
0.76;0.44;0.28;0.17;0.08,1.4,200
0,1.4,0
0,1.9,0
0,1.4,204
0,1.4,0
0,1.4,0
0,1.6,204|204
0,1.3,0
0.32;0.04;0.04,1.4,200|200
0.16;0.03,1.4,200
0,1.4,0
0.06;0.04,1.4,200
0,1,0
0,1.4,0
0,1.3,0
0,1.4,0
0,1.3,0
0,1.4,0
0,1.4,0
0.28;0.02,1.4,200
0.28,1.4,200
0,1.1,0
0,1.4,0
0,1.9,0
0.02,1.6,200|200
0.07,1.6,200|200
0,1.4,0
0,1.9,0
0,1.4,0
3.28;0.16;0.04,1,200
0.09;0.02,1.9,200
0,1.4,0
0,1.1,0
0.3;0.08;0.08,1.1,200
0.36;0.28;0.13;0.05;0.02,1.4,200
0,1.4,0
0.49;0.05,1.4,200
0,1.1,0
0,1.1,0
0,1.6,0|0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.1,0
0,1.1,0
0.3;0.19,1,200
0,1.1,0
0,1.4,0
2.76;0.16;0.04,1,200
0,1.4,0|0
0,1.4,0
0.16;0.04;0.03,1.4,200|200
0.03;0.01,1.4,200|200
0.01,1.4,200
0,1.4,0
0,2.2,0
2.41;1.05;0.64;0.09;0.09,1.4,200|200
0.36;0.14;0.07,1.6,200|200
0,1.4,0|0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0|0
0,1.4,0
0,1,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,0|0
0.04,1,200
0,2.2,0
0.84;0.08;0.02;0.01,1.4,200
0,1.4,0
0,1.3,0
0,1.4,0
0,1.4,0|0
0,1.4,0
0,1.4,0
0,1.3,0
0,1.6,0|0
0,1.4,0
0.36;0.06;0.01,1.4,200
0.62;0.44;0.17,1.4,200
0,1.4,0
0.3;0.08;0.08;0.04;0.02,1.4,200
0.14;0.12;0.04;0.03;0.02,1.4,200
0,1.4,0
0,1.4,0
0,1.6,204|204
0,1.4,204
0,1,0
0,1.4,0
0,1.6,0|0
0,1.4,0
3.32;0.12;0.08;0.04,2.2,200
0,1.4,0
0,1.6,0|0
0.28,1.4,200
0,1.4,0
0.28;0.14;0.08;0.02,1.4,200
0,1.4,0
0.56;0.32;0.08;0.05,1.4,200
0.74;0.32;0.13;0.05;0.04,1.6,200|200
0,1.4,0
0,1.4,0|0
0,1.9,0
0.65;0.06;0.02,1.4,200
0,1,0
0.04,1.4,200
0,1.4,0
0.08;0.07;0.07,1,200
0.08;0.05;0.04,1.4,200|200
0,1.1,0
0,1.1,0
0.88;0.07;0.01,1.4,200
0.08;0.04,1.4,200
0,1.1,0
0,1.1,0
0,1.4,0
0.15;0.08;0.04;0.01,1.4,200
0,1.4,0
0,1.1,0
0.36;0.19;0.09;0.04,1.9,200
0.06,1.4,200
0.36;0.01,1.4,200
0,1.6,0|0
0,1.3,0
0,1.4,0
0,1.4,0
0.35;0.17;0.16;0.12;0.08,1.4,200
