0,0.85,0
0,1.2,0
0.04,0.35,200
0,0.5,0
0,0.9,0|0
0,0.85,0
0,0.85,0
0,0.3,0
0,0.85,0
0,0.85,0
0,0.85,204
0.15,0.7,200|200
0,1.5,0
0,0.7,204
0,0.5,0
0.2;0.13,0.7,200|200
0,0.5,0
0,0.3,0
0,0.5,0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.5,0
1.71;0.51;0.44;0.24;0.12,1.5,200
0,0.5,0
0,0.5,0
0.06,0.7,200
0,0.5,0
0,1.2,204
0,0.85,204
0.18;0.18;0.17;0.07,1.2,200
1.72;0.16;0.11;0.1,0.7,200|200
0,0.85,0
0,0.85,0
0,0.3,0
0,1.2,0
0,0.3,0
0,1.2,204
0,0.5,0
0,0.5,0
0,1.5,0
0,0.7,0
0,1.5,0
0,0.3,0
0,0.5,204
0,0.7,0|0
0.74;0.07,1.5,200
0,0.85,0
0,0.9,0|0
0,0.7,0
1.42;0.28;0.02,1.2,200
0,0.7,0
0,0.5,0
0,0.5,204
0,0.85,0
2.4;0.6;0.56;0.52;0.12,0.85,200
0.07,0.5,200
0,0.5,0
0,0.5,0
0.14,0.5,200
0,0.7,0
0,0.85,0
0,1.5,0
0,0.5,0
3.23,0.3,200
0,0.85,204
0,0.5,204
0,0.5,0
0.27,0.85,200
0,0.5,0
0.09,0.5,200
0,0.5,0
0,0.3,0
0,0.5,0
0,0.7,0|0
0,0.7,0|0
0,0.5,204
0,0.85,0
0,0.85,0
0,0.85,0
0,1.2,0
0,0.5,0
0.39;0.08;0.06;0.01,0.85,200
0,0.7,0|0
0,1.2,204
0.04,0.9,204|200
0,0.85,0
0,0.5,0
0,1.2,0
0,1.5,0
0,0.3,204
0,0.5,0
0,0.5,0
0,0.3,0
0,0.7,0
0.86;0.7;0.28;0.16;0.16,0.7,200
0,0.5,0
0.32;0.01,0.85,200
0,0.5,0
0,0.7,204|204
0,0.5,0
0,0.7,204|204
0,0.5,0
0.39;0.02,1.2,200
0,0.85,0
0,0.7,0
0,0.85,0
0.2;0.2;0.12,1.2,200
0,1.2,0
0.8;0.02,0.85,200
0.8;0.02,0.5,0
0,0.7,0|0
0,0.7,0|0
0,1.5,0
0,0.3,0
0,0.85,0
0,0.7,0
0,1.2,204
0,0.7,0|0
8.32;2.8;1.42;0.32;0.28,0.85,200
0.07,0.5,200
2.77;0.16,0.5,200
0,0.5,0
0.2;0.02,0.7,200|200
0,0.7,0
1.04;0.56;0.48;0.37;0.19,0.85,200
0,0.5,0
0,0.5,0
0,0.7,0
0.07,0.7,200
0,0.7,0
0.26;0.12,0.85,200
0,0.3,0
0,1.5,204
0,0.5,0
0.21;0.2;0.02,0.3,200
0,1.5,0
0,0.7,0|0
0,0.3,204
0,0.7,0
0.02,0.5,200
0.02,0.5,200
0,0.3,0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.85,0
1.16;0.6;0.54;0.52;0.43,0.7,200
0,0.7,0
0,0.5,0
0,0.85,0
0.16,0.3,200
0,1.2,0
0.11;0.04;0.03,0.7,200|200
6.4;2.4;1.8;0.22;0.16,0.85,200
0,0.7,0
0,0.9,0|0
0.25,0.5,200
0,0.5,0
0.32;0.2;0.12;0.07,1.5,200
0,0.3,0
0,0.5,204
0,0.3,0
0,1.5,0
0,0.7,0
0.07,0.85,200
0,0.7,0|0
0.44;0.02,0.3,200
0,0.85,0
0,0.3,0
0,0.5,0
0,0.85,204
0,0.3,0
0,0.7,0
1.54;0.5;0.03,1.5,200
0,0.85,0
0,0.9,0|0
0,0.5,0
0,0.7,0
0.03,0.7,200
0,0.7,0|0
0,0.85,0
0,0.7,0
0,0.3,0
0,0.5,0
0.59,1.5,200
0,1.5,0
0.48;0.39;0.36;0.35;0.12,1.2,200
0,0.3,0
0.54;0.43;0.4;0.09,1.2,200
0,1.2,0
0.04,0.7,200
0.01,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.5,0
0.98;0.76;0.75;0.27;0.14,0.85,200
0,0.7,0|0
7.6;1.4;0.48;0.36;0.27,0.85,200
0,0.85,0
0.04;0.03,0.5,200
0.17,1.5,200
0,0.5,0
0,0.5,204
0,0.3,204
0,0.85,204
0,0.5,0
0,0.85,0
0,0.7,204
0.8;0.28;0.24;0.17;0.07,0.7,200
0,1.5,0
0,0.5,204
0.04;0.04,0.7,200|200
0,0.5,204
0,0.5,0
0,0.35,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.7,204
0,0.5,0
2.36;2;0.6;0.54;0.35,0.3,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0.16,0.85,200
0,1.5,0
0,0.7,0
0,0.9,0|0
0.03,1.2,200
0,1.2,0
0,0.7,0|0
0,0.5,0
0,0.7,0
0,0.3,0
0,0.85,0
0,0.85,0
0,0.7,204
0.08,0.5,200
0,0.3,0
0.04,0.85,200
0,0.7,0
0,0.5,204
0.36;0.03,0.5,200
0,0.9,0|0
0,0.85,0
0.21;0.14;0.08,0.85,200
0,0.7,0|0
0,0.5,0
0,0.85,204
0,0.5,0
0,0.5,0
0,0.85,0
0,0.7,204|204
0,1.2,0
0.09,0.5,200
0,0.7,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.7,0
0,0.7,0
0,0.85,0
0,0.85,0
0,0.7,0
0,0.7,0
0,1.5,0
0,0.5,0
0,1.5,204
0,0.9,0|0
0,0.5,0
0,1.5,0
0,0.5,0
0,0.7,0
0,0.5,0
0,0.85,0
3.12;0.72;0.54;0.2;0.2,0.7,200
0,0.85,204
0,0.5,0
0,0.5,204
0,0.5,0
0,0.5,0
0,1.2,0
0,0.5,204
0,0.3,0
0,1.5,0
0,0.3,0
0,0.9,0|0
0,0.9,0|0
0.02,1.5,200
0,0.5,0
0,0.3,0
0,0.7,0
0.64;0.29;0.12;0.08;0.02,1.5,200
0.48;0.48,0.5,200
0,0.7,204|204
0,0.5,0
0,1.5,0
0.02,0.3,200
0,0.9,0|0
0,0.9,0|0
0,1.5,0
0,0.3,0
0,0.5,0
0,0.85,0
0,0.7,0|0
0,0.5,0
0,0.5,204
0,0.7,204|204
0,0.5,204
0,1.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0.92;0.2,0.3,200
0,0.85,0
0,0.5,204
0.43,0.85,200
0.07,0.5,200
0,0.7,0|0
1.23;0.88;0.57;0.3;0.24,0.85,200
0,1.5,0
0,0.5,204
0,0.7,0|0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.85,204
0,0.85,204
0,0.5,0
0,0.5,0
0,1.5,204
0,1.5,0
0.08,0.7,200
0,0.5,0
0,1.5,0
0,1.5,0
0,0.3,0
0.64;0.09,0.7,200
0.16,0.5,200
0,0.7,0|0
0,0.7,0|0
0.16;0.02,1.2,200
0,0.85,0
0,0.7,0|0
0,0.9,0|0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0.01,0.5,200
0,0.7,0|0
0,0.5,0
0,1.5,0
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.3,0
0.22,0.5,200
0,0.7,0
0.56;0.14;0.1;0.05,0.9,200|200
0,0.7,0
0,0.7,0
0,0.85,0
0,0.85,0
0,0.5,0
0,1.5,0
0,0.5,204
0,0.5,204
0.06,0.3,200
0,0.7,0|0
0,0.3,0
0,1.5,0
0,0.85,204
0,0.5,0
0,1.5,204
0,0.5,0
0,0.7,204|204
0.34;0.16;0.06,0.7,200
0,0.85,204
0,0.85,0
0,0.5,0
0,1.2,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.85,0
0.64;0.02,0.85,200
0,0.5,204
0,0.5,0
0,0.85,0
0,0.85,0
0,1.2,0
2.4;0.99;0.69;0.45;0.24,0.85,200
1.72,0.85,200
0,0.7,204
0.08;0.04,0.85,200
0,0.7,0|0
0,0.9,0|0
0,0.9,0|0
0.36;0.12,1.5,200
0,0.5,0
0,1.2,0
0,0.5,0
0,0.5,0
0.68;0.28;0.19;0.07;0.01,1.2,200
0.2;0.07,0.85,200
0,0.85,0
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,1.2,0
0,0.3,0
0,0.85,0
0,0.9,0|0
0,0.85,0
0,0.5,0
0,0.5,204
2.8;1.2;1.12;1.08;1.07,0.85,200
0,0.3,0
0,0.7,204|204
0.13;0.07;0.02,0.7,200
0,1.2,0
0,0.85,0
0,1.2,0
0,0.5,0
0,1.5,204
0,0.5,0
0,0.7,0|0
0.12,0.85,200
0,1.2,0
0,0.5,0
1.1;1.04;0.43;0.4;0.19,0.9,200
0,0.85,0
0,0.5,0
0,0.5,204
0.8;0.6;0.04,0.7,200
0,0.3,0
0,0.7,0|0
0,0.7,0
3.25;0.36;0.32;0.03;0.02,0.7,200
0,0.5,0
0.88;0.04,0.85,200
0,0.5,204
0,0.85,0
0,0.5,0
0,0.85,204
0,0.85,204
0,1.5,204
0.07,1.5,200
0,0.5,204
1.3;0.07,0.7,200|200
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.85,0
0.04;0.02,0.9,200|200
0,0.3,0
0,0.5,204
0.24,0.3,200
0,0.7,204
0.16,0.3,200
0,1.5,0
0,0.5,0
0,0.3,0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.9,0|0
0.03,1.2,200
0,0.85,0
0,0.3,0
0,0.85,204
0,0.7,0
0,0.5,0
0,0.5,0
0.08,0.85,200
0.14,0.7,200
0.24;0.16;0.06;0.06,0.3,200
0,1.2,0
0,1.5,0
0,1.5,0
0,1.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
0,0.9,0|0
0.12,0.7,200|200
0,0.3,0
0.63;0.36;0.16;0.14;0.02,0.5,200
0,0.85,0
0,0.7,0|0
0,0.85,0
1;0.16,0.3,200
1.14;0.02,0.3,200
0.02,0.85,200
0,0.5,0
0,0.85,0
0,0.85,0
0,0.7,0
0.23;0.02,0.7,200|200
0.16,1.5,200
0,0.85,204
0,0.5,204
0,0.7,0
0,1.5,204
0,0.5,0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.85,204
0,0.85,204
0.01,0.5,200
0,0.5,0
0,0.85,0
0,0.85,0
0,0.7,0|0
0.24,1.2,200
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.85,0
0.24;0.07,0.5,200
0.02,0.85,200
0,0.35,0
0,0.3,0
0,0.5,204
0,0.5,0
0,0.3,0
0,0.7,0
0,0.7,0|0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.7,0
0,0.5,204
0,0.5,0
1.36;0.71;0.48;0.24;0.2,0.85,200
0,0.9,0|0
0,1.2,0
0.24;0.06,0.5,200
0,0.85,0
0,0.5,204
0,0.3,204
0,0.5,0
0,0.5,0
0,0.5,0
0,1.2,0
0,1.5,0
0,0.7,0|0
0,0.3,0
0.12,0.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.7,0|0
0,0.5,0
0.16;0.16,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.7,0|0
0,0.5,204
0,0.7,0|0
0,1.2,0
0,0.5,0
0,0.5,204
0.02,0.9,200|200
0,0.5,0
0,0.3,0
0,1.5,204
0,0.5,0
0.39;0.3;0.04,0.7,200|200
0.06;0.05,0.5,200
0,0.3,0
0,0.85,0
0,0.7,0
0.12,1.2,200
0,0.5,0
0,0.3,0
0,0.5,204
0,0.7,0|0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.7,0|0
0,1.2,0
0,0.9,0|0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.85,0
0,0.5,0
0.75;0.15;0.15;0.06;0.04,0.85,200
0,0.5,0
0,0.5,0
0,0.7,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0,1.2,0
0,0.7,0|0
0,0.85,0
0,0.9,0|0
0,1.5,204
0.13;0.04;0.01,0.5,200
0.88;0.54;0.32;0.17;0.08,0.7,200|200
0.08,0.7,200|200
0,0.5,0
0,0.85,0
0,1.5,0
0,0.5,0
0,0.3,0
0,0.3,0
0,0.7,0
0.36;0.01,0.85,200
0,0.5,204
0,0.5,0
0,1.5,0
0,1.5,204
0,0.85,0
0,0.5,0
0.03;0.01,0.5,200
0,0.85,204
1.03;0.96;0.88;0.58;0.43,0.85,200
0,0.9,204|204
0,0.7,0
0,0.3,0
0.54,0.5,200
0.02,0.5,200
0,0.5,204
0,0.5,0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.7,0
0.01,0.5,200
0,0.5,0
0,0.7,0
0,0.5,0
3.7;0.16,0.85,200
0,0.5,0
0.24,1.2,200
0,0.3,0
0.02,0.7,200|200
0,1.5,0
0,0.7,0|0
0.04,0.85,200
0,0.85,0
3.2;1.83;0.56;0.48;0.26,0.7,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,1.5,204
0,0.85,0
0,0.9,0|0
0.27,0.3,200
0,0.9,200|204
0,0.5,0
0,0.5,204
0,0.5,0
0,0.85,0
0,0.3,0
0,1.5,0
0,0.5,0
0,0.5,0
0.06;0.02,0.5,200
0,0.5,204
0,0.7,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.7,0
0,0.5,0
0,0.85,204
0,0.5,0
0,0.7,0
0,1.5,0
0,0.85,0
0,0.3,0
0,0.85,0
0,0.3,0
0,1.2,0
0,0.5,0
0,0.5,0
0.16,0.5,200
0,0.5,0
0,0.7,0
1.04;0.8;0.32;0.27;0.14,0.9,200
0,0.7,0|0
0,0.5,0
0.36;0.02,0.5,200
0,0.85,204
0.21,0.5,200
0,1.5,0
0,0.7,0|0
0,0.3,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.7,0
11.09;1.2;0.21;0.16;0.12,0.9,200
0,0.7,0|0
0,0.85,0
0,1.2,0
0,0.7,204
0,0.5,0
0,1.5,204
0,0.5,204
0,0.9,0|0
0,1.5,0
0,0.7,204|204
0,0.9,0|0
0,0.7,0
0,0.7,0
0,0.5,0
0,0.85,0
0,1.5,0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.3,0
0,0.9,0|0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.7,0
0,0.5,204
0,0.7,0
0,1.2,204
0.04,0.3,200
0,0.3,0
0.03,0.85,200
0,0.7,0|0
0,0.5,0
0,0.7,0|0
0.07,0.5,200
0,1.5,0
0,0.7,204|204
0,0.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,0.3,0
0.01,0.5,200
0.07,0.85,200
0,0.9,0|0
0,1.5,0
0,0.7,0|0
0,0.9,0|0
0,0.85,0
0,0.7,0
0.09,0.5,200
0,0.85,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.5,204
0,0.5,204
0,0.7,0|0
0,0.5,0
0,0.7,0
0,0.3,0
0,0.5,0
0.01,0.7,200
0,0.85,0
0,0.5,0
0.02,0.5,200
0.23,0.9,204|200
0,0.5,0
0,0.5,0
0,0.5,204
0,0.5,204
0,0.5,0
0,0.7,0|0
0,0.9,0|0
0.12,0.5,200
0.8;0.28;0.04,1.5,200
0,0.85,0
0,0.7,0
0,0.3,204
0.56,0.85,200
0,0.7,0
0,0.3,0
0,0.85,204
0,0.7,0
0,0.85,0
0,0.5,204
0,0.7,204
0,1.5,0
0,0.3,0
0,0.5,0
0,0.3,204
0,0.85,0
0.92;0.48;0.09;0.04,0.5,200
0,0.7,0|0
0,0.85,0
0,1.2,0
0.02,0.5,200
0.09,0.85,200
0,0.5,0
0,0.7,204
0,0.7,204
0,0.7,0
0,0.5,204
0,0.85,0
1.32;0.8;0.8;0.67;0.24,0.7,200
0.51,0.7,200|200
0,0.85,204
0,0.3,204
0,0.7,0|0
0,0.7,0
0,0.3,0
0,0.5,0
0,0.3,0
0,0.85,0
0,1.5,0
1.94,0.85,200
0,0.85,0
0,0.5,0
0.2;0.08;0.06;0.02;0.01,0.85,200
0,0.5,0
0,0.7,200|204
0.08;0.01,0.85,200
0,1.2,0
0,0.3,204
0,0.7,0
0.19;0.08;0.08;0.06,1.2,200
0,0.5,0
0.37;0.04;0.02,0.85,200
0.02;0.01,0.7,200|200
0.03;0.01;0.01,0.5,200
0.16,0.85,200
0,0.3,0
0.27;0.2,1.5,200
0,0.9,0|0
0,0.9,204|204
0,0.85,0
0,0.5,0
0,1.5,0
0,0.85,204
0,0.85,204
0.4;0.05,0.3,200
0.36;0.36;0.34;0.16;0.05,0.85,200
0,0.5,0
0,0.7,0
0,0.7,0
0,0.5,204
0,0.7,204|204
0.32;0.08;0.05,1.2,200
0,0.5,0
0,0.3,0
0,1.2,0
0,0.85,0
0,0.5,204
0,1.5,0
0,0.5,0
0,0.5,204
0,0.7,204|204
0,0.7,0
0,0.85,0
0,0.85,0
0,0.7,0
0,0.7,0
0,0.7,0|0
0,1.5,0
0,0.9,0|0
0,0.7,0
0,1.5,0
0,1.2,0
0,0.5,0
0.96;0.04;0.03,0.7,200
0,0.5,0
0,0.5,204
0,0.5,0
0.32,0.5,200
0,0.9,0|0
0,0.5,0
0.68;0.59;0.16;0.03,0.85,200
0.04;0.01,0.7,200|200
0.35,0.3,200
0,0.5,0
0,0.5,204
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.5,0
0.4;0.07,0.85,200
0,0.5,0
0,1.2,0
0,0.85,0
0,0.7,204|204
0,0.7,204
0,0.7,0|0
0,0.5,0
1.36;1.16;0.32;0.24;0.17,0.9,200
0,0.85,204
0.04,0.3,200
0,0.85,0
1.2;0.48;0.12;0.01,0.3,200
0,0.85,0
0,1.2,0
0,0.3,0
0.16,1.5,200
0,0.7,204
0,0.5,204
1.6;0.31;0.04,0.85,200
0.2;0.03,0.85,200
0,0.7,0|0
0.05;0.03,0.5,200
0,0.5,0
0,0.3,0
0,0.9,0|0
0,0.5,0
0.16,1.5,200
0,0.5,0
0,0.85,0
0,0.7,0|0
0,0.5,0
0,0.85,0
0,1.5,0
0,1.2,0
0,0.5,0
0,1.2,0
0,0.5,0
0,0.5,0
0.01,0.3,200
0,0.5,204
0,0.85,0
0,0.5,0
0,0.5,0
0,0.9,204|204
0,0.7,0|0
0,0.7,0|0
0,1.5,0
0.2;0.01,0.5,200
0,0.85,0
0,1.5,0
0,0.5,0
0.08;0.01,0.5,200
0,0.85,0
0,0.5,0
0,0.3,0
0,1.5,204
0,0.5,204
0,0.5,0
0.04;0.02,0.5,200
0.43;0.39,0.5,200
0.16,0.85,200
0,0.5,0
3.18;0.85;0.56;0.42;0.27,0.3,200
0,0.5,0
0,0.7,0
0,0.7,0
0,1.5,0
0,0.5,0
0,1.5,0
0,0.5,0
2.32;1.77;0.8;0.61;0.59,0.7,200
0,0.5,0
0,0.5,0
0,0.7,204|204
0,0.7,0|0
2.4;0.96;0.73;0.32;0.2,0.9,200
0.14;0.12,0.85,200
0,0.5,0
0,0.85,204
0,0.3,0
0,0.9,0|0
0.18;0.13;0.03;0.01,0.5,200
0,0.7,204
0,0.3,204
0,0.7,0
0,1.2,0
0,0.85,0
0,0.7,0
0,0.3,204
0,1.5,0
0,0.5,0
0,0.5,204
0,1.5,0
0,0.3,0
0.62;0.36;0.35,0.7,200|200
0,1.2,0
0,0.5,0
0,0.5,204
0.03;0.02,0.3,200
0.13;0.03,0.85,200
0,0.85,0
0,0.9,0|0
0,0.5,0
0,0.85,0
0,0.85,0
1;0.68;0.2,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0
0,1.5,0
0,0.7,204|204
0,0.7,0|0
0,1.2,0
0,0.7,0|0
0,1.2,0
0,1.5,0
0,0.9,0|0
0,0.85,0
0.02,0.85,200
0,0.3,0
0.05;0.03,1.5,200
0,0.3,0
0,0.5,204
0,0.7,0|0
0,0.5,204
0,1.2,0
0,0.5,0
0,0.5,204
0,0.85,204
0,0.5,0
0,0.7,0
0,0.5,0
0,0.5,204
0,0.7,0|0
0,0.7,0|0
0,0.5,0
0,1.5,0
0,0.85,204
0.02,0.3,200
0,1.2,0
0,0.5,0
0,0.5,0
0,0.3,0
0,1.5,0
0,1.2,0
0.04,0.7,200
0,1.5,204
0.01,0.85,200
0,0.5,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0.14,0.5,200
0,1.2,0
0.05;0.02,1.5,200
0,0.3,0
0,0.7,0
0,0.7,0
0,1.5,0
0,0.7,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0.07;0.03,0.85,200
0,0.3,0
0,0.5,204
1.23;0.24;0.2;0.19;0.06,0.85,200
0,0.7,0
0,1.5,0
0,0.5,0
0,0.7,0|0
0,0.5,0
0,0.7,0
0,0.5,0
0,0.3,204
0.12,0.35,200
0,0.5,0
0,0.5,0
0,0.9,0|0
0.76;0.65;0.36;0.12;0.05,0.7,200
0,1.5,0
0,0.7,204
0,1.5,0
0,0.85,0
0,0.85,0
1;1;0.76;0.66;0.51,0.85,200
0,0.85,0
0,0.85,0
0.28;0.23;0.09,0.85,200
0,0.7,0
0,0.85,204
0,0.5,204
0,0.7,0
0,0.85,204
0,0.5,0
0,0.7,0
0,0.7,0
2;0.4;0.01;0.01,0.5,200
0,0.85,0
0,0.3,0
15.49,1.2,200
0,0.5,0
0,0.7,204
0,1.5,204
0,0.7,0|0
0,0.9,0|0
0,1.5,0
0,0.7,0|0
0,0.5,0
0,0.85,0
0.04,0.7,200
0,0.5,0
0,0.5,0
0.86;0.85;0.8;0.35;0.33,0.3,200
0,0.7,0|0
0,0.85,204
0,0.85,0
0,0.85,0
0.12;0.03;0.01,0.7,200
0.15,0.85,200
0,0.85,0
0,0.9,0|0
2.27;1.57;0.58;0.56;0.13,1.2,200
0,0.85,0
0,0.9,0|0
0,1.5,0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.3,0
0,0.85,204
0,0.5,0
0,0.85,0
0,0.5,0
0,0.5,204
0,0.3,0
0,0.3,204
0.78;0.24;0.04,0.85,200
0,1.5,0
0,0.9,0|0
0.03;0.02,1.5,200
0,0.9,0|0
0,0.5,0
0,0.5,0
0,0.5,0
0.26,0.85,200
1.12;0.92,0.85,200
0,0.9,0|0
0,0.7,0
0,0.3,0
0,0.5,204
0,0.85,0
1.04;0.17;0.07,0.5,200
0,1.5,0
0,0.9,0|0
0,0.85,0
0,1.5,0
0,0.5,0
0,0.5,0
0,0.3,0
0,1.2,0
0,0.5,0
0,0.3,0
0.02,1.2,200
2.4;0.8;0.72;0.52;0.36,1.2,200
0,0.5,0
0,0.5,204
0,0.7,0
0,0.3,0
0,0.7,0|0
0,0.85,0
0,0.5,204
1.08;0.12,1.2,200
0,1.5,0
0,0.5,204
0,0.7,0|0
0,0.5,204
0,0.85,0
0,0.5,0
0,0.7,204
0,0.85,204
0,0.3,0
0,0.85,204
0,0.5,0
0,0.5,0
0,1.5,0
0,0.7,0
0,0.5,0
0,0.7,0
0.04,0.5,200
0,0.5,0
0,0.85,0
0.24;0.12;0.02,1.2,200
0,1.2,0
0.2,1.2,200
0.17,0.3,200
0,0.7,0
0,0.3,0
0,0.5,0
0,0.5,204
0,0.85,204
0,0.85,0
0,0.7,0|0
0.32;0.02,0.3,200
0,0.7,0|0
0,1.5,0
0,0.5,0
0,0.9,0|0
0,0.5,204
0.03,0.3,200
0,1.5,204
0.31;0.12,0.3,200
0.01,0.7,200
0,0.7,0|0
0,0.5,0
0,0.9,0|0
0,0.7,204|204
0,0.7,0
0,0.5,0
0,0.3,0
0,1.5,0
0,0.85,0
0.01,0.7,200
0,0.5,0
0,0.7,0|0
0.28;0.17;0.07,1.2,200
0,1.5,0
0,0.3,0
0,0.5,0
0,0.5,204
0,0.5,0
0,1.5,0
0,0.85,0
0,0.5,204
0,0.85,0
0,0.9,0|0
0,0.5,0
0.36;0.07,0.7,200
0,0.5,0
0.2,0.7,200|200
0,0.3,0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.9,0|0
0,1.2,204
0.41;0.2;0.05,0.7,200
0.2;0.02,0.7,200
0,0.5,0
0,0.5,0
1;0.95;0.68;0.46;0.36,0.9,200
0,1.2,0
0,1.5,0
0,0.85,0
0,0.5,0
0,0.5,0
0,0.85,0
0.11,0.5,200
0.8;0.02,1.5,200
0,0.85,0
0,0.7,0
0,0.85,0
0,0.5,204
0,1.5,0
0,0.85,0
0,0.85,0
0,0.5,0
0,0.5,0
0.02,0.5,200
0,0.5,204
0,1.5,0
0,1.2,0
0,0.5,204
0,0.3,0
0,0.5,204
0,0.85,0
0,0.5,204
0.54;0.01,1.5,200
0,0.5,0
0,0.85,0
0,0.5,0
0,0.3,0
0,0.5,0
0,0.5,0
0.08,0.7,200
0.68,1.5,200
0.12;0.08,0.85,200
0,0.85,0
0,0.5,0
0,0.9,0|0
0,0.3,0
0,0.7,0|0
0,0.3,0
0.12,0.5,200
0,0.85,0
0,0.7,0|0
0,0.5,0
0,0.5,0
0,0.9,0|0
0.02,0.5,200
0,0.85,204
0,0.5,204
0,1.5,0
0,0.5,0
0,0.3,0
0,0.7,0
0,1.5,0
0,0.3,0
0.01,0.85,200
0.44;0.17,0.5,200
0,0.85,0
0,0.5,0
0,0.5,0
0,1.2,204
0,1.5,204
0.2,1.5,200
0.01,0.5,200
0,0.85,0
0,0.5,0
0,0.5,0
0.8,0.7,200
0,0.7,0|0
0,0.5,204
0.11,0.5,200
0,0.85,0
0,0.85,0
2.58;0.06;0.06,0.7,200
0,0.85,0
0,0.5,0
0,0.85,0
0,0.85,0
0.07,0.5,200
0.28,0.5,200
0,0.5,0
0,0.3,0
0,0.5,0
0.26;0.12,0.5,200
0,0.85,0
0,0.5,0
0,0.7,0|0
0,0.7,204|204
0,0.9,0|0
0,0.5,0
0,0.5,204
0,0.85,0
0,0.5,0
2.08,0.5,200
0,0.85,0
0.03,0.7,200
0,0.9,0|0
0,0.5,204
0,0.7,204|204
0,1.5,0
0.09,0.7,200
0,0.5,0
0,0.5,0
0,0.9,0|0
0,0.85,0
0,0.85,0
0,0.85,0
0,0.7,0|0
0.96;0.52,0.7,200|200
0,0.5,0
0,0.5,204
0,1.5,0
0,0.85,0
0,0.7,0
0.08,0.7,200
0,1.2,0
0,0.5,0
0,0.5,204
0,0.5,0
0,0.85,0
0,0.3,0
0,0.9,0|0
0,1.2,0
0,0.3,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.5,0
0,0.85,0
0,0.5,0
0,0.7,204
0,0.85,0
0,0.85,0
0,0.5,0
0.36,0.85,200
0.96;0.09;0.08,0.9,200|200
0.8;0.36;0.23;0.07;0.05,0.5,200
0,0.5,0
0,0.85,204
0,0.5,0
0,0.3,0
2.84;0.32;0.02,1.5,200
0,0.85,0
0.17;0.08;0.07;0.06,1.5,200
0,0.85,0
0,0.5,204
0,0.5,0
0,0.5,0
0,0.3,0
0,0.85,0
0,0.85,0
0,0.3,0
0,0.85,0
0,0.7,0|0
0,0.5,0
0,0.7,0
3.12;0.08,1.2,200
0.01,0.5,200
0,0.3,0
0,0.5,0
0,0.5,0
0,1.5,0
0,0.5,0
6.4;0.64;0.28;0.16;0.12,1.2,200
0,0.5,204
0.28,0.5,200
0,0.5,0
0,0.5,0
0,0.7,0|0
0,0.3,0
0.08;0.02,0.85,200
0,0.85,0
0,0.85,0
0,0.5,204
0,1.5,0
0,0.85,0
0,1.5,0
0,0.3,0
0,0.5,0
0,0.85,0
0,1.5,204
0.2;0.01,0.9,200|200
0,0.7,0
0,0.3,0
