0,0.4,0
0,0.9,204
0.1,0.4,200|200
0,0.6,204|204
0,0.4,0
0,1.2,0
0,1.2,0
0,0.65,204
0,0.2,204
0,0.9,0
0,0.9,204
0,0.4,204|204
0,1.2,204
0,0.1,0
0.13,0.65,200
0,0.4,204|204
0,0.4,0
0,0.4,204
0,0.1,0
0.03,0.65,200
0,0.2,204
0,0.65,0|0
0,1.2,204
0,0.9,0
0,0.6,0|0
1.26,0.6,200
0,0.4,204
0,0.9,0
0,0.2,204
0,0.45,0|0
0,0.45,0
0,0.45,204
0,0.45,0|0
0,0.45,204
0,0.1,0
0,0.6,204|204
0,0.4,204|204
0,0.2,204
0,1.2,204
0,0.4,0|0
0,0.4,204|204
0,1.2,0
0,0.65,0
0,0.2,0
0,1.2,204
0,0.9,0
0,0.4,0
0.32;0.03;0.02,0.65,200
0,0.6,0|0
0,0.65,0
0,0.65,204
0,0.2,204
0,0.6,0|0
0,0.4,0|0
0,1.2,0
0,0.9,0
0,0.65,0
0,0.65,0
0,0.65,204
0,0.65,0
0,0.65,0
0,0.45,204
0,0.45,204
0,0.65,204|204
0,0.15,204
0,0.45,0
0,0.15,204
0,0.15,0
0,0.4,204
0,1.2,204
0.36,0.1,200
0,0.6,0|0
0,0.9,204
0,0.4,204
0.03,1.2,200
0.07,0.4,200
0,0.6,0|0
0,0.4,204|204
0,0.6,0|0
0,0.2,0
0,0.9,0
0,0.1,0
0.34,0.6,200|200
0.06,0.65,200
0,0.4,0|0
0.32;0.03;0.02,0.2,0
0,0.4,0
0,0.9,0
0,0.9,204
0,0.65,204
0.01,0.2,200
0,0.2,204
0,0.15,0
0,0.95,0
0,0.15,204
0,0.45,0
0,0.4,204|204
0,0.9,0
0,0.9,204
0.08,0.65,200
0,0.2,0
0,0.65,0
0,0.2,0
0,0.4,204|204
0,1.2,204
0.02,0.4,200|200
0,0.4,204|204
0.1;0.01,1.2,200
0,0.65,0
0,0.2,0
0,0.9,204
0,0.65,204
0,0.9,0
0.03;0.01,1.25,200
0,1.25,0
0,0.95,0
0,0.45,0|0
0.18;0.01,0.65,200|200
0,0.95,0
0,0.45,204
0,0.9,0
0,0.15,0
0,0.65,204
0,0.2,204
0.15;0.03,0.6,200|200
0,0.4,0|0
0,0.9,0
0,0.65,0
0,0.6,0|0
0.07,0.9,200
0.36,0.1,200
0,1.2,204
0,0.6,0|0
0,0.4,204|204
0,0.9,204
0,0.1,0
0,1.2,0
0,1.2,0
0.07,0.4,200
0,0.1,0
0,0.9,0
0,0.4,0|0
0,0.4,0
0,0.9,0
0,0.1,0
0,0.6,204|204
0,0.15,0
0,0.2,204
0,0.65,204
0,0.2,204
0,0.1,204
0,0.65,0
0,1.2,0
3.24;0.24;0.1;0.09,0.9,200
0,0.4,204|204
0.03,0.15,200
0,0.45,0|0
0,0.1,204
0,0.2,0
0,0.1,204
0,0.65,204
0,0.6,0|0
0,0.4,0|0
0,0.9,204
0,0.9,204
0,1.2,204
0,0.1,0
0,0.4,204|204
0,0.9,0
0,0.6,204|204
0.57,0.6,200|200
0,0.65,204
0.07,0.65,200
0,0.6,200|204
0,0.4,204|204
0,0.4,204|204
0,0.9,204
2.4;2.36;0.44,0.1,200
0.2;0.15,0.65,200
0,0.4,0|0
0,0.4,204|204
0,0.4,204
0,0.15,0
0,0.15,0
0,0.95,0
0.03,0.45,200
0,0.45,0|0
0,0.45,204|204
0,1.25,204
0,1.2,204
1.92;0.62;0.03,0.6,200
0,0.4,0|0
0,0.4,200|204
0,0.4,0|0
0.07,0.65,200
0.11,0.65,200
0,0.1,0
0,0.6,0|0
0,0.9,0
0,0.2,204
0,0.4,0
0,0.65,0
1.02;0.03,0.4,200
0,0.65,0
0,0.2,0
0.49,1.2,200
0,0.65,204
0,0.6,0|0
0,0.65,0
0.12,0.9,200
0,0.9,0
0,0.2,0
0,0.6,204|204
0,0.6,0|0
0.18,0.65,200
0,0.2,0
0,0.2,0
1.84;0.51;0.04,0.9,200
0,0.4,0|0
0,0.1,204
0,0.4,0
0,0.65,204|204
0,0.45,0
0,0.45,204
0,0.4,0
0,0.2,0
0,0.4,204
0,0.65,204
0,0.1,204
0,0.4,204|204
0.36,1.2,200
0,0.65,204
0.36,0.4,200
0,0.1,204
0,0.1,0
0,0.9,204
0,0.65,204
0,0.2,204
0,1.2,204
0.09;0.05,0.4,200
0,0.65,0
0,0.2,0
0,0.65,0
0,0.6,204|204
0,0.9,204
0,0.2,0
0,0.65,204
0,0.9,0
0,0.6,204|204
0,0.9,204
0,0.65,204
0,0.6,204|204
0,0.65,204
0,0.4,204
0,0.65,204
0.07,0.1,200
0.05;0.01,1.2,200
0.08;0.01,0.65,200
0.11,0.65,200|200
0,0.45,0|0
0,0.65,0|0
0,0.45,0
0,0.15,0
0.02,0.15,200
0,0.65,0
0,0.65,0
0.14;0.1,0.1,200
0,0.6,204|204
0,0.4,0|0
0,0.4,204
0,0.1,0
0,0.6,204|204
0,0.65,204
0.12,0.2,200
0,0.2,204
0,0.65,204
0,0.6,0|0
0,0.65,0
0,0.9,204
0,0.4,0
0,0.1,204
0,0.4,0|0
0.31,0.4,200
0,0.2,204
0,0.6,204|204
0,1.2,204
0,0.4,204|204
0,1.2,204
0,0.65,0
0.08;0.01,0.4,200
0,1.25,0
0,1.25,204
0,0.15,0
0.14,0.6,200|200
0,0.1,204
0,0.1,0
0,0.65,0
2.8;0.8;0.11,0.6,200
0.3,0.2,200
0,0.4,204
0,0.4,0|0
0,0.1,0
0,0.4,0|0
0,0.1,0
0.12;0.01,0.65,200
0,0.65,0
0.06,0.1,200
0.01,0.65,200
1.13,0.65,200
0,0.6,0|0
0,0.2,0
0.35;0.17;0.14,0.65,200
0,0.4,0|0
0,1.2,0
0,1.2,204
0,0.65,204
1.51,1.2,200
0,0.9,0
0,0.65,0
0,1.2,0
0,0.65,0
0,0.65,204
0,0.1,0
0,0.4,204|204
0,0.4,0
0,0.45,0|0
0,0.45,0|0
0.32;0.16,0.95,200
0,0.1,0
0,0.65,204
0,0.65,204
0,1.2,0
0,0.1,204
0,0.65,0
0,0.65,204
0,0.1,0
0,0.2,0
0,0.1,0
0,0.1,204
0,0.6,0|0
0.04,0.4,204|200
0,0.1,0
0,0.2,204
0.25,0.65,200
0.12,0.9,200
0.02,0.4,200|200
0.13,0.4,200
0,0.65,0
0,0.65,0
0,0.1,0
0,0.1,204
0,0.65,204
0,0.4,0
0.12,0.15,200
0,0.45,0
0,0.45,0
0,0.45,204|204
0.31;0.16,0.45,200
0,0.2,0
0,0.4,200|204
0,0.15,0
0,1.2,204
0,0.4,204
0,0.4,204
0,0.4,0|0
0,0.65,0
0,0.9,204
0,0.2,204
0,0.65,0
0,0.65,204
0,0.2,204
0.2,0.65,200
0,0.6,204|204
0.2,0.2,0
0,0.6,204|204
0.07,0.1,200
0.52,1.2,200
0,0.65,0
3.64;0.8,0.4,200
0,0.9,0
0,0.4,204|204
0,0.4,0|0
0,0.4,204
0,0.6,204|204
0,0.4,204
0,0.65,0
0,0.2,0
0.12,0.6,200|200
0,0.2,0
0,0.4,0
0,0.6,204|204
0,0.4,204
0,0.1,0
0.03;0.02,0.65,200
0,0.9,0
0,0.4,204|204
0,0.45,204|204
0.12,0.95,200
0.32,1.25,200
3.2;0.18;0.15;0.01,0.65,200|200
0,0.15,0
0,0.45,0
0,0.65,204|204
0,0.95,0
0,0.1,0
0,1.2,0
0.07,0.65,200
0,0.2,0
0,0.65,204
0,0.2,204
0,1.2,0
0,0.65,0
0,0.2,0
0,0.65,204
0,0.4,0
0.64,0.2,200
0,0.9,0
0,0.9,204
0,0.1,204
0,0.4,0
0.03,0.1,200
0,0.65,204
0.12,0.65,200
0,0.2,0
0,1.2,204
0.03,1.2,200
0.36,0.1,200
0,0.65,0
0.32;0.16,0.65,200
0.32;0.16,0.2,0
0,0.4,200|204
0,0.6,200|204
0,0.65,0
0,0.9,0
0,0.65,0
0,0.2,0
0,0.6,0|0
0,0.4,0|0
0,0.65,0
0,0.4,0|0
1.51,0.2,200
0,0.65,204
0,0.1,0
0,0.4,204
0,0.2,204
0.08,0.65,200
0,0.4,0
0,0.2,0
0,0.9,204
0.24;0.2;0.04,0.4,200
0,0.65,0
0,0.65,204
0,0.45,204|204
0.04;0.01,1.25,200
0,1.25,0
0.06,0.45,200
0,0.45,204
0,0.15,204
0,0.65,204|204
0,0.15,204
0,0.9,0
0,0.4,0|0
0,0.65,0
0,0.2,0
0.43,0.9,200
0,0.65,204
0,0.2,204
0,0.65,204
0,0.2,204
0,0.9,204
0,0.6,204|204
0,0.4,0|0
0,0.2,0
0.12,0.65,200
0,0.65,0
0,0.65,204
0,0.2,0
0,0.2,0
0,1.2,0
0,0.2,0
0,0.4,0|0
0,0.1,0
1.8,0.65,200
0.36,0.1,200
0,0.4,204|204
0,0.4,0
0,0.65,0
0,0.2,0
0,0.1,0
0,0.9,0
0,0.65,0
0,0.2,204
0,0.65,0
0,0.9,0
0,0.9,204
0,0.9,204
0.37;0.12,0.1,200
0,0.45,204|204
0,1.25,0
0,0.45,0|0
0,1.25,0
0.4;0.04,0.9,200
0,0.65,204
0,1.2,0
0.8;0.11,0.65,200
0.12,0.4,200|200
0,0.1,0
0,0.4,0|0
0.36,1.2,200
0,0.1,204
0,0.4,0|0
0.27;0.07,0.65,200
0,0.65,0
0,0.4,0|0
1.42;1.2;0.67;0.12;0.08,0.4,200
0,0.6,0|0
0,0.65,0
0,0.4,0|0
0,0.9,204
7.77;2.8;1.04,0.1,200
0,0.9,0
0,0.4,204|204
0,0.1,0
0,0.6,0|0
0,0.6,0|0
0,0.65,204|204
0,0.45,204|204
0,0.45,204
0,0.2,204
0.7;0.56;0.06;0.02,0.9,200
0,0.65,204
0.04,0.2,200
0,0.4,0
0,0.65,204
0,0.65,204
0,0.2,204
0,0.2,204
0,0.2,204
0,0.6,0|0
0,0.65,0
0,0.1,204
0,0.4,0|0
0,0.4,204|204
0,0.4,204|204
0,0.4,0
0,0.65,204
0,0.2,204
0,0.4,0|0
0,0.4,204
0,1.25,0
0,0.45,0
0,0.65,204|204
0,0.95,0
0,0.15,204
0,0.45,204|204
0,0.1,0
0,0.95,204
0,0.4,0
0,0.6,204|204
0,0.9,0
0,0.65,204
0,0.2,204
0,0.65,0
0,0.4,204
0,0.2,204
0,0.4,0|0
0.21,0.9,200
0,0.4,0|0
0,0.2,0
1.92;0.43;0.2;0.1,0.6,200|200
1.23,0.65,200
0,0.6,204|204
0,0.6,200|204
0,0.1,0
1.16;0.26,0.65,200
0,0.1,0
0,0.9,0
0,0.65,0
0.01,0.65,200
0,0.2,0
0,0.4,204|204
0,0.6,0|0
0,0.65,204
0,0.2,204
0,0.65,0
0,0.9,0
0.06;0.02,0.45,200|200
0,0.65,0
0.23;0.21;0.08,0.45,200|200
0,1.25,0
0,0.15,0
0,0.95,204
0.17;0.11;0.1,0.95,200
0,0.65,0|0
0,1.2,0
0,0.45,0
0.12,0.4,200
0,0.65,0
3.2;0.18;0.03,0.6,200|200
0,0.9,0
0,0.1,204
0,0.65,204
0,0.65,0
0.12;0.02,0.2,200
0,0.65,0
0,1.2,0
0,0.65,204
0,0.4,204|204
0,1.2,0
0.12,0.1,200
0.27;0.22;0.04,0.1,200
0.28;0.12,0.9,200
0,0.65,0
0,0.65,0
0,0.65,0
0,0.6,204|204
0,0.1,204
0,0.6,0|0
0,0.2,204
0,0.2,0
0.01,0.9,200
0.12,0.1,200
0,0.4,0
0,0.4,204
0,0.65,0
0.12,0.4,200
0,0.1,204
0,0.65,0
0,0.65,0
0.03;0.01,0.65,200
0,0.45,0
0,1.25,204
0,0.65,0|0
0,0.15,0
2.28;0.1,0.65,200
0,0.2,0
0,0.4,204
0,1.2,204
0,0.2,204
0,0.1,204
0,1.2,0
0,0.6,0|0
0,0.4,204|204
0,0.4,0
0,0.65,0
0,0.2,0
0,0.65,0
0,0.9,0
0,0.1,0
0,0.2,204
0,0.1,0
0,0.4,0|0
0,0.45,204
0.12,1.25,200
0,0.95,204
0,1.2,204
0,0.65,0
0,0.4,204
0,0.65,204
0,1.2,204
0.36,0.9,200
0,0.65,204
0,0.6,0|0
0,0.65,0
0,1.2,204
0,0.4,0|0
0.07,0.65,200
0.32;0.14,0.6,200|200
0,0.1,0
0,0.4,200|204
0,0.6,204|204
0,0.4,0|0
0,0.65,204
0,0.9,0
0,0.2,204
0,0.1,0
1.26,0.4,200
0,0.4,0
0,0.6,204|204
0,0.25,0
0,1.25,0
0,0.65,0|0
0,0.45,0|0
0,0.95,204
0,0.45,0|0
0,0.45,0|0
0,0.2,0
0,0.4,0
0,0.9,204
0,0.2,204
0,0.65,204
0.8;0.02,0.4,200
0,0.2,204
0,0.65,0
0,0.65,0
0,0.2,0
0,0.2,0
0,0.2,0
0,0.65,0
0,0.2,204
0,0.4,0
0.36,0.9,200
0,0.1,0
0,0.65,0
0.12,0.1,200
0,0.4,0|0
0,0.4,0|0
0,0.65,0
0,0.65,204
0,0.4,0|0
0,0.9,204
0,0.65,204
0.05,0.6,200|200
0,0.65,0
0.04,0.4,200
0,0.15,0
0,0.15,0
0,0.45,204
0,0.15,204
0,0.45,0
0,0.45,0|0
0,0.15,0
0.01,0.65,200|200
0,0.65,0|0
0,0.1,0
0,0.4,0
0.04,0.65,200
0,0.2,0
0.3;0.21,0.6,200|200
0,0.4,204|204
0,0.4,0
0,1.2,0
0,0.9,0
0,0.9,0
0,0.65,204
0,0.9,0
0,0.2,204
0,0.65,204
0,1.2,204
0,0.2,204
0.16;0.04,0.9,200
0,0.6,0|0
0.04,0.2,200
0,0.9,0
0.24;0.06;0.01,0.4,200
0,0.4,0|0
0,0.65,0
0,0.2,0
0,0.4,204
0,0.2,204
0,0.9,204
0,0.9,204
0,0.9,0
0,0.4,0|0
3.48,0.2,200
0.05,0.4,200
0.09,0.95,200
0,0.65,204|204
0,0.65,0|0
0,0.65,204|204
0,0.65,0|0
9.52,0.15,200
0,0.65,0|0
0,0.65,0
0,0.2,204
0,0.6,0|0
0,0.4,204|204
0,0.1,0
0,0.1,0
0,0.9,0
0,0.4,204
0,0.6,0|0
0,0.9,204
0,0.4,0
0.12,1.2,200
0.86,0.1,200
0,0.65,0
0,0.65,0
0.07,0.4,200
0,0.6,0|0
0,0.65,0
0,0.1,0
0,1.2,0
1.59,0.65,200
0,0.6,204|204
0,0.1,204
0,0.1,0
0,0.1,0
0,0.15,0
0,0.65,0
0,1.2,0
2.4,0.1,200
0,0.65,0
0,0.2,204
0,0.9,0
0.47;0.17;0.06,1.2,200
0.19,0.65,200
0,0.95,0
0,0.65,0|0
0.07,0.65,200
0,0.4,0|0
0,0.6,0|0
0.01,0.65,200
0,0.2,0
0,0.65,204
0,0.65,0
0,0.6,204|204
0,0.9,204
0.04,0.4,200|200
0,0.65,204
0,0.2,204
0.16,0.4,200|200
0,0.65,204
0,0.2,204
0,0.1,204
0,0.9,204
0.16,0.6,200|200
0,0.4,204|204
0.08,0.65,200
0,0.4,0|0
0,0.2,0
0,0.65,204
0,0.2,204
0,0.1,0
0,0.1,204
0,0.9,204
0,0.65,0|0
0,0.45,204
0,0.45,204
0,0.45,0|0
0,0.95,0
0,0.45,204
0,0.15,0
0,0.6,0|0
0,0.4,204
0,1.2,0
0,0.65,204
0,0.6,204|204
0,1.2,0
0,0.65,204
0,0.2,204
0,0.9,204
0,0.9,0
0,0.6,0|0
0,0.1,204
0,0.65,0
0.04,0.1,200
0,0.65,0
0,0.65,204
0,1.2,204
0,1.2,0
0,0.65,204
0,1.2,0
0.28;0.12,0.4,200
0,0.1,0
0,0.65,204
0,0.65,204
0,0.65,204
0,0.2,204
0,0.65,204
0,0.4,0|0
0,0.2,204
0,0.4,204
0,0.9,204
0,0.65,0
0,1.2,204
0,0.2,204
0,0.95,204
0,0.45,204|204
0,1.25,204
0.04,0.65,200
0,0.2,0
0,0.65,204
0,1.2,204
0,0.4,204|204
0,0.4,204
0.1,1.2,200
0,0.65,204
0,0.2,204
0,0.2,204
0,0.4,204|204
0,1.2,204
0,0.2,204
0,0.6,204|204
0,0.1,204
0.21,0.2,200
0,0.65,0
0,0.6,204|204
0,0.65,204
0,0.4,0
0,0.65,0
0,0.4,204
0,0.2,0
0,0.2,0
0,0.9,0
0,0.6,204|204
0,1.2,0
0,0.6,204|204
0,0.4,0|0
0,0.1,0
0,0.65,0
0,0.2,0
0,0.1,0
0,0.45,204|204
0.07;0.01;0.01,0.45,200
0,0.65,0|0
0,0.45,0
0,0.45,0|0
0,0.95,0
0,0.15,204
0,1.2,0
0.15,0.65,200
0,0.4,204
0,0.65,204
0.72;0.01,0.6,200
0,0.4,204|204
0,0.65,0
0,1.2,204
0,1.2,204
0,0.4,0|0
0,0.4,0
0,0.2,204
0.15,0.65,200
0,1.2,0
0,0.9,204
2.4;0.22;0.07;0.05,0.65,200
0,0.65,204
0,0.45,204
0,0.45,0|0
0,0.45,0
0,0.9,204
0,0.1,0
0,0.65,204
0,0.2,204
0,0.65,204
0,0.65,0
0,0.2,0
0,0.65,0
0.1;0.05,0.9,200
0,0.6,204|204
0,0.6,0|0
0,0.65,204
0,0.6,204|204
0,1.2,204
0.6;0.11,0.65,200
0,0.65,0
0,0.6,0|0
0,0.2,0
0.12,1.2,200
0.02,0.2,200
0,0.2,0
0.6;0.11,0.2,0
0,0.65,0
0,0.65,204
0.52,0.9,200
0,0.65,204
0,0.65,0
0,0.45,0
0,0.45,204|204
0,1.25,0
0,0.95,204
0,1.2,0
0,0.65,204
0.16;0.08;0.01,0.4,200|200
0.66;0.12,0.9,200
0,0.2,204
0,0.1,0
0,0.1,204
0,0.4,0
0.43;0.23;0.1,0.1,200
0,0.4,204|204
0,1.2,0
0.36,1.2,200
0,0.4,0
1.92;0.43;0.2;0.1,0.65,200
0,0.9,0
1.59,0.1,200
0,0.4,204|204
0,0.4,204|204
0,0.4,204
0,0.65,204
0,0.2,204
0,0.9,0
0,0.65,0
0.12,1.2,200
0,0.6,0|0
0,1.2,204
0,0.4,0
0,0.9,0
0,0.4,0|0
0,0.65,204
0,0.1,204
0.67,0.65,200
0,0.1,0
0,0.1,0
0.04,1.2,200
0.06,0.65,200
0.23;0.2,0.15,200
0,0.45,0|0
0,0.45,0
0.27;0.16,0.15,200
0,1.25,0
0,0.15,204
0.04;0.01,0.45,200
0,0.65,0
0,0.65,0
0,0.4,0
0,0.6,204|204
0.15,1.2,200
0,0.4,0
0,0.1,204
0,0.65,204
0,0.4,204|204
0,0.4,204
0,0.4,0
0,0.1,204
1.32;0.03,0.1,200
0,0.4,204
0,0.1,0
0,0.9,204
0,0.2,204
0,1.2,0
0,0.9,0
0.12,0.1,200
0,1.2,0
0.63,0.1,200
0,0.65,0
0,1.2,204
0,0.4,0
0,0.4,0|0
0,0.65,204
0,1.2,204
0,0.65,204
0.8;0.24;0.08,0.65,200
0,0.2,204
0.08,0.65,200
0,1.2,204
0,0.2,0
0,1.2,204
0,0.95,0
0,0.45,204|204
0,0.95,204
0,0.95,0
0,0.9,0
0,0.1,0
0.2;0.15,0.65,200
0,0.9,204
0,0.9,204
0,1.2,204
0,0.4,200|204
0,0.65,204
2.4;0.12,0.2,200
0,0.4,204
0,0.4,204
0,0.6,0|0
0,0.1,204
0,0.65,0
0,0.4,0|0
0,0.9,204
0,0.65,0
0.01,0.9,200
0,0.65,204
0,0.2,204
0,0.65,204
0,0.6,0|0
0,0.4,204|204
0,0.65,204
0.19;0.04,0.2,200
0,0.2,204
0,0.1,204
0.89,0.6,200
0,0.6,204|204
0,1.2,0
0,0.15,204
0,0.65,0|0
0,0.15,204
0,0.95,0
0,0.45,0
0,0.65,0
0,0.9,204
0,0.9,0
0,0.9,0
0,0.1,204
0,0.9,0
0,0.4,0|0
0,0.4,0
0,0.4,204|204
0.66;0.43;0.14;0.1,0.1,200
0,0.4,0|0
0,0.1,204
0,0.1,0
0,0.9,0
0,0.1,0
0.07,1.2,200
0.63,0.65,200
0,0.9,0
0,0.9,204
0,1.2,204
0,0.4,0
0,0.65,0|0
0,0.65,204
0,0.1,0
0,0.2,204
0,1.2,0
66.66,0.65,200
0,0.6,204|204
0,1.2,0
0,0.65,0
0,0.65,204
0,0.2,204
0,0.9,0
0,0.65,0
0,0.9,204
0,0.4,204|204
0.05,0.65,200
0,0.2,0
0,0.4,0
0,0.4,0
0.8;0.53;0.52;0.43;0.43,1.2,200
0,0.9,0
0.63,0.2,0
0,0.2,0
0,0.6,0|0
0,0.65,0
0,0.6,200|204
0,0.45,204|204
0.03;0.02;0.01,0.95,200
0,0.45,0
0,0.95,0
0,0.15,204
0,0.65,0|0
0,0.45,0|0
0,0.65,0|0
0.16,0.45,200
0,1.25,0
2.05;0.02;0.01,1.2,200
0,0.65,204
0,0.65,204
0,0.2,204
0,0.2,204
0,0.4,0
0,0.9,0
0,0.65,204
0,0.4,204
0,0.65,204
0,0.2,204
0,0.2,204
0,0.65,204
0,0.2,204
0,0.4,0|0
0,0.6,0|0
0,1.2,0
0,0.2,0
0.12,0.65,200
0,0.1,0
0,1.2,204
0.03;0.01,1.2,200
1.64,0.9,200
0.08;0.03,0.45,200
0,0.45,204
0,0.15,0
0,0.45,0
0,0.45,0
0,0.65,204|204
0,0.65,0
0,0.1,204
0,0.9,0
0.03,0.4,200
0,0.4,204|204
0,0.65,204
0,0.4,204
0,1.2,0
0.05,0.6,200|200
0,0.4,204|204
0,1.2,0
0,0.9,0
0,0.9,0
0,0.4,0
0,0.65,0
0,1.2,204
0,0.6,204|204
0,0.4,0
0.15,1.2,200
0,0.9,0
0.01,0.65,200
0.8;0.07,0.6,200
0.15,0.65,200
0,0.45,0
0,0.65,204|204
0,0.45,0
0,1.25,0
0,0.15,0
0,0.95,0
0,0.45,204|204
0,0.65,204
0,0.2,204
0,0.65,0
0,1.2,204
0,0.65,204
0,0.2,204
0,1.2,204
0,0.65,204
0,0.2,204
0,0.2,0
0,0.4,0
0,0.4,204
0.11;0.01,1.2,200
