0,0.8,204|204
0.02;0.01,0.6,200
0,0.45,0
0,1.3,0
0,1.6,0
0,0.6,0
0,0.55,0
0,0.8,0
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.6,0
0,0.6,204|204
0,0.6,0
0,1,204|204
0.16,0.6,200
0,0.6,204|204
0,0.55,0
0,0.55,204
0,0.7,0
0.02,0.8,200
0,0.45,0
0,0.45,204
0,0.6,0
0,0.6,204
0,0.45,0
0,0.45,0
0,0.6,204
0,0.6,0|0
0.23;0.1;0.05;0.04,1.6,200
0,0.55,0
0,0.6,0
0,0.8,204
0,0.4,0
0,0.8,204
0.71;0.4;0.16;0.03;0.01,1.6,200
0,0.7,204
0,0.6,204
0.07;0.07,0.6,200
0.76;0.43;0.22;0.13;0.11,0.8,200
0,0.8,0|0
0,0.45,0
0,0.6,204
0,0.45,204
0.35;0.03,1.6,200
0.01,0.6,204|200
0,0.55,0
0,0.6,204
0,0.55,0
0,0.6,0
0.34;0.04;0.03,0.6,200
0.03,0.55,200
0.25;0.06,0.8,200
0,0.8,204
0,0.55,0
0.35;0.25;0.07;0.05,0.4,200
0,1,0|0
0,1,204|204
0,0.7,0
0,0.45,204
0,0.6,0
0,0.7,0
0,0.7,0
0,1,204|204
0.91;0.28,0.55,200
0,0.55,0
0.21;0.1,0.8,200
0,0.7,0
0,0.8,0
0.41,0.4,200
0.05;0.04,0.6,200
0.4;0.25;0.2;0.04,0.55,200
0,0.6,204|204
0,0.55,0
0.04,0.6,200
0.04,0.6,200
0,1,0|0
0.09,0.45,200
0,0.7,0
0,0.45,0
0,0.55,0
0,0.8,0
0,0.6,204
0,0.6,0|0
0,0.55,0
0,0.55,0
0.02,0.6,200
0,1.3,204
0,0.8,0|0
0,0.45,0
0,0.6,0
0,0.7,0
0,0.8,0
0.2;0.19;0.04,0.45,200
0,1,0|0
0,0.55,0
0.33,0.6,200
3.2;0.27;0.08;0.05,1,200
0.05,0.55,200
0,0.55,0
0.03,0.6,200
0,0.8,204
0,0.7,204
0,0.8,204|204
0,0.6,204
0,1.6,0
0,1.6,0
0,1.3,204
0,0.45,0
0,1,0|0
0,0.7,0
0,0.45,0
0,1.3,204
0.01,0.4,200
0,0.6,0|0
0,0.6,0|0
0,0.55,204
0,0.6,0
0,0.4,204
0,0.6,0|0
0,0.55,0
0,1.6,0
0.09,0.6,200|200
0,0.6,204
0,0.6,0|0
0,1.6,0
0.86;0.54;0.28;0.1;0.03,0.4,200
0,0.7,0
0,0.45,0
0,0.6,0
0.08;0.01,0.45,200
0,0.8,0
0,0.6,204
0,0.55,0
0,0.6,0|0
0,0.6,0|0
1.03;0.17;0.11;0.09,1.3,200
0,1,204|204
0.04,0.8,200
0,0.7,0
0,0.7,204
0,0.7,204
0,0.45,0
0,0.6,204
0,0.8,204|204
0,1.6,0
0,0.7,0
0.04,0.6,200
0,0.8,0
0,0.6,0|0
0,0.6,0|0
0,1.6,0
0,0.45,204
0,1.6,0
0,0.45,0
0,1.6,204
0,0.8,204
0,0.55,0
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.6,0
0.24;0.08;0.08;0.07;0.01,0.6,200|200
0,0.8,0
0,0.8,0
0,0.7,0
0,0.45,204
0,0.8,0|0
0,0.45,0
0.02,0.45,200
0,0.4,0
0,1.3,0
0,0.45,0
0,1.3,0
0,0.45,0
0,0.45,204
0,0.45,0
0.04,1.3,200
0.05,0.6,200|200
0,0.55,0
0.01,0.8,200
0,0.8,204
0,0.6,204|204
0,0.8,204|204
0,0.45,0
0,0.6,204
0,0.8,204
0,0.6,204
0,0.45,204
0,0.55,0
0.17;0.12;0.02,0.8,200
0,0.6,0|0
0.23;0.09;0.05,0.6,200
0,0.4,204
0.04;0.02,0.8,200|200
0,0.6,204
0,1,0|0
0.09,0.6,200
0.84;0.04,0.6,200
0,0.6,0|0
0,0.55,0
0.04,0.6,200|200
0.14;0.08;0.04;0.03,0.8,200
0,0.6,204|204
0,0.7,0
0.03,0.45,200
0.07,1.3,200
0,0.45,0
0.01,0.7,200
0,0.6,204
0,0.8,0|0
0.3;0.17;0.02,0.55,200
0,0.55,0
0,0.6,0|0
0,0.6,0|0
0.07,0.55,200
0,1.6,0
0.04,0.6,200
0,0.55,0
0,0.6,0
0,0.8,204
0.26;0.2;0.09,0.7,200
0,0.8,0
0,0.45,0
0.16;0.07,1,200|200
0,1.3,0
0,0.45,204
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,1.3,0
0,0.8,0
0.04,0.6,200
0,0.6,204
0,0.45,0
0,0.45,0
0,0.8,0|0
0,0.8,0
0,0.6,0
0,0.55,0
0,0.7,204
0,0.6,0|0
0,1,0|0
0,1,0|0
0,0.45,0
1.6;0.22;0.04,0.8,200|200
1.03;0.01,1.3,200
0.03,0.6,200
0,1.6,0
0,1.6,0
0,0.7,0
0,0.8,0
0,1.3,0
0.02,0.8,200|200
0.35,1.1,200
0,1.3,0
0,0.8,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.45,0
0.17;0.05;0.03,1.3,200
0,0.6,0
0.72;0.2;0.07,0.6,200
0.19;0.04,0.6,200|200
0.21;0.16,1.3,200
0,1.3,0
0,0.55,0
0,0.6,0
0.04,0.4,200
0,1,0|0
0,0.6,0
0,0.6,0|0
0,0.55,0
0.8;0.08,0.6,200
0.01,0.45,200
0,1,0|0
0,0.45,0
0,0.45,0
0.21;0.05,0.55,200
0,1,204|204
0.04,0.7,200
0.46;0.36;0.17;0.08;0.05,0.8,200
0.12,0.6,200|200
0.07,0.55,200
0,0.45,204
0.21;0.07;0.05,0.6,200
0,0.45,204
0.04,1.6,200
0,0.4,0
0,0.45,204
0,0.45,0
0,0.8,0
0,0.6,0
0.01;0.01,0.55,200
0,1.6,0
0.03,0.55,200
0,0.55,204
0.05;0.04,0.6,200|200
0,0.8,204
0,0.6,0
0,0.6,0
0.39;0.08;0.03,0.6,200
0,0.45,204
0,1,204|204
0,0.45,0
0,0.45,204
0,1.3,0
0,0.45,0
0,0.6,0
0,0.6,0|0
0,0.7,204
0,0.6,204
0,0.8,204
0.09;0.04;0.01,1.6,200
0.8;0.02,1.6,200
0.6;0.07;0.03,0.45,200
0,1,0|0
0,0.7,0
0,1,0|0
0,0.6,204
0.02,0.8,200
0.05;0.01,0.6,200|200
0,0.6,0|0
0,0.6,0|0
0,0.8,0
0.01,0.8,200
0,0.8,0
0,0.6,0|0
0,0.8,204
0,0.55,0
0,0.55,0
0,0.55,0
0,0.6,0|0
0,1.3,0
0,1.3,0
0,0.45,204
0,0.45,204
0,0.45,204
0,0.7,0
0.21;0.15;0.09,0.55,200
0,0.6,0
0,0.6,0
0,1,200|204
0,1.6,204
0,0.6,0|0
0,0.6,0|0
0,0.6,0
0,0.8,200|204
0,1.6,0
0.03,1.6,200
0,0.6,0|0
0,0.8,0
0.03,0.6,204|200
0,0.6,0
0,1.6,0
0,0.6,0
0,0.55,204
0,0.6,0
0.07;0.04,1.6,200
1.4;0.65,0.6,200
0.01,0.4,200
0.08,0.55,200
0,0.6,0
0,0.6,0|0
0,0.8,204
0,0.45,204
0,0.6,204
0,0.8,0|0
0,0.6,0|0
0.03;0.01,0.8,200|200
0,0.6,0|0
0,0.6,0|0
0,0.55,204
0.21;0.07;0.03,0.6,200
0,0.6,0|0
0,0.55,0
0,0.8,204|204
0,0.6,0|0
0.04,0.4,200
0,0.8,204
0,0.45,204
0,0.6,0
0,0.6,0
0,0.6,0|0
0,1,204|204
0,0.6,0
0,0.6,0
0,0.6,204|204
0,0.6,0|0
0,0.6,0
0,0.6,204
0,0.6,0|0
0,0.4,0
0,0.6,0
0,0.4,0
0,0.8,204
0.05;0.04,0.6,200
0,0.6,0|0
0,0.55,0
0,0.6,204|204
0,0.8,0|0
0,0.6,0|0
0,1.3,204
0,0.6,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.4,0
0,0.4,0
0.01,0.6,204|200
0,0.55,0
0,1.6,204
0.04,0.6,200|200
0,0.6,0
0,0.6,0|0
0.31;0.04;0.04,0.6,200
0.02,0.6,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.8,0
0.62;0.23;0.04;0.02,0.6,200
0,0.55,0
1.24;0.06;0.02;0.01,0.6,200
0,0.55,0
0,0.6,0
0,0.45,0
0,1.1,0
0.02,0.6,200
0,1.3,0
0,0.7,0
0,0.4,0
0,0.55,204
0,0.8,204
0.31;0.16,1,200|200
0,0.6,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,0
0.12;0.12;0.09,1.3,200
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.4,0
0,1,204|204
0,0.4,0
0.04,0.6,200|200
0.1,0.8,200
0,0.6,0|0
0,0.6,0
0.06,0.55,200
0,0.55,204
0,0.6,0
0,0.6,0|0
0,0.6,204|204
0,0.45,204
0,0.45,0
0,0.6,204|204
0,0.8,0|0
0,0.45,0
0,1.3,0
0,0.55,204
0.14,0.55,200
0,0.6,204
0,0.8,204
0,1.6,0
0,0.6,0
0.01,1.6,200
0,0.6,0|0
0,0.55,0
0,0.45,204
0,1.6,204
0,0.6,0|0
0,0.6,0
0.37;0.21;0.2,0.6,200
0,0.6,0|0
0,0.6,204
0,1.3,0
0,0.45,0
0,0.7,0
0,1.6,0
0.06,0.8,200|200
0,0.45,0
1.15;0.04,0.45,200
0,0.6,204
0,0.6,0|0
0,0.55,0
0,0.6,204
0,0.8,0|0
0,1.6,0
0,0.8,0
0.14,0.55,200
0.14,0.6,200|200
0,0.7,0
0.51,1.3,200
0,0.45,0
0,0.45,204
0,0.6,0|0
0,0.6,0
0.32;0.08;0.08,1,200|200
0,0.55,0
0,0.6,204|204
0,0.6,0
0,0.8,204
0,0.4,0
0,0.45,204
0,0.7,204
0,0.45,204
0,1.6,0
0,0.4,0
0,0.45,204
0.35;0.08;0.04;0.04,0.4,200
0.07,0.45,200
0.23;0.12;0.12;0.06;0.04,0.45,200
0,0.8,0
0.24;0.02,0.6,200
0,0.45,0
0,0.6,0
0,0.45,0
0,0.45,0
0,1.3,204
0,0.4,0
0,0.4,0
0,0.45,204
0,0.6,0
0,0.8,204|204
0,0.6,0|0
0,1.3,0
0.22;0.07;0.07,0.6,200
0,0.6,0
0,0.8,204
0,0.6,0|0
0,0.7,0
0,0.45,0
0,0.8,0
0,0.45,0
0.12,0.8,200
0,0.6,0
0.03,1.6,200
0.01,0.6,200
0,0.55,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.45,204
0,0.45,204
0,1.6,0
0.35;0.14;0.04;0.02,0.7,200
0.4,0.55,200
0,0.55,0
0,0.6,200|204
0,0.6,204|204
0.02,0.8,200
0,0.6,0|0
0.07;0.04,0.55,200
0,0.6,204
0,0.6,0|0
0.1,0.8,200
0,1.6,0
0,0.45,0
0,0.6,0
0,1.3,0
0,0.45,204
1;0.21;0.05,0.55,200
0,0.8,0
0,0.8,0
0,0.6,204
0,1,0|0
0,0.8,0
0,0.55,0
0,0.7,0
0.04,0.8,200|200
0,0.8,204
0,0.8,0|0
2;0.32;0.16;0.03;0.03,0.45,200
0,0.8,204|204
0,0.45,0
0,0.45,0
0.15,1,200|200
0,1,204|204
0,0.45,0
0,0.55,0
0,0.6,0|0
0,0.55,0
4.17;0.27;0.18;0.05,0.55,200
0,0.8,0|0
0.04,0.55,200
0,0.6,0
0,0.45,0
0,0.45,204
0.32;0.2;0.02,0.6,200
0,0.45,204
0,0.45,204
0,0.4,0
0,0.6,0|0
0,0.6,0
0,1.6,0
0,0.6,204
0,0.6,0
0,0.6,204
0,1.3,204
0.52;0.02,0.7,200
0,0.45,204
0,0.45,204
0,0.55,0
0.12;0.01;0.01,0.6,200|200
0,1.6,0
0,0.6,204
0,0.45,0
0.01;0.01,0.6,200
0.01,0.8,200
0,0.6,0
0,0.6,0
0,0.8,204|204
0,0.55,0
0,0.6,0|0
0,0.8,0
0,0.55,204
0.01,0.6,200
0,0.8,204|204
0.04;0.01,1.3,200
0,0.7,0
0,0.6,0|0
0,0.55,0
0.02,0.6,200
0,0.8,0|0
0.29;0.06;0.04,0.6,200
0,0.6,0|0
0,0.6,0
0,0.6,204
0.04;0.03,0.6,200
0,0.6,0
0,0.55,0
0,0.8,204
0,0.6,0|0
0,0.55,204
0,0.55,204
0,0.6,0|0
0,0.6,0
0,1.6,0
0,0.7,0
0,0.45,0
0.01,0.7,200
0,0.55,204
0,0.4,0
0,0.6,0
1.23;0.24;0.23;0.21;0.16,1.6,200
0.18;0.08,0.6,200|200
0,0.6,0
0,0.6,0
0,0.4,0
0,0.45,0
0,1,0|0
0,0.6,0
0,0.45,0
0,0.8,0|0
0,0.45,0
0.24;0.1;0.09;0.03,0.6,200
0,0.55,0
0,0.6,204|204
0.02,0.8,200|200
0,0.55,0
0,0.6,204
0,0.55,204
0,1,0|0
0,0.6,204
0,0.8,0
0,0.7,0
0,0.6,0|0
0,0.55,0
3.2;1.4;0.21;0.16;0.16,0.6,200
0,0.8,204
0,0.55,204
0.32;0.08,1.3,200
0,1,0|0
0,0.45,204
0,0.6,0
0,0.8,204
0,0.8,0
0,0.6,0|0
0,0.6,0
0.26;0.12,0.6,200|200
0,0.6,204|204
0,1.6,0
0,0.45,204
0,0.6,0
0,0.8,0
0,0.55,0
0,0.7,0
0,0.6,0
0,0.6,204|204
0,0.7,204
0,0.55,0
0,1.6,204
0,0.6,0
0,0.8,204
0,0.8,204
0,0.55,0
0,0.7,0
0,0.45,0
0,0.6,204
0,0.55,0
0,0.55,0
0,0.55,0
0,0.8,204|204
0,1,0|0
0,0.8,204|204
0,1.6,204
0,0.45,204
0,0.6,204
0,0.45,204
0,0.7,204
0,0.45,0
0,0.55,0
0.28;0.05;0.04,0.8,200|200
0,0.6,0
0.23;0.05;0.04,0.8,200
0,0.55,0
0,0.6,0
0,1.3,0
0.04,0.55,200
0,0.6,0|0
0.17,0.4,200
0,0.6,0
0,0.45,0
0,1,0|0
0,0.6,0
0,0.45,0
0.4;0.04,0.6,200
0,0.55,0
0,1.3,0
0,0.6,0
0,0.8,0
0,0.8,204
0,0.45,0
0,0.8,204|204
0,0.7,0
0,0.45,0
0.63;0.07;0.01,0.45,200
0,0.45,0
0,0.45,0
0,0.45,0
0,1,0|0
0.21;0.04,0.6,200|200
0,0.55,0
0,0.8,0
0,0.6,0|0
0,1.6,0
0,0.6,0
0,0.6,0|0
0,0.45,204
0.11,0.4,200
0,0.7,204
0,0.45,0
0,0.6,204
0,0.45,0
0,0.55,0
0,0.4,0
0.84;0.02,0.6,200
0,0.6,0
0,0.55,0
0,0.8,0
0,0.6,204
0,0.8,0
0.28;0.1;0.06;0.05,0.45,200
0,0.45,204
0,0.45,204
0,0.6,204
0,0.6,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.6,0
0,0.6,0|0
0,0.8,0
0,0.6,204|204
0.04,1.6,200
0,0.8,204
0,0.6,0
0,0.6,204|204
0,0.6,204
0,0.6,0
0.15;0.12;0.11,0.6,200
0,0.7,0
0,0.6,204|204
0,0.8,0|0
0,0.6,0
0,0.45,0
0.12;0.09;0.08,0.6,200
0,0.6,204
0,0.6,0|0
0.51,0.8,200
0,0.8,0
0,0.45,204
0,0.45,204
0,0.45,204
0,0.45,204
0,1,204|204
0,0.6,204
0,0.6,0
0,0.45,0
0,0.8,204|204
0,0.6,204|204
0,0.55,0
0,1.3,0
0.01,0.4,200
0.16,0.45,200
0.8;0.06;0.01,0.6,200
0,0.45,0
0,1,204|204
0,0.6,0
0,0.45,204
0.45;0.04,1.6,200
0,0.6,0
0.32;0.2,0.6,200|200
0,0.55,204
0,0.6,0
0,0.6,0
0,1.3,0
0,0.4,0
0,0.8,0|0
0,0.8,0
0,0.6,0
0,1,0|0
0,1.6,204
0,0.8,0|0
0,0.4,0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.6,204
0,0.6,0
0.2;0.17;0.06,0.6,200|200
0,0.6,0
0,0.45,0
0,0.6,204
0.2;0.07;0.04;0.01,0.45,200
0,0.7,0
0,0.6,204
0.23;0.23;0.07,0.55,200
0,0.6,0|0
0,0.6,0
0,0.6,0
0,0.6,0|0
0,0.55,0
0,0.8,0|0
0,1.3,0
0,1,204|204
0,0.45,0
0.08;0.07,0.7,200
0,0.4,204
0,0.6,0
0,0.55,0
0.21;0.18;0.05,0.55,200
0,0.8,0|0
0,0.7,0
0,0.55,0
0,0.55,0
0,0.6,0
0,0.6,0|0
0,0.6,0|0
0,0.8,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0,1.6,0
0,0.6,0|0
0,0.55,0
0,0.6,0
0,0.55,0
0,1.6,0
0,1,0|0
0,1.3,204
0,0.55,204
0.33;0.03;0.03,1.3,200
0,0.45,0
0.39;0.21;0.03,0.6,200|200
0.09,1.3,200
0,0.8,0
0,0.8,204|204
0,0.8,204|204
0,0.55,0
0,0.6,0
0,0.8,0
0,0.6,0
0,0.45,0
0,0.6,0
0.01,0.7,200
0,1.6,0
0,0.8,204|204
0,0.6,0
0,0.7,204
0,0.55,0
12;0.4;0.28;0.16;0.01,0.8,200|200
0,0.6,0|0
0,0.45,204
0,1,0|0
0,0.45,0
0,0.45,0
0.23;0.03,0.6,200|200
1.21;0.23;0.05;0.01,0.6,200
0,0.55,0
0,0.6,0
0,0.6,204
0,0.8,0
0,1,204|204
0,0.45,0
0,0.6,0
0,1,0|0
0,1.3,204
0,1.1,0
0,1,0|0
0.39;0.21,0.6,200|200
0.01,0.4,200
0,0.55,0
0,0.4,0
0,1.3,204
0,0.45,0
0,0.8,204|204
0,0.6,0
0,0.6,0
0.76;0.22;0.03,1.6,200
0.81;0.08,0.6,200
0,0.6,0
0.16;0.11,0.6,200
0,0.7,0
0,0.45,0
0.12;0.11;0.08;0.06;0.03,0.7,200
0,0.6,0
0.21;0.07;0.07,0.55,200
0,0.55,204
0,0.6,0
0,0.6,0|0
0,0.55,0
0,0.8,0|0
0,1,0|0
0,0.8,0
0,0.4,204
0,0.45,204
0,0.6,0
0.24,0.45,200
0,0.45,204
0,0.45,0
0,1.3,0
0,0.8,0
0,0.6,0
0.21;0.09;0.01,0.55,200
0,0.8,0
0,0.6,204|204
0.36;0.18;0.04,0.6,200
0,0.4,0
0,0.4,0
0,1,0|0
0,0.8,0|0
0,0.6,204
0,0.45,0
0,0.6,204
0,0.7,0
0,0.45,0
0.07,1.6,200
0,0.6,0|0
0,0.6,0
0,0.8,0
0,0.55,0
0,1.3,0
0.04;0.03,0.45,200
0,1.6,0
0,0.45,0
0.12;0.04,1.3,200
0.08;0.02,0.8,200
0.03,0.6,200
0,0.8,204
0.02,0.7,200
0,0.45,204
0,0.45,0
0,0.6,204
0,0.55,0
0,0.6,0
0.59;0.04;0.01,1.6,200
0.84;0.08,0.6,200
0,0.55,0
0,0.6,0
0,0.6,0|0
0,0.55,204
0,0.55,204
0,0.8,0
0,0.4,0
0,0.8,0
0.16;0.06,0.4,200
0,0.45,0
1.13;0.14;0.08;0.04,0.7,200
0,0.4,0
0,0.55,0
0,0.55,0
0,0.55,0
0,0.4,0
0,0.6,200|204
0.09;0.04,0.6,200
0,1,0|0
0.68;0.32;0.12;0.08,0.45,200
0,0.8,0
0,1.6,0
0,0.45,0
4.8;0.23;0.16;0.14,0.6,200
0.03,0.6,200
0,0.8,204
0,0.6,204
0,1.3,0
0,1,200|204
0.12;0.02,0.7,200
0.62;0.46;0.25;0.24;0.08,0.6,200
0,0.6,0|0
0,0.4,204
0,0.45,204
0.01,1.3,200
0,0.6,0
0,0.45,0
0.09,0.45,200
0,0.45,204
0,0.55,0
0,0.45,0
0,0.6,0
0,0.55,0
0,0.6,204
0,0.8,0|0
0.05,0.6,200
0,0.45,0
0.02,0.55,200
0.16,0.7,200
0,0.45,204
0,0.55,0
0,0.6,0|0
2.28;0.08;0.08,1,200|200
0,0.8,0
0,0.7,204
0,0.6,0|0
0,0.45,0
0,0.45,204
0,0.7,0
0,0.6,0
0,0.8,0|0
0,0.6,204|204
0,1,0|0
0,0.8,0
0,1.3,0
0.2;0.04,0.6,200
3.2;0.84;0.08;0.08;0.05,1,200
0,1.3,0
0.39;0.3;0.03;0.02,1,200|200
0,0.55,0
0,0.7,204
0,0.6,204
1.04,0.55,200
0,0.55,0
0,0.6,0|0
0,0.8,0
0.01,0.6,200|200
0,1.3,0
0,0.45,0
0.76;0.06;0.04,0.6,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,0
0.04,1.3,200
0,0.45,0
0,0.6,0|0
0,1.3,0
0,0.6,0
0,0.55,0
0,0.6,204
0,1,0|0
0,0.45,204
0,1,0|0
0,0.8,204
0,0.6,0
0.01,0.4,200
0,0.6,0
0,0.45,204
0,0.6,204
0,0.45,204
0,0.45,0
0,0.45,0
0.18;0.08;0.01,0.55,200
0,0.8,0
0.64,1.1,200
0,1.1,0
0,0.8,0
0,1.6,0
0,0.7,0
0,0.6,204
0,0.6,0
0,0.45,204
0,0.6,0
0.23;0.04,0.55,200
0,0.8,204
0,0.6,0
0,0.6,0|0
0,0.6,204|204
0,0.45,0
1.03;0.33;0.32;0.17;0.12,0.45,200
0,0.8,204|204
0,0.45,204
0.48;0.14;0.05,1.6,200
0,0.7,0
8;3.2;0.21;0.04;0.04,0.6,200
0,0.55,0
0,0.6,0
0,0.6,204|204
0,0.8,0
0,1.3,0
0,0.6,204
0,0.6,204
0,0.45,0
0.84;0.1,0.55,200
0,0.8,0|0
0,1.6,0
0,0.8,204|204
0,0.6,0|0
0,0.45,0
0,0.45,0
0,1.6,0
0,0.4,204
0,0.45,0
0,0.45,0
0,0.45,0
0.6,0.8,200|200
0,0.4,0
0,0.45,0
0,0.7,0
0,0.45,0
0,1.6,0
0,0.7,0
0.84;0.21;0.06;0.03,0.4,200
0.02,0.6,200
0,0.6,204|204
0,0.6,0
0,0.55,204
0.06;0.01,0.6,200|200
0.09,0.4,200
0,0.8,0
0,0.45,0
0,1.3,0
0.01;0.01,1.3,200
0,0.45,0
0,0.8,0
0,0.45,204
0,0.45,204
0.03;0.01,0.6,200
0.06;0.04,0.6,200|200
0,1,0|0
0,0.55,0
0,0.6,0
0,0.55,0
0,0.45,0
0,1.3,204
0,1,0|0
0,0.6,204
0.02,0.7,200
0.84;0.03;0.01,0.6,200
0,0.55,0
0,0.4,204
0,0.55,0
0,1.6,204
0.04,0.6,200
0.01,0.8,200|200
0.22;0.15,0.45,200
0.24,0.6,200
0,0.45,204
0,1,204|204
0,0.55,0
0,1,0|0
0,0.6,0
0,0.55,0
3.26;0.39,0.4,200
0,0.8,0|0
0,0.6,0
0.34;0.19;0.18;0.14,0.4,200
0,0.45,0
0.01,0.55,200
0,0.4,0
0,1.3,0
0,1.6,0
0,1,0|0
0,0.45,204
0,1.3,204
0,0.55,204
0,0.6,0
0,0.7,0
0,0.45,0
0,0.45,0
0,0.6,0
0.78;0.03,0.6,200
0,0.6,0|0
0,0.6,0
0,0.8,0
0,1.6,0
0.02,0.6,200|200
0.84;0.04,0.6,200
0,0.6,204|204
0,0.45,204
0,0.6,0
0,1.3,204
0,0.45,204
0,0.6,0
0,0.6,0
0,0.45,204
0.02,0.6,200|200
0,0.6,0|0
0,0.55,0
0,0.6,0|0
0,0.6,0|0
0.01;0.01,0.45,200
0,0.6,204
1.2;0.12;0.02,0.4,200
0,0.45,0
0,1.1,0
0,0.55,0
0,0.8,0|0
0.24;0.01,1.6,200
0,1,0|0
0,0.55,0
0.84;0.3;0.3;0.04,0.6,200
0,0.55,204
0,1,0|0
0,1.6,204
0,0.6,204
0,0.6,204
0,1.6,204
0,0.45,204
0,0.6,204
0,0.8,0
0,0.6,0
0.6;0.06,1.3,200
0.02,0.6,200|200
0.07,0.6,200|200
0,0.6,204|204
0,0.55,0
0,0.8,204
0,0.45,0
0,0.4,0
0.01,0.6,200
0,0.6,0
1.14;0.02,0.6,200
0,0.8,0
0,0.8,0
0.01,0.55,200
0,0.45,204
0,1.6,0
0,0.8,0
0.35;0.16;0.08,1,200|200
0,0.45,0
0,1.1,0
0,0.4,0
0,0.8,0
1.05;0.04;0.01,0.6,200
0.01,0.6,200
0,0.55,0
0,1.3,0
0,0.55,204
0.3;0.04;0.01,0.6,200
0,0.7,0
0,1.3,204
0,0.7,204
0,0.45,204
0,0.8,204|204
0,0.6,0|0
0,0.8,204
0.21;0.08;0.06,0.6,200
0,0.8,0|0
0,1,0|0
0,0.6,0|0
0,0.6,0|0
0,0.6,0|0
0,0.45,204
0,1.6,204
0,0.45,204
0.84;0.44;0.42;0.21,0.6,200
0,0.6,0
0,0.8,0
0,0.7,0
0,1,200|204
0,1.6,0
0,0.45,0
0.04,0.45,200
0,0.6,204
0.01,0.45,200
0,1.6,204
0,0.45,204
0,1,0|0
0,0.6,0
0,0.6,0|0
0,0.8,0|0
0,1.6,204
0,0.6,204
0,1.6,0
0.09,0.6,200
0,0.6,0
0,0.8,204
0,0.4,204
1.2;0.39;0.04;0.03,0.6,200
0,0.45,0
0,0.6,0
0,0.7,204
0,1.6,0
0,0.45,0
0.17;0.08;0.06;0.01,0.45,200
0,1.6,0
0.04,0.6,200
0.02,0.7,200
0,0.6,0|0
0.04,0.8,200
0,0.55,0
1.84,1.3,200
0,1,200|204
0,1.3,0
1.03;0.28;0.03;0.03,0.8,200
0,0.4,0
0,0.45,0
0,1.6,204
0,0.8,0
0,0.45,0
0,0.45,0
0.05;0.04,1.6,200
0.84;0.48;0.04;0.02,0.6,200
0.84;0.21;0.1,0.6,200
0.07;0.03,1,200|200
0,0.55,0
0,0.55,0
0,0.8,0
0,0.6,0|0
0,0.8,0
0,0.55,0
0,0.4,204
0,1,0|0
0,1,0|0
0,0.6,0
0,0.6,0|0
0,1.6,204
0,0.6,0|0
0,0.6,0|0
0.1,0.8,200
0.21;0.06;0.01,1.3,200
0,0.8,0|0
0,1.6,204
0,0.6,0
0,0.45,0
0,0.7,204
0,0.55,0
0.84;0.44;0.38,0.6,200
0,0.55,0
0,0.6,204|204
0,0.8,0|0
0,1.3,0
0,0.8,0|0
0.04,0.6,200|200
0,0.6,0
0,0.6,0
0,0.8,0
0,1.3,0
0,0.8,0
0,0.8,0
0,0.7,0
0,0.7,0
0,1.6,0
0.3;0.01,0.8,200|200
0.06;0.01,0.6,200
0,0.6,0
0,0.6,0|0
0,0.6,0|0
0,0.4,0
0.02,1.1,200
0.04,0.6,200
0,0.45,0
0.02;0.01,0.8,200|200
0,1.6,0
0,0.45,0
0,0.55,0
0,0.6,0
0,1.6,0
0.12;0.02;0.02,0.6,200
0.12;0.03;0.02,0.6,200|200
0,0.6,0
0.76;0.19,0.6,200
0,0.6,0
0,0.55,0
0,0.6,204|204
0,0.8,0
0,0.55,0
0,0.45,204
0,1,0|0
0,0.45,204
0,1.3,0
0,0.4,0
2.36;1.23;0.23;0.12;0.04,0.8,200
3.2;1.61;0.84;0.47;0.22,0.6,200
0,0.8,0
0,0.55,0
0,0.6,0
0,0.6,204|204
0.01,0.4,200
0,0.7,204
0,0.6,0
0,0.6,0
0,0.45,0
0,0.4,0
0,0.45,0
0,0.55,204
0,0.6,0|0
0,0.6,0|0
0,1.6,0
0,1,0|0
0,0.55,0
0,1.3,204
0.01,0.8,200|200
0.53;0.04;0.02,0.55,200
0,0.8,204
0.02,0.8,200
0,0.8,0
0,0.6,0|0
0,0.55,204
0,0.8,0
0,0.8,0
0,0.8,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,0
0,1.3,0
1.23;0.84;0.52;0.21;0.19,0.4,200
0,0.55,0
0,0.6,0
0,0.45,0
0,0.7,204
0,0.8,204|204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,204
0,0.7,0
0,0.4,0
0,0.6,0|0
