8.56;1.04;0.79;0.75;0.52,2.05,200
1.71;0.54;0.4;0.04,1.45,200
0,2.05,0|0
1.68;1.04;1;0.44;0.38,2.65,200
0,2.65,204
0,1.45,0
0.04;0.02,1.45,200
0,1.85,0
0.2;0.12;0.07,2.65,200
1.5;0.2,2.35,200
0,1.85,204|204
0,2.35,204
0,2.05,0|0
0,1.85,0|0
0.84;0.8;0.79;0.31;0.2,2.35,200
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,204
0,1.85,0
2.35;0.68;0.52;0.43;0.32,1.45,200
0,1.45,0
0,1.45,0
0.92;0.72;0.72;0.32;0.24,1.85,200|200
1.22;0.64;0.17;0.11,1.45,200
0,1.85,0|0
0,1.85,0
0,1.45,0
0,2.35,0
0,1.85,0
0,2.05,0|0
0,1.85,0|0
0,1.85,204
0,2.05,0|0
0,2.65,0
0,1.65,0
0,1.45,0
0,1.85,0
0,1.85,0
0,2.35,0
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0|0
0.8;0.8;0.33;0.2;0.12,2.35,200
0,1.85,0
0,1.85,0
0,1.85,0|0
0,1.85,0|0
0,1.85,0
0,1.85,0
0,1.45,0
0,1.85,0
0,2.05,0|0
0,2.65,0
6.08;3.44;2.4;1.5;1.02,2.05,200
1.03;0.96;0.75;0.68;0.67,1.85,200
0,1.85,0
0.21;0.16;0.09;0.02,2.35,200
0,2.65,0
0,1.85,0|0
1.86;1.09;0.8;0.36;0.31,2.65,200
1.78;1.4;0.76;0.19;0.07,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0,1.85,0
0.04;0.02,1.85,200
0,2.65,0
0,1.85,0
0,1.85,0
0,2.35,0
1.46;0.26;0.1;0.08;0.04,2.65,200
0,1.85,0
0,2.35,0
3.14;2.21;0.9;0.62;0.6,2.05,200
0.61,1.85,200
0,1.85,204
0.04,2.05,200|200
0,2.35,0
0.31,1.85,200
0,1.85,0
0,1.85,0|0
0,2.05,0|0
0,1.65,0
1.67;0.8;0.62;0.28;0.15,1.85,200|200
0.2,1.85,200|200
0,2.05,204|204
1.51;0.3;0.27;0.19;0.19,2.65,200
0,1.85,0
0,1.85,0
0,2.05,0|0
0.19;0.12;0.09;0.02,1.85,200
0,2.65,0
0,1.45,0
0,1.45,0
0,2.05,0|0
0,1.45,0
0,2.05,0|0
0,2.35,0
0,1.45,0
0,1.85,0
0,1.85,0
0,1.85,0
0.01,1.45,200
0,1.85,0|0
0,1.85,0
1.04;0.8;0.6;0.52;0.45,2.35,200
0,1.85,0|0
0,1.85,0
2.4;1.31;0.2,1.85,200|200
0,2.65,0
0,2.65,0
0,1.85,0
0,1.85,204
0,1.45,0
0,1.85,0|0
0,2.05,0|0
3.7;1.03;0.8;0.25;0.2,1.85,200
0.48;0.01,1.85,200
0,1.85,0
1.52;0.02,2.65,200
0,2.05,0|0
0,1.85,0
0,1.45,0
0.24;0.16;0.02,1.85,200
0,2.65,0
0,2.05,0|0
0.3,1.85,200
0.03,1.85,200|200
0,2.65,0
0,1.85,0|0
1.31;1;0.3;0.2;0.12,1.85,200|200
0,1.85,0
0,1.85,0|0
0,1.85,0
0,1.85,0|0
0.12,1.85,200|200
0.9;0.35;0.32;0.3;0.21,1.85,200
0,1.85,0|0
0,2.35,0
0,2.05,0|0
0,1.85,0|0
0.36;0.27;0.12;0.05,1.85,200
0,2.35,0
0,2.35,0
0,1.45,0
0,1.85,0
3.3;1.5;0.91;0.8;0.57,2.05,200
0,1.85,204
0,2.35,0
0,2.35,0
0,1.85,0
0,1.85,0
0.48;0.48;0.28;0.2;0.2,1.85,200
0,2.65,0
0,1.45,0
0,2.35,204
0.37;0.2;0.08;0.03,1.45,200
0,1.85,0
0,2.35,0
0,1.45,0
0,2.65,0
0,1.85,204|204
0,2.65,0
0,1.85,0
0,2.65,0
0,1.85,0
0.35;0.24;0.09,1.85,200|200
3.32;1.5;1.18;0.76;0.27,1.85,200
0,1.45,204
0,1.85,0|0
0,1.85,0
0.09;0.02,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0|0
2.66;1.54;1.16;1.09;0.8,1.45,200
0.11,2.65,200
0,1.45,0
0,2.05,204|204
1.5;1.01;0.84;0.41;0.16,1.45,200
0,1.85,0
0,1.45,0
0,1.85,204
0,1.45,0
0,1.45,0
0,1.85,0
0,1.45,0
0,1.45,0
0,1.85,0
0,1.85,204
0,2.05,0|0
2.63;2.52;2.44;1.52;1.03,2.35,200
0,2.65,0
1;0.76;0.52;0.32;0.13,1.85,200|200
0,1.85,0
0,1.85,0
0,1.85,0
0,2.65,204
0,1.85,0
0,1.85,204
0.96;0.09;0.01,1.85,200
0,1.85,0
0,1.45,0
0.2,2.05,204|200
0,2.65,0
0.12;0.04,1.85,200|200
0,1.85,0
0,2.65,0
0.01,1.85,200
0,1.85,0
3.12;0.8;0.26;0.2;0.12,2.35,200
30.44;0.6;0.52,2.35,200
0,1.85,0|0
0,2.05,0|0
0,2.65,0
0,1.85,0
0.22;0.16,1.85,200
0,1.85,204
1.12;0.72;0.7;0.63;0.41,1.85,200
0,1.85,0|0
0,1.85,0
0,1.85,0
0.72;0.09;0.02,1.85,200
0,1.45,0
0,2.35,0
0,1.45,0
0,1.85,204
0,1.85,0
0,1.85,0
0.02,1.85,200
1.5;0.68;0.22;0.12;0.07,1.85,200
2.47;0.28;0.25;0.14;0.02,1.85,200|200
0,1.85,0
0,1.85,204
2.57;0.67;0.44;0.14;0.09,1.85,200|200
0,1.85,0
0.88;0.36;0.02,1.85,200
1.69;0.68;0.24;0.18,2.35,200
0,2.65,0
0,2.65,0
0,2.05,0|0
0,1.85,0
1;0.18;0.16;0.16;0.02,2.05,200|200
0,2.05,0|0
0.35;0.07;0.06,2.05,200|200
0,1.85,204|204
0,2.05,0|0
0,2.35,0
0,1.85,0
0,1.85,0
0.93;0.78;0.75;0.61;0.12,1.85,200
0,2.65,0
0,2.35,0
0,1.85,0
0,1.85,0
0.2;0.04,1.85,200|200
0.6;0.43;0.16;0.02,2.05,200|200
0.6;0.28;0.19;0.19;0.12,1.85,200
0,2.05,0|0
0.22;0.2;0.09;0.05;0.02,1.85,200
0,2.65,0
0,1.45,0
0,1.85,0
2.2,2.05,204|200
0,1.45,0
0.17,1.85,204|200
0.21;0.02,2.65,200
0,1.85,0
0.65;0.61;0.26;0.21;0.2,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0|0
0,2.35,0
1.51,1.45,200
0,2.35,0
0,1.85,0
0,2.05,0|0
0,2.65,0
0,2.05,0|0
0,1.45,0
0.68,1.85,200
0.08,1.85,200|200
0,2.05,0|0
0,1.85,0|0
0,1.85,0
0,2.05,0|0
7.6;2.14;1.59;0.96;0.8,2.05,200
0,2.65,0
21.42;1.66;0.2;0.12;0.08,2.05,200
0,1.85,0
0,2.35,0
0,1.85,0|0
0,2.05,0|0
0,1.45,0
0,1.85,0|0
0,1.85,0
0,1.45,204
0,1.85,0|0
0,1.85,0
0,1.85,0|0
1.28;0.8;0.36;0.18;0.08,1.85,200
0,1.85,0
0,1.45,0
0.64;0.6;0.1;0.04,1.85,200
2.76;0.28,2.65,200
0,2.65,0
0,1.45,204
0,2.05,0|0
0,2.05,0|0
0,1.85,0
0,2.65,0
0,1.85,0
0,1.85,0
0,1.85,0
1.08;0.72;0.69;0.43;0.26,1.85,200|200
0,2.05,0|0
0,1.85,0|0
0.2;0.04,1.85,200
1.5;1.14,2.65,200
0,1.85,204
0,2.35,0
0,2.65,0
0,2.35,0
0,1.45,0
7.2;4.75;2.65;2.4;0.96,2.35,200
0,2.05,0|0
0,1.85,0
0.83;0.2;0.13;0.12;0.12,1.85,200
0.2;0.12,1.85,200
0.8;0.44;0.28;0.26;0.12,2.05,200|200
0.2,2.05,200|200
0.02,1.85,200
80;8.48;2.17;0.93;0.6,2.65,200
0,2.05,0|0
0,1.85,0
0,2.35,0
0,1.85,0
1;0.12;0.08,1.85,200
0.39,2.05,200|200
0,2.05,0|0
1.53;1;0.2;0.16,1.85,200
0,2.65,0
0,1.85,0
0,2.65,0
0,1.85,0
0,1.85,0
0.72;0.67;0.54;0.43;0.17,1.45,200
0,1.85,0|0
0,1.85,0|0
0.53;0.41;0.21;0.07,1.85,200
0,1.85,0
0.09,2.65,200
0,1.85,0|0
0,1.85,0
0,1.85,0
0,1.85,0|0
0,1.85,0|0
0,1.85,0
0,2.65,0
0.04,2.35,200
0,1.85,0
0,1.85,0|0
0,1.85,0
1.78;0.13,2.05,200|200
0.12,2.05,200|200
0,2.05,204|204
0,1.85,0|0
0.8;0.02,1.85,200|200
1;0.82;0.8;0.16;0.02,2.05,200|200
0,2.65,0
0,1.85,0
0,2.35,0
0,2.35,0
0,2.35,0
0,1.85,0
0.07,2.65,200
0,2.65,0
0.31;0.24,1.85,200
0,1.85,0
0,1.45,0
0,1.85,0|0
0,1.85,0
0,1.65,0
0,1.85,0
0,1.85,204
0,2.05,0|0
6.13;0.2;0.12,1.85,200
0,2.05,0|0
0.8;0.79;0.72;0.36;0.32,1.85,200
1.23;0.96;0.35;0.18;0.07,2.65,200
0.2;0.12,1.85,200
0,1.85,0|0
0,1.85,0|0
0,1.85,0
0,2.35,0
0,1.85,0
0,2.65,0
0,1.85,0|0
0,1.85,0|0
0,1.85,204|204
0,2.35,0
0.02,1.45,200
0,2.65,0
0,2.05,0|0
0,1.85,0
2.08;0.69;0.56;0.54;0.24,1.45,200
1.09;0.76;0.43;0.35;0.07,1.85,200
0,1.85,0
0.69;0.07;0.02,2.05,200|200
0.54;0.44;0.44;0.43;0.16,1.85,200|200
0.49;0.21;0.08;0.03;0.02,2.05,200|200
2.6;1.86;1.64;0.68;0.58,2.65,200
0.08;0.01,1.85,200
0.68;0.32;0.28;0.22,1.85,200
0,2.35,0
0,1.85,0
0.58,1.85,200|200
0,1.85,0|0
0,2.05,0|0
0.99;0.92;0.72;0.32;0.25,1.85,200
0,1.85,0
3.64;1.5;0.49;0.44;0.33,2.05,200
0,2.65,0
0,2.35,0
1.15;0.44;0.31;0.06,2.35,200
0,1.85,0|0
0,1.85,0|0
0,1.85,204|204
0.13,2.05,204|200
0,2.35,0
0,1.85,0
1.23;0.92;0.42;0.09;0.07,1.85,200
0,2.05,0|0
0.02,2.65,200
0,1.85,0
0.36,1.85,200
0,2.05,204|204
0,2.65,0
0,1.85,0
1.4;1.13;1.12;0.74;0.72,2.65,200
0,2.35,0
0,1.45,0
1.16;0.12;0.08;0.02,1.45,200
0,2.35,204
0,2.35,204
0,1.85,0
0,2.35,0
0,2.05,0|0
0,1.85,0
0.09;0.02,1.85,200
0,1.85,0
0,2.35,0
0,2.05,0|0
0,2.35,0
0,1.45,0
0,1.85,0|0
0.36;0.14,1.65,200
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0|0
0,2.35,0
0.06;0.02,1.45,200
0,1.85,0
2.08;0.12,1.85,200
0,1.85,0|0
0,1.85,0|0
0,1.85,0|0
0,1.45,0
0,1.85,0|0
0.93;0.69;0.48;0.48;0.17,2.65,200
0,2.05,0|0
8.48;0.6;0.24,1.45,200
0,2.35,0
0,2.35,0
1.29;1.11;1;1;0.27,1.85,200
0,1.45,204
0.03,1.45,200
0,2.35,0
4.67;3.43;2.63;1.58;1.14,2.35,200
0.7,2.05,200|200
0.93;0.67;0.41;0.12,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0|0
0.09,2.05,200|200
0,1.85,0|0
0,1.85,0
65.72;1.67;1.6;0.56;0.12,1.85,200
0.8;0.79;0.53;0.44;0.28,2.05,200|200
0,2.05,0|0
0,1.65,204
0,1.45,204
0,1.85,0|0
0,1.85,0
0,1.85,0|0
0,1.85,0
0,1.85,0
0,2.65,204
10.26;1.27;0.51;0.32;0.29,2.65,200
0,2.35,0
0,2.05,0|0
0.02,2.05,200|200
0,2.05,0|0
0,2.65,0
0,1.45,0
0,1.85,0
0,2.35,0
0,1.85,0
3.17;1.29;0.64;0.44;0.36,2.35,200
0,1.85,0
0,1.85,204
0,2.05,0|0
0.39;0.02,2.05,200|200
0.03,1.85,200|200
0.04,2.05,204|200
0,1.85,0
0,2.65,0
0,1.85,0
1.86;1.27;1.09;1;0.18,1.45,200
0.67;0.64;0.25;0.21;0.1,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0,2.65,0
0.12;0.02,1.85,200
0,1.85,0
0,2.35,0
0,1.85,0
1.88;0.52;0.3;0.07,2.05,200|200
0,1.85,0
0,1.85,0|0
0,1.85,204
0,1.85,204|204
0,2.65,0
0.8;0.07,2.35,200
0,2.65,0
0,2.35,0
0,2.35,0
0,1.45,0
0,1.85,204
0,2.35,0
3.45;1.92;1.33;1.2;0.84,2.65,200
0,2.35,0
0,1.85,0
0,2.05,0|0
2.08;2.05;1.84;0.96;0.68,2.35,200
1.6;0.56;0.56;0.53;0.52,2.35,200
0,2.35,0
2.27;1.8;0.88;0.48;0.47,2.05,200
1.2;0.96;0.6;0.58;0.44,1.85,200
0,1.45,0
7.01;5.2;0.68;0.48;0.3,2.05,200
0,1.85,0
0,1.45,0
0,2.65,0
0,2.35,0
0.54;0.48;0.3;0.17;0.08,2.05,200|200
3;0.43;0.34;0.16;0.08,2.05,200
0,1.45,0
0.07,2.05,200|200
1.91,1.85,200
13.49;2;1.59;0.36;0.25,2.05,200
0,1.85,0|0
0.24,1.85,204|200
1.24;0.12,2.65,200
0,2.05,0|0
0,1.85,204
0,2.05,0|0
1;0.42;0.37;0.31,1.85,200|200
0.96;0.49;0.28;0.24;0.18,2.35,200
0.04;0.03,1.45,200
0,2.05,0|0
0,2.65,0
0,1.45,0
0.8;0.48;0.18;0.1,2.05,200|200
0,2.05,0|0
0,2.05,0|0
0.05,2.05,200|200
0,1.85,0|0
0,1.85,0
0,2.65,0
0,2.35,0
0,1.85,0
0,1.85,0
6.08;0.93;0.88;0.6;0.56,2.05,200|200
0,1.85,0
1.23;0.44;0.25;0.1,2.35,200
0,1.45,0
0.16;0.02,1.85,200
0,1.45,0
0,2.35,0
0,1.85,0|0
0,2.65,0
0.93;0.8;0.24;0.2;0.15,1.85,200
0,1.85,0|0
0,2.05,0|0
0.08;0.01,1.85,200|200
5.6;2.94;2.73;1.4;0.76,2.35,200
0,2.05,0|0
0,1.85,0
0,1.85,204
0,1.85,0
1.54;0.8;0.68;0.52;0.44,1.85,200
0,1.85,0
0,1.85,0
0.07,1.85,200
0,1.65,0
3.28;0.93;0.5;0.24;0.13,1.85,200
0,2.05,0|0
2.8;2.35;1.96;0.96;0.93,1.85,200
0,1.85,0
1.47,1.85,200
0.44;0.16,1.85,200
0,1.85,0
0,1.85,0
0.68;0.42;0.12;0.08,2.65,200
0,2.05,200|204
0,2.35,0
0,2.35,0
2.47;0.84;0.6;0.45;0.22,1.85,200|200
0,1.85,0
0,1.85,0
0,1.45,0
0,1.85,0|0
0,1.85,0|0
0,1.85,0
0,1.85,204
0,2.65,0
0,1.85,0
0.08;0.02,1.85,200|200
0,1.45,0
2.35;0.36;0.32;0.15,2.05,200
0,2.35,0
0,1.45,0
1.02;0.96;0.81;0.8;0.36,1.45,200
0.93;0.72;0.57;0.24;0.02,2.65,200
0,2.05,0|0
0,1.45,0
0,2.35,0
0,2.05,200|204
0,1.45,0
0.32;0.02,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0
2.79;0.56;0.26;0.21;0.12,1.85,200
0,1.85,0|0
0.94;0.02,1.85,200
0,1.85,0
0,1.85,0
1.03;0.51;0.5;0.09;0.07,1.45,200
1.51;0.15;0.08;0.04,2.65,200
0,1.85,0
0.02,1.85,200|200
0,1.45,0
17.13;2;1;0.6;0.56,2.05,200
0,1.85,0
0,2.35,0
0.68;0.19;0.18;0.08,1.85,200|200
3.04;2.79;1.6;1.4;1.2,2.05,200
0,1.85,0|0
0,1.85,0|0
0,1.45,0
0,1.85,0
0,1.85,0
0.88;0.87,1.85,200
0,1.85,0
0,2.35,0
0,1.85,0
0,2.05,0|0
0,1.85,0
0,1.85,0
0,1.85,204
0,2.35,0
0,2.05,0|0
0,2.65,0
0,2.05,0|0
0.09,1.85,200
0,1.85,0
1.32;0.9;0.59;0.56;0.36,1.85,200
0,1.45,0
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0
0,2.65,0
2.4;1.86;0.45;0.4;0.13,1.85,200
0,2.35,0
0,1.85,204
0,1.45,0
0,1.85,0
0.2,1.85,200
0,1.85,0|0
0,2.35,0
1.47,2.35,200
0,1.85,0
0,1.65,0
0,1.85,0
0,1.85,0|0
0,1.85,0
0,1.85,0|0
3.17;1.66;1.04;0.29;0.12,1.85,200
0,1.45,0
0,2.65,0
0,2.65,0
0.12,1.85,200
0.02,2.05,200|200
0,1.45,0
0,2.35,0
0,1.85,0
0,1.45,0
0,1.85,0
0,1.85,0
0,2.05,0|0
0,2.65,0
0,2.65,204
0,2.35,0
0.72;0.03;0.02,1.45,200
0,1.85,0|0
0,2.05,0|0
0,1.85,0
0,2.05,0|0
0,1.45,204
0,1.45,0
0,1.85,0|0
1.47;0.75;0.28;0.28;0.11,2.35,200
0,1.85,0
0,1.85,204
2.96;1.86;0.85;0.8;0.48,1.85,200
0.56;0.24;0.16;0.15;0.02,2.05,200|200
0,1.85,204
0,1.85,0
0,1.45,0
0,2.65,0
9.84;1.2;0.5;0.48;0.38,2.35,200
0,1.85,0|0
0,1.85,0
0,1.85,0
0,1.85,0
1.43;0.64;0.53;0.4;0.18,1.85,200|200
0,1.85,0
0,1.85,0
0.13;0.07;0.04;0.02,2.05,200|200
0,2.05,0|0
0,1.45,0
0,2.35,0
0,1.85,0
0,1.85,0
0,2.35,0
0,2.35,0
0,1.45,0
0,1.45,0
0,2.05,0|0
0,2.05,0|0
0,1.45,0
12;1.43;0.87;0.76;0.17,2.05,200|200
0,1.45,0
0.23;0.19;0.16;0.15;0.11,2.35,200
3.64;1.5;1.06;0.51;0.38,2.05,200
0,1.85,0
0,2.05,0|0
0,2.35,0
0.24;0.2;0.07,1.85,200
0,2.35,0
0,1.85,0|0
0,1.85,0
0.06;0.02,2.05,200|200
0,1.85,204
0,1.85,0
0,2.65,0
0,1.85,0
0,1.85,204
0.02,2.35,200
0,1.85,0
0,2.35,0
0,1.45,0
0,1.85,0
0,1.45,0
0,2.35,0
0,2.35,0
0,2.35,0
0,2.35,0
0.8,2.65,200
0,1.45,0
0,1.45,0
1.51;0.07;0.06;0.02,1.45,200
0,1.85,0|0
0,1.85,0|0
0,1.85,0
1.28;0.69;0.36;0.07;0.04,2.05,200|200
0,2.65,0
0,2.05,0|0
2.8;1.04;1;0.37;0.36,2.35,200
0,1.45,0
0,1.45,204
0.02,1.85,200
1.82;0.96;0.67;0.6;0.48,2.35,200
0.08,1.45,200
0,1.85,0
0,1.85,204
0,2.35,0
0,1.85,0
12.84;1.29;1.2;0.28;0.26,1.45,200
1.47,1.85,200|200
0,2.05,0|0
0,2.35,0
8.79;1.82;0.96;0.8;0.42,2.65,200
2.4;1.5;0.48;0.48;0.36,1.45,200
0.03,1.45,200
0.64;0.36;0.29;0.2,1.85,200
0.75;0.59;0.4;0.3;0.12,1.85,200
0,2.05,0|0
0,1.85,0
0.8;0.16;0.02,1.85,200|200
0.16,2.65,200
0,1.45,204
0.12,2.65,200
0,2.65,0
0,1.85,0
0,1.85,0
1.64;0.02,1.85,200
0,1.45,0
0,1.85,0
0,2.05,0|0
0.96;0.77;0.51;0.15;0.12,1.45,200
0.09;0.02,2.65,200
0.06,2.35,200
0,2.65,0
0,1.85,0
0.31;0.02,2.35,200
0,2.35,0
2.4;1.86;0.82;0.8;0.61,1.45,200
0,1.85,0
1.21;1.04;1;0.8;0.61,1.45,200
0,1.45,0
17.13;12.28;5.08;4.66;2.4,2.65,200
0,1.45,0
0,1.85,0|0
0,1.85,0
0,1.45,204
0,1.85,0
0,2.35,0
0,1.45,0
0,2.65,0
0,2.05,0|0
1.24;0.04;0.02,2.65,200
0,1.85,0
0,1.85,0
0,2.35,0
0,2.05,0|0
1.14;0.2;0.12;0.02,2.65,200
0,1.85,0
1.16;0.25;0.01,1.85,200
0,1.85,0
0,2.05,0|0
0,1.85,204|204
0,1.85,0
1.23;1.16;0.51;0.18;0.12,1.85,200
1.08;0.56;0.54;0.24;0.06,1.85,200
1.44;0.16;0.02,1.85,200
0.22;0.08,1.45,200
0,2.65,0
0,2.65,0
0.01,1.85,200|200
0,1.45,0
0,1.85,0|0
0,2.05,0|0
0.2;0.14;0.01,2.05,200|200
0.36;0.28;0.24;0.13;0.1,1.85,200
0,2.35,0
0,1.85,0
0,1.85,0|0
0.43;0.13;0.04,2.65,200
0,1.85,0
0.02,1.45,200
0,2.05,0|0
3.32;1.56;1.32;0.95;0.89,2.05,200
0,1.85,204
0,1.85,204
0,1.85,0
0,2.65,0
0,1.45,0
4.8;0.23;0.21;0.04;0.02,2.05,200
0,2.05,204|204
0,2.05,0|0
0,1.85,0|0
0,1.85,0
0,1.45,0
0,1.85,0
0,2.05,0|0
5.32;0.54;0.43;0.27;0.21,2.05,200
1.86;1.16;1.04;0.96;0.58,1.85,200
0,1.45,0
0,1.85,0
0,1.85,0|0
0,1.45,0
0,1.45,0
0.12;0.12;0.02,1.85,200
0,1.85,0
0,1.45,0
0.74;0.02;0.02,2.65,200
0,2.65,0
0,1.45,0
0,1.85,0
0,2.65,0
0.32,1.45,200
2.56;1.64;1.36;1.29;0.87,1.45,200
0.44;0.17;0.08;0.08;0.06,2.65,200
0.43;0.28;0.2;0.08;0.08,1.85,200
0,1.85,0
0.28;0.11;0.09;0.08;0.04,1.85,200
0,1.85,0
2.4;0.12;0.08;0.04,1.85,200
0,2.05,0|0
0,1.85,0
0,2.05,0|0
2.8;0.5;0.28;0.22,2.05,200|200
0,2.35,0
0,1.45,0
0,1.85,0
0,1.45,0
0,1.45,0
0,1.85,0
0.12,2.05,200|200
0,1.85,0
0.51;0.32;0.29;0.07;0.02,2.65,200
0,1.85,0
0,2.35,0
0,2.35,0
0,2.35,0
0,1.85,0|0
1.2;0.88;0.32;0.13;0.07,1.85,200
0,1.85,0|0
0,1.85,0|0
0,1.85,0
0,1.85,0
0.16,1.45,200
0,1.85,0|0
8.17;2.4;0.32,2.65,200
0.02,1.85,200
1.24;1.18;0.98;0.86;0.68,1.85,200|200
0,2.05,0|0
0.4;0.02,2.65,200
0,1.85,0
0.3;0.01,2.65,200
0,1.85,0|0
0,1.85,0
0.44;0.38;0.37;0.2;0.17,1.85,200
0,1.85,0
0,1.85,0|0
0,2.05,0|0
0,1.85,0|0
0,2.05,0|0
0,2.35,0
0,1.85,0
0,2.05,0|0
0,1.85,0|0
0,1.85,0
1.89;0.76;0.71;0.6;0.3,1.85,200
0,1.85,0
1.86;1.24;1.04;0.28;0.24,1.85,200|200
0,1.85,0
0,1.85,0|0
0,2.35,204
0,1.85,0
0.8;0.59;0.4;0.33;0.31,2.05,200|200
0.17,2.35,200
0.66,2.65,200
1.4;0.71;0.68;0.44;0.4,2.35,200
0.06,1.85,204|200
0,2.65,0
0.8;0.51;0.17;0.17;0.06,1.85,200
0,1.85,0
0,1.85,0
8;0.32;0.16;0.14;0.1,1.85,200|200
0,2.05,0|0
0,1.85,0
0,1.85,204
0,1.45,204
0,1.45,0
0.07,1.85,200
0,1.85,0
1.34;1.2;1.12;1.02;0.4,1.85,200|200
0.44;0.2,1.85,200|200
0,1.85,0
0,1.85,0
0,2.35,0
0,2.05,0|0
0,2.05,0|0
0,2.35,0
0,2.35,0
0.02;0.01,1.85,200|200
0,1.85,0
0,2.65,0
0,1.65,0
0,1.85,0
0,2.05,0|0
0,1.85,0
0,2.65,204
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,204|204
0,1.85,0
0,1.85,0
0,1.85,0|0
0,1.85,0
6.4;0.28;0.11,2.05,200|200
0,1.85,0
1,1.85,200
0,2.35,0
0.36;0.36;0.31;0.3;0.19,1.65,200
0,1.85,0
0,1.85,0|0
0,1.85,0
0,1.45,0
0,1.85,0
0,1.85,0|0
0,1.85,0
0,2.05,0|0
0,1.85,0
0,2.35,0
0,1.85,0
0,2.65,0
0,1.85,0|0
0.04,1.85,200|200
0,2.35,0
0,1.85,0
0,1.85,0
0,1.45,204
0,1.85,0
0,1.85,0
0,1.85,0
0,1.85,0
0,2.35,0
0,1.85,0|0
0.02,1.85,200|200
0,2.05,0|0
0,2.05,0|0
0,2.35,204
0,1.85,0
0.02,2.65,200
0,1.85,0|0
0,1.85,0
0,1.85,0
0,2.05,0|0
0.2,1.85,200|200
0,1.85,0
0,2.35,0
0.36;0.02,1.85,200
0,2.05,0|0
4.4;1.66;1.11;0.72;0.4,2.05,200
9.21;0.44;0.42;0.12;0.08,1.45,200
0,2.35,0
0,1.85,0
0,2.35,0
0.04;0.02,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0
0.05;0.03,1.85,200|200
0.27,1.85,200|200
0,1.85,0
0,1.45,0
0.24;0.2;0.04;0.02,1.85,200|200
0,1.85,204|204
0.44;0.36,1.85,200
0,2.35,0
0.02,2.65,200
0,1.85,0
0,2.65,0
0,1.85,0
0.96;0.31;0.02,1.85,200|200
0,1.45,0
0.2;0.02,1.85,200
5.32;1.04;0.6;0.56;0.52,2.35,200
0,1.85,204
0.19;0.16;0.06;0.02,2.05,200|200
0,2.05,0|0
0,1.85,0|0
0.23;0.02,1.85,200|200
0,1.45,0
0,2.35,0
0,1.85,0
1.84;0.8;0.68;0.66;0.64,2.05,200|200
0,1.85,0|0
0,2.65,204
0,2.35,0
0,1.85,0|0
0,1.85,0
0,1.45,0
0,1.45,0
0.17,2.05,200|200
0.2;0.17,1.65,200
0,1.85,0
0,1.85,0
0,1.85,0
0,2.05,0|0
0,1.85,204
0.08;0.04,1.85,200
1.32;0.8,1.45,200
0,2.65,0
0.87;0.44;0.02,1.85,200|200
0,1.85,0
0,1.85,0|0
0,1.85,0
0,1.85,0|0
0,2.65,0
0,2.35,0
0,1.85,0
0.92;0.43;0.41;0.15;0.12,2.35,200
0,2.65,0
0,1.85,0|0
0,1.85,0
2.5;0.96;0.61;0.54;0.43,2.05,200
0.42;0.12;0.02,1.85,200|200
0,1.45,0
0,1.85,0
2.21;1.23;0.79;0.2;0.15,1.85,200
1.94;0.89;0.8;0.33;0.3,1.45,200
0,1.85,0
0,2.35,0
0,1.85,0
1.47;0.84;0.69;0.08;0.05,1.85,200|200
0,1.85,0|0
0,1.85,0
0.06,1.85,200
0,2.35,0
0,1.85,0
0,2.35,0
0,2.65,0
0,1.85,204
0,2.05,0|0
0,1.85,0|0
0.8;0.79;0.54;0.32;0.2,2.05,200|200
0.1,1.85,200|200
0,1.85,0
0.88;0.64;0.23;0.2;0.12,1.85,200
0,1.45,204
1.86;0.57;0.41;0.28;0.14,1.45,200
2.88;1.09;0.72;0.26;0.24,2.35,200
0,1.45,0
0,1.45,0
3.12;0.96;0.79;0.43;0.22,2.05,200
0,1.85,204
0,1.45,0
1.53;1;0.55;0.38;0.18,2.35,200
0,2.05,0|0
1.5;1.2;0.61;0.54;0.5,2.65,200
0,2.65,0
0,1.45,0
0,2.65,0
0,2.35,0
0,2.05,0|0
0,1.85,0
2.4;0.78;0.23;0.2;0.02,2.05,200|200
0,2.65,0
0.89;0.46;0.08;0.06;0.05,1.85,200
0,2.65,0
0.12,1.85,200
0,2.05,204|204
0,1.85,0
0,1.85,0
0,1.85,0|0
0,2.35,0
9.62;2;0.76;0.19;0.17,1.85,200|200
0.8;0.04;0.02,1.85,200
0,1.85,0
0,2.65,0
0,2.05,0|0
0,1.45,0
0,1.85,0|0
0.72;0.24;0.2;0.2;0.03,1.45,200
0,1.45,0
0,1.45,0
0.12;0.07,1.85,200
0.12,1.45,200
2;0.33;0.26;0.18,1.85,200
