0,1.4,0
0,1.6,0|0
0.06,1.4,200|200
0.49;0.03;0.01,1.4,200
0,1,204
0,1.4,204
0.07,1.9,200
1.52;0.24,1.4,200|200
0,1.9,204
0,1.4,0
0,1.4,204
0,1.9,0
0.11,2.2,200
0,1.4,0
0,1.9,0
0,1.4,204|204
0.07,1.6,200|200
0,1.6,204|204
0,1,204
0.06,2.2,200
0.19,1.9,200
0,1.9,204
0.11,1,200
0,1.4,204|204
0.18,1.4,200
0,1,204
0,1.4,0
0,1.4,0
0.56;0.33;0.11;0.08,1.6,200|200
0,1.4,204
0.07,1.4,200
0,1.6,0|0
0,2.2,0
0,1.4,204
0,1.4,204
0,1.4,204
0,1.9,0
0,1.4,204
0,1.4,0|0
0,1.4,0
0.11,1.4,200|200
0.04,2.2,200
0,1.4,204
0.16;0.15;0.09,1.4,200
0,1.4,0|0
0,2.2,204
0,1.4,204
0,1.4,204
0.36,2.2,200
1;0.16;0.15,1.4,200
0,1.9,204
0.16,1.9,200
0.01,1.6,200|200
0,1,0
0,1.9,204
0,1.4,0
0,1.9,204
0,1.4,0|0
1;0.02,1.4,200
0,2.2,204
0,1.4,0|0
0.03;0.02,1.4,200
0.06,1.4,200|200
0.02,1.4,200
0,1.9,204
0,2.2,0
0.11,1.9,200
0.44;0.15,1.4,200|200
0,1.4,204
0,1.4,0
0.01,1.4,200
0,1.6,204|204
0,2.2,204
0,1.9,204
0.19,1.6,200|200
0,1.4,204
0,1.4,204
0.01,1.4,200
0,2.2,204
0,1.6,0|0
0,1.9,0
0,1.4,200|204
0,1.4,204|204
0,1.4,204
0,1.4,0
0,1,0
0,1.6,0|0
0,1,0
0,1.4,204
0,2.2,0
0,1.6,204|204
0,1.4,0
0,2.2,204
1.73;0.38;0.15;0.08,1.9,200
0.08,1.4,200
0,1,204
0.11,1.9,200
0.08,1.6,204|200
0.08,1.6,204|200
0,1.4,204|204
0.19,1.4,200
0,1.4,204
0.07,1,200
0.06,1.4,200
0,1.9,204
0,1.4,204
0,1,0
0,1.9,204
0,1.4,204
0,1.9,204
0.08,2.2,200
0,1.4,204
0,1.4,204
0,1,204
0,2.2,0
0,1.6,0|0
0,2.2,204
0,1.4,204
0,1.4,204|204
0,1.4,0
0,1.4,204
0,1.4,0
0,1,204
0.32,1.6,200|200
1.12,2.2,200
0,1.4,0
0,1.6,204|204
0,1.4,0|0
0,1.4,204|204
0,1.4,204
0,1.4,0
1.65;0.49,1.4,200
0,1.9,204
0.02,1.4,200|200
0,1.4,0
0.01,1.4,200
0.01,1.4,200
0.01,1,200
0,1.4,0
0.23,1.4,204|200
0,2.2,204
0,1,204
0,1.9,204
0,1.4,0
0,1.4,0
0,1.4,204|204
0.11,2.2,200
0,1.4,204
0.08,1.4,200
0.61;0.14;0.1,2.2,200
0.11,1.9,200
0,1,0
0,1.6,200|204
0,1.4,204
3.22,1.6,200
0.19,1.9,200
0,1.6,204|204
0,2.2,204
0,1.4,0
0,2.2,204
0,2.2,204
0.16,1.4,200
0.24,1.6,200|200
0.18,1.9,200
0,1.6,200|204
0.16;0.15;0.08,1,200
0,1,204
0,1.4,204
0,1.4,204
0,2.2,204
0.15;0.12;0.07;0.01,1.6,200|200
0,1.4,204
0.16;0.12,1.9,200
0,1.4,204
0,1.4,204
0,1,0
0,1.4,0
0,1.4,204|204
0,1,204
0,1.4,0|0
0,1.4,204
0.4,1.4,204|200
0,1.4,204
0.1,1.4,200
0,1.9,204
0.16;0.09;0.02,1.4,200
0,1.4,0
0,1.4,204
0.06,1.4,200
0,1.4,204
0,1,204
0,1.4,200|204
0,1.4,0
0.6,2.2,200
0,1.9,0
0,1.4,204|204
0,1.4,204
0,2.2,0
0,1.4,204
0,1.6,200|204
0,1.4,204
0.03,1.4,200
0,1.6,0|0
0,1.4,204
0.16;0.16;0.15;0.03,1.4,200
0,1.4,204
0,1.4,0|0
0,1,0
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,204
0,1.4,0|0
0,1.6,200|204
0,1.6,204|204
0,1.4,204
0,1.4,204
0.49,1.4,200|200
0,1.4,0
0,1.4,200|204
0.01,1.4,200
0,1,204
0,1.4,204
0,2.2,204
0,1.9,204
0,1.6,204|204
0.08,1.9,200
0,1.4,0
0,1.6,204|204
0,1.4,204
0,1.4,0
0,1,204
0,2.2,204
0,1.4,0
0.32;0.16;0.15,1.4,200
0,1.4,204|204
0.08,1.4,200
0,1.4,204|204
0,2.2,204
0,1.4,204|204
0,1.4,204
0,1.6,204|204
0,1.4,204|204
0,1.4,0|0
0,1,0
0,1.4,204
0,1.4,204
0,1.9,204
0.03;0.02,2.2,200
0.82,1.9,200
0,1.4,0
0.06,1.4,200
0,1.9,204
0,1.4,204
0,2.2,204
0,1.4,204
0,1,204
0,1.9,204
0.12,1.4,200
0,1.4,204|204
0,1.4,204
0,1,204
0,1.4,204
0,1.4,0
0,1.4,0
0,1.6,0|0
0,1.4,0
0,1.4,204
0,2.2,204
8.15,1.4,200
0,1.4,204
0,1.4,0
0,1.6,200|204
0.16,2.2,200
0,1.4,204|204
0.38;0.24;0.15,1.4,200
0.16,1.4,200
0,1.4,0|0
0,1.6,204|204
0.16;0.09;0.02,2.2,200
0,1,204
0,2.2,0
0.14,1.9,200
0.07,1,200
0,1.6,204|204
0,2.2,204
0,1.4,204
0,1.4,204
0,1.9,204
0,1.4,204
0.04,1,200
0,1.4,204
0,1.4,204
0,1.4,0
0,1,0
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1.4,204
0.08,1.4,200
0,1.4,0
1.24;0.04,1.4,200
0,1,204
0,1.4,204
0,1.4,204
0,1.6,204|204
0,1.4,204
0,1.4,204
0,1,204
0,1.4,204
0.01,1.4,200
0,1.4,0
0,1.9,204
0,1.6,0|0
0,1.4,0
0,1,0
0,2.2,204
0,2.2,0
0,1.4,0|0
0,1.4,204
0,1.6,0|0
0,1.4,0
0.15;0.06,1.4,200
0,1.4,204
0,1.9,204
0,1.4,204|204
0,1.4,0
0,1.4,204
0,1.4,204
0.04;0.02;0.01,1,200
0,1.6,0|0
0,1.4,204
0,1.4,0
0.24;0.15;0.12,1,200
0,1.4,0
0.08,1,200
0,1.4,0|0
0,1.4,204|204
0.08,1,200
0.06,1.4,200
0,1.4,204
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1,0
0.01,1,200
0.08,1.4,200
0.13,1.4,200
0,1.9,204
0,1.4,204|204
0,1.4,204
0,2.2,0
0.01,1.4,200|200
0,1.9,204
0,1.9,0
0,1.4,0
0,1.6,204|204
0.03,1.4,200|200
0,1,204
0,1.6,0|0
0.05,1.4,200
0,1.4,204
0.16;0.04,1.9,200
0,1.9,204
0,2.2,204
0,1.9,204
0,1.6,204|204
0,1.9,0
0.01,2.2,200
0,1.4,0|0
1.26,1.4,200
0,1.4,204
0.23;0.02;0.01,2.2,200
0.07,1.4,200
0,1,0
0,1,204
0,1.6,204|204
0.2;0.2;0.12,1,200
0,1,204
0.14;0.05,1.9,200
1;0.16;0.16;0.15;0.01,2.2,200
0.16,1.4,200|200
0,1.4,0|0
0,1,0
0,2.2,204
0.36,2.2,200
0,1.4,0
0,1.4,200|204
0,2.2,204
0,1.4,0
0,1.9,0
0.11,2.2,200
0,2.2,0
0.03,2.2,200
0,1.4,204
0,2.2,0
0,1.4,200|204
0,1.9,0
0.11;0.09,1.4,200
0,1,0
0,2.2,204
0,1.9,204
0,1.4,0
0,1.4,0
0,1,204
0,1,0
0,1.6,0|0
0.2,1.4,200
0,1.4,204
0,1.9,204
0,1.6,204|204
0,1.6,0|0
0,1.4,0
0,1.9,204
0.04,1,200
0,2.2,204
0,1.4,204
0,1.6,204|204
0,1.4,204
0,1.6,0|0
0,1.9,204
0,1,204
0.09,1.4,200
0,1.4,204
0,2.2,0
0,1.6,0|0
0,1.4,204
0,1,204
0,1,0
2.03,1.4,200
0.08,1.4,200
0,1.4,0|0
0,1,0
0,1.6,204|204
0,1,0
0,1.4,0
0,1.4,204|204
0.44;0.16;0.12,1,200
0,1,204
0.01,1.6,200|200
0.01,1,200
0,1.9,204
0,1.4,0
0,1.4,204
0,1,0
0,1.6,0|0
0,1.4,0
0,1.4,0|0
0,1.4,0
0,1.9,0
0,1.6,204|204
0,1.4,0
1.99,1.4,200
0,2.2,0
3.64,1.4,200
0,1.4,204
0.11,1.4,200
0,1.4,204
0,1.4,204
0,1.4,204
0.11,1,200
0,1.4,204
0,1.4,0|0
0,1.6,204|204
0,1,0
0,1.6,204|204
0,1.6,0|0
0.01,1.4,200
0.16;0.15,1.4,200
0,1,204
0,1.6,0|0
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1.6,204|204
0,2.2,0
0,1.6,0|0
0,1.4,0
0,1,204
0,2.2,204
0.92;0.24;0.15;0.11,1.4,200|200
0.17,1.4,200|200
0,1.6,204|204
0,2.2,204
0,1.4,0|0
0,1.4,204
0,2.2,204
0,1.4,204
0,1.4,204|204
0,1.4,0
0.11,1.4,200
0,2.2,204
0,1.9,0
0,1.4,0
0.64,1.6,200|200
0,1,204
0,1.6,204|204
0,1.4,204|204
0,1.6,204|204
0,1.4,204
0,2.2,204
0,1,204
0,1.4,204
0,1.9,204
0.16;0.16;0.15,1.4,200
0,2.2,204
0.16,1.4,200
0.08,1.4,200|200
0.16;0.09;0.01,1.4,200
0,1.4,0|0
0,1.4,0
0,1.6,204|204
0,1.4,204
0.18,2.2,200
0,1.4,0
0.03,1,200
0,1.4,0
0.24;0.14,1.4,200|200
0.15;0.06,1.9,200
0,1.4,204
0.06,1.4,200|200
0,1.4,204
0,1.6,0|0
0,1,204
0,1.4,200|204
0,1.6,204|204
0,1.4,204
0,1.6,204|204
0.27;0.24;0.15,2.2,200
0,1.4,204|204
0,1.6,204|204
0,1.4,0
0,1.4,200|204
0,1.4,0
0,1.9,204
0,1.4,204|204
0.15,1.4,200
0.08,1.4,200
0,1.4,204
0,2.2,0
0,1.4,204|204
0,1.6,204|204
0,1.4,204
0.15,1,200
0,1.6,0|0
0,1.4,204
0.32,2.2,200
0,2.2,204
0,2.2,204
0,1.9,204
0.07,1.4,200
0,1,0
2;1.61;0.68;0.28;0.2,1.4,200
0,1.4,204
0,1.4,204
0,1.6,0|0
0.11,1.4,200
0,1.4,204|204
0,1.6,204|204
0,1,0
0,1.9,204
0,1.4,0
0.19,1.9,200
0,1.4,0
0.4,1,200
0,1.4,0
0,1.4,200|204
0,1.4,0|0
0,1.4,0|0
0,1,204
0,1.9,0
0,1,204
0,1.6,200|204
0.15;0.11,1.9,200
0,1.4,0
0,1.4,204|204
0,1.4,204
0,1.4,0
0,1.4,204|204
0,1.4,0
0,1,204
0,1,204
0,1.6,0|0
0.16;0.14,1.4,200
0.08,1.4,200
0,1.4,0|0
0,1.4,0
0,1.4,204
0,2.2,204
0,1.6,204|204
0,2.2,204
0.01,1.6,200|200
0,1.4,0
0,1.4,204
0.16;0.13;0.12;0.03,1.6,200|200
0,1.4,0
0,1.9,204
0,1,204
0,1.6,204|204
0,1.4,204
0,2.2,0
0.02,1.4,200
0,1.4,204
0,1,204
0,1.4,204
0,1.4,0
0,1.4,0
0,1,0
0,1.4,204
0,1.4,0
0.15;0.12,2.2,200
0.15,1.4,200
0,1.4,0|0
0,2.2,204
0,1.4,0
0,1.4,0
0,1.4,0
0,1.4,204
0,1.9,0
0.24;0.07,1.4,200|200
0,1.4,0
0,2.2,0
0,1,0
0,1.4,204
0,1.4,0
0,2.2,0
0,1.4,204
1.64;0.11;0.02,1.4,200
0,1.4,204
0,1.9,0
0,1.4,200|204
0,1.4,0
0,1.4,204|204
0.16;0.09,1,200
0.56,2.2,200
0,1.4,204
0,1.4,204|204
0,1.4,0
0,1.4,204
0.27;0.07,1.4,200
0,1.4,0
0,1.4,0
0,1.4,204
0,2.2,0
0,1.4,204
0,1.9,204
0,1.4,204
0,2.2,204
0,1.4,0
0,1.4,0
0,1.6,204|204
0,1,204
0,1.4,204|204
0,1.9,204
0.03,1.4,200
0,1.9,0
0,1.4,0|0
0,1.4,204|204
0,1.4,0
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1.4,204
0.01,1.4,200|200
0,1.4,0|0
0,2.2,0
0,1.4,204
0,1.4,204|204
0.01,1.4,200|200
0,1.4,204
0,1.4,0|0
0,1.4,204
0,1.4,0
0,2.2,0
0.1,1.4,200
0,1.6,0|0
0,1.4,204|204
0,1.4,0
0,1.4,204
0,1,0
0,1.9,204
0,2.2,0
0,1.6,204|204
0,1,204
0,1.4,204
0,1.4,204
0.19,2.2,200
0.19,1,200
0.19,1.9,200
0,2.2,204
0,1.4,204
0,1.9,0
0,1.4,204|204
0,1,204
0,2.2,204
0,1.4,0
0,1.6,0|0
0,1,204
0.2;0.14,1,200
0,1.4,204
0,1.4,204
0,1.4,0
0,1,0
0.07,2.2,200
0.08,1.4,200
0,1.4,0
0,1,204
0,1,204
0,2.2,204
0,2.2,204
0,1.4,200|204
0,1,0
0,1.4,204
0.11,1.4,200
0,1.4,0
0,1.4,0
0,1.6,0|0
0.03,1.4,200
0.01,1.4,200
0,1.4,204
0,1.4,204
0,1.4,0|0
0,1.6,204|204
0,1.4,0
0,1,0
0.1,1.4,200
0,1.4,204
0,1.6,0|0
0,1.6,0|0
0,1.4,0
0.07,1.4,200
0.48,1.4,200
0.84;0.14,1.4,200
0.03,1,200
0,1.4,204|204
0,2.2,204
0.19,1.6,204|200
0,1.4,204
0.14;0.08,1.4,200
0,1.9,204
0,1.4,204|204
0.18,2.2,200
0,2.2,204
0.12,1.4,200
0,1.6,204|204
0,1.4,0
0,1.4,204
0.07,1.4,200
0,1.4,0
0.65;0.14;0.11,1.4,200
0,1.4,0
0,1,0
0,1.4,0
0,1.9,204
0,1.9,0
0.16;0.16;0.01,1.4,200
0,1.4,0
0.03,1.4,200
0,1.4,0|0
0,1.4,204
0,1.9,204
0,1,204
0,1.4,204
0,1.4,204
0,1.4,204
0,1,204
0,1.4,204
0,1.9,204
0,1,204
0,1.6,0|0
0,1,204
0.03,1.4,200
0,1.6,204|204
0,1.4,204
0,1.4,0
0,1.4,204
0.01,1.4,200
0,1.9,204
0,1.4,204
0,1.4,204
0.01,2.2,200
0.01,1.4,200
0.12,1.4,200
0,1.4,0|0
0,1.4,0|0
0,2.2,204
0,1.4,204
0,2.2,204
0,1.4,204
0.07,1.6,200|200
0.03,1.4,200
0,1.9,0
0,1.9,0
0,1.4,204
0,1.4,204
0.96;0.16;0.16;0.07,1.9,200
0,1.4,200|204
0,1.6,0|0
0,1.4,0|0
0,1.4,0|0
0,2.2,0
0.02;0.01,1.6,200|200
0,2.2,0
0,1,204
0,1.4,0
0,1.4,0
0,1.4,204|204
0,1,204
0,1.6,204|204
0,1.6,204|204
0.88;0.12;0.01,1.4,200
0,1.6,204|204
0,1.9,204
0,1.6,0|0
0,1.4,204
0,1.6,0|0
0,1,204
0,1.4,204
0,1.4,204
0,1.4,0
0,2.2,204
0.02,1.4,200
0,1.4,204
0,1.9,204
0,1.9,204
0,1.4,204
0,1.9,204
0,1.6,0|0
0,1.4,0
0,1.4,204
0,1.9,204
0,1.9,0
0,1.4,204
0,1.4,204
0,1.9,204
0,1.4,204|204
0,1.6,204|204
0,1.6,204|204
0,2.2,0
0,2.2,204
0,1.4,204|204
0,1.6,200|204
0.24,1.9,200
0,1.4,0
0.32,1.4,200
0,1.4,204
0,1.6,204|204
0,1,204
0.01,1.4,200
0,2.2,0
0.91;0.32;0.14,1.4,200
0,1.9,0
0,1.4,204|204
0,1,204
0,1,0
0,1.4,0|0
0,1.4,0
0,1.4,204
0,1.4,204|204
0.05,1.6,200|200
0,1.4,204|204
0,1,204
0.03;0.03;0.02,1.4,200
0,1.4,204
0.02;0.01,2.2,200
0,2.2,204
0,1.6,204|204
0.32,1.4,200
0,1.4,204
0,1.6,204|204
0.4,1.4,200
0,1,204
0,1.4,0
0,1.4,204
0,1.4,204
0,1,0
0,1.4,0|0
0.01,1.4,200
0,1.6,204|204
0,1,0
0,1.4,204
0,2.2,0
0,1.4,204
0,2.2,204
0.32,1,200
0,1.4,0|0
0,1.4,0|0
0,1,204
0,1.9,0
0.07,1.4,200
0,1.4,0|0
0,1.4,204
0.2,2.2,200
0.6,1.6,200|200
0.16,1.4,200|200
0,1.9,204
0,1,0
0,1.9,0
0,1.4,204
0,1,204
0,1.4,0
0,1.4,204
0.21,1.4,200
0.89;0.15,1.4,200
0,1.4,204
0,2.2,204
0,1.4,204
0,1.9,0
0,1.4,0
0,1,204
0.82,2.2,200
0,2.2,204
0.18,1,200
0,1.9,204
0,1.4,0
0,1.4,200|204
0.52;0.05,1.6,204|200
0.17,1.4,200
0.84;0.55,1.4,200
0,1.4,0|0
0,1.9,0
0,1.4,204|204
0,1.6,0|0
0,1.4,204
0,2.2,204
0,1.4,0
0,1.4,204|204
0,1.4,204|204
0,2.2,0
0.11,1.4,200
0,1.4,204
0,1.4,204
0,1,204
0,1.4,204
0,1.9,0
0,1.4,204|204
0,1.4,0
0,1.4,204
0.03,1.4,200
0.24;0.24,1.4,200
0,1.6,200|204
0,1,204
0,1.4,0
0,1.4,0
0,1.9,204
0,1.9,204
0,1.4,204
0,1.4,204
0,2.2,204
0.28;0.14,1.4,200
0,2.2,204
0.2,1.4,200
0,1,204
0,1.6,200|204
0,1.9,204
0.01,1.4,200
0,1.4,200|204
0,1.4,204
0.08,1.4,204|200
0,1.4,204
0,1,204
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,204
0.08,1.4,200|200
0,1.4,204
0.16;0.16;0.04,1.4,200
0.08,1.4,200
0,1.4,0
0,1.4,0
0,1,0
0,1.9,0
0,1.4,204
0.11,1.4,200
0.09;0.01,1.4,200
0,1.4,204
0.47;0.32;0.26;0.04,1.6,200|200
0,1.9,204
0,2.2,204
0,2.2,204
0,1.4,0|0
0,1.9,0
0,1.4,204|204
0.35,1.9,200
0,2.2,0
0.11,1.4,200
0,1.4,0
6.36,1.4,200
0,1.6,204|204
0,1.9,204
0.11,1.4,200
0.07,1,200
0.23;0.15,1.4,200
0,1.4,204
0,2.2,204
0,1.4,0|0
0,2.2,204
0.09,2.2,200
0,1,0
1.87,1.4,200
0.64,1.4,200|200
0,1.4,204
0.15,2.2,200
0.09,1,200
0,1.6,0|0
0,1.4,0|0
0,1.4,204
0.08,1.4,200|200
0,1.6,204|204
0,1.4,204
0,1.6,204|204
0,1.6,0|0
0,1.4,204
0,1.4,204|204
0.18,1.4,200
0,1.9,204
0,1.9,204
0.07,1.4,200
0,2.2,204
0.04,1.4,200
0.03,1.4,200
0,1.4,0
0,2.2,204
0.06,1.4,200|200
0,1.6,204|204
0,1.4,204|204
0.01,1.4,200|200
0,1.9,0
0,1.4,0
0,1.4,204
0,1.4,0
0,1.4,0
0,1.4,0|0
0,2.2,0
0,1.6,0|0
0,1.6,204|204
0,2.2,0
0,1.4,0
0,1,204
0.69;0.61;0.2;0.14,1,200
0.12;0.08,1.4,200
0,1,204
0,1,204
0,1.4,204
0,1.4,0
0.16,2.2,200
0,1,0
0,1.4,204
0.1,1.6,200|200
0.19,1.4,200
0,1.4,204|204
0,1.4,204
0,1.4,204
0,1.4,204
0,1.4,0
0,2.2,204
0.15;0.04,1.4,200
0,1,0
0,1.6,0|0
0,1.4,0
0,1.4,204|204
0,1,204
0,1.6,0|0
0,2.2,204
0,1.6,204|204
0.16,1.4,200
3.64;0.07,1.6,200
0,1.4,0
0,1.9,204
0,2.2,204
0,1.9,204
0,2.2,204
0,1.4,204
0,1.4,204
0.01,1.6,200|200
0,1.4,0
0,1.4,0
0,1.4,204
0,1.4,204
0,1.4,204
0.04,1,200
0.11,1.9,200
0,1.4,204|204
0,2.2,204
0,1.4,204
0.15,1,200
0.19,1.4,200
0,1.6,204|204
0.21;0.15;0.01,1.4,200
0,1.4,0
0,1.4,0|0
0,2.2,204
0.52,1,200
0,1.4,204
0,2.2,204
0,1.4,0
0.04,2.2,200
0.02,1,200
0,1.4,204
0,2.2,204
0.48;0.32,1.4,200
0,1.6,0|0
0,1.4,204
0.13,1.4,200
0.06,1.6,200|200
0,1.4,0|0
0.03,1.4,200
0,1.4,0
3.64,1.6,200
0.02;0.02;0.01,1.4,200|200
0,1,204
0,1.4,204
0.32,1.4,200
0.19,1.4,200
0.19,2.2,200
0,1.6,204|204
0,2.2,0
0.09,1.4,200
0,1.6,204|204
0,1.4,204
1.83;0.03,2.2,200
0,1.6,204|204
0.12,1.9,200
0.04,1.9,200
2.34;0.32,1.4,200
0,1.9,204
1.76;0.24;0.07,1,200
0,1.4,0
0.15;0.11,1.4,200
0,1.4,0|0
0,2.2,204
0,1,204
0,1.6,204|204
0.05,2.2,200
0,1.6,0|0
0,1.4,204|204
0,1.9,204
0.27;0.24;0.15,1.4,200
0,2.2,204
0,1.4,200|204
0.03,1.4,200
0.03,1.9,200
0.19,1.4,200|200
0,1.4,204
0,1.4,204
0,1,204
0,1.4,204
0,1.4,204
0.01,1.4,200
0.04,1.4,204|200
0,1.9,204
0.06,2.2,200
0.05,1,200
0.02,1.4,200
0,2.2,0
0,2.2,204
0,1,204
0.05;0.04,1.4,200|200
0,1.4,0
0.01,1.6,200|200
0,1.9,204
0,1.4,0
0,1,204
0.24;0.15;0.12,1.4,200
0,1.4,204|204
0,2.2,204
0,1.4,204|204
0,1,204
0,1.4,0
0,1.9,204
0.19,1.4,200|200
0,1.6,204|204
0.11,2.2,200
0.12;0.02,1.4,200|200
0,1.4,204
0,1,204
0.04,1.6,204|200
0.01,1.4,200|200
0.01;0.01,1.4,200
0,1.4,0
0,2.2,0
0,1.6,0|0
0,2.2,204
0,1.4,0|0
0,1.4,204
0,1.4,0
0,1.6,0|0
0,1.6,204|204
0,1.4,0
0,1.9,204
0,1.4,204|204
0,1,204
0,2.2,0
0.02,1.9,200
0,1.4,0
0.09,1.4,200
0,1.4,0
0,2.2,0
0.16,1.4,200|200
0.04,1.4,200
0.14,1.9,200
0.19,1.4,200|200
0.01,1.4,200
0.05;0.01,1.9,200
0.01,2.2,200
0,1.4,0
0.14;0.08;0.08,1,200
0,1.9,0
0,1.4,0
0,1.4,204
0,2.2,0
0,1.4,204
0,1.4,204
0,1.4,0|0
0.01,1.9,200
0.15,1.6,204|200
0,1.4,0
0,1.6,204|204
0,1,204
0,1.4,204
0.11,1.9,200
0.12;0.04,1.9,200
0.16;0.15;0.02,1.4,200
0,1.4,204
0,1.6,0|0
0,1,204
0,1.4,204
0,1.4,204
0,1.4,0
0,1.4,0
0.01,1.6,200|200
0,1.4,204|204
0.04,1.4,200
0,1,204
0,1.4,204
0.01,1.4,200
0,1.4,204
0,1.4,204|204
0,1,204
0,1.4,204
0.4,1.6,204|200
0,1.4,204|204
0.13,1.4,200
0,2.2,0
0,1,204
1.12,1.4,200
0,1,0
0.01,1.4,200|200
0.9;0.61;0.14,1,200
0.61;0.14;0.1,1.4,200
0,1.4,204
0,1.6,204|204
0,1.4,0
0.04,1.4,200|200
0,2.2,0
0,1.6,204|204
0,1.4,0
0,1.9,0
0,1.4,204
0,1.6,204|204
0,1.4,204|204
0,1.4,0
0,1.4,0
0,1.4,0
0,2.2,204
0,1.4,204
0,1.4,204
0,1.4,204
0,1.4,204
0,2.2,0
0,1.6,204|204
0.16;0.09,1.4,200
0.03,1.9,200
0,1.4,0
0,1.9,0
0.08;0.03,1.4,200|200
0.04;0.03,1.4,200
0.07,1.4,200
0,1.6,200|204
0,1,204
0,1.4,204
0,1.4,0
2.4;0.24;0.17;0.14,1.9,200
0.6,1.4,200|200
0.01,1.4,200
0,1.6,0|0
0,1,0
0,1.4,0
0,1.4,0
0.32,1.4,200|200
0,1.4,0
0,1.4,0
0,2.2,0
0,1.4,204
0,1.9,0
0.03,1.4,200
0,1.4,0|0
0,1.4,204
0,1.4,0
0.12,1,200
0.63,2.2,200
0,1.4,204
0,1,204
0,1.4,0
