1.59;0.8;0.33,3.25,200
0,1.85,0
0,2.25,0
0,2.4,0
0,1.85,0
0,2.25,0
0,2.8,0|0
0.18,1.85,200
0,2.4,0
1.6;0.8;0.76;0.72,2.4,200
0,2.25,0
2.6;0.4;0.07,1.85,200
0.06,1.85,200
1.57;1.17;0.71;0.6;0.19,1.85,200
0,2.25,0
0,1.9,0
0,2.25,0
1.59,2.25,200
1;0.84;0.56;0.2;0.19,2.5,200|200
1.59,2.5,200
0,2.25,0
0,2.5,0|0
0,1.9,204
0,2.4,0
0,2.4,0
0,2.4,0
1.19;0.31;0.24;0.16,3.25,200
1.59;0.8;0.59;0.46;0.2,1.85,200
0,2.25,0
1.06;0.76;0.4;0.17,2.25,200
1.59;0.36,2.4,200
0,2.4,204
0.12;0.08,2.4,200
0.36,2.4,200
1.8;0.18;0.06,2.4,200
4;0.27;0.2,2.4,200
0.56;0.4;0.16;0.09,2.4,200
1.59;0.12;0.1,2.4,200
0,1.9,0
0,2.4,204
0,2.2,204
0,2.4,204
0,2.25,0
1.59;0.02,2.4,200
0,2.25,0
0,2.25,0
0,2.5,0|0
0,2.4,204
0.48;0.17;0.1;0.03;0.02,1.9,200
0,1.85,0
0,1.85,0
0,1.85,0
0,2.25,0
0,2.25,204
0,1.85,204
0,2.4,0
0.98;0.32;0.31;0.17;0.16,2.25,200
1.48;0.28;0.19;0.19;0.13,1.85,200
0,2.25,0
16.8;0.22,2.5,200
0,1.85,0
0,2.25,0
0,2.25,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.5,204
2.47;0.8;0.15,2.4,200
0,3.7,0
0,2.4,0
1.8;1;0.23;0.04,2.4,200
0,2.4,0
0,2.25,0
0,2.2,204
0,2.2,204
0,2.2,0
0,2.2,0
0,2.2,204
0,1.9,0
4.15;0.69;0.38;0.27;0.15,1.85,200
0,1.85,204
0,1.85,0
0,2.4,0
0,2.4,0
0,2.25,0
0.13;0.06,1.85,200
0,3.25,0
0,1.85,0
0.16;0.15;0.02,1.85,200
0,1.85,0
1.93;1.8;0.07,2.4,200
0,1.9,0
1.44;0.6;0.32,2.5,200|200
0,2.4,0
0,2.5,0
0,2.5,0
1.61;1.6;0.71;0.63;0.13,2.25,200
1.61;1.07;1.04;0.72;0.27,2.5,200
0,2.25,0
0,1.9,0
2.84;2.8;1.61;0.74;0.29,2.25,200
1.61;0.68;0.39;0.31;0.31,2.4,200
0,3.25,0
0,2.25,0
0,2.4,0
0,2.25,0
0,2.4,0
1.61;1;0.57;0.44;0.35,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0.86;0.8;0.19,2.4,200
2.82;1.41;0.88;0.31;0.16,2.4,200
0,2.4,0
0,2.4,0
2.68;1.61;1.41;0.24;0.24,2.4,200
0,2.4,0
0,2.25,0
0.09,3.25,200
0,3.25,0
0,2.4,0
0,2.2,0
0,2.2,204
1.59;0.02,2.4,200
0,2.4,204
0,2.2,204
0,2.25,204
0,3.7,0
0,2.25,204
0.64,1.85,200
0,1.85,0
0,2.25,0
0,2.25,204
0,2.5,0|0
0,2.25,0
2.23;0.99,2.4,200
0.59;0.31;0.26;0.09,2.4,200
0,2.5,0|0
0,2.4,0
0,2.4,0
0,2.4,0
2;1.94;0.94;0.44;0.15,2.4,200
2.47;1.65;0.19;0.07,2.4,200
0,2.4,0
0.56;0.4;0.16;0.09,2.4,200
0,2.2,204
0.4;0.07,2.2,200
0,2.4,0
0,1.85,0
0,2.2,0
0.89;0.46;0.28;0.02,1.85,200
0.12,2.4,200
1.6;0.88;0.68;0.1;0.09,2.4,200
0,2.4,204
0.09,1.9,200
0,2.2,204
0,2.2,204
1.59;1.2;0.95;0.56;0.4,1.85,200
0.2;0.09;0.06,1.85,200
0,1.85,0
1.85;1.16;1.08;1.08;0.74,2.4,200
3.03;2.38;0.7;0.09;0.07,1.85,200
0,1.85,0
0,3.25,0
0.8;0.44;0.31;0.18;0.16,2.25,200
0,2.4,0
0,2.25,0
0,2.4,0
2.22;1;0.4;0.16;0.12,2.4,200
0,2.5,0
0.13,2.4,200
0,2.4,0
0,2.4,0
0,3.25,0
2;1.69;0.53;0.36;0.16,2.25,200
0,2.5,0
0.31;0.28;0.08;0.07;0.07,2.25,200
1.8;1.61;1.04;0.45;0.21,2.5,200|200
0,3.25,0
0,2.4,0
1.6,2.4,200
0.8;0.55,2.4,200
0.42,3.7,200
1.61;0.49;0.4;0.32;0.31,2.4,200
0,2.4,0
1.01;0.68;0.65;0.43;0.32,3.25,200
0.83;0.28;0.06,2.4,200
0.84;0.8;0.31;0.22;0.11,2.4,200
1.06;0.5;0.19;0.19,2.4,200
2.6;2.4;0.48;0.44;0.09,2.4,200
0,2.4,0
0.33;0.08;0.04,2.4,200
0.44;0.38;0.31;0.2;0.18,2.4,200
0,2.4,0
0.71;0.32,1.85,200
0.43;0.1;0.02,1.85,200
0.8;0.12;0.03,1.85,200
0,2.4,0
0,1.85,204
0,2.8,204|204
0,2.25,0
1.59;0.02,2.5,200|200
0,1.85,204
0,1.85,0
1.61;0.57;0.57;0.02,1.85,200
0.1,1.85,200
0,1.85,0
0,1.85,0
1.72;0.06,2.25,200
0,2.4,0
1.61;1.47;1.34;1;0.8,3.25,200
1.36;0.8;0.68;0.27;0.18,2.4,200
0,2.25,0
0,3.7,0
1.44;0.47;0.4;0.19;0.13,1.85,200
0,2.25,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
1.11;0.6;0.31;0.21;0.14,3.25,200
0,2.4,0
0,2.4,0
2.47;0.84;0.8;0.16;0.08,2.4,200
0,2.4,0
0,2.4,0
4.37;0.48;0.41;0.4;0.16,2.4,200
0,1.85,0
0,2.8,0|0
0,2.2,0
0,2.4,0
0,1.85,0
1.61;1.59,1.85,200
0.06;0.04,2.25,200
0,2.25,0
0,1.9,0
0,2.4,0
0.68;0.57;0.28;0.24;0.19,3.7,200
1.74;1.61;1;0.62,2.25,200
0,2.25,0
0,2.8,0|0
1.8;1.61;0.29;0.24;0.22,2.25,200
0,2.4,0
0,2.4,0
0,2.5,0
3.64;0.27,2.25,200
0,2.4,0
0.3;0.18;0.08;0.04,2.4,200
1;0.35;0.31;0.07,2.4,200
0,2.4,0
1.59;0.23;0.08,2.4,200
0,2.25,204
0.66;0.18;0.07,2.5,200
0.86;0.83;0.74;0.66;0.31,2.25,200
2.6;1.24;0.8,2.4,200
1.55;0.28;0.16;0.14,2.8,200|200
0,3.7,0
1.19,2.25,200
0,2.25,0
0,2.8,0|0
1.93;0.36;0.16;0.02,2.4,200
0.8;0.27;0.2;0.04,2.4,200
0,2.4,0
0.99;0.88;0.8;0.6;0.31,2.4,200
0,2.4,0
1.08;0.8,2.4,200
0,2.4,0
0,2.25,0
1.94;0.28;0.14;0.08;0.07,2.4,200
0.8;0.78;0.36;0.28;0.16,2.4,200
0.04,2.4,200
0,2.4,0
0.4;0.37;0.08;0.08,2.4,200
0,2.4,0
0,1.85,0
0.09,2.5,200|200
0,2.4,204
3.2;1.61;1.49;1.34;0.9,3.7,200
0.02,1.85,200
2.12;1.61;1.24;1.01;1,2.8,200|200
0,2.2,0
0,1.85,204
0,1.85,0
0,2.4,0
0,1.85,204
0,2.4,204
0,2.4,0
0,3.25,0
0,2.25,204
3.03;0.5;0.4;0.4,1.85,200
0,2.4,0
0,1.85,0
0.79;0.73;0.5;0.42;0.29,1.85,200
0,2.4,204
0,1.85,0
0,1.85,0
0.47;0.42;0.08,2.4,200
0.13;0.1;0.06,2.4,200
0,1.9,0
0,2.4,0
0.68;0.2;0.01,3.25,200
0,2.4,0
0,2.25,204
0,2.4,0
1.61;0.52;0.31;0.17;0.14,3.7,200
1.61;0.35;0.31;0.04,2.5,200
2.22;0.93;0.31;0.3;0.15,2.5,200|200
0,2.25,0
0,2.5,0
1.61;0.53;0.22;0.09;0.08,2.25,200
0,3.25,0
1.8;1.61;1.27;0.54;0.15,2.4,200
1.67;0.89;0.88;0.4;0.14,2.4,200
0,2.4,0
0,3.7,0
0,2.4,0
0,2.5,0|0
0.43,2.4,200
0.16;0.07,2.4,200
0,2.4,0
0,2.4,0
0,3.25,0
0.48;0.16;0.07,2.4,200
0,2.5,0
0,1.85,204
0,2.4,0
0,2.2,0
0,1.85,0
1.61;0.46;0.03;0.02,1.85,200
0,1.85,0
0,1.85,0
0,1.85,204
0,2.25,204
0,2.5,204|204
0.72;0.07;0.02,1.85,200
1.61;0.52;0.32;0.19;0.15,2.25,200
0.67;0.54;0.2,1.85,200
1.48;0.44;0.38;0.36;0.11,2.25,200
0,2.4,0
1.61;0.88;0.36;0.3;0.2,2.8,200|200
0,2.5,0
0,1.9,0
0,2.25,0
1.34,2.25,200
1.43;0.16,2.25,200
0,2.25,0
0,3.25,0
0,2.4,0
0,2.4,0
3.9;0.37;0.35;0.26;0.08,2.4,200
0.36;0.2;0.16;0.16;0.06,2.4,200
0,2.4,0
2.22;1.67;0.96;0.46;0.44,2.4,200
0.52;0.16,2.4,200
0,2.4,0
0,2.4,0
0.88;0.6;0.43;0.22,2.4,200
1.59;0.02,2.4,200
0,2.2,0
0,2.5,0|0
0,1.85,0
0,2.2,204
0,2.2,0
1.61;0.77;0.24;0.19;0.07,1.85,200
0,2.4,0
11;0.78;0.6;0.56;0.44,2.4,200
0.72;0.52;0.04;0.02,2.8,200|200
0,2.4,0
1.61;0.5;0.33;0.04,1.85,200
0,1.85,0
0,2.5,0
0.02,2.25,200
2.32;1.93;1.07;1;0.64,2.4,200
0,2.4,0
0.64;0.56;0.24;0.2,1.9,200
0.06,2.5,200
0,2.25,0
0,3.25,0
0,1.9,0
0,2.5,0|0
0,2.25,0
0.57;0.31;0.21;0.16;0.13,3.7,200
0.96;0.65;0.18;0.1,1.85,200
0,1.85,0
0,2.4,0
0.2;0.04,2.25,200
1.08,2.4,200
0,2.4,0
0.22;0.08;0.04,3.7,200
0,2.4,204
0,2.4,0
0.8;0.66;0.28;0.25;0.08,3.25,200
0.19,2.4,200
0.84;0.52;0.17;0.04,2.5,200|200
1.8;0.93;0.88;0.38;0.29,2.5,200
0,2.4,0
0,1.9,0
0.58;0.4;0.38;0.2;0.19,2.25,200
0.1,2.4,200
0.06;0.01,2.4,200
0,2.2,0
0,1.85,204
0,1.85,0
0,3.7,0
0,3.7,0
0,2.8,0|0
0,1.85,0
1.54;1;0.95;0.78;0.36,1.85,200
0,2.25,0
0,2.4,0
0.75;0.64;0.41;0.4;0.11,2.4,200
0.02;0.02,2.4,200
0.04;0.04,3.25,200
1.59,3.25,200
0,2.4,0
0,2.4,0
0,2.4,0
0.44;0.08,2.4,200
0,2.4,0
1.61;0.8;0.31;0.24;0.21,2.4,200
2;0.8;0.14;0.09;0.01,2.4,200
1.18;0.26;0.2,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.5,0
0,2.4,0
0,1.85,0
2.88;1.9;1.66;1.61;1.2,2.4,200
0,2.2,204
0,2.8,0|0
0,2.2,204
0,1.85,0
0,2.4,0
0,3.7,0
0,1.85,204
0,1.85,0
0,2.25,0
0,1.85,0
0,2.25,0
0,2.25,0
0,1.85,0
1.54;0.69;0.28;0.2;0.19,2.25,200
0.59;0.55;0.19;0.02,1.9,200
2.6;1.63;0.08,2.4,200
0,2.5,0
1.61;0.64;0.52;0.4;0.3,2.4,200
1.19;0.7;0.49;0.25;0.16,2.25,200
0,1.85,0
1.16;0.27;0.08,2.4,200
0,2.4,0
0,2.4,0
0.11,1.85,200
0,2.2,0
0.12;0.11;0.07,2.4,200
0,2.8,0|0
1.66;1.61;1.39;0.67;0.6,2.4,200
0,2.5,0
0,2.2,0
0,2.4,204
0,2.5,0|0
0,2.25,0
0,2.25,204
0,2.25,0
0.02,1.85,200
0,2.4,0
0.84;0.65,2.4,200
0,1.85,0
0,2.4,0
0,2.4,0
0,2.25,0
2;1.54;0.55;0.5;0.3,2.5,200|200
1.74;0.82;0.06,2.4,200
0,1.85,204
0,1.85,0
3;0.84;0.79;0.67;0.46,1.9,200
1.84;0.93;0.77;0.44;0.35,2.25,200
1.61;0.76;0.41;0.28;0.07,1.9,200
1.6;1.19,2.4,200
0.98;0.38;0.09;0.05;0.02,2.4,200
0.27;0.04,2.4,200
0,2.25,204
0,2.4,0
0,1.9,0
0,2.25,0
0.57,2.4,200
0,2.4,0
2;0.27;0.19;0.04,2.25,200
0,2.4,0
1.14;0.34,2.4,200
0,2.4,0
0,1.9,0
0,2.8,0|0
0,2.4,0
0.64;0.21,2.4,200
0,2.4,0
1.59;0.13,2.25,200
0,1.85,0
0,1.9,204
0,2.4,0
0,1.85,0
0,2.5,0
0,1.85,204
0,2.2,204
0,3.25,204
0,2.5,200|204
0,2.25,204
0,2.5,0
0,1.85,0
0,1.85,204
0,2.4,0
0.76;0.75;0.68;0.67;0.56,2.5,200|200
0,1.85,0
0.44;0.36;0.24;0.06,1.9,200
0,1.85,0
1.19,2.5,200
1.04;0.16;0.15;0.08;0.04,1.9,200
2.4;2;0.98;0.56;0.56,2.4,200
1.61;0.67;0.44;0.34;0.29,2.4,200
0,2.4,0
5.27;2.6;1.61;0.62;0.39,2.8,200
0.28;0.04,2.4,200
0,2.5,0
0.84;0.8;0.36;0.31;0.16,2.4,200
0.04,2.4,200
1.61;1.24;0.24;0.18;0.15,2.4,200
0,2.4,0
0.13,2.25,200
0.57,2.2,200
2.47;1.02;0.8;0.67;0.57,1.85,200
0,1.85,0
0,3.25,0
0.78;0.08,1.9,200
0,2.4,0
0,1.85,204
0,2.8,204|204
0,1.85,0
0,2.25,0
0.88;0.33;0.04;0.02,2.25,200
0,2.4,0
1.36;0.64;0.37;0.12;0.02,2.4,200
0,1.85,0
1.64;0.57;0.5;0.27;0.19,2.25,200
0,3.25,0
0.64;0.19;0.1;0.08,2.4,200
0,1.85,0
0,2.4,0
0,2.4,0
0,2.5,0|0
0,2.25,0
0,2.4,0
3.2;1.4;0.35;0.31;0.22,2.4,200
3.2;2.52;1.6;1.36;1.18,2.25,200
2.22;0.96;0.4;0.36,2.5,200
0,2.4,0
0.64;0.16;0.11,3.7,200
2.4;1.54;0.45;0.44;0.4,2.4,200
0,2.4,0
0,1.9,0
3.44;1;0.6;0.57;0.16,2.4,200
1.06,2.5,200|200
0.8;0.25;0.17,2.4,200
0,2.4,0
0,2.4,0
0.72;0.45;0.31;0.24;0.06,2.4,200
0.48;0.11,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
1.61;1.34;0.38;0.18;0.17,2.4,200
1.8;1.61;0.63;0.54;0.24,2.4,200
0,2.4,0
0,2.2,204
0,2.4,0
0,2.2,204
1.4;1;0.44;0.4;0.12,2.5,200
1.59,1.85,200
0,2.4,0
0,2.8,204|204
0,2.4,0
5.32;2.12;2.12;1.72;1.61,2.8,200
0,2.25,0
0.32;0.03,2.25,200
0.09,3.25,200
0,2.25,204
0,3.25,0
0.8;0.6;0.55;0.23;0.2,1.85,200
2.06;1.61;1.2;1.12;0.2,2.4,200
1.61;1.5;0.64;0.19;0.18,1.85,200
0,1.85,0
0,1.9,0
0.85;0.66;0.64;0.03,2.5,200|200
0,2.4,0
0,2.25,0
0,2.4,0
1.5;0.2;0.08,3.7,200
0,2.4,0
0,2.4,0
0,2.8,0|0
0.4;0.24;0.21;0.16;0.07,2.4,200
0,2.4,0
0.89;0.21;0.16;0.08;0.07,2.25,200
0,3.7,0
0,2.4,204
1.61;1.43;0.4;0.31;0.16,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
1.36;1;0.4;0.34;0.31,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0,2.25,0
0,1.85,0
5.1;1.09;0.63;0.2;0.19,2.4,200
0,2.2,0
0,2.2,0
0,2.5,0
0,1.85,0
1.59;0.02,2.5,200
0,2.8,0|0
0,2.2,0
0,1.85,204
0,2.5,0|0
0.29;0.15;0.02,2.2,200
0,2.5,0
0,2.4,0
0,1.85,204
0,2.8,0|0
0,2.25,0
0,2.25,0
1.77;0.4,3.25,200
0.92,2.25,200
1.5;0.48;0.42;0.41;0.2,2.25,200
1.61;1;0.34;0.3;0.18,3.7,200
1.32;0.84;0.8;0.75;0.2,1.85,200
1.8;1.29;0.93;0.36;0.31,2.8,200|200
0,3.25,0
1.16;0.49;0.31;0.16;0.07,2.4,200
3.2;0.72;0.39;0.36;0.16,2.4,200
0,2.4,0
0.19;0.16;0.14;0.13;0.13,2.4,200
0,2.4,0
0,2.8,0|0
0.48;0.14;0.05,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
1.7;1.61;0.67;0.34;0.28,2.4,200
1.32;0.4;0.3;0.19;0.13,1.85,200
0,1.9,204
1.12;0.16;0.15;0.02,2.4,200
0.8,2.8,200|200
0,2.4,0
0,2.4,0
0.02,1.85,200
0.15;0.11;0.03;0.02,1.85,200
0.63;0.41,1.85,200
0,1.85,0
0,1.85,0
0,1.85,0
0,2.4,0
0,2.25,0
1.72,1.85,200
0.63;0.58;0.24;0.19,1.85,200
0,1.85,0
0,3.25,0
1.61;0.8,2.25,200
0,2.4,0
0,1.85,0
1.07;0.13,1.85,200
0.2;0.18;0.09,2.4,200
0,2.4,0
0.63;0.16;0.16;0.09;0.08,2.4,200
0,2.4,0
1.61;0.31;0.16;0.13;0.07,2.4,200
0,2.4,0
1.16;0.37,3.7,200
0.69,2.4,200
0,2.4,0
2.22;0.31;0.14;0.02,2.4,200
0.8;0.18;0.16;0.07;0.05,2.25,200
0,2.4,0
0.8,2.8,200|200
0.3;0.26;0.19;0.02,2.4,200
0,2.4,0
1.13;0.8;0.31;0.19;0.13,2.4,200
0,2.4,0
0,2.4,0
1.61;1;0.72;0.45;0.31,2.4,200
0,2.4,0
0,2.4,0
0,2.4,204
0,2.2,0
0,2.4,204
0,1.85,0
0,1.9,0
2.02;1.59;0.02,1.85,200
0,1.85,0
0,1.85,0
0,2.5,0
0,1.85,0
0,2.2,0
0,2.5,0
0.02;0.01,1.85,200
0,2.5,0
0,1.85,0
1.61;1.1;0.27;0.14;0.03,2.4,200
0,2.4,0
3.97;3.2;1.16;0.8;0.72,1.9,200
0.31;0.24;0.19;0.17;0.08,2.4,200
1.61;1.12;0.42;0.4;0.27,2.4,200
0.04,2.4,200
0,2.5,0
0,2.25,204
0.26;0.16;0.11;0.02,2.4,200
0.84;0.39;0.33;0.31;0.24,2.25,200
0,1.85,0
0.34,3.25,200
0.2;0.12,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0.8;0.29;0.28;0.12;0.09,2.4,200
0.16;0.13;0.04,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
0,1.9,204
1.56;0.51;0.41;0.4;0.31,2.4,200
0.48;0.19;0.04;0.03,2.4,200
0,2.4,0
0,2.4,0
0,2.4,204
0,1.9,0
0,1.85,204
0,2.8,0|0
0,2.2,204
1.53;1.1;0.08;0.08;0.01,2.4,200
0,1.85,204
0,2.4,0
0,1.85,0
0,1.85,0
0,1.9,204
0,1.85,0
0,1.85,0
0.12,1.85,200
0,1.85,0
0.4,2.4,200
0,1.85,0
1.61;0.44;0.43;0.4;0.28,2.4,200
0,2.5,0|0
0,2.4,0
0.44;0.4;0.34;0.31;0.28,2.5,200|200
0,2.25,0
0,2.25,0
0,3.7,0
0,2.4,204
0,2.4,204
0.11;0.01,2.25,200
0,2.4,0
0,2.4,0
0.06;0.04;0.02,2.4,200
0,2.4,0
0.4;0.22;0.16;0.14;0.04,2.4,200
0,2.4,0
0,2.4,0
0.37;0.14;0.07,2.4,200
0.8;0.08,2.4,200
0,2.4,0
0,1.85,204
1.93;0.02,2.8,200|200
0,1.85,0
0,1.85,0
0,2.25,204
0,1.85,0
0,1.9,0
1.41;0.66;0.64;0.2,2.4,200
0,1.85,0
3.3,2.8,204|200
0,1.85,0
0,2.25,0
0.26,1.9,200
0,2.4,0
2.4;1.48;1.05;0.19;0.16,1.85,200
0,2.25,0
0,2.4,0
1.61;0.74;0.4;0.31;0.24,2.4,200
1;0.43;0.42;0.17;0.16,2.4,200
1.03;0.75;0.36;0.31;0.24,2.25,200
0,2.4,0
0,2.4,0
0.27;0.22;0.08,2.4,200
1;0.93;0.81;0.72;0.37,2.4,200
0,2.4,0
0.54;0.36;0.13,2.4,200
0,2.4,0
0,2.4,0
0,2.25,0
0,2.2,204
1.61;1.59;0.76;0.75;0.52,2.8,200|200
1.25;0.4;0.02;0.02,2.2,200
0,3.7,0
0,2.4,0
0,1.85,0
0,2.2,204
0,2.25,204
0,2.25,0
0,1.85,0
0,1.85,0
1.77;1.61;0.32;0.27;0.22,1.85,200
1.61;1.49;1.03;0.93;0.19,1.85,200
0,2.5,0|0
0.33;0.21;0.16;0.06,2.25,200
1.61;1.2;0.8;0.6;0.4,2.25,200
0,2.25,0
0,2.4,0
1;0.4;0.07,2.4,200
2.22;0.21;0.16,2.25,200
1.44;0.6,1.85,200
1;0.92;0.16;0.08,2.25,200
0,2.4,0
0.8;0.32;0.08,2.25,200
0,2.4,0
0,1.9,0
3.44;0.62;0.57;0.25;0.16,2.4,200
0.67;0.56;0.31;0.22;0.08,2.4,200
2.4;0.56;0.16;0.06;0.02,2.4,200
0,2.4,0
0,2.4,0
0.16;0.04,2.4,200
0.6,2.4,200
0,2.4,0
0,2.4,0
0.04,3.7,200
0,2.4,0
0,2.4,0
0.6;0.54;0.2;0.13,2.25,200
0,2.8,204|204
0,2.2,204
1.52;0.93;0.08;0.03;0.02,1.85,200
0,1.85,0
0,3.7,204
0,1.9,0
0,2.25,204
0,1.9,0
0,2.25,0
0,1.85,0
0.95;0.69;0.68;0.52,2.25,200
0,1.85,0
0,1.85,0
0,2.8,0|0
0,1.85,0
0,1.85,0
0,1.9,204
0,1.85,0
0,2.4,0
1;0.64;0.13,1.85,200
0,2.25,0
0.38;0.07;0.04,2.4,200
0,2.25,0
0,2.4,0
0,2.4,0
1.59;0.07;0.02,3.25,200
0,1.85,0
0,2.25,0
0,2.5,0
0.7;0.4;0.32;0.31;0.16,2.4,200
0,2.4,0
0,2.4,0
1.76;0.63;0.23;0.16;0.12,2.4,200
0.84;0.8;0.19;0.08,2.4,200
0.84;0.23;0.08,2.5,200
0,2.4,0
5.27;1.61;1.6;1.14;0.65,2.4,200
0,2.4,0
0.07;0.02,2.4,200
1.84;0.76,2.4,200
1.54;1.48;0.96;0.32;0.3,2.25,200
0,1.85,204
0,2.2,0
0,1.85,0
0.28;0.01,3.25,200
0,1.85,204
0,2.25,0
2.8;1.61;1;0.44;0.43,2.8,200
0,3.25,0
0,2.4,204
0,1.85,0
1.61;0.59;0.52;0.2;0.18,2.4,200
0,1.85,0
0.57;0.54;0.4;0.2;0.1,2.4,200
0,2.4,0
3.2;0.48;0.33;0.22;0.01,1.85,200
0,2.25,0
0,2.4,0
5.82;0.86;0.22;0.2;0.19,1.85,200
0,2.25,0
0.2;0.05,2.5,200|200
0,2.4,0
0,2.25,0
0,2.4,0
1.61;0.95;0.48;0.25;0.19,1.9,200
1.61;0.23;0.2;0.16;0.11,2.25,200
0,2.25,0
0,2.8,0|0
0.2;0.14;0.04,2.4,200
0,2.4,0
0,2.4,0
0.49;0.02,2.25,200
1.36,2.4,200
0,2.4,0
2.22;0.86;0.22;0.07,2.8,200|200
2.55;2.07;1.29;0.91;0.72,2.4,200
0,2.4,0
0,2.4,0
1.61;0.67;0.53;0.4;0.16,2.4,200
0,2.2,204
0.09,2.2,200
0.8;0.08;0.02,2.2,200
0,1.85,0
0,3.7,0
0,2.4,0
0,2.25,0
0,1.85,0
0,2.4,0
0,2.4,0
0,3.25,0
1.61;1.43;0.64;0.37;0.19,1.85,200
1.15;1.09;0.88;0.72;0.55,1.85,200
1.93;1.07;0.9;0.45;0.2,2.4,200
0.35;0.21;0.01,3.25,200
1.5;1.18;0.24;0.24;0.12,3.7,200
1.61;0.93,2.25,200
0,3.25,0
0,3.25,0
0,2.25,0
0,1.9,0
0.8;0.04,3.25,200
1.8;1.61;1.47;0.38;0.26,2.4,200
2.22;1.61;0.72;0.41;0.09,3.7,200
0.2;0.18;0.1;0.08,2.25,200
0,3.7,0
1.61;1.02;0.31;0.23;0.21,2.5,200
5.27;0.78,2.8,200
0,2.4,0
0,2.4,0
0,2.4,0
0,2.4,0
0.07;0.04,2.4,200
0.16;0.13;0.07,2.4,200
7.65;1.61;0.93;0.46;0.43,2.4,200
0,2.4,0
0,2.4,0
2.4;1.32;0.28;0.24;0.19,2.4,200
0,2.4,0
0,2.4,0
2.44;1.9;1.53;1.52;1.43,3.7,200
0,2.4,0
0,3.25,0
0.4;0.32;0.25;0.22;0.08,1.85,200
6.4;1.59;0.67;0.56;0.54,3.7,200
0,3.25,0
0.6;0.02,2.5,200|200
0,2.25,204
0,1.9,0
0,3.7,0
0,1.85,0
1.61;1;0.84;0.5;0.33,2.4,200
0,1.85,0
0,2.4,0
0,1.9,204
0,2.25,0
2.25;1.61;0.56;0.32;0.03,1.85,200
2.96;1.61;0.55;0.24;0.23,2.8,200
1.61;0.75;0.1,2.8,200|200
0,2.25,0
0,2.4,0
0,2.4,0
0.64;0.4;0.12,2.25,200
0,2.5,0
1.43;0.59;0.58;0.38;0.32,3.25,200
76;0.43;0.32;0.31;0.16,2.4,200
1.61,2.5,200
0,2.4,0
1.87;1.14;0.54;0.02,2.4,200
0,2.4,204
0,2.5,0|0
1.13;0.8;0.68;0.61;0.4,2.8,200|200
0.66;0.25;0.24;0.22,2.4,200
0,2.4,0
0,2.4,0
0,2.4,0
2.6;0.86;0.8;0.29;0.07,2.4,200
1.61;0.53;0.4;0.31,2.5,200
0,3.7,0
0.09,3.7,200
0,2.2,0
0,2.5,0|0
0,2.2,0
0.04,2.2,200
0,1.85,0
0,1.85,0
0,1.85,0
0,2.4,0
4.8;2.21;0.72;0.24;0.19,1.85,200
2.4;1.77;1.08;0.83;0.7,3.25,200
0.73;0.2,2.4,200
0,2.25,0
0,1.85,0
1.66;1.61;0.42;0.38;0.22,2.4,200
0,1.9,0
5.56;2.4;1.97;0.44;0.43,2.8,200
0,3.7,0
1.59;1;0.13,2.4,200
1.8;0.45;0.38;0.31;0.11,2.5,200|200
0,2.8,0|0
0,2.4,0
0.86;0.12,2.4,200
0.4;0.4;0.36;0.27;0.16,2.4,200
0,1.9,0
0.84;0.18;0.16;0.08,3.7,200
2.56;1.6;1.59;0.87;0.48,2.4,200
0,3.7,0
0,2.4,0
0.51,2.4,200
1;0.44;0.43;0.4;0.27,2.4,200
0,2.2,0
0,1.85,0
0,2.5,0|0
0,2.5,0
0,2.2,0
0,1.85,0
0,1.9,0
0,2.2,0
1.61;0.8;0.76;0.42;0.12,2.2,200
0,2.8,0|0
0,2.25,0
2.55;1.61;0.84;0.75;0.52,2.4,200
0,1.85,0
0.8;0.36;0.11;0.06,2.4,200
0.6,2.4,200
0,2.25,0
1.16;0.18;0.04,1.85,200
0.06,1.9,200
0.27,1.9,200
0,1.85,0
1.57;1.01;0.71;0.06,2.4,200
0,1.85,0
0,2.25,0
0,2.25,0
1.59;0.8;0.69;0.16;0.02,2.4,200
0,2.25,0
1.8;1.61;0.94;0.31;0.22,1.9,200
0,2.4,0
0,2.4,204
0.08,3.25,200
0,2.8,0|0
0.72;0.43;0.36;0.31;0.21,2.4,200
0,2.5,0|0
0,2.25,0
0,2.4,0
1.8;0.78;0.31;0.14;0.02,2.4,200
0,2.4,0
0.2;0.08;0.08,2.4,200
2.56;1.25;0.33;0.21;0.11,2.25,200
0.39;0.27;0.25;0.09;0.08,2.4,200
0,2.25,0
0.4;0.12;0.09;0.08;0.04,2.4,200
2.47;0.84;0.32;0.14;0.07,2.4,200
1.13;0.8;0.72;0.6;0.19,2.4,200
