0,2,0
0.09,2.85,200
0.8;0.34;0.04,2.85,200
0,1.7,204
0,2.85,204
0,2.85,204
0,2.85,0
1;0.33,2.1,200
0,2.3,0|0
4;0.5;0.12,2,200
0.54;0.43;0.05,1.7,200
0.4;0.28;0.19;0.14;0.02,2.1,200
4.71;1.1;0.37;0.08;0.02,2,200
0.3;0.27;0.22;0.08;0.07,1.7,200
5.2;1.9;1;0.6;0.36,2.3,200
0.71;0.64;0.42;0.41;0.36,2.3,200|200
1.42,2.9,200
1.11;0.47;0.13;0.07;0.02,2.1,200|200
4.41;3.2;1.49;1.05;0.35,2.9,200
0,2.9,204
0,2.9,0
0,2.1,0
0.63;0.16,2,200
0.09,2.1,200
0.08;0.08,2.1,200
0,2.1,0
1.59;0.64,2.1,200
0,2.1,0
0,2,0
1.48;1;0.6;0.32,2,200
3.3;1.1;0.04,2.1,200
0,2,0
0.94;0.12;0.08;0.02,2,200
0,2,0
0.8;0.48;0.36;0.31;0.21,2,200
3.3;0.37;0.26;0.19;0.14,2.1,200
1.59;1.42;0.41;0.41;0.27,2,200
1;0.62;0.46;0.36;0.27,2,200
0.06;0.04,1.7,200
0,2,0
0,2,0
1.26;0.8;0.32;0.28;0.23,2.1,200
0.88;0.1;0.05,1.7,200
0,2.85,0
6.4;1.6;1.4;0.72;0.44,2,200
0,2,0
0,2.1,0|0
2.73;2.01;1;0.5;0.08,2.6,200
0.52,2,200
2.4;1.32;1.2;1.05;0.61,2.3,200
0,2,0
0,2,0
0.17;0.16;0.07,2.3,200|200
0,2.6,0
0.02,2,200
0,1.7,0
2.66;0.53;0.24;0.18;0.07,2.1,200|200
0,2,0
0,2,0
0,2,0
0.09,1.7,200
0,2.1,0|0
0,2.9,204
0,2.85,0
0,2.9,0
0,2.9,0
0,2,0
1.6;0.9;0.4;0.22;0.09,2.1,200
0,2.1,204
0,2.1,0
0,2.1,0
0,2.1,0
1.24;0.28;0.05,2,200
0.69;0.01,2,200
0,2.85,0
0,2.9,0
0,2.3,204|204
1.84;0.7;0.38;0.22;0.12,2.1,200
1.08;1;0.68;0.65;0.62,2,200
0.8;0.57;0.37;0.32;0.21,2.1,200|200
0,2.9,0
2.4;0.86;0.78;0.27;0.19,2.3,200
2.4;0.83;0.55;0.45;0.3,2,200
0,2.1,0|0
0,2,0
0,2.9,0
0,2.3,0|0
0,2,0
0.91;0.2,2,200
0,2.3,0|0
0,2.9,0
0.56;0.36;0.25;0.12;0.12,2,200
0,2,0
0.04,2.3,200|200
0,2,204
0,2,204
0,2.85,0
0,2,204
0.48;0.08,2.3,200|200
0,2.9,0
1.04;0.88;0.7;0.5;0.21,2.9,200
0.05;0.02,2,200
0,2,0
0,2,0
0,2,0
20.06;2.8;1.52;1.15;0.81,2.9,200
0,2.3,0|0
0,2,0
0,2.6,0
1.57,2,200
0.8;0.48;0.43;0.32;0.23,2,200
0.16,2,200
0,2,0
0,2,0
0.34;0.25;0.25;0.19;0.09,2,200
0,2.3,0|0
0,2,204
0.15,2.85,200
0,2,204
0,2.1,0
0.09,2,200
0,2.1,0
2.11;0.7;0.53;0.42;0.4,2.1,200|200
0.68;0.55;0.49;0.04,2,200
0.8;0.6;0.55;0.4;0.17,2.1,200
0.17;0.13;0.03;0.02,2,200
0,2.1,0
1.27;0.8;0.64;0.48;0.46,2,200
0.83;0.36;0.12,2,200
0.96;0.82;0.78;0.44;0.28,2,200
3.11;0.93;0.02,2.9,200
6.11;0.93;0.76;0.53;0.29,2.1,200|200
0,1.7,0
0,2,0
0,2,204
0.03,2.3,200|200
2.53;1.36;1.29;1.2;0.88,2.3,200
0.56,2.6,200
0,2.1,0
0.46;0.02,2.9,200
0,2.1,204
0,2.3,0|0
0,2.6,0
0,2,0
0,2.3,204|204
3.08;0.88;0.43;0.38;0.36,2.3,200
0,2,0
0,2,0
0,2.1,0|0
0.95;0.36;0.04,2,200
0,2,0
0,2,0
0.88;0.68;0.62;0.55;0.52,2,200
0,2,0
0,2,0
0,2,204
0,2,0
0,2,0
0.44;0.13;0.04,2.1,200
0,2,0
0,2,0
0,2,0
0,2.9,0
3.14;1.22;1.2;1.01;1,2.3,200
2.68;2;1.42;0.37;0.36,2.9,200
4.37;2.2;2.19;1.42;0.41,2.6,200
0,2,0
16.8;0.66;0.31;0.27;0.19,2.1,200|200
0,2.9,0
0.96;0.41;0.04,2,200
0,2,0
0.78;0.41;0.25;0.24;0.08,2.3,200|200
0.03,2.85,200
0.12,2,200
0.02,2.1,200|200
0,2.6,204
0,2.1,0
1.83;0.91;0.89;0.8;0.48,2.6,200
0,2.3,0|0
0,2,0
0,2.9,0
0,2.9,0
0.25;0.24;0.15;0.09,2,200
0,2,0
1.64;0.68;0.28;0.28;0.12,2.1,200|200
0.84,2.3,200|200
0.32,2.1,200|200
0.8;0.23;0.06,2,200
0.48;0.09,2.6,200
0.12,2.1,200
0.72;0.56;0.33;0.08;0.08,2,200
0,1.7,0
0,2.85,0
0,2,0
2.4;0.68;0.63;0.31;0.24,2,200
0.72;0.62;0.3;0.3;0.13,2,200
0,2.9,0
0,2.6,0
0,2.1,0
0,2.3,204|204
0,2,0
1.42,2.6,200
0,2.1,0
0.29;0.2;0.06;0.03,2,200
0,2,0
0.65;0.55;0.28;0.22;0.22,1.7,200
0,2.1,0|0
0,2.6,0
0,1.7,0
0,2.85,204
1.6;0.02,2.6,200
0,2,0
0,2.85,204
0,2.3,0|0
1.05;0.56;0.47;0.25,2.9,200
0,2,0
1.72;1.7;1.42;0.93;0.75,2.1,200|200
4.24;1.67;0.52;0.45;0.38,2,200
0.38;0.36;0.24;0.2;0.06,2,200
0,2,0
0,2,0
2.23;0.31;0.3;0.2;0.14,2.1,200|200
0,2,0
0,2,204
0,2.6,0
0.09,2.3,200|200
0,2,0
0,2,0
0,2,0
0.55;0.48,2,200
0.88;0.83;0.28;0.08;0.05,2,200
0,2,0
0,2,0
4.41;2.63;1.04;1;0.54,2,200
0,2.1,0|0
1.03;0.98;0.8;0.75;0.52,2,200
0.36;0.34;0.3;0.2;0.12,2,200
1.2;0.17;0.12,2,200
1.24;0.78;0.64,2,200
0,2.6,0
0,2,0
0.09,1.7,200
0.07;0.04;0.03,2.85,200
0.03;0.02,2.85,200
0,2.1,0|0
0,2,204
0,2,0
0,2.3,0|0
0,2.9,0
0,2,0
0.58;0.37;0.13;0.09,2.1,200
0.02,2.6,200
0,2,0
0.09;0.02,2,200
0,2.9,0
0.76;0.52;0.12;0.06;0.02,2.3,200|200
1.21;1;0.12;0.09;0.09,2.6,200
0,2,0
0,2,0
1.4;0.8;0.22;0.11;0.08,2,200
0.04;0.04,2,200
0,1.7,0
0,2.1,0|0
0,2.85,204
0,2,0
0,2.3,0|0
0.09,2.85,200
1.8;1.34;1.25;1.2;1,2,200
1.03;0.8;0.05,2.85,200
0,2,0
1.23;0.92;0.91;0.8;0.36,2.6,200
0,2.3,0|0
0,2.1,0
0,2,0
0.57;0.48;0.44;0.36;0.2,2,200
1.43;0.59,2,200
0,2,0
0,2.9,0
0,2.9,0
0.2;0.04,2.1,200|200
1;1;0.89;0.77;0.55,2.1,200
0.8;0.05;0.02,2.3,200|200
0,2,0
0,2,0
0.8;0.19;0.05,2.3,200|200
0.43;0.28;0.17;0.12;0.07,2.6,200
0.16;0.04,2.1,200|200
0,2.6,0
0,2.85,0
0,2.3,204|204
0,2,0
0.24,2.85,200
0,2,0
0,2,0
0,2.9,0
0,2,0
0.8;0.1;0.02,2,200
0,2.1,204|204
0,2,0
0,2,0
0.09,2,200
0.44;0.43;0.41;0.32;0.24,2.6,200
3.2;2;0.96;0.88;0.66,2.3,200
0,2.85,204
3.32,2,200
0,2.1,0
0,2.6,204
0,2.1,0|0
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
0,1.7,0
0,1.7,0
4.37;0.14;0.06;0.04,2.1,200
0,2,0
0,2.85,0
1.1;0.8;0.33;0.28;0.2,2,200
0,1.7,0
0,2.1,0
0,2.1,0|0
0.23;0.18;0.09;0.08,2,200
0.05;0.04;0.02,2,200
0,2,0
0,2.9,0
1.05;0.8;0.8;0.8;0.6,1.7,200
0.27;0.22;0.1;0.02,2.6,200
0,2.1,0
1.33;1.03;0.73;0.71;0.24,2.6,200
0,2,0
0,2,0
0,2,0
0,2,0
0.8;0.1;0.01,2,200
0,2,0
0,2,0
0,2.85,0
1.29;1.1;0.5;0.4;0.39,2.9,200
0,2.1,0|0
0.09,2.1,200|200
0.51;0.46;0.24;0.17;0.16,2,200
0,2.6,0
0.02,2,200
1.77;0.05;0.02,2.9,200
0,1.7,0
0,2.1,0|0
0,2.3,0|0
0,2,0
0.71;0.22;0.04,2.1,200|200
0,2.6,0
0.22,2,200
2.47;1.3;0.55;0.49;0.37,2.3,200
0.36;0.34;0.2;0.15;0.04,2,200
0,2.1,0|0
0,2,0
0,2.85,0
0,2.85,0
0,2,0
0,2.1,204
0,2.1,0|0
0,2.3,200|204
0,2,0
6.42;1.47;0.8;0.25;0.2,2.3,200
2.22;0.43;0.07;0.04;0.04,2.3,200|200
0,2.6,0
0,2.3,0|0
0,1.7,204
0,2,0
0,2.1,0
2.6;2.4;2.11;1.97;0.94,2.3,200
0.6;0.04,2.1,200|200
2.4;2.12;0.98;0.66;0.26,2.3,200
0.88;0.8;0.56;0.4;0.23,2.85,200
0.4;0.02,2,200
0,2.1,0
0,2,0
0,2.9,0
0,2.9,0
0,2,0
0,2.1,0|0
0,2.1,0|0
0,2,204
0,2,0
0,2.1,0|0
0.02,2.1,200|200
1.57;1.27;0.85;0.52;0.17,2,200
0,2,0
0,2.1,0|0
0,2,0
0,2,0
0.2,2,200
0.07,2,200
1.3;0.16;0.08,2.9,200
2,2.3,204|200
0.21;0.08;0.02,2,200
0,2.85,204
0.09,2.85,200
0,2.6,0
0.35;0.12,2.3,200|200
0,2,0
0,2,0
0,2,204
0.73;0.71;0.65;0.55;0.45,2,200
0.1;0.02,2,200
1.05;0.35;0.25;0.23;0.22,1.7,200
0,2,0
0,2,0
0,2.3,0|0
1.64;1.12;0.72;0.62;0.24,2.6,200
0,2,0
0,2.6,0
0,2,0
0,2.85,204
3.36;2.4;0.73;0.32;0.28,2.9,200
0,2,0
0,2,204
1.21;0.8;0.8;0.61;0.34,2,200
0,2.9,0
1.2;0.75;0.73;0.08,2.9,200
0.8;0.4;0.31;0.3;0.2,2,200
0,2,0
0,2,0
0.68;0.5;0.42;0.36;0.35,2.1,200
3.64;2.97;0.54;0.03,2.6,200
0.57;0.22;0.04;0.02,2.1,200|200
3.2;0.84;0.69;0.24;0.18,2.1,200
0.44;0.21;0.16;0.04;0.02,2,200
0,2.9,204
0,2,0
2.4;1.58;1.29;1;0.6,1.7,200
6.4;0.93;0.69;0.48;0.35,2.6,200
0.11;0.04,2.6,200
0.8;0.36;0.11;0.11;0.06,2,200
0,2,0
0,2,0
2.96;2.4;1.32;0.85;0.69,2.6,200
0,2.1,0
0,2.1,0
1.91;0.84;0.84;0.61;0.39,2.6,200
0,2.3,0|0
0,2.9,0
0.36,2,200
0,2.9,204
0.42;0.39;0.36;0.27;0.2,2,200
2.76;0.46;0.04;0.01,2.85,200
1;0.42;0.2;0.12;0.08,1.7,200
0,2.85,0
0,2.85,0
0,2,0
0.54;0.02,2,200
0,2,0
0,2.6,0
0.8;0.17;0.12,2.85,200
0.46;0.02,2.9,200
0.27;0.02,2.3,200|200
2.53;2.2;0.84;0.76;0.52,1.7,200
0,2,0
0,2,0
1.6;0.86;0.76;0.35;0.02,2.1,200
1.91;0.84;0.38;0.05,2,200
0,2,0
0,2.1,204
1.24;0.3;0.26;0.17;0.17,2.9,200
0,2.6,0
0,1.7,0
0,2,0
1.56;0.89;0.8;0.3;0.3,2,200
0,2.1,0
0,2.1,0
0,2.3,0|0
0.32;0.02,2.3,200|200
0.65;0.02,2,200
0,2,0
2.23;0.59;0.09;0.07;0.05,2,200
0,2.3,0|0
0.8;0.04;0.04;0.02,2,200
0,2,0
0.91;0.12;0.1;0.02,2,200
0,2.1,0
0,2,0
0,2.3,0|0
0,2,0
0,2.9,0
0,2,0
0,2.6,0
0.61;0.49;0.48;0.44;0.43,2.6,200
0,2.1,0
0.27;0.11,2.85,200
0,2.9,0
0,1.7,0
0,2.6,0
0,2,0
0,1.7,0
0,2,0
0.7;0.67;0.63;0.52;0.21,2,200
2.08;0.8;0.62;0.55;0.23,2.6,200
1.52;0.8;0.68;0.3;0.28,2.3,200|200
0,2,0
8;0.77;0.55;0.2;0.2,2.3,200
1.42;0.76;0.58;0.3;0.23,2,200
0,2.1,0
0,1.7,204
0,2.1,0
0.36;0.21;0.07,2.6,200
0,2,0
0.08;0.02,2.6,200
0.8;0.44;0.15;0.12;0.08,2,200
0,2.85,204
0,2.85,0
0,2.1,0|0
0,2,0
0,2,0
0,2.3,0|0
1.8;0.89;0.25;0.24;0.2,2.1,200|200
0,1.7,0
2;1.24;0.48;0.33;0.24,1.7,200
0.4;0.32;0.24;0.2;0.04,2,200
1.04;1.03;0.83;0.22,2,200
0.28;0.24;0.15,2,200
0.54;0.01,2.85,200
0,2.85,204
0,2.3,0|0
0,2.3,0|0
0,2.9,0
0.16;0.1,2.85,200
0,2.1,0|0
6.57;0.82;0.02,2,200
0,1.7,204
0,2,0
0,2,0
0,2,0
0.88;0.22;0.09;0.02,2,200
0,2,0
0,2,0
0,2,0
0,2,0
1.44;1.18;1;0.54;0.45,2.3,200|200
0,2,204
0,2,0
0,2,0
0,2.6,0
0,2.85,204
2.32;0.4;0.21;0.1,2.85,200
0,2,0
0,2.85,0
0,2,0
0,2.9,204
0,2,0
0,2,0
0.88;0.52;0.43;0.32;0.2,2.3,200|200
0,2,204
0.18;0.17;0.09;0.02,2.1,200|200
0,2,0
0.86;0.83;0.55;0.51;0.41,2.1,200
0,2,0
0,2,204
0,2.1,204
0,2.6,204
0.36;0.32;0.12;0.12;0.02,2,200
0,2,204
0.27;0.11,2.85,200
0,2.1,0
0,2,0
0.12;0.04,2.1,200|200
0,2.1,0
0,2.1,0|0
2.4;0.28;0.02,2,200
0,2,0
3.3;0.88;0.8;0.64;0.35,2,200
0,2.1,0|0
2.4;1.42;0.63;0.38;0.31,2.6,200
0,2,0
0,2.1,0
0,2,0
0.59;0.48;0.21;0.18;0.08,2.6,200
0.49;0.41;0.2,2.6,200
0,2.9,0
0,2,0
0,2.3,0|0
0,2,0
0,1.7,0
0,2.1,0|0
0,1.7,0
2.07;1.27;0.75;0.68;0.44,2,200
0,2,0
0,2,0
0,2,204
0.04,2.6,200
45.44;8;2.14;1;0.89,2.6,200
0,2,0
0.8;0.71;0.14;0.02,2,200
3.26;1.21;0.94;0.8;0.71,2.6,200
0.36,2,200
0,2,0
0,2,0
0,2.6,0
0,2,0
0.18;0.12;0.07,2.1,200
0.09,2.85,200
0,2.1,0
0,2.1,0
0.02,2.1,200|200
0,1.7,0
0.64;0.12,2,200
0,2,0
1.2;0.01,2,200
0.28;0.13;0.12;0.07,2.9,200
0,2.1,0
0.15;0.14;0.11;0.05;0.04,2,200
0.17;0.16;0.12;0.01,2,200
0,2.1,0
0,2.85,204
0,2,0
0,2,0
0,2.6,0
1.1;0.8;0.6;0.33;0.3,2.3,200|200
0,2,0
0,2,204
0.08,2,200
0,2.6,0
0.63;0.54;0.41;0.4;0.33,2.9,200
1.2;1;0.6;0.35;0.23,2,200
0,1.7,0
0,2,0
0.11;0.04;0.04,2,200
1.38;0.84;0.55;0.43;0.24,2.6,200
0,2.85,204
0.07;0.03,1.7,200
0,2.85,0
0.14;0.02,2,200
0.8;0.02,2.1,200
0,1.7,0
0.11;0.04;0.04;0.02,2.6,200
0,2,0
0,2.1,0|0
2.22;0.8;0.16;0.09;0.04,2,200
0,2,0
0.76;0.02;0.02,1.7,200
0.8;0.13;0.04;0.02,2.3,200|200
4.12;1.16;1;0.76;0.63,2.9,200
0,1.7,0
0.6;0.22;0.21;0.12;0.12,2.3,200|200
0,2,0
0.2,2,200
0.09,1.7,200
0,2.6,0
1.91;0.56,1.7,200
0,2.6,0
0,2,204
0,2.9,0
0,2,0
0.51,2,200
1.91;0.22,2.6,200
0,1.7,204
0,2.6,0
0,2,0
0,2,0
0,2,0
0,2,0
0,2.6,0
0,2,0
2.16;1.71;0.88;0.29;0.2,1.7,200
1.6;1.36;0.45;0.36;0.3,1.7,200
21.78;0.51;0.32;0.32;0.16,2.9,200
0,2,0
0.31;0.12;0.04,2.1,200|200
0,2.85,0
0,2.1,0
0,2.1,0|0
0,2.3,0|0
0,2.3,0|0
0,2.6,0
1.52;1.08;1;0.68;0.24,2,200
0,2,0
0,2.6,0
0.79;0.07,2,200
0.16,2,200
0,2.3,0|0
0,2,0
0.4;0.32;0.09;0.07;0.07,2.1,200
0,2,0
2.66;0.88;0.8;0.61;0.36,2.85,200
0,1.7,0
0.49;0.39;0.36;0.28;0.24,2,200
0,2.6,204
2.6;1.68;0.72;0.6;0.41,2,200
0.82,2,200
0,2.9,204
0.72;0.67;0.31;0.24;0.18,2.1,200|200
0,2.1,0
0,2,0
0.37;0.3;0.08;0.02,2.3,200|200
0,2.3,0|0
0,2,0
0,2,0
0,2,0
0,2.3,0|0
0,2.3,0|0
0,2.1,0
0.8;0.47;0.07;0.02,2.9,200
0,2.1,0|0
0.8;0.64;0.64;0.6;0.43,2.9,200
0,2,0
0.8;0.32;0.22;0.02,2,200
0,1.7,0
0,2,0
0.8;0.52;0.4;0.21;0.16,2.9,200
0,2,0
0,2.1,0|0
0,2,204
0,2.85,0
0,2,0
2;1.67;0.83;0.73,2,200
0,2,0
0,2.85,0
0,2,0
0,2,0
0,2.6,0
0,2,0
0,2.1,0|0
0,2,0
0,2,0
0,2.6,0
0.05,2.1,200
0,2,0
0.09,2.1,200|200
0.09,2.1,200|200
0,1.7,0
0,2,204
1.34;0.36;0.29;0.25;0.12,1.7,200
0.81;0.48;0.32;0.32;0.3,2.1,200|200
0,2,0
0,2,0
0.8;0.58;0.44;0.36;0.28,2,200
0,2,0
0,2.1,0
0,2,0
0.71;0.25;0.04,2,200
1.28;0.63;0.42;0.27;0.04,1.7,200
0,2.9,0
0,2,0
0,2.85,204
0.02,2.85,200
0,2,0
1.24;0.02,2.6,200
0.36;0.28;0.02,2.1,200|200
1.49;0.92;0.32;0.07;0.04,2.1,200|200
1.43;0.08,2,200
1;0.9;0.28;0.25;0.09,2.9,200
1;0.56;0.35;0.28;0.28,2,200
0,1.7,0
1.71;1.32;0.93;0.59;0.33,1.7,200
0,2.1,0|0
0.8;0.42;0.29;0.28;0.25,2.1,200|200
0,2.9,0
0,1.7,0
0,2,0
0,2.9,0
0,2.1,0|0
0,2.3,0|0
0,1.7,204
0.16,2,200
0,2.85,0
1.61;1.53;0.82;0.75;0.62,2.1,200|200
0.88;0.8;0.48;0.36;0.18,2,200
0,2.6,0
0,2,0
0.32,2,200
0,2,0
0,1.7,0
0,2.6,0
0,2,0
0,2.3,0|0
0,2.1,0|0
0,2,0
0,2.6,0
0,2,0
1.11;0.36;0.16,2,200
0.2;0.02,2,200
0.49,2,200
0,1.7,0
4.71;0.5;0.36;0.32;0.24,2,200
0.48;0.41;0.28;0.2;0.09,2.1,200|200
0,2,0
0,2.3,0|0
0,2.1,0
0,2.9,0
0,2.1,0
0,2,0
0.39,2,200
0.17;0.12,2,200
0.16,2.1,200
0.16;0.02,2.1,200|200
3.11;1.2;0.16;0.02,2,200
0,2.1,0
0,2.85,204
0,2.1,0
0,2.1,0
1.6;1.13,2,200
0.36;0.32,2,200
1.57;0.52;0.08,2.1,200
0,2,0
1.16,2.1,200|200
0.02,2,200
0,2.9,204
0.8;0.62;0.57;0.53;0.37,2,200
12.28;0.22;0.18;0.18;0.09,2.3,200
0,2,0
0.88,2,200
1.51;0.8;0.6,2.9,200
0,2.85,204
0.03,2.6,200
0,2.6,0
0,2.6,0
0,2.9,204
6.4;3.3;2.27;1.26;1.19,2.3,200
0,2.6,0
6.66;1;0.87;0.24;0.2,2.9,200
0,2,0
0,2,0
0,2,0
0,2.6,0
0.36;0.24;0.24;0.12;0.05,2,200
0,2,0
0,2,0
0,2.85,204
0,2.1,0|0
0,2.85,204
0.21;0.05,2.85,200
0,2.6,204
0,2,204
0.16;0.08,2.1,200
0,2.1,0|0
0,2.6,0
0,2.1,204|204
0,2,0
0,2,0
0,2,0
0,2.6,0
1.31;1;0.29;0.17;0.11,2,200
0,2.3,0|0
0,2.1,0
1.6;0.8;0.26;0.22;0.2,2.9,200
0,2.6,0
1;0.43;0.16;0.08,1.7,200
0,2.6,0
0.83;0.22;0.16;0.16;0.08,2.6,200
0,1.7,0
0,2,0
0.06,2,200
1.12;0.16;0.06,2.6,200
2.4;1.82;1.65;1.6;1.29,2.6,200
0,2,204
1.6;0.02,2.1,200|200
0,2.3,200|204
0.01,2,200
0.05;0.02,2.1,200|200
0,2,0
0,2.6,0
0,2,0
0.74;0.07;0.04;0.02,2,200
0,2.6,0
0.49;0.4;0.32;0.3;0.26,2.3,200|200
1;0.43;0.33;0.24;0.04,2.9,200
1.6;1.48;1.33;0.21;0.07,2.1,200
0.98;0.53;0.26;0.24;0.16,2.9,200
0,2.1,0
0,2,0
0,2.85,204
0,2.3,204|204
0,1.7,204
0,2.6,0
0,2.6,0
0,2,0
0.21,1.7,200
0,2,204
0.04;0.01,2,200
2.76;1.26;1.13;0.95;0.83,2.9,200
0,2.3,0|0
0,2,0
0.48;0.32;0.02,2.6,200
0,2,0
0,2.9,0
2.2;0.56;0.06,2.6,200
0,2,0
0,2.1,0|0
0,2,0
0,1.7,0
0.41;0.28;0.04,2.6,200
0,2.3,0|0
0,2.3,0|0
0,2.6,204
0,2.85,0
0,2,0
0,2.6,0
0,2,0
0.02,1.7,200
0,1.7,0
0,2,0
0.71;0.12;0.04;0.02,2,200
0.84;0.8;0.24;0.14;0.02,2,200
0.56;0.42;0.24;0.04,2,200
0,2.1,0|0
0,1.7,0
0.24;0.09,2,200
0,2.85,204
0,2.3,200|204
0,2.85,0
0,2.9,204
0,2.1,0|0
5.84;3.04;2.34;1.57;0.72,2,200
0,2.1,0|0
0.02,2,200
0.6;0.52;0.37;0.36,2,200
0,2.1,0
0,2,0
1.08;0.09;0.02,2,200
1.42;0.21;0.16;0.02,2,200
0,2,0
0.5;0.36;0.28;0.04,2,200
0,2,0
0,2,0
0,2.3,0|0
0,2,0
0.09,2.85,200
0,2.85,204
0.09,2.85,200
0,1.7,204
0,2.9,0
0.04,2.6,200
0,2,204
0,2.9,0
3.68;2.8;1;0.81;0.8,2.6,200
0.02,2.1,200|200
3.18;2.32;0.8;0.76;0.4,2.9,200
0,2,0
0,2.3,0|0
3.08;0.87;0.76;0.59;0.36,1.7,200
0,2,0
0,2,0
0.29,2,200
1.6;0.16;0.14;0.07,1.7,200
0.09;0.08,2,200
0,2.3,0|0
0,2,0
0.15;0.04,2.85,200
0.07;0.06,2.6,200
0,2,0
0,1.7,0
0,2,204
0,2,0
0,2,204
0,2,0
0.8;0.32;0.19,2,200
0.41;0.36;0.06,2,200
3;2.16;1.4;1;0.4,2.9,200
0,2.1,0
0,2.1,0|0
0.47;0.36;0.24;0.24;0.2,2.1,200
0,2,0
0.91;0.44;0.34;0.12;0.02,2.6,200
1.06;0.37;0.12;0.07,1.7,200
0,2,0
1.64;0.56;0.34;0.07,2,200
0,2.1,0
0,2,0
0,2.1,0
0,2,0
2.4;2.24;1;0.8;0.48,2,200
0,1.7,0
0,2.9,0
1.6;0.48;0.4;0.12;0.12,2,200
0,2,0
0.8;0.59;0.46;0.44;0.43,2,200
0.8;0.01,2,200
0,2,0
0,2.85,0
0,1.7,204
1.04;1;0.46;0.44;0.23,2.1,200|200
1.24;0.61;0.14,2.9,200
0,2,0
0,2.3,0|0
0,2.6,0
0,2,0
0.08,2.3,204|200
0,2.6,0
1.73;1.26;1;0.83;0.32,2,200
0,2,0
0,2,0
0,2,0
0,2,0
0.21;0.09,2,200
1.98;0.19;0.09;0.08,2,200
1.03;0.04;0.02,2.1,200|200
1.1;0.73;0.38;0.16;0.07,2,200
0.07,2,200
1.12;0.36;0.28;0.24;0.08,2.6,200
0,2,0
0,2.1,0
0.83;0.32;0.3;0.1,1.7,200
0,1.7,0
0,2.9,0
0,2.9,0
0,2.85,0
0,2.85,204
0.64;0.08;0.02,2.9,200
11.36;2.32;1.52;0.8;0.4,2.9,200
0,2,0
0,2,0
0,2,0
0,2,204
0.8;0.36;0.32;0.28;0.22,2.1,200|200
0,2,0
0,2.1,0
0,2,0
0,2.3,0|0
0,2,0
0.8;0.36;0.34;0.24;0.08,2,200
0,2,0
0.98;0.52;0.31;0.2;0.12,2,200
0.8;0.44;0.34;0.18;0.17,2.6,200
0,2.85,204
0.18;0.02,2,200
0,2.9,0
0,2.1,0|0
4.37;1.12;0.71;0.55;0.09,2.6,200
0,2.1,0
0,2,0
0.36;0.27;0.22;0.14;0.02,2.1,200|200
0.54;0.42;0.07;0.02,2,200
0,2,0
0,2.9,0
2.4;0.68;0.28;0.25;0.2,2.3,200|200
0,1.7,0
0,2.85,0
0,1.7,0
0,2.1,0|0
0.09,1.7,200
0.03,2.1,200|200
0,1.7,0
2.06;1.05;0.54;0.34;0.32,2,200
0,2,0
0,2.6,0
0,2,0
0,2.6,0
0.02,2,200
1;0.55;0.36;0.2;0.18,1.7,200
0,2,0
0.72;0.23;0.14;0.08;0.08,2,200
0.41;0.36;0.2;0.13;0.08,2.6,200
0,2.3,0|0
0,2.6,0
0.2,2.3,200|200
0.68;0.65;0.51;0.48;0.24,2.1,200
0.08,2.9,200
0,2.85,204
1.52;0.81;0.52;0.16;0.08,2.6,200
0,2,0
0.28;0.2,2.6,200
0.08;0.02,2.1,200|200
0,2,0
0,1.7,204
0,2.1,0
0,2,0
0.8;0.61;0.44;0.42;0.3,2.1,200|200
0,2,0
0,2.1,0
0,2.3,0|0
0.03,2.85,200
0,2.6,0
0,2,0
0,2,0
0,2.1,0
1.42;0.57;0.02,2,200
2.57;0.36;0.31;0.22;0.2,2,200
0,2.6,0
1.61;0.48;0.24,2.9,200
0.5;0.02,2.6,200
3.39;1.49;1.2;0.96;0.24,2.6,200
0.27;0.22,2,200
0,2,0
0,1.7,0
0,2.1,204|204
0,2.6,0
0.92;0.16;0.08;0.02,2,200
0.86;0.8;0.7;0.67;0.63,2.1,200|200
0,2.1,0|0
0,2.1,0
1.66;1.55;1.44;1;1,2.1,200|200
0,2.1,0
0,2.3,0|0
0,2.6,0
0,2.3,204|204
1.51;0.31;0.22,2,200
0.95;0.33;0.24;0.11;0.09,2,200
1.43;0.12;0.09;0.04,2.1,200|200
0,2,0
0,2,0
0,2.85,0
0.02,2,200
0,2,0
0,2.9,0
0.01,2,200
0.84;0.55;0.41;0.12;0.1,2.9,200
2;1;0.72;0.56;0.43,2.9,200
0,2,0
0,2.3,0|0
0,2.9,0
3.64;1.61;0.89;0.59;0.57,2.3,200
0,2.6,0
0,2,0
0,2.3,0|0
0,2.1,204
0,2,0
0,2.9,0
0,2,0
0,2.3,0|0
0,2.1,0|0
0,2.1,0
0,2,0
0,2,204
0,1.7,204
0,2,0
0,2.3,0|0
0.91;0.14;0.02,2,200
0,2.1,0|0
0,2.9,0
0.33;0.32;0.25;0.24;0.19,2,200
2.22;0.74;0.36;0.28;0.22,2,200
0.8;0.67;0.56;0.55;0.53,2,200
0.36;0.25;0.16;0.09;0.02,2,200
4.41;2.52;1.72;0.84;0.32,2.3,200
0.36;0.22;0.21;0.2,2,200
0,2.6,0
0,2.1,0
0.64;0.24;0.13;0.11;0.1,2.1,200
0,2.6,0
0,2,0
0,2.3,0|0
0,1.7,0
0,2,0
0.8;0.52;0.28;0.2;0.19,2.1,200|200
0,2,0
0.8;0.14;0.12;0.09,1.7,200
