0,0.15,0
0,0.35,204|204
0,0.35,0|0
0,0.35,0
0,0.55,0|0
0,0.35,0|0
0.31;0.28;0.2;0.19;0.1,0.85,200
0,1.15,0
0,0.55,0
0.8;0.03;0.01,0.05,200
0,0.35,204|204
0,0.55,0|0
0,0.55,0
0,0.05,0
0,0.1,204
0,0.35,0|0
0,0.55,0|0
0.48;0.01,0.35,200
0.08,1.15,200
0,0.55,0
0.04;0.02,0.85,200
0,0.35,204
0,0.55,0|0
0,1.15,204
0,0.55,0
0,0.55,0
0,0.85,0
1.89;1.75;1.33;0.54;0.25,0.55,200
0,0.35,204
0,0.85,204
0,0.1,0
0.8,0.55,204|200
0,0.85,0
0.07;0.04,0.55,200|200
0.07;0.02,0.1,200
0,0.35,204
0.12,0.55,200
0,0.05,0
0.16,0.55,200
0,0.55,0
0.36;0.27;0.03;0.02,0.35,200
0.02,0.1,200
0.05,0.55,200
0,0.55,204|204
0,1.15,0
0,0.1,204
0,0.35,0|0
0,0.05,0
0,0.55,0
0,0.05,0
0,0.35,0
0.73;0.02,0.55,200
0,0.35,204
0.5;0.07;0.07;0.04,1.15,200
0,0.1,0
0,0.55,0|0
0,0.55,0|0
0,0.15,0
9.21;0.8;0.4;0.36;0.25,0.55,200
0,0.55,204
0,0.55,0
0,1.15,0
0.02,0.35,200|200
0,0.05,0
0,0.1,0
0.3,0.35,200|200
0,0.05,0
0,0.55,0|0
0,0.15,204
0,1.15,0
0,0.55,0
0,0.55,0
0.04,0.35,200
0.99;0.04;0.02;0.01,0.35,200
0,1.15,0
0,0.55,0|0
0,0.1,204
0.12;0.07,0.15,200
0,0.15,0
0,0.55,204|204
0,0.35,0
0.09,0.55,200|200
0,0.55,204
0.11;0.09,0.35,200
0,0.55,0
0.05,0.55,200
0.07;0.04,0.1,200
0,0.55,0|0
0,0.15,0
0,0.05,0
0,0.35,0|0
0,0.35,0
0,1.15,0
0,0.55,0
0,0.35,0
0.07,0.55,200|200
0,0.05,0
0,0.85,204
0,0.1,0
0,0.1,0
0,0.15,0
0,0.15,0
0,0.55,0
0,0.15,0
0,0.55,0
0,0.15,0
0,0.15,0
0,0.55,0
0,0.85,0
0,0.35,0
0,0.55,0
0,0.55,0
0,0.15,0
0,0.15,0
0,1.15,0
0.06;0.02,0.55,200|200
0,0.15,0
0.12;0.01;0.01,0.05,200
0.8;0.04,0.55,204|200
0,0.55,204
0,0.55,0
0.2;0.05;0.05;0.04;0.03,0.35,200|200
0,0.55,0
0,0.55,0|0
0,0.55,0|0
0.03;0.01,1.15,200
0,1.15,204
0,0.1,0
0,0.55,0
0,0.55,204
0,0.55,0
0,0.55,0|0
0,0.55,0|0
0.02,0.1,200
0,0.55,0|0
0,0.35,204|204
11.09;0.03,0.1,200
0,0.55,0
0,0.15,0
0,0.35,0|0
1;0.01,0.35,200
0,0.55,204
0,0.15,204
0,0.15,0
0.8;0.04;0.02,0.55,200
0,1.15,0
0,0.85,0
0,0.35,0|0
0.04;0.03,0.85,200
0,0.55,0|0
0.59,0.15,200
0,0.35,0|0
0.25,0.55,200
0,0.1,0
0,0.1,0
0,0.15,0
0,1.15,0
0,0.55,0|0
0.12,0.15,200
0,0.15,0
0,0.15,0
0,0.55,0
0,0.55,0|0
0,1.15,0
0.8;0.04;0.02,0.85,200
0,0.35,0|0
0.03,0.15,200
0,0.05,0
0,0.55,0
0,0.15,0
0,0.05,0
0.42;0.08;0.05,0.55,200
0,1.15,0
0,0.1,0
0,0.35,0|0
0,0.35,0
0,0.15,0
0.43;0.11;0.01,0.05,200
0,0.35,204|204
0,0.05,0
0.25;0.2;0.06,0.85,200
0,0.55,204
0.07,0.55,200
0,0.85,204
0,0.55,204
2.02,0.55,200
1.26,0.55,200
0,0.1,0
0,0.15,0
0,0.35,0|0
0,0.55,204
0,0.35,0|0
0.32,0.55,200
0,0.55,0|0
0,0.55,0|0
0,0.55,0
0,0.15,0
0.91;0.2;0.12;0.07,0.35,200
1.31;0.09,1.15,200
0,0.1,0
0.02,0.55,200
0,0.35,0
0,0.15,204
0,0.55,204
0,0.55,204
1;0.27;0.17;0.09;0.05,1.15,200
0.02;0.02,0.85,200
0.16,0.35,200|200
0,0.55,204|204
0,0.15,0
0,0.15,0
0,0.35,0|0
0.43;0.16;0.02,0.85,200
0,0.15,0
0,0.15,0
0,0.15,0
0,0.35,0|0
0,0.85,0
0.04,0.35,200|200
0.8;0.03;0.02,0.85,200
0,0.55,0|0
0,0.55,0
0,0.05,0
0,0.35,204|204
1;0.3;0.2,0.55,200
0,0.85,0
0.25;0.08;0.04,0.55,200
0.06,0.55,200|200
0,0.15,0
0,0.15,0
0,0.55,0
0,0.85,0
0,0.35,0
0,0.15,0
0.03,0.1,200
0,0.55,204
0,0.15,204
0.01,0.55,200
0,0.35,204|204
0,0.1,204
0,0.85,0
0,0.05,0
1.32;0.08,0.55,200
0,0.55,0
0,0.15,204
0,0.55,0
0,0.85,0
0,0.1,204
0,0.1,0
1.29;0.13;0.08;0.08,0.55,200
0,0.15,0
0.06;0.02,0.55,200
0,1.15,0
0,0.15,204
0,0.15,0
0.25;0.07,0.55,200
0,1.15,0
0,0.55,0
0,0.15,0
1.32;0.74;0.25;0.04;0.04,0.55,200
0,0.55,204
0,0.35,0
0,0.55,200|204
0,0.05,0
0,0.55,0
0,0.35,0|0
0,0.05,0
0,0.15,0
0,0.85,0
1.66;0.25;0.2;0.04;0.04,0.85,200
0.08,0.15,200
0,0.55,204
0.36;0.12,0.55,200
0,0.15,0
0,0.85,0
0.04;0.01,0.55,200|200
0.02;0.02,0.35,200|200
0,0.55,0
0,1.15,204
0,0.85,204
0,0.55,0
0,0.15,0
0.02,0.55,200
0,0.15,0
0,0.05,0
3.36;0.8;0.27;0.08;0.04,0.35,200
0,1.15,204
0,0.15,0
0,0.55,0
0,0.15,204
0.76;0.22;0.08;0.05;0.04,0.1,200
0,0.55,200|204
0,0.05,0
0,0.55,0
0,0.55,0|0
0.01,1.15,200
0,0.05,0
0,0.55,0
0,0.15,0
0,0.55,0
0,0.15,0
0,0.55,0
0,0.55,0
0,0.35,0|0
0,0.85,0
0.17,1.15,200
0,0.1,204
0,0.55,0|0
0.09,0.55,200
1;0.27;0.25;0.12;0.1,1.15,200
0,1.15,0
0,0.85,0
0,0.55,0|0
0,0.55,204
0,0.55,204
0,0.15,204
0,0.15,204
0.98;0.8;0.59;0.08;0.05,0.85,200
0,0.55,0
0,0.05,0
0.03;0.01,0.35,200
0,0.55,0|0
0,0.1,0
0,0.15,0
0,0.15,0
0,0.85,0
0.01,0.35,200
0,0.15,0
0,1.15,204
0,0.35,204
0,0.85,204
0,0.05,0
0,0.55,0|0
0,0.15,0
1.49;0.08;0.02;0.01,0.85,200
0,0.55,0
0,0.55,0
0,0.55,0
0.04;0.03,0.35,200|200
0,1.15,0
0,0.05,0
0,0.15,0
0,0.55,0
0.05;0.04,0.35,200
0,0.15,204
0,0.35,204
0,0.55,204
0,0.15,0
0,0.55,0
0,0.35,0
2.2;0.54;0.02,0.85,200
0,0.1,0
0.43,0.55,200
0,1.15,0
0,0.35,0|0
0,0.55,204
35.94;1.2;0.8;0.66;0.16,0.85,200
0.2;0.04,0.1,200
0.28,0.15,200
0,0.1,0
0,0.55,0|0
0,0.55,0|0
0,0.85,0
0,0.15,0
0.43,0.15,0
0,0.15,204
0,0.35,0
0.51,0.55,200
0,0.15,0
0,0.35,0
0,0.05,204
0,0.85,0
0,0.1,0
1.15;0.03,0.85,200
0,0.55,0
0,0.55,0
0.07,0.55,200
0.04,0.55,200
0,0.35,0|0
0.02;0.01,1.15,200
0,0.85,0
0,0.05,0
0,0.35,0
0,0.55,0
0.04,0.55,200
0,0.55,0
0,0.35,204|204
38.64;0.48;0.03,0.05,200
0,0.15,0
0,0.55,204
0,0.15,204
0,0.55,204
0.2;0.04,0.35,200
0,0.05,0
0,0.55,0
0.06;0.02,0.55,200
0,0.35,0
0,0.1,0
0,0.35,0|0
0.04;0.02,0.85,200
0,0.55,0|0
0,0.05,204
0,0.15,0
0,0.05,0
0,0.35,0
0.65;0.56,0.1,200
0,0.15,204
0,0.15,0
0,0.55,204
0,0.55,0
0,0.15,0
0.01,0.55,200
0,0.15,0
0,0.05,0
1.32;0.07,0.55,200
0,0.85,0
0,0.55,0
0,0.15,204
0,0.55,0
0,0.2,0
0.02,0.35,200
0.8;0.19;0.19;0.06;0.04,0.35,200
0,1.15,0
0,0.15,0
0,0.35,204|204
0,0.35,0
0.08;0.02,0.55,200|200
0,0.55,204
0.09;0.08;0.04;0.02,0.55,200
0,0.05,0
0,0.05,0
0,0.1,0
0,1.15,0
0.68;0.07;0.02,0.55,200
0,0.35,0
0,0.85,0
0,0.35,0|0
0,0.35,0|0
0,0.35,0|0
0,0.55,0
0,0.15,204
0,0.55,204
0,0.35,204
0.02,0.85,200
0,0.55,200|204
0.4;0.16;0.04;0.02,0.35,200|200
0,0.55,0|0
0,0.05,0
0,0.05,204
0.56;0.02,1.15,200
0,0.15,0
0.89,0.55,200
0,0.15,0
0.12;0.04,0.55,200
0,0.05,0
0.72;0.06;0.02,0.55,200
0,0.55,0|0
0,0.55,0
0,0.85,204
0.11;0.01,0.15,200
1.78;0.26;0.25;0.12;0.07,0.55,200
0,0.55,0
0,0.55,0
0,0.35,0|0
0,0.35,0|0
0,0.1,0
0,0.05,0
0,0.55,0
0,0.15,0
0.16,0.55,200
0,0.05,0
0,0.55,0
0.83;0.8;0.25;0.04,0.55,200
0.08;0.06;0.02,0.35,200
0,0.55,0|0
0,1.15,0
0,0.55,204
0,0.05,0
0,0.55,0
0.8;0.21;0.14;0.13;0.11,0.85,200
0.04;0.04;0.02,0.1,200
0,0.85,0
0,0.55,0
0,0.15,204
0,0.05,204
0.01,0.15,200
0,0.55,0
0,0.55,0
0.8;0.4;0.12;0.09,0.85,200
0,0.35,0|0
0,0.55,204
0,0.1,0
0,0.55,0
0.35;0.08;0.02,0.05,200
0,0.15,0
0,0.35,0
0,0.55,204
0,0.55,0|0
0.12;0.08,0.05,200
0,0.55,0
0,1.15,0
0,1.15,0
0,0.15,204
0,0.35,0
0,0.15,0
0,1.15,0
0,0.1,204
4.13;0.04;0.03,0.55,200
0,0.35,0|0
0,0.1,0
0.12;0.08;0.04;0.04;0.02,0.35,200
0,0.55,0
0.25;0.08;0.05,0.35,200
0,0.1,0
0,1.15,0
0,0.85,204
0.07,0.35,200
0,0.05,0
0,0.55,204
0,0.55,0
0,0.55,0
0,0.55,0
0,0.05,0
13.32;4;0.51;0.08,0.55,200
0,1.15,0
0,0.55,0
0,0.15,0
0,1.15,0
0.06,1.15,200
0,0.15,0
0,0.55,204
0.36,0.15,200
0,0.35,204|204
0,0.1,0
0,0.55,0|0
0,0.55,0
0.08,0.55,200
0,0.55,0|0
0,1.15,0
0,1.15,0
0,0.05,0
0,0.35,204
0,0.55,0
0,0.55,204
0,0.15,204
0.64,0.55,200
0.6;0.51;0.05;0.04,0.55,200
0,0.55,0
0,0.15,204
0,0.15,0
0,0.35,0
0.03,0.85,200
0,0.35,0
0,0.55,0
0,1.15,204
0.05;0.02,0.55,200
0,0.15,0
2.2;0.27;0.04;0.02,0.55,200
1.87,0.85,200
0.2,0.55,200
0,0.15,0
0,0.55,0
0,0.15,0
0,0.55,204
0.72,0.55,200
0,0.1,0
0,0.85,204
0.44;0.08;0.04,0.55,200
0,0.55,0
0,0.15,0
0,0.55,204
0.04;0.02,0.35,200|200
0,0.05,0
0,0.55,0|0
0,1.15,0
0,0.05,0
0,0.05,0
0,0.85,0
0,0.55,0|0
0.14,0.55,200
0,0.15,204
0.07,0.55,200
0,0.05,204
0.02,0.85,200
0,0.55,0
0,0.15,0
0,0.55,0
0,0.55,0
0,0.55,0
0,0.55,204
0.09,0.55,200
0,0.55,0
0.05,0.85,200
0,0.15,0
0,0.55,0
0,0.85,204
0,0.35,0|0
0,0.35,0|0
0,0.55,204
0,0.35,204|204
0,0.15,0
0,0.55,204
0.23;0.07,0.55,200
0,0.85,0
0,0.1,0
0,0.35,0
0,0.15,204
0,1.15,0
0,1.15,0
0,0.55,0
0,0.55,204
0,0.15,0
0,0.55,0
0,0.15,204
0,0.55,0
0,0.05,0
0.8;0.8;0.8;0.12;0.11,0.35,200
0,0.35,0|0
0,0.35,0|0
0,1.15,0
0,0.15,0
0,0.55,0
0,0.35,0|0
0,0.85,0
0,0.55,200|204
0.02;0.02,0.35,200|200
0,0.35,0|0
0,0.05,204
0.03;0.02,0.05,200
1.15;0.03,0.35,200|200
0,1.15,0
0,0.05,0
0,0.55,204|204
0,0.55,0|0
0,0.05,0
0,0.55,0|0
0,0.35,0
0,0.55,0|0
0,0.15,0
0,0.05,0
0,1.15,0
0,0.15,204
0.2,0.55,200|200
0.08;0.02,0.1,200
0.7;0.2;0.16;0.08;0.08,1.15,200
0,0.05,0
0,0.1,0
0,0.55,204
0,0.1,0
0,0.55,0
0,0.55,0
0,0.05,0
0,1.15,204
0,0.55,0
0,0.15,204
0,0.35,0
0,0.1,0
0,1.15,0
0,1.15,0
0,1.15,0
0,0.55,0
0.92;0.03,0.55,200
0.27,0.55,200
0,1.15,0
0,0.1,0
0,0.85,204
0.91;0.07;0.02;0.01,0.35,200
0.57;0.22;0.1;0.09;0.05,0.85,200
0,1.15,0
0,0.35,0|0
0,0.35,204|204
0,0.55,0|0
0,0.55,0
0.5;0.28;0.25;0.19,0.1,200
0,0.55,0
0,0.05,0
0,0.85,0
0,0.15,0
0,0.55,0
0,0.55,0
0.14;0.05,0.85,200
0.8;0.02;0.01,0.55,200
0,0.55,0|0
0,1.15,0
0,0.1,0
0.01,0.35,200
0.25;0.08;0.04;0.01,0.85,200
33.32;0.4;0.26;0.24;0.17,0.55,200
0,0.55,0|0
0,0.55,204
0.73;0.2;0.03,1.15,200
0,0.85,204
0,0.85,204
0.02,0.1,200
0,1.15,0
0.08;0.08,1.15,200
0,0.55,0
0,0.35,0
0,0.55,0
0,0.1,0
0,0.15,0
0,0.55,0
0,0.55,0
0,0.35,0
0,0.1,204
0.03,0.85,200
0.06;0.02,0.55,200|200
0,0.55,0
0,0.55,0
0.01,0.55,200
0,0.15,0
0,0.55,204
0,0.05,0
0,0.05,0
0.02,1.15,200
0,0.35,0|0
0,0.35,0
0,0.15,0
0.8;0.21;0.09;0.09;0.07,0.55,200
0,0.15,0
0.07;0.02,0.85,200
1.1;0.25;0.09;0.08;0.02,1.15,200
0,0.15,204
0,0.55,0|0
0,0.55,0|0
0,0.55,204
0,0.55,0
0,0.55,204
0,0.55,0
0,0.15,204
0,0.55,204
0.2;0.04,0.55,200
0,0.15,204
0,0.35,204
0,0.05,204
0,0.15,0
0,0.85,0
0,0.05,0
0,0.15,204
0.58;0.04,1.15,200
0,0.55,0
0,0.55,0|0
0,0.15,0
0,0.55,0
0,0.55,0
0,0.05,0
0,0.35,0
0,0.15,0
0.49,0.35,200
0.07,0.55,200|200
0,0.1,0
0,1.15,0
0.07,0.15,200
0.8;0.35;0.24;0.05,0.1,200
0,0.05,0
0,0.55,0
0.02,0.35,204|200
0.03,0.1,200
0.04,1.15,200
0,1.15,0
0,0.35,0
0.2;0.04,0.35,200|200
0.07;0.02,0.1,200
0.04,0.55,200
0,0.55,0
0,0.55,0
0,0.05,0
0,0.35,0
1;0.8;0.25;0.13;0.06,0.55,200
0,0.55,0
0.16,0.55,200
0,0.15,204
0,0.55,204
0,0.05,0
0,0.55,204
0,0.05,0
0,0.35,204|204
0.8;0.04,0.55,200
0,0.55,0|0
0,0.35,0|0
0,0.1,0
0,0.1,0
0,0.15,0
0,0.55,0
0,0.55,204
0,0.55,0
0,0.55,0
0,0.55,204
0,0.55,204
0,0.1,204
0,0.85,0
0.35;0.27;0.19;0.06;0.03,0.85,200
0,1.15,204
1.32;0.11,0.1,200
0,1.15,0
0,0.55,0|0
0,0.1,0
0,0.15,204
0.96,0.15,200
0,0.35,0|0
0,0.55,0
0,0.55,0
0,1.15,0
0,0.15,0
0,0.15,204
0,0.15,204
0,0.35,0|0
0,0.05,0
0.8;0.25;0.08;0.05;0.03,0.55,200
0,0.15,0
0,0.55,0
0,0.85,0
0,0.35,0|0
0.76;0.06;0.02,0.1,200
0.04;0.02,0.05,200
0,0.85,0
0,0.55,0
0,0.55,0|0
0,0.35,0
0,0.55,204
0,0.1,0
0,0.1,0
0,0.35,0
0,0.15,0
0,0.55,0
0,0.85,0
0,0.55,0
1.2;0.25;0.05;0.04;0.02,0.35,200
0,0.85,0
0.03,0.35,200
0.51;0.08;0.06;0.03;0.02,0.55,200
0.03,0.1,200
0,0.35,0|0
0,0.55,0
0,0.15,0
0.4;0.07,0.35,200
0,0.1,0
1;0.8;0.25;0.05,0.55,200
0,0.55,0
0,0.15,204
0,0.05,0
0.04,0.35,200
0,0.15,0
0,0.55,204
0,0.55,0
0.51;0.08;0.06;0.03;0.02,0.15,0
0,0.1,0
0,0.35,0
0,0.55,0
0,0.15,0
0,0.35,204|204
0,0.1,0
0,0.55,0|0
0,0.85,0
0,0.55,204
0.47;0.26,0.15,200
0,1.15,0
0,0.55,0
0,0.05,0
0,0.55,0
1.12;0.76;0.42;0.16;0.15,0.55,200
0.03;0.02,1.15,200
0,0.35,0|0
0,0.55,0|0
0,0.15,0
0,1.15,0
0.14,0.15,200
0,0.55,0
0,0.15,204
0.19;0.1;0.02,1.15,200
0,0.35,0|0
0,0.1,0
6.66;0.8;0.02,0.35,200
0,0.35,0
0,0.55,0
0.76;0.06;0.02,0.55,200
0,0.15,0
0,0.55,0
0,0.05,0
0,0.55,204
0,0.05,204
0.46;0.08;0.03,0.05,200
0,0.15,0
0,0.55,204|204
0.76;0.03;0.02,1.15,200
0,0.35,0|0
0,0.55,0
0,0.55,204
0,0.55,204
0,0.55,0
0,0.15,204
0,0.55,0
0.03,1.15,200
0,0.1,204
0,0.35,200|204
0,0.35,0
0,1.15,0
0,0.05,0
0.6;0.3,0.15,200
0,0.1,0
0,1.15,204
0,0.55,0
0,0.15,0
0.04,0.1,200
0,0.55,0
0,1.15,0
0,0.15,0
0,0.05,0
0,0.35,0|0
0,0.55,0|0
0,0.05,0
0,0.55,0
0,0.1,0
0,0.15,0
0.08,0.55,200|200
0,0.55,0
0,0.85,0
0,0.35,0
0,1.15,0
0,0.55,0
0,0.15,0
0.25;0.09;0.08;0.05,0.55,200
0.44;0.25;0.09,0.55,200
0,0.15,0
0,0.35,0|0
0,0.05,0
0,1.15,0
0,0.55,204
0,1.15,0
0,0.55,0
0,0.15,0
0,0.55,0|0
0.04;0.02;0.02;0.01,1.15,200
0,0.05,0
1;0.88;0.08;0.04,0.1,200
0,1.15,0
0,0.55,0
0,0.55,204
0,0.1,204
0,0.85,0
0,1.15,0
0,0.1,0
0,1.15,0
0,0.35,0|0
0,0.15,204
0,0.55,204
0,0.05,204
0,0.55,204|204
0.02;0.01,0.85,200
0,0.35,0
0,0.55,0
0,0.15,0
0,0.1,0
0,0.05,0
0,0.15,0
0,0.15,0
0.02,0.15,200
0,0.1,204
0,0.55,0
0.8;0.18;0.04,0.55,200
0.03,0.1,200
0,0.35,204|204
0,1.15,0
0,0.55,0
0,0.15,0
0,0.85,0
0,0.15,0
0,0.1,0
0.03;0.01,0.55,200|200
0,0.15,0
0,0.05,0
0,0.55,0
0,0.85,0
0,0.15,0
0,0.35,0
0,0.35,0
0,0.35,0
0,0.55,0
0,1.15,0
0,0.35,0
0,0.15,0
1.2;0.48,0.55,200
0,0.55,0|0
0,0.35,0|0
0,0.35,0
0.07;0.02,0.1,200
0.06;0.02,0.55,200
0,0.1,204
0.04,0.55,200
0,0.15,0
0.4;0.25;0.11;0.04;0.04,0.55,200
0.04;0.03;0.01,1.15,200
0.4;0.07;0.02;0.02,0.55,200|200
0,0.85,0
0,1.15,0
0,0.55,0|0
0,0.55,0|0
0,0.55,204
0,0.1,0
1.59,0.15,200
0,0.05,0
0,0.55,204
0,0.55,0
2.11;2;1.22;1.13;1.12,0.55,200
0,0.15,0
0,0.35,200|204
0.02,1.15,200
0,0.55,0
0,0.55,204
0,0.55,0
0,0.05,0
0,0.35,0
9.21;1.15;0.8;0.31;0.25,0.55,200
0,0.1,204
0.04,0.1,200
0,0.15,204
0.04;0.02,0.05,200
0,0.35,204|204
0.8;0.7;0.36;0.32;0.13,1.15,200
0.06,0.55,200|200
0.8;0.14;0.02;0.02,0.1,200
3.32;2.47;0.08;0.05;0.04,1.15,200
0,0.55,0
0,0.55,0|0
0.14,1.15,200
0,0.55,0
0,0.55,0
0,0.15,0
0,0.05,0
0.24;0.14,0.15,200
0,0.55,204
0.8;0.08,0.05,200
0,0.55,0|0
0,0.55,204
0.01,0.05,200
0,0.55,0|0
0,0.55,0
2.82,0.55,200
0,0.55,0
0,0.1,0
0,1.15,0
0,0.55,0
0,0.85,0
0,0.35,0
0,0.15,0
0.01,0.85,200
0,0.15,0
0,0.05,204
0,0.15,204
0,0.1,0
0.05;0.02,0.35,200|200
0,0.1,0
0,0.85,204
0.04;0.02,1.15,200
0,0.15,0
1.2;0.04;0.04,0.55,200
0,0.55,0
0,0.55,0
0,1.15,0
0,0.55,0|0
0,0.1,0
0,0.55,0
0,0.15,0
0,0.55,0
0.3;0.3;0.25;0.08,0.85,200
0,0.35,0
0,0.55,204
0,0.15,204
0,0.55,0
0,0.55,0
0.6;0.1;0.04,0.05,200
0.09,0.1,200
0.73;0.07;0.02;0.02,0.1,200
0,0.1,0
0,0.35,204|204
0,0.55,0|0
0,0.35,0
0.01,0.35,200
0,0.05,0
0,0.55,0|0
0.03,0.85,200
0,0.55,0|0
0,0.55,0
0,0.55,0
0,0.55,0
0,0.05,0
0.07,0.55,200
0,0.15,0
0,0.1,0
0,0.1,0
0,0.05,0
0,0.55,0
0,0.15,204
0.8;0.2;0.05;0.04,0.55,200
0,0.15,0
0,0.55,204
0,0.1,0
0,0.35,0
0,0.35,0
0,0.05,0
0,0.55,204
0,0.35,204|204
0,0.05,0
0,0.35,0
0,0.15,0
0.01,0.35,200
0,0.35,204|204
0,0.55,0|0
0.08;0.05;0.01,0.35,200|200
0,0.15,0
1.32,0.15,200
0,0.15,0
0.25;0.06;0.04,0.35,200
0,0.55,0
0,0.35,0|0
0,0.35,0|0
0,0.35,204
0,0.05,0
0.03,0.55,200
0,0.05,0
0,0.55,0
0,0.85,0
0.2;0.19;0.06,0.35,200|200
0,0.55,204
0,0.55,0
0,0.05,0
0,0.55,0|0
0,0.55,0|0
0.04;0.03;0.02,0.85,200
0,0.55,0
0,0.15,0
0.01,0.15,200
0,0.55,204
0,0.55,204
0,0.15,204
0.8;0.08;0.06;0.04,0.85,200
0.01,1.15,200
0,0.15,204
0.27;0.09;0.08;0.06;0.02,0.55,200
0,0.35,0|0
0,0.1,0
0,0.15,204
0,0.55,0
0,0.15,0
0,0.05,0
0,0.35,204|204
0,0.15,0
0,0.55,0|0
0,0.55,0|0
0,0.35,0|0
0,0.85,0
0,0.55,204
0.26,0.15,200
0,0.35,0
0,0.85,204
0,0.55,204|204
0,0.1,204
0,0.35,0|0
0,1.15,0
0,0.15,204
0,0.35,0|0
0,0.35,204
0,0.15,204
0,0.05,0
0,0.35,0
0,1.15,0
0,0.35,0|0
0,0.55,204
0,1.15,0
0,0.1,0
1.32;0.98,0.55,200
0,0.05,0
0.8;0.24;0.13;0.06;0.04,0.55,200
0,0.55,0
0,0.15,0
0,0.35,0|0
0,0.55,0|0
0,0.05,0
0,1.15,0
0,0.35,0
0,1.15,0
0,0.05,0
0,0.55,0
0,0.55,0
0,0.55,204
0,0.05,0
0,0.55,0
0,0.85,0
1.17;0.71;0.2;0.08;0.07,0.55,200
0,0.55,0
2.26;0.12;0.09,0.55,200
0,0.15,0
0.08;0.02,0.55,200
0,0.15,204
0,0.15,204
0,0.55,0
0,0.15,204
0,0.05,204
0.05,0.1,200
0,0.55,204
0,0.35,0|0
0,0.55,0|0
0,0.85,0
0,1.15,0
0,0.35,0
0,0.55,0
0,1.15,0
0,0.35,200|204
0,0.55,0
0,0.15,204
0,0.55,204
0,0.15,204
0,0.05,204
0,0.55,204
0.02,0.05,200
0,0.15,204
0,1.15,0
0,0.55,204|204
0,0.55,204|204
0,0.85,204
0,0.05,0
0,0.15,0
0,0.55,204
0,0.55,204
0,0.15,204
0,0.55,0|0
0.4;0.07;0.02;0.02,0.85,200
0.73;0.36;0.36;0.35;0.27,0.55,200
0,0.55,0
0,0.15,0
0,0.35,0|0
0,0.1,0
0,0.1,0
0,0.1,204
0,0.55,0
0,0.05,0
0.89;0.32;0.03;0.01,0.55,200
0,0.15,204
0,0.55,0
0,1.15,0
0,0.15,0
0.29,0.55,200|200
0,0.85,0
0,0.35,0|0
0,0.1,0
0,0.1,0
0.07;0.02,0.1,200
0,0.85,0
0.05;0.04;0.03,0.55,200
0.04;0.03,0.05,200
3.32,0.55,200
0,0.55,0
0,0.05,0
0,0.55,204
0,0.55,0
0.07,0.55,200|200
0,1.15,0
0,0.35,204|204
0,0.15,0
0,0.1,0
0,0.85,0
1.01,0.1,200
0,0.15,204
0,0.55,0
0.63,0.55,200
0,0.15,204
0,0.15,0
0,0.55,204
0,0.15,204
0,0.55,0
0.03;0.02,0.85,200
0,0.55,204|204
0,0.55,0
0,0.55,0
0.04,0.55,200
0,0.55,0
0,1.15,204
0,0.85,0
0,0.85,0
0,0.15,0
0,0.85,0
0,0.15,0
0,0.05,0
1;0.25;0.25;0.14;0.04,1.15,200
0,0.15,0
0,1.15,0
0,0.85,0
0,0.55,0|0
0.06;0.02,0.85,200
0,0.35,0
0.12;0.04;0.02,0.55,200
0,0.15,0
0,0.35,204|204
0,0.55,0
0,1.15,0
0,0.55,0
0.24,0.35,200|200
0,0.55,204|204
0,0.55,0
0,0.15,0
0,0.55,0|0
0,0.15,0
0,0.55,0
0,0.15,0
0,0.05,204
0,0.55,0|0
0,0.55,0
0,0.35,0
0,0.55,204
0,0.15,0
0,0.15,0
0,0.35,204|204
0,0.1,0
0,0.55,0|0
0.01,0.35,200
0.16;0.08;0.04;0.02,0.55,200
0,0.55,0
0,0.15,0
0,0.55,204
0,0.55,204
0,0.55,204
0,0.55,0
0,0.55,0
0,0.55,0
0,0.35,0|0
0,0.1,0
0.01;0.01,0.35,200
0.16;0.08;0.04;0.02,0.15,0
0,0.55,0|0
0,0.15,204
0,0.15,204
0,0.15,204
0,0.55,204|204
0,0.05,0
0,0.55,0
0,0.55,0
0,0.55,0
0,0.55,0|0
0,0.1,0
0,0.55,204
0,0.35,0
0,0.55,0|0
0,0.35,0
0,0.35,204|204
0.04;0.02,0.85,200
0,0.55,0
0,0.55,0
0,0.15,0
0,0.15,0
0,0.35,0|0
0,0.15,0
0,0.35,0|0
0,0.55,0
0,0.05,0
0,0.35,0
9.97;2.2;0.85;0.8;0.4,0.35,200
0,0.55,0|0
0,1.15,0
0,0.15,0
2.74;0.08;0.02,1.15,200
0,0.55,0
0,0.05,0
0,0.35,0
4;0.03,0.05,200
0,0.55,204|204
0,0.15,204
0,1.15,204
0.09;0.08,1.15,200
0,0.1,204
0.32;0.23,0.55,200
0,1.15,204
0,1.15,0
0,0.55,0|0
0,0.55,0
0,0.55,0
0,0.55,0
0.6;0.27;0.07;0.04;0.04,0.55,200
0,0.55,0|0
0,0.35,204|204
0,0.85,0
0,0.15,0
0,0.85,0
0,0.05,0
0,0.15,0
0.84;0.73;0.57;0.54;0.18,0.35,200
0.03,0.1,200
0,0.85,204
0,0.35,0
0,0.85,0
0,0.55,0|0
0.71;0.05,0.55,200
0,0.55,0
0.02;0.02,0.55,200|200
0,0.15,204
0,0.55,0|0
0,0.1,0
0.02,0.15,200
0,0.85,0
0,0.15,0
0,0.35,0
0.35,0.15,200
0.09;0.02,0.35,200
