0.14;0.04;0.03,2.2,200|200
0.27;0.08,2,200|200
0.2;0.12;0.1,2,200|200
0.13,2.2,200
0.6;0.36,1.5,200
0.84;0.32;0.28;0.14,1.8,200
0,2.45,0
1.47;0.24;0.14,2.45,200
0,2.45,0
0.26;0.24;0.24;0.2;0.09,3,200
0,3,0
2.15;0.35;0.32;0.26;0.2,1.5,200
0,2.45,0
0,2.45,0
0.04,2.2,200|200
1.4;0.65;0.43;0.32;0.28,2.2,200
0,1.8,0
0,2.7,0
0.02,2,200|200
2.82;1.08;0.96;0.56;0.24,2.2,200
0,1.5,0
0,2.2,0
0,2.45,204
0,3,0
0,1.5,204
0.12;0.08,2.45,200
0.32;0.2;0.16;0.11;0.09,2.2,200|200
0.37;0.35;0.04,1.5,200
0,2.7,0
0.64;0.43;0.2,1.5,200
0,2.45,0
0.6;0.3;0.27;0.14;0.01,2,200|200
0,2.45,204
0,2.45,0
2.36;0.29;0.26,2.45,200
0,1.8,0
0.78;0.12,2.2,200
1.11;0.14;0.09,2.45,200
0.27;0.12,2.45,200
0.12;0.08,3,200
0,2.2,0
4.54;0.55;0.48;0.22;0.09,2.7,200
0,1.5,0
0.14,2.45,200
0,2.2,204|204
0.44;0.17;0.04,2,200|200
1;0.4;0.02,2.45,200
0,2.2,0
0.14;0.13,2.45,200
0,2.45,0
0,2.2,0
0.35;0.12;0.04,2.45,200
1.2;0.36;0.3;0.27;0.04,2.45,200
9.73;0.43;0.36;0.24;0.04,2.45,200
0.84;0.2;0.04,2.45,200
2.6;1.96;1;0.59;0.56,2.45,200
0.09,2,200|200
0.32;0.26;0.23,2,200|200
0.2;0.12,2.2,200
0.43;0.37;0.12;0.04,2.2,200
0.43;0.18;0.14,2.45,200
1.06;0.24;0.14,2.45,200
0.14,3,200
0,1.5,204
0,2,0|0
0.14,2.2,200
0.25;0.14;0.04,2.45,200
0,1.8,0
0.02,2.4,200|200
0,2.7,0
0.28;0.2,2.4,200|200
0,1.5,0
0.17;0.05,2.2,200|200
1.46;0.43;0.12;0.12,2.7,200
2.32;1.52;0.15;0.09;0.08,2.45,200
0.27;0.12,2.2,200
0.12;0.05,2.45,200
0,2.45,0
2.75;0.95;0.55;0.1,2.45,200
0.32;0.27;0.2;0.04,2.2,200
0.6;0.17;0.13;0.12,1.5,200
1.4;1.34;0.12;0.08,2.2,200
0,2,200|204
0.14;0.12,2,200|200
0.59;0.43;0.12;0.04,2.7,200
0,3,0
0,2.45,0
0,2,200|204
0,1.8,0
0.6;0.43,2.45,200
0.79;0.4;0.14,2.45,200
0.12,2.45,200
0,2.2,0|0
0,2.45,0
0,2.45,0
0,2.2,0|0
0.75;0.54;0.24;0.1;0.07,2,200|200
0.49,2.2,200
0,1.5,0
0,2.45,0
8;3.6;1.48;1.2;0.41,2.7,200
1.86;0.9;0.9;0.38;0.36,2.45,200
0,2.45,0
2.4;0.74;0.69;0.59;0.27,1.8,200
1.68;0.6;0.52;0.14,2.45,200
0,2.2,204
0.24;0.2;0.02,2.4,200|200
0.36,2.2,200
0,2.45,0
0.39,2.4,200|200
2.56;0.75;0.54;0.39;0.24,2.7,200
0,3,0
0.44;0.13;0.04,2.7,200
1.24;0.05,2.45,200
1.11,1.5,200
0.83;0.56;0.4;0.24;0.11,2.45,200
0.27;0.14,2.45,200
0,3,0
0.41;0.4;0.14,2.45,200
2.82;2.4;0.6;0.56;0.09,2.45,200
0,2.45,0
0.52;0.09;0.07;0.07,2.45,200
0.29;0.12,2.7,200
0.16;0.12;0.04;0.04,2.2,200
0,2.2,0
0,1.5,0
0,2.45,0
4.16;4;3.2;0.84;0.8,2.45,200
0,2.2,0|0
0.66;0.02,2,200|200
2;0.56;0.43;0.32;0.25,1.8,200
1.79;0.43;0.32,2.2,200
2.4;0.97;0.72;0.48;0.24,2.45,200
0.27;0.14,2.45,200
1.12;0.77;0.26,2.45,200
0,2.45,0
0.24,2.45,200
0.8;0.63;0.51;0.16;0.1,2.4,200|200
0,2.2,0|0
0.26;0.15,2.45,200
0,2.45,204
0,1.8,204
0.6;0.55;0.14,2.45,200
0.32;0.12;0.12;0.04,2,200|200
0,2.45,204
2.07;1.66;1.44;0.76,2.2,200
1.5;0.21;0.12;0.1;0.09,1.8,200
0,2,0|0
1;0.2;0.12;0.1,2,200|200
0,1.8,0
0,3,0
0,1.5,0
4.67;0.71;0.24,1.5,200
0.02,2.7,200
0,2.45,0
0.14;0.08,1.5,200
0.2;0.04,2.45,200
0.15;0.01,2.2,200
0.74;0.4;0.36,2.45,200
0,1.8,0
0.65;0.24;0.18;0.1;0.09,2.45,200
0.48;0.47;0.12,3,200
0.12,1.5,200
0.18,2.2,200|200
2.4;1.27;0.6;0.12;0.09,1.8,200
0.54;0.2;0.12;0.1;0.08,2.4,200|200
0.12,1.8,200
0.84;0.26;0.12;0.04,2.2,200
1.46;0.32;0.12;0.08,2,200|200
1.23;0.11,1.5,200
1;0.47;0.41;0.31;0.11,2.2,200
0,2.7,0
0.18;0.14,2.45,200
0,2.4,204|204
0,2.45,0
0.13;0.12,2.45,200
2.8;0.83;0.72;0.2;0.14,2.45,200
3.56;0.96;0.53;0.28;0.14,2.4,200
0,2.45,0
6.66;0.8;0.69;0.43;0.22,2.45,200
0,1.8,0
0.47;0.32;0.26;0.2;0.16,2.45,200
0,2.4,0|0
0,2.2,0|0
0,1.5,0
0.61;0.32;0.2;0.16;0.12,2.7,200
0.28;0.27;0.08;0.02,2.2,200|200
0.02,2,200|200
0.05;0.01,2.2,200|200
0.69;0.24;0.14,3,200
0,2.45,0
0,1.8,0
1.6;1.48;1.2;0.5;0.28,2.45,200
0.18,2.7,200
2.4;1.59;1.16;0.24,3,200
0,2.45,0
0.66;0.39;0.12;0.11,2.2,200
0,3,0
0.72;0.51;0.43,2.45,200
0,1.5,0
2.4;2.15;1.03;0.48;0.4,2.45,200
0.64;0.56,1.8,200
0.88;0.36;0.24;0.24;0.07,1.8,200
0.02,2.45,200
0,1.5,0
0,2.2,0
0.89;0.26;0.12;0.12;0.03,2.2,200
0.54;0.26;0.18,2.45,200
0.12,3,200
1.97;0.96;0.12;0.1;0.08,2.45,200
0.74;0.4;0.36,2.45,200
1.55;0.09;0.03,2.45,200
0,1.8,0
0.8;0.08,2.2,200|200
0.36;0.32;0.24;0.12;0.08,2.4,200|200
0,1.8,204
0.02,2.4,200|200
0.05,2.7,200
3.48;1.06;0.4;0.4;0.16,2.45,200
0,2.45,0
1.44;0.48;0.43,2.4,200|200
1.35;0.88;0.36;0.26,2.4,200|200
0,2.2,0|0
0.65;0.14;0.07,2.45,200
1.88;0.12,2.45,200
3.64;0.84;0.72;0.32;0.11,2.2,200
0,1.5,0
2.82;0.82;0.55;0.32;0.22,2.2,200
0.51;0.32;0.21;0.2;0.12,2.2,200
0.36;0.16,1.5,200
1.4;0.12;0.11,2.2,200
0.22;0.1;0.05,2.45,200
0,2.7,0
0.86;0.68;0.43;0.4,2.2,200|200
0.67;0.12;0.1;0.09,1.5,200
0,2,0|0
1.27;1;0.9;0.4;0.27,2.45,200
0.32;0.25;0.24;0.11,2,200|200
0.12,2.45,200
0,2.45,0
0.14,2.45,200
0,2.45,0
0,1.5,0
0.12,1.8,200
0,2.2,0
1.6;0.28;0.18,2.2,200
0.96;0.52;0.48,1.5,200
3.4;0.74;0.36;0.24;0.24,2.45,200
1.45;1;0.76;0.54;0.24,2.45,200
1;0.56;0.41;0.31;0.11,2.45,200
0,1.8,0
0.26;0.12,2.45,200
0.8;0.73;0.43;0.43;0.12,3,200
0,2.45,0
0.74;0.43;0.28,2.2,200
1.44;0.3,2,200|200
0.27;0.12;0.04,2.2,200
0,2.2,0
0.23;0.08;0.04,2.45,200
4.67;0.52;0.24,2.45,200
0.93;0.72;0.26,2.2,200
3.2;2.92;0.36,2.4,200
2.2;1.52;1.28;0.84;0.36,2.45,200
2.19;0.48;0.12;0.09,2.45,200
0,2.2,0
0.68;0.04,1.8,200
0.16,1.5,200
0.49;0.09,3,200
0.14,2.2,200
0.14,1.5,200
0,1.8,204
0.28;0.14;0.01,2.2,200
0,2.45,0
0.24;0.14,2.45,200
0.27;0.08,2,200|200
0,1.5,0
0,1.8,0
0.02,2.2,200|200
0.96;0.64;0.53;0.52;0.38,2.7,200
0,1.5,0
0.43;0.21;0.09,2.45,200
0.82;0.32;0.18;0.12,3,200
0.43;0.22;0.2;0.17;0.09,2.2,200
0.43;0.43;0.31;0.04,2.45,200
0.2;0.12;0.09,2.2,200
0.17;0.13;0.12,2.7,200
0.43;0.4;0.07,2,200|200
0.44;0.32;0.02,2,200|200
0.72;0.65;0.48;0.24;0.08,2.2,200
0,2.45,0
0,2.45,0
0,2.2,0
2.12;1.26;1.19;0.87;0.56,2.45,200
0.36;0.04,2.45,200
0.43;0.08,3,200
0,2.2,0|0
0,1.5,204
0.04,1.5,200
0,2,200|204
0.31;0.12,1.5,200
0.16,2,200|200
0.46;0.28;0.12,1.8,200
0,2,200|204
1.44;1;0.4;0.14,2.45,200
0.36;0.14;0.04,2.45,200
0,2,204|204
0,2.4,0|0
0,1.5,0
0.6;0.43;0.32;0.04,2.45,200
0.88;0.43;0.08,1.5,200
0,1.5,0
0.44;0.4;0.12,2.45,200
0.11;0.06,2.2,200|200
0,1.8,0
0.14,1.5,200
1.6;1.49;0.27;0.21;0.11,2,200|200
0.75;0.43;0.12,1.8,200
0.43;0.24;0.12,2.2,200
0,1.5,0
0,2.7,0
0.14,2.45,200
1;0.63;0.33;0.32;0.24,1.5,200
0.14;0.05;0.04,1.8,200
0.14;0.08;0.03;0.01,2.45,200
1.12;0.27;0.14,1.8,200
0.01,2.45,200
0,2.2,0
0,2.45,0
0.84;0.71;0.32;0.12;0.08,2.2,200
0,2.2,0
0,2.4,204|204
0.31;0.27,1.8,200
1.1;0.72;0.56;0.41;0.11,2.2,200
0,1.5,0
0,2.45,0
0,2.45,0
0.6;0.35;0.14,2.45,200
0,2,0|0
0,1.8,0
0,1.5,0
0.14;0.05,2.45,200
1.68;1.06;0.63;0.54;0.48,2.45,200
0.12;0.08;0.04;0.04,3,200
0.6;0.2;0.12,3,200
0,1.5,0
0.55;0.36;0.36;0.32;0.26,2.2,200|200
1.24;0.52;0.32,2,200|200
0.41;0.26;0.24,2.45,200
0,2.45,0
0,2.45,0
0,1.8,204
2.4;2.28;0.88;0.43;0.26,2.45,200
0.26;0.24;0.08,2.2,200|200
0,3,0
1.12;0.8;0.36;0.32,1.8,200
1.75;0.26;0.21;0.09,3,200
0,2.2,0
0,1.8,0
0,2.45,0
1.03;0.6;0.14,1.8,200
2;0.89;0.7;0.04,2.45,200
2.27;0.14,2.45,200
0.36;0.12,2.45,200
3.75;2.32;1.68;1.68;0.44,2.45,200
0.8;0.66;0.6;0.59;0.1,3,200
0.68;0.04,2,200|200
0.98;0.12,1.5,200
0.12;0.08;0.08,2.2,200
0,2,0|0
0.22;0.12,1.5,200
0,2.7,0
0,1.8,0
0,2.45,0
0,2.45,204
0,1.5,0
0,2,0|0
1.11;0.34;0.14;0.07,2.2,200
0,2,200|204
0.18,2.7,200
0,3,0
0.84;0.32;0.28;0.06,2.4,200|200
0.16;0.05,2.45,200
0.44;0.04;0.04;0.02,2.2,200|200
0,2.4,200|204
0,2.45,0
6.4;0.9;0.48;0.36;0.22,2.45,200
0,2,0|0
2.4;2.1;1.48;0.55;0.26,2.45,200
0.74;0.7;0.48;0.04,1.5,200
1.11;0.24;0.14,1.8,200
0,2.45,0
0.88;0.43;0.31;0.08,1.5,200
0.43;0.41;0.09;0.04,1.5,200
1.4;0.27;0.12,2.2,200
0.08;0.08,2.2,200|200
0.12,1.8,200
0.44;0.43;0.08,1.5,200
0,2,0|0
0.05;0.04;0.04,2.2,200|200
1.11;0.28;0.04,1.5,200
3.2,2.45,200
0,2.2,0
0.18;0.14,2.45,200
0,2.45,0
2.2;0.43;0.38;0.07,2.45,200
0,2.45,0
0,2.45,0
0,1.8,0
0,2.2,0
0,2.4,0|0
0.71;0.48;0.21;0.2;0.16,2.2,200
0.31;0.07,1.8,200
0.27;0.09;0.02,2.2,200|200
0.24,2.7,200
1.19;0.82;0.48;0.24;0.16,1.5,200
0.27;0.14,2.45,200
0.97;0.8;0.14,2.7,200
0.14,2.2,200
0.89;0.6;0.38;0.04;0.04,2.45,200
0.14,1.8,200
0,2.2,204|204
0,2.45,0
0.43;0.32,2.2,200
0.43;0.4;0.39,2.45,200
0,2.4,0|0
0,2,204|204
2;0.49;0.32;0.11,2.2,200|200
0.44;0.12;0.12,2.7,200
0.84;0.43;0.39;0.12,1.5,200
1.36;0.8;0.64;0.59;0.05,2.45,200
0,2.45,0
0.44;0.4;0.27,1.5,200
2.04;1.27;0.4;0.4;0.35,2.7,200
0,2.4,0|0
6.25;0.12,2.45,200
0.14,1.5,200
0,2.45,0
0,1.5,0
0,3,0
2.56;0.91;0.13,3,200
0.64;0.13;0.12,1.8,200
0.32;0.05,2.2,200
0.01,2.2,200|200
0.04;0.02,2.2,200|200
0.14;0.11,1.5,200
0.74;0.44;0.4;0.26;0.2,1.8,200
0,1.5,204
0.4;0.26;0.16;0.08,2.2,200|200
0,2.2,0
0.93;0.07,2.4,200|200
1.84;1.19;0.6;0.2;0.12,2.4,200|200
0.32;0.32;0.15,2,200|200
0.21;0.12;0.12;0.11,2.2,200
4;0.69;0.48;0.4;0.07,2.2,200
0.18,2,200|200
0,2.45,0
0,1.8,0
0.36;0.11;0.02,2.7,200
0.56;0.52;0.36,1.8,200
0,2.45,0
0,2.45,0
0,1.8,0
0,2.45,0
0,1.5,0
0,2.2,0|0
1.97;0.43;0.4;0.36;0.11,3,200
2.44;0.26;0.07,2.45,200
0.81;0.28;0.26;0.04,1.5,200
0,2.45,0
63.63;0.27;0.1,3,200
1.6;0.44;0.26;0.2;0.16,2.2,200|200
0.24;0.05,1.5,200
1.49;0.8;0.4;0.22;0.14,1.8,200
0.36;0.27,1.8,200
0.49;0.23;0.01,1.5,200
0.27;0.14,3,200
1;0.68;0.6;0.4;0.16,2.45,200
1.24,1.8,200
0,2.45,0
0,2.45,0
0,2.2,0|0
1.02;0.44;0.17;0.04,1.8,200
2.15;0.89;0.48;0.27;0.04,2.45,200
0,2.45,204
0.12,2.2,200
0.44;0.44;0.43;0.29;0.11,2.2,200
0.99;0.43;0.23;0.22,1.8,200
0.67;0.01,2.45,200
9.77;2.76;0.66;0.65;0.24,2.4,200
0.96;0.64;0.59;0.38;0.24,2.2,200
0.44;0.09,1.8,200
1.12;0.64;0.6;0.49;0.07,2.2,200|200
0.69;0.39;0.38;0.23;0.11,2.7,200
6.44;0.8;0.55;0.43;0.34,2.4,200
0,2.4,0|0
0.82;0.12,3,200
0.12,2.45,200
0.12;0.08;0.05;0.04,1.5,200
0.44;0.43;0.32;0.24;0.12,2,200|200
0,1.8,0
0,2.2,0|0
0,2.2,0
0.44;0.11,2.2,200|200
0,2.45,0
1.6;1.43;0.48;0.36;0.36,2.45,200
0,2.45,0
0.22,2.45,200
0,2.45,0
0.25,2,200|200
0.66;0.14;0.08,1.5,200
0,2.45,0
3.64;2.4;0.57;0.18;0.1,2.45,200
0.43;0.12;0.07,1.8,200
0.12;0.05,2.45,200
0,2.2,200|204
0,2.4,0|0
0.64;0.32;0.32;0.12,2.2,200
0.44;0.01,2,200|200
1.12;0.43;0.12;0.12;0.11,1.5,200
0,2.2,0
0,2.45,0
0.02,1.8,200
0.14;0.05,1.8,200
2.02;0.54;0.36,2.2,200
3.99;0.12;0.08;0.08;0.04,2.45,200
0.18,2.2,200
0.68;0.28;0.04,1.5,200
0.52;0.36,3,200
1.2;0.51;0.04,2.7,200
1.48;0.72;0.14,2.2,200
0,3,0
0.14,1.8,200
0.16,1.5,200
0.27;0.14,1.8,200
2.8;0.43;0.28;0.21;0.19,2.2,200
1.36;0.47;0.2;0.12,2.2,200
0.44;0.43;0.32;0.12;0.04,1.5,200
1.66;0.14;0.14;0.12,1.8,200
1.78;0.89;0.6;0.48;0.43,2.45,200
1.26;0.14;0.13;0.08,2.45,200
0,1.8,0
0.47;0.28;0.07;0.04,2.45,200
0.16;0.15;0.12,1.8,200
0,3,0
0.59;0.36;0.32;0.25;0.11,1.5,200
0.96;0.69;0.41;0.08;0.08,1.8,200
0,2.7,0
2.4;0.4;0.36;0.29,2.4,200
2.24;1.63;0.55;0.14;0.09,2.45,200
0.03,3,200
0,2.4,0|0
0,2.45,0
0,2,0|0
0.83;0.32;0.24,1.5,200
0.55;0.35;0.27,3,200
0.53;0.31;0.12,2.45,200
0,2.45,0
1.16;0.89;0.17;0.08;0.07,3,200
0,2,0|0
3.64;1.01;0.96;0.96;0.6,2.4,200
0.02,2,200|200
0,2.2,0
0.12;0.12;0.12,1.8,200
0.59;0.43;0.36;0.28;0.21,2.2,200
3.2;0.44;0.36,2.2,200
0.43;0.35;0.07,1.8,200
3.45;0.6;0.56;0.27;0.2,2.45,200
2.24;0.81;0.44;0.35;0.09,2.45,200
0,2.2,0
0.85;0.8;0.57;0.31;0.16,2.45,200
0,3,204
0,2.4,0|0
0.36;0.12,2.2,200
3.64;2.15;0.71;0.39,2.45,200
0,2.2,0
0.44;0.44;0.4;0.26;0.2,2.45,200
0,2.45,204
0,2.45,204
0.62;0.4;0.32;0.3;0.24,2.45,200
0.43;0.39,2.45,200
0,2.45,0
0,2.45,204
0.44;0.12,2.7,200
0.36;0.21;0.12;0.05;0.04,1.8,200
0,2.45,0
0.16,2.4,200|200
0,2.45,0
0,2,0|0
0,2.2,0
0.14;0.05;0.04,1.5,200
2.36;0.48;0.14;0.04,2.45,200
2.24;1.63;0.67;0.14;0.09,2.45,200
0,2.2,0
2.72;0.64;0.27,2.45,200
2.4;0.35;0.26;0.13;0.09,2.45,200
2.8;0.84;0.27;0.18;0.02,2,200|200
0.82;0.24;0.14;0.14,2.45,200
0,1.5,0
0,2.7,0
1.65;1.43;0.73;0.24;0.14,2.2,200
0,2.45,0
0.12;0.02,2.2,200|200
0,1.5,0
0,2,0|0
0.43;0.28;0.24;0.08,2.2,200
0.13;0.1,1.5,200
0,2.4,0|0
1.33;0.24;0.09;0.09,2,200|200
0.96;0.69;0.54;0.4;0.25,2.45,200
2,2.45,200
0.9;0.8;0.48;0.21;0.13,2.45,200
0.85;0.57;0.31;0.24;0.16,2.2,200|200
2.38;1.12;1,1.8,200
0,2.2,0
0,2.45,0
0,2.45,0
0.8;0.44;0.43;0.32;0.11,2.2,200
0,2.45,0
0,2.7,0
0,2.2,0
0.4;0.11,2.4,204|200
0,2.45,0
0.16,1.8,200
0.14;0.05;0.05,2.45,200
0,2.2,0
0.31;0.12,2,200|200
0,2.2,0|0
0.74;0.36;0.12;0.04,2.2,200
0.25;0.12;0.09,2.2,204|200
0,2.4,0|0
0.36;0.27,1.5,200
1.11,2.2,200
0,2.45,0
0.9;0.8;0.74;0.58;0.48,2.45,200
0,2.45,0
0.26;0.14;0.04,2.45,200
3.68;0.69;0.49;0.49;0.32,2.2,200
0.14,1.8,200
5.2;0.43;0.16;0.04,2.2,200
0,2.2,204
0,3,0
0.27;0.14,2.45,200
0.89;0.43;0.24,2.45,200
0.36;0.19;0.08,2.45,200
0.27;0.12;0.02,2.45,200
3.64;0.63;0.32,2.4,200|200
0,2,0|0
0.45;0.14,2.45,200
1.34;0.61;0.22;0.14;0.07,2.45,200
0.4;0.12,2.2,200|200
0,2,0|0
6.4;3.6;0.63;0.54,2.45,200
0.21;0.16,2.45,200
0,1.5,0
0.66;0.26;0.08;0.07;0.01,2.45,200
0,2.4,0|0
0,1.5,0
2.72;0.68;0.22;0.14;0.07,2.45,200
0.72;0.69;0.31;0.04,2.45,200
0,2.45,0
1.08;0.88;0.6;0.24;0.2,2.45,200
0,2.2,0
0,2.2,0
0.18;0.07,2.2,200
0,1.8,0
0,2,0|0
0,2.2,0|0
0.28;0.22;0.04,2.2,200|200
0,2.7,0
0.48;0.17;0.12,1.5,200
0,1.5,0
1.48;0.84;0.37;0.28;0.22,2.45,200
0,1.5,0
0.14;0.08,2.45,200
0,2.45,204
0,2.45,204
0.3;0.12;0.12;0.02,2.45,200
0.3,2.4,204|200
0.39;0.12;0.05;0.04,2.45,200
29.04;6;2.8;1.66;1.6,2.45,200
0.12;0.07;0.04,3,200
0.04;0.02,2,200|200
0,2.7,0
1.4;0.23;0.12;0.02,2.4,200|200
0.36;0.32;0.28;0.15,2,200|200
0.93;0.43;0.12,2.2,200
0,1.8,0
0,1.8,0
0,2.45,0
0.14,1.8,200
0.27;0.14,2.45,200
0.26;0.14;0.08,2.45,200
0.16;0.14;0.08,2.45,200
4.37;0.72;0.24;0.11;0.04,3,200
0,1.5,0
0,2.45,0
1.44;0.51,2.2,200
0.69,2.45,200
2.4;2.37;2.18;2;1.48,2.45,200
0,1.5,0
0,2.45,0
0,2.45,0
0,2.2,0|0
0,2.45,0
1.16;0.17;0.08;0.08;0.04,2.2,200|200
0.89;0.6;0.45;0.43;0.4,2.45,200
1.12;0.32;0.12;0.04,2.45,200
0.12,2.2,200
0,1.5,0
0,1.5,0
0,2.7,0
0.26;0.14;0.12;0.04,1.8,200
0.12;0.08,1.8,200
0,2.2,0
0,2.45,0
0.14,2.2,200
0.27;0.02,2,200|200
1.55;0.51;0.36;0.32;0.12,2.2,200
0.12,3,200
0.27;0.12;0.04,2.2,200
0,2.7,0
0.16,2.7,200
0.4;0.2;0.11;0.08,1.5,200
0.14;0.05,1.8,200
2.4;0.36;0.36;0.35;0.08,1.5,200
0.69;0.24;0.17;0.04,2.45,200
0,2.45,0
0,2.7,0
1.11,2.45,200
8;7.92;2.64;2.24;0.41,2.45,200
0.58;0.43;0.38;0.05,2.7,200
0.51;0.32;0.32;0.12;0.1,2.45,200
0,2,0|0
0.4;0.32;0.17,2,200|200
0,2.4,0|0
0.17;0.14;0.14;0.04,2.45,200
0.17;0.14;0.08;0.04,2.45,200
0,1.8,0
0.43;0.38;0.36;0.1,2.2,200
29.04;6;2.8;1.6;1.3,1.5,200
0.86;0.04;0.02,2,200|200
0,2.7,0
0,2.2,0
0,2.2,204
0.13,1.8,200
0.24;0.14;0.12,2.45,200
0,2.45,0
4.4;1.52;0.14,2.45,200
0.14;0.08;0.05,2.45,200
0.91,2.4,200|200
1;0.4;0.36;0.08;0.04,2.7,200
0.12;0.08;0.08;0.04,2.2,200
0.36;0.25;0.12;0.12,2.4,200|200
0.88;0.22;0.13;0.12;0.09,2.2,200
0,2.2,0
0,1.8,0
3.45;0.9;0.72;0.56;0.36,2.45,200
0,2.45,0
0.26;0.24;0.1;0.05,2,200|200
0,1.8,0
0,2.45,0
0.74;0.28;0.26;0.09,2.45,200
0.71;0.24,1.8,200
2.63;1.36;0.89;0.43,2.45,200
0,1.5,0
1.12;0.48;0.36;0.07,2.45,200
0,2.2,0|0
0.17;0.12;0.07,2.2,200
0.58;0.43;0.36;0.12,2.45,200
1.19;0.75;0.54;0.43;0.32,2.45,200
0.59;0.43;0.08,2.7,200
0,2,204|204
0,1.5,0
0.44;0.12,2,200|200
0.88;0.09;0.08,2.4,200|200
0,3,0
0.59;0.14,2,200|200
0,1.5,204
0.89;0.36;0.12;0.04,2.45,200
0,1.5,0
1.2;0.12,1.8,200
0.12;0.04,2.45,200
0.16,2.4,200|200
0.53;0.43;0.2,1.5,200
1.48;1.1;0.72,2.45,200
3.6;1.49;1.48;0.47;0.24,2.45,200
4;1.48;0.97;0.43;0.07,2.45,200
0.74;0.14,1.5,200
0,2.45,0
0.74;0.48;0.39;0.32;0.1,2.45,200
2.88;0.43,2.7,200
0,2.2,0
0.38;0.24;0.14;0.07,2.2,200
0.89;0.32;0.12,2.2,200
0.4;0.16;0.02,2,200|200
0,2.2,0
0.29,1.8,200
1.65,2.4,200|200
0,3,0
0.72;0.69;0.56;0.24;0.04,1.8,200
0,2.45,204
0,2.45,0
0.89;0.28;0.26,1.5,200
0.08;0.08,2.4,200|200
0,2.2,0
0,1.5,0
0,1.5,0
0.32;0.16;0.14,2.45,200
1.6;1.48;1.2;0.8;0.44,1.5,200
0,2.45,0
0.49,2.45,200
1.2;0.32;0.27;0.17;0.12,2.2,200|200
0.36,2.2,200
0,2.45,0
0.65,2,200|200
0,2.45,0
0,1.5,0
0,2.2,0
0,2.2,0
3.64;0.1;0.02,2.45,200
0,2.2,0|0
0,2.2,0
0.56;0.13;0.12,1.8,200
0,2.2,0
0.71;0.49;0.18;0.12;0.09,3,200
0.83;0.53;0.27,1.8,200
2.12;0.65;0.31;0.17;0.12,2.45,200
0.8;0.8;0.48;0.27,2.45,200
0,1.8,0
1.6;1.48;0.74;0.24;0.14,1.8,200
3.52;3.2;0.9;0.76;0.18,2.45,200
1.36;1.12;0.84;0.14;0.09,2.2,200
0.68;0.21;0.12;0.09;0.08,2.45,200
2.32;0.16;0.13;0.1,2.2,200|200
0,2.2,0
0.43;0.28;0.12;0.12,1.5,200
1.07;0.12;0.07,3,200
1.17;0.56;0.38;0.32;0.1,2.2,200
0,2.2,0
0.53;0.48;0.43;0.4,2.7,200
0.97;0.26;0.2;0.12,2.4,200|200
0.43;0.38;0.36;0.25;0.11,3,200
0,2.45,0
0,2.45,0
0,1.8,0
1.03;0.48,2.7,200
0.01,2,200|200
0,2.2,204
0.56;0.48;0.14;0.07,2.2,200
0.74;0.26;0.25;0.12;0.11,2.2,200
0,2.2,0
0.81;0.52;0.14,2.45,200
0,2.45,0
0.6;0.43;0.3,2.45,200
0.71;0.43;0.07,1.8,200
0,2.4,0|0
0.39;0.24;0.12;0.09,2.7,200
0.36,2.2,200
0.72;0.69;0.68;0.43;0.24,2.7,200
0.99;0.42,2.2,200|200
0.74;0.12;0.09,1.5,200
0.76;0.49;0.09;0.05,2.2,200
0.08,2.2,200|200
0.43;0.12;0.12;0.04,2.2,200
1.28;0.32;0.26,1.8,200
3.4;1.93;0.83;0.8;0.31,2.45,200
0.46,2.45,200
0.9;0.68;0.32;0.2,2.45,200
0,2.45,204
20;1.33;0.46;0.32;0.09,2.45,200
3.31;0.64;0.58;0.51;0.24,1.8,200
0,2.2,0
0.12;0.04;0.04,1.5,200
0,2.2,0
2.82;0.6;0.56;0.36;0.24,3,200
0,2.45,0
0,2.7,0
0.14;0.08;0.05,2.45,200
0,2.45,0
1.24;0.52;0.4;0.14,2.45,200
1.2;0.4,1.5,200
0,2.45,0
0.49,2.2,200
0,2.2,0
0,2.2,0
0,2.7,0
0.36;0.12,2.7,200
0,2.45,0
3.32;1.71;0.83;0.8;0.7,1.8,200
0.3;0.24,2,200|200
0,3,0
0.54;0.48;0.4;0.21;0.16,1.8,200
0.54;0.39;0.36;0.11,2.4,200|200
0.68;0.32;0.24;0.18;0.05,1.8,200
1.84;0.74;0.12,2.2,200
0,3,0
0.12;0.11;0.04,2.45,200
0.72,1.8,200
2.12;0.44;0.17;0.14;0.12,2.45,200
1.52;0.89;0.8;0.5;0.32,2.2,200|200
0,2.2,0|0
0,1.8,0
6.6;1.48;0.73;0.69,2.45,200
0,2.45,0
0,1.8,0
2.4;0.43;0.25,2.7,200
0.28;0.12;0.1,1.8,200
0,2.7,0
0,2.45,0
0.02,2.2,200
2.1;0.14;0.08;0.05,2.45,200
0,2.45,0
0.05,2.4,200|200
0,2.45,0
0,2.2,0
0,2.45,204
2.4;0.44;0.08,2.45,200
0.46,2.45,200
0.12,2.2,200
0,1.5,0
0,2.45,0
0.35;0.17;0.12;0.08,1.5,200
0.45;0.43;0.11;0.04,1.8,200
0,2.2,0
1.12;0.32;0.27;0.17,2.45,200
1.36;1.11;0.43;0.36,2.45,200
0,2.45,0
0,2.45,0
0.14;0.04,3,200
0,2.2,0
0.45;0.12,1.5,200
1.4;0.37;0.36;0.02,1.5,200
0.43;0.28;0.15,2.2,200
