0.03,0.75,200
0,0.85,0|0
0,0.75,0
0,0.75,0
0.52;0.24;0.05;0.01,0.75,200
0,0.85,0|0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,204
0.02,0.85,200|200
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0.08;0.05,0.85,200|200
0,1.15,0
0,0.75,0
0,0.75,0
2.28;0.3;0.24;0.13;0.09,0.85,200|200
0,0.75,0
0.03;0.02,0.65,200|200
0,0.85,0|0
0,0.75,0
0.03;0.03,1.45,200
0,0.65,0
0,0.25,0
0,0.65,0
0.17;0.14;0.07,1.15,200
0,1.45,0
0,0.75,0
0,0.75,0
0,0.65,0
0,1.45,0
0,1.15,0
0,0.75,0
0,0.75,0
0.8;0.4;0.24;0.03;0.02,0.25,200
0,1.45,0
0,1.15,0
0,0.85,0|0
0,1.15,0
0,1.15,0
0,0.65,0
0,1.45,0
0,0.85,0|0
0.04,0.75,200
0,0.75,0
0.42;0.4;0.19;0.19;0.01,0.65,200|200
0.23;0.05,0.75,200
0,0.75,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.25,0
0.43;0.27;0.2;0.17,0.75,200
0,0.75,0
0,0.25,0
0,0.75,0
0,1.15,0
0,1.15,0
0,0.65,0|0
0.24,1.15,200
0,1.15,0
0,1.45,0
0,1.45,0
0,0.85,0|0
0,0.65,0|0
0.62;0.23;0.16;0.03;0.03,0.75,200
0.36;0.34;0.27;0.18;0.1,0.75,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
0,1.45,0
0,0.75,0
0,0.65,0
0,0.75,204
0,0.65,0|0
0,0.55,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,1.15,0
0,0.65,0|0
0,0.65,0|0
0,1.15,0
0,0.75,0
0.8;0.03,0.75,200
0,0.75,0
0,0.75,0
0,0.65,0
0.16;0.02,0.75,200
0,0.75,0
0.1;0.04;0.03,0.75,200
0,0.65,0|0
0,0.65,0
0,0.85,0|0
0,0.75,0
0,0.85,204|204
0,0.65,0|0
0,0.65,0
0,0.75,0
0,1.45,0
0.02,0.75,200
0,1.15,0
0,0.75,0
0,0.75,0
0.03,0.75,200
0,0.75,0
0,1.15,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0.2;0.12,0.85,200|200
0,1.45,204
0,0.75,204
0,1.45,0
0.2;0.19;0.05,0.55,200
0.32;0.01,0.75,200
0.05,0.85,200|200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0.08;0.04,0.65,200
0.03,1.45,200
0,0.65,0|0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.48;0.36;0.29;0.27;0.16,1.15,200
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0.8;0.01,1.45,200
0,1.45,0
0.28;0.16;0.03,0.55,200
0,0.55,0
0,0.75,0
0.58;0.02,0.55,200
0,0.75,0
0,0.65,0
0,1.45,0
0,0.75,0
0.19;0.04,0.75,200
1.14;0.07;0.05,0.25,200
0,0.65,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.75,0
0.07;0.05,0.75,200
0,0.65,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,0
0,1.45,0
0,0.25,0
1.6;1.3;0.27;0.16;0.05,0.75,200
0,1.45,0
0,0.75,0
0,0.75,0
0,1.15,0
5;0.4,0.75,200
0,0.75,0
0,0.85,0|0
0.05,0.75,200
0,1.45,0
0,0.65,0|0
0.44;0.16;0.01,0.55,200
0,0.75,0
0,0.65,0
0,0.65,0
0,0.25,0
0,0.85,0|0
0,0.25,0
0,0.85,0|0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,1.15,0
0.08;0.01,1.45,200
0.08;0.03;0.02,0.75,200
0,0.75,0
0.19;0.04;0.03,0.75,200
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.28;0.02,0.65,200|200
0,1.15,0
0,0.75,0
0.03,0.75,200
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.85,0|0
0,0.85,204|204
0,0.75,204
0,0.65,0
0,1.15,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0.16;0.04,0.85,200|200
1.23;0.68,0.75,200
0,0.85,0|0
0,0.25,0
0,0.85,0|0
0,0.65,0|0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.75,0
0,1.15,0
0.01,0.75,200
0,0.25,0
0,0.75,0
0.4;0.28;0.16;0.05,0.75,200
0,0.75,204
0,0.75,0
0,0.75,0
0,0.65,0
0,0.75,0
0,1.45,0
0,0.65,0
0,0.75,0
0,1.15,204
0,0.25,0
0,0.65,0
0.02,0.75,200
0.32;0.01,0.55,200
0,0.75,0
0,0.65,0|0
0,1.45,0
0.04,0.75,200
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0.08;0.04;0.03,0.65,200
0,0.75,0
0,0.75,0
0,0.25,0
0,0.25,0
0,1.45,0
0,1.15,0
0,0.75,204
0,0.75,0
0,0.75,0
0,0.75,0
0.2;0.02,1.45,200
0.2,0.75,200
0,0.25,0
0.4;0.36;0.2;0.06;0.04,0.25,200
0,1.15,0
0.12,1.15,200
0,1.45,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.25,0
0.2;0.01,0.65,200
0.34;0.03,1.15,200
1.15;0.76;0.28;0.12,1.15,200
0.32,0.75,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
1.37;0.8,0.75,200
0,0.75,0
0,0.65,0
0,0.75,0
0,1.45,0
0,0.25,0
0,0.65,0
0,0.65,0|0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
0.4;0.21;0.03;0.03,0.75,200
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,204
0,0.75,0
0.48;0.46;0.36;0.25;0.15,1.15,200
0.39;0.06;0.02;0.01,0.75,200
0,0.55,0
0,0.55,0
0,0.85,0|0
0.32;0.01,0.75,200
0,0.25,0
0,0.25,0
0,0.75,0
0,0.65,0|0
0,0.65,0|0
0,0.25,0
0,0.65,0
0,1.15,0
0,0.65,0
0,0.75,0
0,0.65,0
0,0.75,0
0.07;0.02,1.15,200
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,1.15,0
0,1.45,0
0,0.75,0
0.01,0.75,200
0.4;0.27;0.16;0.03;0.02,1.45,200
0,0.85,0|0
0.77;0.52,0.25,200
0,1.45,0
0,0.85,0|0
0,0.75,0
0.45;0.22;0.01;0.01,0.65,200
0,0.75,0
0,0.25,0
0,1.15,0
0,0.65,0
0.28;0.07;0.01,0.75,200
0,0.85,0|0
0,0.75,0
0,1.45,0
1.66;0.04;0.04,0.85,200
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.03;0.02,0.75,200
0,0.85,0|0
0.41;0.34;0.27;0.27;0.2,0.75,200
0,0.75,0
0,0.25,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,204
0,1.15,0
0,0.85,0|0
0,0.75,0
0.8;0.57;0.4;0.16;0.11,0.65,200|200
0,0.25,0
0,0.25,0
0,0.85,0|0
0,0.55,0
0,0.55,0
2.04;0.64;0.03;0.01,0.85,200
0.05,1.15,200
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0.28;0.03,0.65,200
0,0.65,0
0,1.45,0
0,0.75,0
0,1.15,0
0,0.25,0
0,0.75,0
0,0.75,0
0,1.45,0
0.42;0.04,1.45,200
0,1.15,0
0,0.85,0|0
0,1.45,0
0,0.65,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.65,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.65,0|0
0,0.75,0
0,0.65,204|204
0,0.75,0
0,0.75,0
2.4;0.12,1.45,200
0.05;0.02,1.15,200
0,1.15,0
0,0.65,0
0,0.75,0
0,0.25,0
0.31;0.28;0.24;0.02;0.01,0.25,200
0,0.25,0
1.2;0.04,0.25,200
0,0.75,0
0,0.25,0
0,0.85,0|0
0,0.75,0
0.75;0.06;0.03,0.75,200
0,0.65,0|0
0.48;0.04;0.04,0.85,200|200
0.13;0.08;0.06;0.02,0.75,200
0,1.15,0
0,0.25,0
0,0.65,0|0
0,0.65,0
0,1.15,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.75,0
0.28;0.02,0.75,200
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.25,204
0,0.75,0
0,0.75,0
0,1.15,0
0.01,0.75,200
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.55,0
0,0.55,0
0,1.45,0
0,1.15,0
0,1.15,0
0,0.25,0
0,1.45,0
0,0.65,0
0,0.85,0|0
0,1.15,0
0,0.25,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
2.4;1.09;0.04,0.75,200
0,0.75,0
0,0.75,0
0,0.75,0
0.04,0.75,200
0.96;0.16;0.05;0.04,1.45,200
0,0.75,204
0,1.45,0
0,0.75,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,204
0,0.75,0
0.01,0.75,200
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.65,0
0,0.75,0
0.02,0.75,200
0,0.75,0
0.02,0.25,200
0,0.65,0
0,0.75,0
0,0.75,0
0,0.65,0
0,0.65,0|0
0,0.85,0|0
0.04,1.15,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0.03;0.03;0.01,0.65,200|200
0,1.45,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
1.09;0.04,1.45,200
0,1.15,0
0.04,0.65,200
0,0.65,0|0
0,0.65,0|0
0,0.75,0
0,0.75,0
0.58;0.4;0.32;0.2;0.04,1.15,200
0,1.45,0
0.72;0.4;0.16;0.04;0.03,0.85,200|200
0,0.85,0|0
0,1.45,0
0,0.75,0
0,0.25,0
1.47;0.37;0.23;0.16;0.02,0.65,200
0,0.75,0
0,0.65,0|0
0.05;0.02,0.65,200
0,1.15,0
0.3;0.21;0.07,0.75,200
0,1.15,0
1.2;0.64;0.2;0.04,0.85,200
0,0.65,0
0,0.75,0
0,0.25,0
0,1.15,0
0,0.65,0
0,0.65,0|0
0,1.45,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,1.45,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0.4;0.28;0.06,0.65,200
0,0.75,0
0,0.85,0|0
0,0.75,0
0,1.15,0
0,0.65,0
0,0.85,0|0
0,0.75,0
0.48;0.05;0.04;0.02,0.75,200
0,0.65,0|0
0,1.45,0
0,0.65,0|0
0.19;0.14;0.05,0.85,200|200
0.05,0.75,200
0.4;0.19,0.55,200
0.32;0.01,0.25,200
0,0.75,0
0,1.15,0
0,0.75,0
0,0.65,0|0
0,1.15,0
0,0.65,0
0,0.25,0
0,0.25,0
0,0.75,0
0.48;0.05,0.25,200
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
3.29;1.09,0.75,200
0.4;0.17;0.14,0.25,200
3.43;0.4;0.28;0.03,0.75,200
0.39;0.17,1.15,200
0,0.65,204
0,0.75,0
0,0.85,0|0
0,0.65,0
2.28;0.64;0.23;0.06;0.04,0.85,200
0,0.75,0
0,0.75,0
0,0.75,0
0.02,0.65,200
0,0.25,0
0,0.65,0
0,0.75,0
0.01,1.15,200
0,0.75,0
0,0.75,0
0,1.45,204
0,0.75,0
0,1.45,0
0,0.25,0
0,1.45,0
0,0.65,204|204
0,1.15,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,0.65,0|0
0,0.75,0
0,0.65,0
0,0.85,0|0
0,0.75,0
0,0.65,0
0,0.75,0
1.17;0.41;0.22;0.18;0.16,0.85,200
0,0.65,0|0
5.09;0.28;0.05,0.75,200
0,0.85,0|0
0,0.85,0|0
1.13;0.48;0.28;0.04,0.65,200
0.02,1.45,200
0,0.75,0
0,0.65,0|0
0,0.65,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,0.65,0|0
0,0.75,0
0.19;0.04,0.75,200
0,1.15,0
0,1.45,204
0,1.15,0
0,0.75,0
0.28,0.75,200
0,0.85,0|0
0,1.45,0
0,0.55,0
0,1.15,0
0,1.45,0
0.05;0.01,0.75,200
0,0.75,0
0,1.45,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,1.45,0
0.16;0.02,0.75,200
0,0.75,0
0,0.75,0
1;0.01,0.75,200
0,0.75,0
0,1.15,0
0,0.75,0
0,0.65,0|0
0.23;0.04;0.03,0.75,200
0,0.75,0
0.48;0.04,0.25,200
0,0.75,0
0,0.75,0
0.06,0.75,200
0,0.75,0
0.04,0.75,200
0,0.75,0
0,1.15,0
0,0.65,0
0,0.65,0
0.05,0.85,200|200
0,0.65,0
0,1.45,0
0,0.75,0
0,1.15,0
0,1.15,204
0,0.75,0
0,1.45,0
0,0.85,0|0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0.28;0.24;0.11;0.04,0.65,200|200
0,0.75,0
0,0.55,0
0,0.55,0
0,0.85,0|0
0,0.75,0
0,0.65,0|0
0,0.85,0|0
0,0.85,0|0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.25,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0.39;0.36;0.28;0.19;0.07,1.15,200
1.26;0.8;0.16;0.11;0.07,1.15,200
0.07,0.75,200
0,0.25,0
0,0.25,0
0,1.45,0
0,0.25,0
0,0.85,0|0
0.32;0.29;0.27;0.08,1.45,200
0,0.75,0
0,0.25,0
0.28,0.75,200
0,0.25,0
0,0.75,0
0.32;0.01,0.55,200
0.8;0.21;0.21,0.75,200
0,0.75,0
0,0.85,204|204
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,1.45,0
0,0.65,0|0
0,0.75,0
0,0.25,0
0.19;0.03;0.02,0.65,200
0,0.75,0
0,0.75,0
0,0.25,0
0,0.65,0|0
0,0.65,0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,1.15,0
0.21,0.65,200|200
0,0.85,0|0
0,0.25,0
0,0.65,204|204
0,0.75,0
0.4;0.24;0.16;0.02,1.15,200
0,0.85,0|0
0,0.75,0
0,0.75,0
0.19;0.18;0.15;0.01,1.15,200
0,0.25,0
0,0.75,0
0,1.15,204
0,0.65,0
0,0.65,0
0,0.85,0|0
0,1.15,0
0,0.65,0|0
0,1.45,0
0,0.85,0|0
0,0.65,0
0.92;0.47;0.28;0.08;0.04,0.75,200
0.4;0.04;0.03;0.03,0.65,200|200
0,1.45,0
0,1.45,0
1.23;0.64;0.4;0.12;0.09,1.15,200
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.11;0.04;0.03,0.75,200
0,1.15,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0.54;0.4;0.22;0.12,0.75,200
0,0.75,0
0,0.65,0
0,1.15,0
0,0.65,0|0
1.2;0.18;0.04;0.04;0.01,1.45,200
0,0.65,0|0
0,1.45,0
0,0.75,0
0,1.45,0
0,0.75,0
0.01,1.15,200
0,0.25,0
0.02,0.65,200
0.05;0.01,0.65,200
0,0.75,0
0.28;0.04,0.85,200|200
0.47;0.36;0.28;0.02;0.01,0.75,200
1.57;0.08;0.05,0.55,200
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0.03,0.75,200
0,0.75,0
0,0.25,0
0,1.15,0
0,0.65,0|0
0,0.75,0
0,1.15,0
0,0.75,0
0,1.45,0
0.03;0.03,0.75,200
0,1.15,0
0,1.45,0
0,0.65,0
0,0.85,0|0
0,0.85,0|0
0,0.75,0
0,0.25,0
0,1.45,0
0,1.45,0
0,0.65,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,0.75,204
0,0.75,0
0.64;0.24;0.09;0.04;0.03,0.75,200
0,0.65,0
0,0.55,0
0,0.55,0
0.4;0.12;0.01,0.85,200|200
0,0.75,0
0,0.85,0|0
0,0.75,0
0.05;0.03,0.65,200
0,0.65,0|0
0,0.25,0
0,0.65,0
0,0.75,0
0,0.85,0|0
0,1.15,0
0,0.65,0
0.02,0.25,200
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.25,0
0,1.15,0
0,0.25,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.65,0|0
0,0.85,0|0
0,0.25,0
0,0.25,0
0,0.85,0|0
0,0.65,0
0,0.85,0|0
0,1.45,0
0.39;0.04;0.01,0.65,200
0,0.75,0
0,0.55,0
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.25,0
0,1.15,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.65,0
0,0.85,0|0
0,1.45,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0.03,0.65,200|200
0.09,0.25,200
0,0.75,0
0,1.15,0
0.01,0.75,200
0,0.25,0
0,0.65,0
0,0.75,0
0,1.45,0
0,0.25,204
0,0.25,0
0.05;0.02,0.25,200
0.48;0.27;0.24;0.05,0.75,200
0,0.75,0
0,0.65,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.55,0
0,0.65,0|0
0,0.65,0|0
0,0.65,0|0
0,0.75,0
0,0.85,0|0
0,1.15,0
0,0.75,0
0,1.15,0
0,0.25,0
0,0.65,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.25,0
0,1.45,0
0,0.75,0
0,0.65,0
0,1.45,0
0,0.75,0
0.59;0.24;0.16;0.03,0.75,200
0,1.45,0
0,0.75,0
0,0.75,0
0,0.25,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.25,0
0.4;0.28;0.05;0.03,0.75,200
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.65,0
0,0.65,0|0
0,0.75,0
0.01,0.65,200|200
1.26;0.28;0.04;0.01,0.75,200
0,0.75,204
0,0.25,0
0.3;0.01,0.75,200
0,0.75,0
1.85;0.09,1.15,200
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.65,0
0,0.75,0
0.39;0.07;0.02,1.15,200
0,1.15,0
0,1.15,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.04,0.65,200|200
0,0.65,0
0,0.65,0
0,0.75,0
0,0.25,0
0,0.75,0
1.17;0.26;0.16;0.03,0.75,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,1.15,0
0,1.45,0
0,0.75,0
0,0.65,0|0
0,0.65,0
0.48;0.22;0.1;0.03,0.65,200|200
0,0.65,0|0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.55,0
0.04,0.75,200
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0
0,1.45,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.65,0|0
0,1.15,0
0,0.75,0
1.36;0.88;0.36;0.19;0.16,1.15,200
0,1.15,0
1.23;0.05,0.75,200
0.8;0.41;0.22;0.2;0.09,0.75,200
0,0.25,0
0,0.65,0|0
0.28;0.02,0.75,200
0,0.75,0
0.01,0.75,200
0,1.45,0
0,0.25,0
0,0.85,204|204
0,0.25,0
0,1.45,0
0,0.75,0
0,0.85,0|0
0,1.15,0
0,0.75,0
0,0.65,0|0
0,1.15,0
0.4;0.19;0.1;0.02,1.45,200
0,0.75,0
0,0.75,204
0,0.65,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.65,0
0,0.75,0
0.19,0.65,200
0.05;0.01,1.45,200
3.43;0.05;0.01,0.75,200
0,0.65,0|0
0,0.25,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.65,0
0,0.65,0|0
0,0.85,0|0
0.72;0.57;0.4;0.14;0.12,0.65,200
0,0.85,0|0
0.21,1.45,200
0.43;0.28;0.04,0.75,200
0,0.85,0|0
0,0.25,204
0,0.85,0|0
0,0.65,0|0
0,0.75,0
0,0.75,0
0.02,0.75,200
0,0.25,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.85,200|204
0,0.65,0
1.36;0.72;0.42;0.36,1.15,200
0,0.75,0
0,0.55,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0.4;0.07;0.02,0.65,200
0,0.85,0|0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.75,0
0.8;0.02,0.25,200
0,0.75,0
0,0.75,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
0,1.45,0
0,0.75,0
1.37;0.28;0.04,0.85,200
0,0.85,0|0
5.08;0.7;0.36;0.18;0.08,0.75,200
0,0.75,0
0,0.85,0|0
0,0.75,0
0,1.15,0
0.4;0.28;0.07;0.02,1.45,200
0,0.75,0
0,1.45,0
0.4;0.17;0.03,0.75,200
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,204
0.05;0.03,0.85,200|200
0,0.75,0
0,1.15,0
0,0.65,0
0,1.45,0
0,0.25,0
0,0.65,0
2.63;0.48;0.07,0.75,200
0.05;0.04,0.55,200
0,1.45,0
0,0.55,0
0,0.55,0
0,1.15,0
1.26;0.27;0.05;0.04;0.04,0.55,200
0,0.75,0
0,1.15,0
0,1.45,0
0,0.75,0
0.2,0.75,200
0,0.75,0
0,0.65,0|0
0,0.25,0
0,0.65,0|0
0,0.75,0
0,0.25,0
0,0.85,0|0
0,0.65,0
0,0.75,0
0,1.15,0
0.44;0.24;0.19;0.05,0.75,200
0.42;0.02,0.75,200
0,0.75,0
0,0.75,0
0,0.85,0|0
0.04,0.75,200
0,1.15,0
0,0.75,0
0.16,1.45,200
0,0.75,0
0,0.75,0
0.05;0.03,0.75,200
0,0.75,0
0,0.75,204
0,0.25,0
0,0.65,204
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
3.4;0.16;0.16;0.07,0.85,200
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.25,0
0.16;0.04;0.03,0.75,200
0.19;0.02,0.75,200
0,0.75,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.65,0
0,0.25,0
0,0.75,0
0,1.15,0
0,0.65,0|0
0,0.75,0
0.09,0.65,200
0,0.75,204
0,0.75,0
0,1.15,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,1.15,0
0,0.65,0|0
0,0.75,0
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.85,0|0
0,1.45,0
0.4;0.16;0.03,0.75,200
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.65,0
3.29;0.48,1.15,200
0,0.75,0
0.8;0.04,1.45,200
0,0.25,0
0,0.65,0
0,0.25,0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.25,0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0.03;0.02,0.25,200
0,0.75,0
0.05;0.03,0.65,200
0.05;0.01,1.15,200
0,0.65,0
0,0.75,0
0,0.65,0|0
0.42;0.16;0.1;0.06;0.04,0.85,200|200
0,0.65,0|0
0,0.75,0
0,1.45,0
0.4;0.33;0.3;0.04;0.04,0.55,200
0,0.55,0
0.32;0.01,1.45,200
0.32,1.15,200
0,0.25,0
1.24;0.8;0.8;0.39;0.32,1.15,200
0,1.45,0
0.83;0.43;0.05,1.15,200
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.65,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.75,0
0,0.75,0
0.19;0.04;0.03,0.65,200|200
0,0.65,0|0
0,0.75,0
0,0.75,0
0,1.15,0
0,0.85,0|0
0,0.85,0|0
0,0.25,0
0,0.65,0|0
0,0.85,0|0
0,1.45,0
0,0.65,0|0
0,1.45,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.25,0
0.76;0.16;0.02;0.01,1.15,200
0,0.85,0|0
0,1.15,0
0,0.75,0
0,1.45,0
0,0.75,0
0,0.65,0|0
0,0.65,0
0,0.55,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,1.45,0
0,1.15,0
0,0.75,0
0.41;0.4;0.27;0.26,0.65,200|200
0,0.75,0
0,1.15,0
0,0.75,0
0,0.65,0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.85,0|0
0,1.45,0
0,0.75,0
0.07;0.02,0.75,200
0,1.45,0
0,0.65,0|0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.25,204
0,0.75,0
0,0.75,0
0,0.75,0
0.41;0.4;0.35;0.2,0.65,200
0,0.75,0
0,0.75,0
0.12,1.15,200
0,0.75,0
0.02,0.75,200
0,0.65,0
0,0.85,0|0
0,0.75,0
0,1.15,0
0,0.85,0|0
3.2;0.47;0.28;0.27;0.02,0.55,200
0,0.65,0
0,0.75,0
0,1.45,0
0,0.65,0
0,1.15,0
0,1.15,0
0,0.65,0|0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.85,0|0
0,0.75,0
0,0.75,0
0,0.65,0|0
0,0.75,0
0,0.75,0
0,0.75,0
0,0.75,0
0.8;0.36;0.29;0.25;0.21,0.65,200
0,0.75,0
0,0.85,0|0
0,0.85,0|0
0,0.85,0|0
0.4;0.17;0.16;0.1;0.04,0.75,200
0,0.65,0
0,0.85,0|0
0,0.75,0
0.28;0.02,1.15,200
2.4;0.4;0.28;0.21;0.11,0.85,200
0,0.75,204
0,0.75,0
0,1.45,0
0,0.75,0
0.02,0.25,200
0.36;0.05;0.02;0.01,0.75,200
0,0.85,200|204
0,0.75,0
0,1.45,0
0,1.45,0
0.28;0.01,0.65,200|200
0,0.75,0
0,1.45,0
0,0.75,0
0,0.75,0
