1.15;0.89;0.8;0.24;0.23,1.3,200
0.59;0.48;0.27;0.24;0.02,2.2,200
0,2.2,0
0,2.2,0
0,1.9,0|0
0.69;0.25,2.5,200
0,2.5,0
0,2.2,0
3.2;1.69;0.77;0.55;0.32,2.2,200
0,1.3,0
13.67;1.18;0.98;0.25;0.24,1.3,200
0,1.7,0|0
0,1.3,0
0,1.7,0|0
0.08,1.7,200
0,1.7,0|0
0,2.5,0
0.38;0.08;0.02,1.7,200
0,1.9,0|0
1.24;0.05,1.7,200
0.02,2.2,200
0,1.3,0
3.2;2.4;1.56;0.17;0.12,1.9,200
1.34;0.2;0.12,1.7,200|200
0,2.5,0
0.16;0.02,1.7,200
0,1.7,0
0,1.3,0
0,2.5,0
0,1.7,0
2.4;0.44;0.33;0.12,1.3,200
0,2.2,0
0,1.7,0
0,1.9,0|0
0.15;0.06,2.2,200
0.02,2.2,200
0,1.7,0
0,1.7,0|0
0,2.5,0
0,1.7,0|0
0,2.5,0
0,1.7,0
0,1.7,0
0,1.3,0
0,1.7,0|0
1.83;1.2;0.93;0.65;0.58,1.7,200
0,2.2,0
0,1.3,0
0.8;0.28;0.25;0.14;0.12,1.9,200|200
0.54;0.08;0.02,1.9,200|200
2.4;0.93;0.79;0.71;0.48,2.5,200
0.24;0.17;0.08,1.9,200|200
0,1.7,0|0
0.64;0.39;0.12;0.08;0.08,1.3,200
1.36;0.33;0.2;0.08;0.03,1.7,200
1.59;0.02,2.2,200
0,1.9,0|0
0,1.3,0
1.73;1.18;0.02,1.7,200|200
0.54;0.12;0.02,2.2,200
0.68;0.12,2.2,200
0,1.7,0|0
0,1.7,0|0
0,1.9,0|0
0.07,1.7,200|200
0,1.7,204
0,2.2,0
0.64;0.55;0.16,1.9,200|200
2.4;2.4;2.4;0.99;0.41,1.9,200
0,1.7,0|0
0,1.7,0|0
0.88;0.82;0.8;0.7;0.54,1.7,200
0,1.7,0
2.42;0.35;0.28,1.9,200
0.93;0.69;0.67;0.45;0.37,1.7,200
0,1.9,0|0
0,1.3,0
0,2.5,0
0,2.5,0
0,2.5,0
3.84;0.32;0.12,1.9,200
2.53;0.44;0.32;0.29;0.27,1.7,200
0,1.3,204
1.37;1.36;1.16;0.93;0.36,1.9,200|200
0,1.7,0|0
0,1.9,0|0
2.4;0.38;0.12;0.02,1.3,200
0.89;0.8;0.36;0.12;0.02,1.7,200|200
0,1.9,0|0
0.09,1.7,200
0,2.2,0
0,1.9,0|0
0.08;0.02,1.3,200
0,2.2,0
0,1.7,0|0
0,1.3,0
0,1.9,0|0
0,2.2,0
1;0.88;0.81;0.64;0.17,1.7,200|200
0,1.9,0|0
0,1.9,0|0
0,1.7,0|0
0.52;0.41;0.3;0.27;0.14,1.7,200|200
0,1.9,200|204
0,1.3,0
0,2.2,0
0,1.7,0
0,1.9,0|0
1.19;1.03;0.76;0.27;0.22,1.3,200
0,1.9,0|0
0,1.7,0
3.6;2.8;2.4,1.9,200
0,1.7,0
0,1.7,0
0,2.2,0
0,2.2,0
0,1.7,0
2.63;2.06;1.03;0.44;0.36,1.3,200
3.72;1.7;0.96;0.76;0.62,1.7,200|200
0,1.3,0
0,1.9,0|0
1.32;0.36;0.27;0.24;0.18,2.5,200
0,1.3,0
0,1.7,0|0
0,2.2,0
0.07,1.7,200
2.42;1.69;0.21;0.2;0.15,1.7,200
0,1.9,0|0
0.6;0.56;0.1;0.06;0.04,1.7,200|200
0,1.7,0
0,2.5,0
0,1.7,0|0
0,1.9,0|0
1.8;1.2,1.9,200|200
0,1.7,0|0
0.27,1.9,200|200
0,2.2,0
0,2.5,0
0.36;0.29;0.28;0.08,1.9,200|200
1.23;0.64;0.33;0.12;0.08,1.7,200
0.84;0.68;0.58;0.57;0.44,1.3,200
0,1.3,0
0,1.7,0
0,2.2,0
0,1.3,0
0,1.9,0|0
0,1.7,0
0,1.9,0|0
2;1.04;0.4;0.36;0.34,1.9,200
0.26;0.24;0.2;0.04,1.3,200
0,1.3,0
2.19;1.54;1.38;0.8;0.6,1.9,200
1.36;1.11;0.93;0.59;0.22,1.9,200|200
0,1.3,0
2.25;2;1.01;0.86;0.54,1.9,200
0.2;0.2;0.2,1.3,200
1.6;0.67;0.54;0.37;0.24,1.7,200|200
0.38;0.12;0.02,2.5,200
0,2.5,204
0,1.9,0|0
1.6;1.2;0.82;0.41;0.32,2.2,200
0.05,1.7,200|200
0,1.7,0
0,2.5,0
0,1.9,0|0
0,2.5,0
0,1.7,0
0.64;0.4;0.38;0.28;0.11,2.2,200
1.36;0.29,1.7,200|200
0.64;0.36;0.12;0.08;0.08,2.2,200
0,1.9,0|0
0,1.7,0|0
1.59;0.79;0.52;0.44;0.4,1.7,200
1.86;0.92;0.8;0.55;0.48,2.2,200
0,1.7,0|0
0.28;0.23;0.01,1.3,200
0.08;0.02,1.7,200|200
0.02,2.2,200
0.32;0.27;0.17,1.7,200|200
28.8;25.82;2.68;1.73;0.92,1.9,200
5.32;2.4;1.36;0.95;0.48,1.3,200
0,2.5,0
0,1.9,0|0
0,1.9,0|0
0,2.2,0
0,1.7,0|0
0,1.9,0|0
1.2;0.96;0.64;0.37;0.36,1.7,200|200
0,1.7,0
1.32;0.8;0.52;0.36;0.3,2.5,200
2;1.36;1.36;1.13;0.92,2.5,200
0.28;0.12;0.08;0.02,1.9,200|200
0,1.9,0|0
0.8;0.7,1.3,200
0,2.5,0
0,2.5,0
0,1.9,0|0
0,1.7,204
0.02,1.9,204|200
1.06;0.95;0.72;0.68;0.36,1.3,200
0,1.7,204
0,1.7,0|0
0,2.2,204
0,1.3,0
0,2.5,0
0,2.2,0
0,1.7,0
0,1.7,0|0
0,1.7,0
0,1.7,0
0.39;0.02,1.7,200|200
2.52;2.2;1.79;1.06;0.65,2.2,200
0,1.9,0|0
0,1.7,0
0,1.3,0
2.63;1.44;1;0.98;0.85,1.7,200|200
0.09,2.5,200
0,2.2,0
0,1.7,0|0
0,2.2,0
0.32;0.24,1.9,200|200
0.2,1.3,200
0,1.3,0
0,1.7,0
0,2.5,0
0,2.2,0
0,2.2,0
0.36;0.14,1.3,200
0,1.9,0|0
0,1.7,200|204
0,1.7,0
0,1.7,0
0,1.9,0|0
0,1.9,0|0
0,1.7,0
0,1.7,0|0
0.37;0.16;0.14;0.03,1.3,200
0,1.9,0|0
0.8;0.64;0.45;0.41;0.27,1.7,200
0,2.5,0
0,1.3,0
0,2.2,0
1.2;0.55;0.32;0.2;0.14,1.7,200
0,2.2,204
0,2.5,0
0.89;0.8,2.2,200
0.8;0.36;0.08;0.02,1.9,200|200
0,2.5,0
0,1.9,0|0
0,1.3,0
0,2.2,0
0,2.2,0
0,1.7,0
0,1.7,0|0
1.36;0.36;0.24;0.1;0.07,2.5,200
0,2.5,0
0.68;0.28;0.16,2.5,200
0.03,1.9,200|200
0,2.2,0
1.17;1;0.81;0.41;0.3,1.7,200
0,1.7,0
0,2.5,0
0.39,1.7,200|200
0.68;0.12,2.5,200
0,1.7,0
0,1.3,204
0.8;0.43;0.26;0.21;0.13,1.9,200|200
0,1.7,0
0,1.3,0
1.2;0.96;0.72;0.68;0.59,1.7,200
0,1.7,0|0
1.6;1.32;1.23;0.86;0.8,2.5,200
0,2.2,0
0,1.9,0|0
0.39;0.24;0.2;0.2,1.9,200|200
0,1.7,0
0,1.3,204
0,1.3,0
0,2.5,0
0,2.5,0
0,1.7,0
0.72;0.54;0.52;0.35;0.26,2.5,200
2;1.44;1.28;0.93;0.46,1.7,200
0.32,2.2,200
0,1.3,0
0,2.2,0
0,1.7,0
0,1.7,0|0
0,1.9,0|0
0,1.7,204
0,2.2,0
0,1.3,0
0,1.3,0
0,2.2,0
1.61;1.12;0.53;0.5;0.2,2.5,200
0,2.2,0
11.09;0.04,1.7,200
0,1.7,0
0,2.2,0
2.63;1.59;1.55;1.04;0.36,2.2,200
0,1.3,0
0,2.2,0
0.02,2.5,200
0,2.5,0
1.34;1.24;0.54;0.27;0.12,2.5,200
0,2.2,0
0.6;0.06,2.2,200
0,1.3,0
3.2;1.86;0.85;0.8;0.54,1.7,200
0,1.9,0|0
0,1.7,0|0
0,2.5,0
0,2.2,0
0,1.3,0
0,1.7,0
0,2.5,0
0,2.5,0
0,1.7,0
0,1.3,0
0,2.2,0
0.08,1.7,200
0,1.7,0|0
0,1.3,0
3.45;1.7;0.9;0.43;0.41,1.7,200
0.4,1.9,200|200
0,1.3,0
0,1.7,0
0,1.7,0
0,1.7,0
0,1.7,0
0,1.9,0|0
0.23,2.5,200
0.02,1.7,200|200
0.26;0.16;0.07,2.2,200
0,1.3,204
0,2.2,0
0,1.7,0|0
0.32;0.2;0.17;0.13;0.03,2.5,200
0.08,2.5,200
0,1.7,204
0,1.7,0
0,2.5,0
0,2.5,0
3.88;1.87;1.2;0.36;0.18,2.2,200
0,1.7,0
0,1.7,0
0,2.2,0
0,1.7,0|0
0.16;0.09;0.02,2.2,200
1.64;0.8;0.58;0.36;0.27,2.2,200
0,2.2,0
93.93;0.76;0.35;0.08,1.9,200
0.64;0.63;0.52,1.3,200
0,1.7,0
0.16;0.02,2.2,200
0,1.3,0
0,1.3,0
0.22;0.2;0.04,1.9,200|200
0,1.9,0|0
0,1.3,0
0,1.7,0|0
0,2.5,0
0,1.3,0
2;1.56;0.93;0.81;0.41,1.3,200
0,1.7,204
0,2.2,0
0,1.9,0|0
0.08;0.02,1.3,200
0,1.9,0|0
0,2.2,0
0,2.5,0
0,1.7,0
0,1.7,0|0
0,1.3,0
0,1.7,0|0
0,1.9,0|0
4.24;2.52;0.54;0.47;0.44,1.7,200
1.61;0.9;0.8;0.64;0.26,2.2,200
0,1.9,0|0
0.2;0.15,1.7,200
0,1.7,204|204
0,1.3,0
0,1.7,0
0,2.5,0
1.86;0.08,1.7,200|200
0.62;0.24;0.22;0.07,2.2,200
0,2.2,0
0,1.7,0
0,1.3,0
0,1.3,0
0,1.3,0
0,1.7,0
0,2.5,0
0,2.5,0
0,1.3,0
0,2.2,0
2.63;1.18;1.01;0.6;0.54,1.9,200
0,2.5,0
2.24;1.29;1.2;0.93;0.85,1.9,200
0.08;0.02,1.3,200
0,2.2,0
0,1.3,0
0,1.7,0|0
0,1.7,0|0
0,1.9,0|0
0,2.5,0
0,2.5,0
3.45;2.11;1.86;1.36;1.2,2.5,200
0,1.3,204
0,1.3,0
0,1.7,0
0,1.9,0|0
0,2.2,0
2.8;1.78;1.6;1.4;1.16,2.5,200
0,1.3,0
0,1.3,0
0.84;0.51;0.32,1.7,200
0,1.7,0
1.76;0.48;0.44;0.28;0.12,1.7,200
0,2.5,0
0,1.7,0|0
0,1.7,0
0,2.2,0
0.28;0.02,2.5,200
0,1.7,0
0,1.7,0
0,2.5,0
0.01,2.2,200
0,2.2,0
0,1.7,204
0,1.3,0
0.88;0.2;0.16,1.7,200|200
0,1.9,0|0
0.03;0.02;0.01,2.5,200
0,2.5,0
0,1.7,0|0
1.77;1.6;0.93;0.72;0.23,1.7,200|200
0,1.9,0|0
0,1.7,0
0.16;0.05,2.5,200
0,1.3,0
1.16;0.08;0.02,1.7,200|200
0,2.5,0
0,2.5,0
8;3.2;2;1.4;1,1.3,200
0,1.9,0|0
0,2.2,0
0,1.9,0|0
3.44;1.57;0.8;0.32;0.17,2.2,200
0,1.7,0
0,1.7,0
0,1.7,204
0.02,1.3,200
0,1.7,0|0
1.4,1.3,200
4;4;4;1.86;1.18,1.9,200
0,2.5,0
0,2.5,0
0,1.9,0|0
0,2.5,0
0,1.9,0|0
0.8;0.75;0.28;0.28;0.21,2.5,200
0,2.5,0
0,1.3,0
0,1.7,0|0
0.47;0.39;0.29;0.28;0.13,1.3,200
0,1.7,0|0
0,2.2,0
0,2.5,0
0.8;0.32;0.2,1.3,200
0,2.2,0
0,1.7,0
5.32;3;0.63;0.43;0.16,2.5,200
0,1.7,0|0
0,1.3,0
6.73;2.6;1.34;0.8;0.57,1.9,200
0,1.7,0|0
0,1.7,0
0,2.2,0
0,1.3,0
0,2.5,0
0,1.7,0
0,2.2,0
0,1.3,0
10.08;1.92;1.53;1.36;1.04,2.2,200
0,1.9,0|0
1.6;1.23;0.8;0.8;0.2,1.3,200
0,2.2,0
1.47;1.36;0.77;0.41;0.09,1.3,200
0,2.5,0
0,1.3,0
2.84;1.86;0.64;0.36;0.24,1.9,200|200
4.29;1;0.24;0.24;0.2,1.3,200
4.29;0.89,1.7,200
0,1.9,0|0
0,1.7,0|0
0,1.9,0|0
0.92;0.86;0.8;0.58;0.43,2.5,200
0,2.5,0
0,1.7,0
0.8;0.66;0.6;0.54;0.44,1.3,200
0,1.3,0
2.24;1.12;1.04;0.54;0.42,2.5,200
0,1.9,204|204
0,1.3,0
0,1.9,0|0
0,1.7,0|0
0.95;0.8;0.6;0.4;0.29,1.7,200
0,2.2,0
0.16;0.02,1.9,200|200
0,1.3,0
0,1.3,0
0,1.7,0|0
7.16;0.52;0.15;0.08;0.07,1.3,200
0,1.9,0|0
1.03;0.51;0.48;0.23;0.21,1.7,200|200
0,1.3,0
0,1.7,0|0
0,1.9,0|0
0.93;0.58;0.24;0.16,1.7,200|200
0,1.9,0|0
1.66;1.24;1.12;1.05;1,2.5,200
0.12;0.02,2.2,200
0,1.3,0
0.04,1.7,204|200
0.15,2.2,200
0,2.5,0
0,1.7,0|0
0,1.3,0
0,1.9,0|0
1.32;1.25;0.54;0.44;0.21,2.2,200
3.04;1.66;0.93;0.8;0.43,1.7,200
0,2.5,0
0,2.5,0
1.63;1.01;0.58;0.44;0.32,1.9,200|200
0,2.5,0
1.17;1.08;0.8;0.59;0.21,1.3,200
0,1.9,0|0
0,1.3,0
0.33,1.7,200|200
1.86;0.12,1.9,200|200
0,1.3,0
32;4.69;1.52;1.23;0.87,1.3,200
0.16;0.02,1.9,200|200
2.61;1.48;1.48;0.6;0.54,1.9,200
0.6,1.9,200|200
0,1.7,0
0,2.2,0
0,2.2,0
0,1.9,0|0
0,2.2,0
0,1.7,0
0,1.7,0
0,2.2,0
31.56;1.86;1.59;1.16;1,1.9,200
0.02,1.7,200
0,2.2,0
0,1.7,0
0,2.2,204
0,2.2,0
0,1.7,0
0,1.7,0
0.25;0.03;0.01,2.5,200
0,1.3,0
0,2.5,0
2.72;1.5;1.2;0.79;0.43,1.7,200
0.86;0.82;0.54;0.44;0.43,2.2,200
0,1.9,204|204
0,2.2,0
0,1.3,0
0,1.3,0
0,1.3,0
0,1.9,0|0
2.11;1.2;0.71;0.64;0.6,2.2,200
0,2.2,0
0.2;0.02,2.5,200
0,1.3,0
0.79;0.55;0.19;0.08,1.9,200|200
0,1.3,0
0,2.2,0
1.02;1;0.6;0.08;0.04,1.9,200|200
0,1.7,0|0
0,2.5,0
0,2.5,0
0,1.7,0
0,1.9,0|0
0,1.7,0
0.2;0.12;0.02,1.9,200|200
9.21;0.82;0.38;0.24;0.12,1.7,200
0,1.7,0
0.56,1.7,200
0,1.7,0
0,1.7,0
0,1.9,0|0
0,2.2,0
0.1,2.2,200
2.03;1.75;0.41;0.36;0.32,1.9,200
0,1.3,0
0,1.7,0
0.76;0.76;0.48;0.37;0.19,2.5,200
0,1.9,0|0
0.45;0.33;0.24;0.04,2.2,200
0,2.2,0
0,1.9,0|0
1.29;1.16;0.8;0.68;0.25,1.7,200
0,1.3,0
3.8;0.54;0.36;0.35;0.12,1.9,200
0,1.7,0|0
0.08;0.02,2.2,200
0.38;0.28;0.2;0.12,2.2,200
0,1.7,0
0,1.7,0
0,1.7,0|0
0,1.7,0
0.93;0.58;0.44;0.24;0.07,1.7,200
0.02,1.9,204|200
0.16;0.16,1.9,200|200
0,1.7,0
0,2.2,0
0.8;0.69;0.6;0.53;0.29,2.2,200
0,2.5,0
0.8;0.8;0.44;0.11;0.07,1.7,200
0,1.7,0|0
3.2;0.3;0.01,1.9,200
0.02,2.2,200
0.07,1.3,200
0,1.3,0
0.04,2.5,200
3.6;1.05;0.89;0.36;0.26,1.7,200
0,1.9,0|0
0,2.5,0
0,1.3,0
0,1.7,0|0
0,2.2,0
0,1.3,0
0.2;0.2;0.12,1.3,200
0.72;0.1;0.02,1.7,200
0,1.7,0|0
0,1.7,0
0,2.5,0
0,2.2,0
0,1.7,0
0,1.9,0|0
1.26;0.52;0.5;0.3;0.2,2.5,200
0,1.9,0|0
0,2.5,0
1.27;0.94;0.54;0.54;0.23,1.7,200
2.01;1.16;1.13;0.88;0.88,1.7,200
0,2.5,0
0,1.7,0|0
0,2.2,0
0,1.9,0|0
0,1.3,0
0.2;0.08;0.02,1.3,200
2.75;0.36;0.08;0.02,1.7,200|200
1.5;1.48;0.92;0.57;0.44,2.2,200
0,1.3,0
0,1.7,0
0,2.5,0
0,2.5,0
2.8;2.4;2;1.16;0.74,1.9,200
0.8;0.61;0.48;0.2,1.7,200
1.64;1.48;0.72;0.46;0.46,1.7,200
0,2.5,0
0,2.5,0
0.03,1.9,200|200
0,1.7,0|0
0,1.7,0
0,2.2,0
0,2.5,204
0,2.2,0
0.01,2.5,200
1.04;0.32;0.21;0.08;0.06,1.7,200|200
0.05;0.02,1.9,200|200
0,1.3,0
2.47;1.18;0.8;0.64;0.42,1.7,200|200
0,1.7,0
0.08;0.02,2.5,200
0.36;0.02,2.2,200
0,1.7,0|0
0,1.7,0|0
0,1.3,0
2.2;1.68;1.32;1.2;0.86,1.9,200
0,2.2,0
0,1.7,0|0
0,2.2,0
0,2.5,0
3.24;0.6;0.41;0.32;0.2,1.9,200
3.64;2.8;0.67;0.48;0.46,2.5,200
0.8;0.53;0.37;0.35;0.26,2.2,200
0,1.7,0
0,1.9,0|0
0.72;0.01,1.3,200
0,1.7,0
0,1.7,0
0,1.7,0
0,2.5,0
0,1.7,0|0
2.4;2.05;1.86;0.93;0.59,2.5,200
0,1.7,0
0.56;0.4;0.28;0.09;0.05,1.3,200
0,2.2,204
1.23;0.48;0.23;0.08;0.06,2.5,200
0,1.7,0|0
0,1.7,200|204
0.68;0.38;0.27;0.12;0.02,1.9,200|200
0,1.7,0
0,1.7,0|0
0,1.3,0
0,1.7,0
0,2.2,0
0,1.7,0|0
0,1.3,0
0.12,2.5,200
4.4;2.88;2.81;2.7;1.32,2.5,200
0,1.7,0
1.7;1.68;1.2;1;0.32,1.3,200
0.88;0.71;0.68;0.48;0.29,1.9,200|200
0.8;0.16;0.02,2.2,200
0,2.5,0
0,1.9,0|0
0,2.5,0
0.36;0.2;0.14,1.3,200
0,1.7,0
0,1.3,0
0,1.9,0|0
0,2.2,0
0,2.2,0
0,1.7,0
0,1.3,0
4.37;2;1.7;0.99;0.96,1.9,200
0,1.7,0
0,2.5,0
0,1.7,0|0
0,1.9,204|204
0,2.5,0
0,2.2,0
0,2.5,0
0,1.3,0
0,1.7,0|0
0,2.2,0
0,1.7,0|0
0.12;0.02,1.7,200
1.49;1.37;1.15;0.54;0.24,1.7,200
0,1.9,0|0
0,1.3,0
0,1.9,0|0
0,1.7,204
0.03;0.02,2.2,200
7.97;2.4;0.93;0.65;0.18,1.9,200
0.8;0.24;0.02,1.9,200|200
0,2.5,0
0.8;0.8;0.68;0.55;0.31,1.7,200
0,1.7,0|0
0,1.3,0
0,2.5,0
0,2.2,0
0,1.9,0|0
0,1.7,0|0
3.32;1.44;1.2;0.24,1.9,200
1.03;0.8;0.6;0.59;0.41,2.5,200
0.12,1.9,204|200
0,1.7,0|0
0,1.7,0
0,1.7,0
0.96;0.76;0.08,2.5,200
0,2.5,0
0,1.3,0
0,2.5,0
0,1.7,0
0,1.7,0|0
0.02,2.2,200
0.52;0.16;0.1,1.9,200|200
0.72;0.56;0.36;0.32;0.13,2.2,200
0.4;0.2;0.2,1.3,200
0,1.3,0
0,1.7,0
2.76;2.04;1.62;1.44;0.6,1.9,200
0,1.7,0|0
3.28;2.6;1.76;1;0.82,1.3,200
0,1.3,0
0,1.7,0
0,1.3,0
0,2.2,0
0,2.5,0
0,2.2,0
0,1.7,0|0
0,1.7,0
1.08;1.07;0.81;0.8;0.74,1.9,200|200
0,1.7,0
0,1.9,0|0
0.16,1.9,204|200
0,1.7,0|0
0,1.3,0
0,2.2,204
1.18;0.34;0.34;0.3;0.02,1.9,200|200
0,2.2,0
0,1.3,0
0,1.7,0
0,1.9,0|0
3.02;0.8;0.45;0.09;0.02,2.5,200
0,2.5,0
2.2;1.86;1.2;0.89;0.76,1.7,200
0,1.3,0
0,1.9,0|0
0,1.3,0
0.09;0.05,1.7,200
0,1.3,0
0,2.2,0
1.36;0.64;0.4;0.36;0.36,2.2,200
0.29;0.2,1.3,200
0.72;0.04,2.2,200
0,1.7,0
0,1.7,0
1.69;1.12;0.44;0.11,2.2,200
0,1.3,0
0.07,1.3,200
0,1.3,0
0.2;0.02,2.5,200
1.84;0.85;0.44;0.26;0.16,1.7,200
0.2,2.5,200
17.26;2.8;1.81;0.04,2.2,200
0,2.5,0
0,1.9,0|0
0.36;0.12;0.01,1.7,200
0,1.3,0
0,1.9,0|0
0,2.2,0
0,2.5,0
0,1.7,0|0
0.08;0.02;0.01,2.5,200
12.48;1.86;0.64;0.53;0.2,2.5,200
0.6;0.12;0.02,2.2,200
0.44;0.2,1.9,200|200
3.28;3.2;1.23;0.78;0.72,1.3,200
0,1.7,0|0
0,1.3,0
4.43;2.72;1.03;0.68;0.44,1.9,200
1.24;0.92;0.8;0.7;0.07,1.9,200|200
0,1.7,0|0
1;1;0.42;0.37;0.35,2.2,200
0,1.3,0
0,1.9,0|0
0,1.7,200|204
0,1.7,0
0,1.7,0
1.86;0.88,1.3,200
0,1.7,0|0
0,1.9,0|0
0,1.7,0|0
0.36,1.7,200|200
0,1.3,0
0,1.9,0|0
0,2.2,0
0,1.3,0
0,1.3,0
0,2.2,0
0,2.5,0
0,1.9,0|0
0,1.9,0|0
0,2.5,0
0.89;0.24,1.7,200|200
0.52;0.03;0.03,1.7,200
3.64;1.24;0.84;0.78;0.6,1.3,200
0.2;0.14,2.5,200
0,1.9,0|0
0,1.7,0
0,1.9,0|0
0.64,1.7,200
1.56;0.47;0.24;0.1;0.07,2.5,200
0,2.2,0
0,1.7,0
0,1.7,0|0
0.05;0.04;0.02,1.7,200
0,2.5,0
2.16;0.53;0.53;0.4;0.24,1.9,200
0,2.2,0
0,1.3,0
0,1.9,0|0
0.03;0.01,1.7,200
0,2.5,0
0,1.9,0|0
0,1.7,204
0,1.9,0|0
4.13;0.72;0.64;0.57;0.56,2.5,200
0,2.5,0
2.4;1.23;0.55;0.23;0.04,2.2,200
0,2.2,0
0,1.9,0|0
0,2.5,204
0.82;0.76;0.27;0.2;0.12,2.5,200
0,1.7,204
0,2.5,0
0,2.2,0
0,1.9,0|0
0.8;0.1;0.02,2.5,200
0,2.5,0
0.8;0.78;0.63;0.43;0.18,2.5,200
0,1.9,0|0
0,2.2,0
2.4;0.76;0.56;0.56;0.49,1.9,200
0,1.9,0|0
0,1.7,0|0
0,2.2,0
0,1.7,0|0
0,1.3,0
0,2.2,0
0,1.3,0
0,2.2,0
0,1.7,0|0
2.66;1.24;1.05;0.96;0.8,1.3,200
0,2.5,0
0.42;0.24;0.07;0.02,1.7,200|200
0.34,1.3,200
1.64;0.8;0.77;0.54,2.5,200
0,1.7,0|0
0,2.2,0
2.16;1.16;0.54;0.36;0.28,2.2,200
0.56;0.12;0.12;0.07;0.05,1.7,200
1.83;0.51;0.43;0.16;0.14,2.2,200
0.08;0.02,1.3,200
0,1.3,0
0,1.3,0
1.6;1.01;1;0.43;0.28,1.7,200
0,2.2,0
0,1.7,0|0
0,1.9,0|0
0,1.7,0|0
3.4;0.36;0.34,2.2,200
0,1.3,204
0.61;0.56;0.56;0.17,1.7,200|200
0,1.3,0
0,1.7,0|0
2.24;0.24;0.08;0.02,1.9,200|200
0.8;0.55;0.36;0.36;0.11,1.7,200
0,2.5,0
0,2.2,0
0,2.2,0
1.16;0.92;0.86;0.47;0.04,1.7,200
3.01;0.52;0.37;0.36;0.05,1.3,200
2.53,1.9,200
0,1.9,0|0
0.12,2.2,200
0,1.7,0
0.2,1.3,200
0,1.7,0|0
0,2.5,0
0,1.7,0|0
0,2.2,0
0,1.3,0
0,2.2,0
0,2.2,0
0,1.9,0|0
0,1.7,0|0
1.2;0.08,1.9,200|200
0.68;0.1,1.7,200
0.08;0.02,1.3,200
0,2.2,0
3.55;0.94;0.6;0.56;0.26,2.5,200
2.86;2.19;1.57;1.26;1,1.7,200
0.08,2.5,200
0,2.2,0
0,1.9,0|0
0,2.2,0
0,1.7,0
0.8;0.53;0.53;0.43;0.2,1.3,200
0,1.9,0|0
0,2.2,0
0,2.5,0
0.84;0.37;0.26;0.2;0.05,2.5,200
0.2,2.5,200
0,2.2,0
0,2.2,0
0.93;0.64;0.48;0.36,2.2,200
0.64;0.2,2.2,200
0,1.7,0|0
0,1.7,0
0,2.2,0
1.23;0.52;0.16;0.11;0.07,1.7,200
0,2.2,0
0,1.3,204
0,1.9,0|0
0,2.5,0
0.32,1.7,200
0,1.3,0
0,1.9,0|0
0,2.5,0
1.84;1.67;1.6;0.8;0.52,2.5,200
1.6;0.2;0.2;0.01,1.7,200|200
0,1.9,0|0
5.89;0.8;0.44;0.36,1.9,200
0.15,2.5,200
0,1.7,0
0,1.7,0
1.47;1.2;0.89;0.8;0.26,1.7,200|200
0.08,1.7,200
1.36;0.2,1.7,200|200
0,2.2,0
2.11;1.36;0.8;0.37;0.12,2.2,200
0,2.2,0
0.2,1.7,200
0,1.7,0
0,1.9,0|0
0.38;0.01,1.9,200|200
0,2.2,0
0,1.9,0|0
0.12;0.02,2.2,200
0,1.3,0
0,1.9,0|0
0,1.3,0
0.36,2.5,200
0.71;0.57;0.25;0.01,2.2,200
0,2.5,0
0.08;0.03,1.7,200|200
0,1.3,0
0,2.5,0
1.1;0.55;0.44;0.2;0.12,1.7,200|200
0,1.3,0
0,1.7,0|0
0.32;0.27;0.22,1.7,200|200
0,1.9,0|0
0,1.9,0|0
0,2.2,0
0.22;0.04,1.7,200|200
0,1.9,0|0
0,2.5,0
0.85;0.57;0.52;0.2,1.7,200
7.32;0.51,1.3,200
0,1.7,0
0,2.2,0
0.03,1.3,200
0,1.7,0
0,1.7,0
0,2.2,0
0,1.9,0|0
0,1.7,0|0
0.76;0.44;0.3;0.09,2.2,200
0,1.7,0
0,1.9,0|0
0,1.7,0|0
0,1.7,0|0
0.96;0.58;0.54;0.44;0.25,1.7,200
0.68;0.36;0.27,2.5,200
0,1.9,0|0
0,1.7,0
0,1.3,0
0,1.7,0|0
0.08;0.02,1.3,200
0,1.7,0|0
0,1.7,0|0
4.8;2.76;1.43;1.4;1.17,1.7,200
0,2.2,0
0,1.3,0
0,1.9,0|0
0,2.2,0
10.1;3;1.84;1.2;0.92,1.9,200
0,1.7,0|0
0,1.7,0|0
0.34;0.24;0.2;0.04,2.2,200
0,1.7,0|0
1.86;0.08,1.3,200
0,1.3,0
6.88;6.45;1.86;1.36;0.23,1.7,200
0,1.7,0|0
0,2.5,0
0,2.2,0
0,1.7,0|0
0.02,1.3,200
0.8;0.65;0.48;0.3;0.19,2.2,200
0,1.3,0
3.68;1.36;1.09;1.01;0.89,1.9,200
0,1.9,0|0
0.8;0.63;0.62;0.56;0.23,1.7,200|200
0,1.7,0|0
0,2.2,0
0,1.7,0|0
0,1.3,0
0,1.3,0
0,2.2,0
0,1.9,0|0
0,1.3,0
2.8;2.4;1.35;0.67;0.53,2.2,200
2.14;1.44;0.88;0.82;0.8,1.7,200
0,2.2,0
0,1.9,0|0
0,1.9,0|0
0,1.9,0|0
0.03,2.5,200
0.06,1.7,200|200
0,1.7,0
0,1.9,0|0
1.36;0.77;0.68;0.56;0.19,1.7,200|200
0.32,2.2,200
0,1.3,0
0,1.7,0|0
0,2.5,0
0,1.3,0
